rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,511,6720552,6694543,6573772,6614734,6550419,6600282,6597251,6571435,6652803,6545375,6640600,6583073,6498964,6609839,6581065,6512037,6549600,6508889,6530033,6409017
1,0,1,511,6733269,6707333,6586779,6627805,6563210,6613718,6610592,6584949,6666547,6559099,6653669,6597609,6512369,6623154,6593776,6525877,6563611,6521934,6544229,6422184
2,31,1,511,6720280,6694784,6574269,6615006,6550217,6601296,6597592,6571939,6653639,6546516,6640471,6584059,6499048,6610218,6581589,6512430,6551101,6508880,6529935,6409668
3,0,1,511,6733513,6707106,6586634,6627789,6562974,6613584,6609962,6584167,6666606,6559892,6653328,6596364,6512116,6623049,6594630,6526115,6564162,6522461,6542551,6422467
4,31,1,511,6721261,6695554,6573668,6615122,6551065,6601528,6597382,6571532,6653614,6546453,6639975,6583399,6499214,6610414,6581588,6512594,6549584,6509109,6529729,6409728
5,0,1,511,6734421,6707286,6585805,6627398,6563168,6614230,6609342,6584589,6666851,6558920,6653563,6596389,6511549,6622522,6594460,6525578,6563232,6521944,6542898,6422322
6,31,1,511,6721752,6694738,6573432,6615800,6549906,6601364,6596853,6572399,6653483,6545573,6640184,6583946,6498808,6609207,6582261,6512497,6550612,6508888,6529675,6409261
7,0,1,511,6734555,6707233,6585096,6629136,6562346,6613968,6609920,6584383,6666392,6558823,6653685,6596530,6511374,6622838,6595415,6525941,6564082,6521769,6542851,6421943
8,31,1,511,6721615,6695133,6573523,6616562,6550428,6601765,6597965,6571893,6653547,6546148,6640351,6584028,6499352,6610175,6582309,6513576,6551119,6509351,6530444,6409461
9,0,1,511,6733982,6707139,6585552,6628680,6562221,6613443,6609680,6584679,6666687,6558924,6653499,6596849,6512273,6623254,6594928,6526747,6562602,6522012,6543250,6422302
