rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,511,6719782,6694339,6574520,6613958,6549866,6598867,6596800,6570854,6653274,6545429,6640293,6581363,6498261,6609743,6581339,6511702,6548698,6508939,6529382,6409266
1,0,1,511,6733156,6707613,6586409,6627939,6562141,6611857,6610268,6584378,6666753,6558650,6653756,6594689,6511362,6623412,6594438,6525065,6562486,6522424,6543059,6422190
2,31,1,511,6721074,6695241,6574440,6616208,6550257,6600301,6598059,6572328,6654660,6546088,6640292,6583348,6499769,6612001,6582255,6512439,6550551,6509758,6530263,6410657
3,0,1,511,6731940,6706511,6584869,6627736,6561661,6611259,6609496,6582635,6667225,6557638,6651809,6595100,6510833,6623414,6593926,6524202,6563468,6521650,6541632,6421183
4,31,1,511,6720688,6694666,6573789,6617048,6550048,6599475,6598154,6571845,6655174,6545124,6640101,6583460,6499301,6612693,6582295,6512327,6551509,6509513,6529819,6409652
5,0,1,511,6732484,6706804,6585084,6629300,6562114,6611161,6610112,6583149,6666920,6557686,6652941,6594986,6510438,6624066,6594038,6525160,6564011,6521799,6542931,6421591
6,31,1,511,6720457,6695151,6573175,6616248,6549904,6599024,6597009,6570251,6654030,6544758,6639685,6582393,6497962,6610757,6580649,6512077,6550341,6509449,6529931,6408822
7,0,1,511,6733158,6707592,6585104,6628204,6562371,6611491,6609221,6582818,6666700,6557907,6652524,6594483,6511080,6622164,6593289,6525401,6563513,6521866,6542463,6421994
8,31,1,511,6720767,6695859,6572708,6617102,6550332,6599506,6597760,6570307,6654537,6545095,6639067,6582044,6498761,6609868,6580864,6511917,6550309,6508786,6530038,6408792
9,0,1,511,6733099,6707947,6585132,6629084,6562125,6612075,6609130,6583429,6667284,6558298,6651964,6595198,6511090,6622641,6594089,6525365,6563771,6521656,6542759,6421118
10,31,1,511,6720599,6695138,6573091,6616211,6549691,6599756,6597243,6570992,6654783,6545651,6639334,6582466,6497916,6609641,6580961,6511915,6550497,6508501,6528994,6409162
11,0,1,511,6732635,6707982,6585567,6628814,6561907,6612415,6609632,6583383,6666934,6558207,6652555,6594923,6511293,6622752,6593847,6524917,6563685,6521873,6542177,6421723
12,31,1,511,6720701,6695273,6573481,6616697,6549515,6599767,6597292,6571102,6653695,6544876,6639509,6582690,6498813,6610569,6581519,6512182,6550475,6509319,6529130,6409402
13,0,1,511,6733325,6708111,6585418,6629159,6562325,6612422,6610027,6584093,6667014,6558104,6652531,6595843,6511715,6623631,6594381,6525954,6564126,6522524,6542608,6422137
14,31,1,511,6719595,6695481,6572788,6616361,6549026,6599251,6597388,6571270,6653740,6545318,6638978,6582280,6498442,6610540,6581316,6512422,6550162,6510000,6528627,6409173
15,0,1,511,6732413,6707628,6585139,6628667,6561314,6611853,6610237,6583305,6666484,6557847,6653081,6595782,6511045,6623070,6593331,6525763,6563137,6522072,6541915,6422159
16,31,1,511,6719985,6695192,6573070,6616148,6549615,6599168,6597588,6570842,6653343,6544665,6639364,6582861,6497865,6610449,6580638,6512642,6550166,6509111,6528216,6409046
17,0,1,511,6732446,6707799,6585424,6628659,6562751,6612129,6609618,6583920,6666412,6557875,6653337,6595742,6510570,6623584,6593670,6525809,6563035,6522362,6541983,6421376
18,31,1,511,6720090,6694981,6572724,6615222,6549426,6599864,6596675,6570936,6653705,6544896,6639413,6582519,6498096,6610255,6580297,6511726,6550100,6508703,6529254,6408578
19,0,1,511,6732466,6708429,6585506,6628246,6562512,6612994,6610486,6583954,6666669,6557704,6653444,6595495,6510813,6623748,6594717,6525421,6564033,6522638,6543369,6422116
20,31,1,511,6720717,6695130,6572945,6615919,6550325,6601021,6597270,6571653,6653605,6546049,6639906,6582954,6498433,6610721,6581628,6512440,6550936,6509549,6530625,6409685
21,0,1,511,6732480,6706778,6584721,6628180,6562116,6612293,6609788,6583205,6666398,6558029,6652813,6595831,6510320,6622962,6593857,6524935,6562148,6521556,6542631,6421483
22,31,1,511,6721034,6695975,6572960,6617167,6550785,6601078,6597642,6571527,6654380,6545622,6640165,6583720,6498629,6612504,6582023,6512582,6550302,6509493,6530378,6409809
23,0,1,511,6733605,6707338,6585667,6630315,6562730,6612878,6610036,6583897,6666755,6558357,6652250,6595878,6511501,6624557,6594146,6525485,6562942,6522361,6542775,6422354
24,31,1,511,6720954,6694845,6573608,6617034,6550230,6599623,6597340,6571331,6653561,6545288,6639306,6582723,6498472,6611254,6581715,6511873,6548922,6508532,6529133,6408792
25,0,1,511,6733812,6707537,6585961,6630240,6562538,6612487,6609855,6584171,6666732,6558347,6651858,6595591,6511371,6624319,6594183,6525212,6563261,6521585,6542537,6421637
26,31,1,511,6721029,6695812,6573873,6617612,6551303,6599791,6597272,6571687,6654507,6545718,6639432,6583334,6498696,6611478,6581774,6512212,6550982,6508625,6528855,6408871
