rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,511,6719655,6694072,6574390,6613952,6549064,6602011,6596141,6568726,6653571,6543853,6639571,6582624,6498298,6609375,6579883,6512372,6548820,6509648,6529882,6409030
1,0,1,511,6731615,6705441,6585929,6626190,6560905,6613715,6607739,6581411,6666041,6556155,6651408,6594599,6510941,6621759,6592342,6525563,6561722,6522094,6542289,6421306
2,31,1,511,6720399,6694623,6574520,6615259,6548997,6601847,6595782,6570094,6654081,6544202,6639529,6583282,6499468,6610744,6580267,6513878,6549891,6510437,6529995,6409873
3,0,1,511,6731927,6706271,6585042,6626570,6560450,6613195,6607624,6581732,6665622,6556300,6651795,6595154,6511013,6622659,6592653,6525622,6562913,6522257,6541418,6421385
4,31,1,511,6719918,6694266,6573223,6615272,6548683,6601237,6596076,6569349,6653398,6544455,6639338,6583328,6499094,6609850,6580258,6512950,6550247,6510078,6529480,6409000
5,0,1,511,6733294,6706919,6585643,6627375,6560430,6613999,6608415,6582130,6666416,6557805,6652480,6596909,6511936,6622814,6592130,6526119,6563855,6522245,6543248,6421435
6,31,1,511,6719877,6693908,6572535,6614279,6547319,6600659,6595539,6568645,6652508,6543977,6638896,6583278,6498844,6609449,6578869,6512377,6549569,6508129,6529808,6407455
7,0,1,511,6732849,6707351,6586198,6627238,6561202,6613681,6609344,6581261,6666699,6557550,6652809,6596443,6511826,6622995,6592305,6526297,6564133,6522405,6542818,6421648
8,31,1,511,6720413,6695141,6574552,6615117,6549067,6600994,6596802,6568629,6653636,6544995,6639403,6583551,6499633,6610495,6579551,6512803,6550830,6509207,6529729,6409252
9,0,1,511,6731928,6707180,6586517,6627803,6560473,6613161,6609227,6581370,6665527,6557226,6652024,6596017,6511810,6622379,6592455,6524801,6563060,6521486,6542949,6421178
10,31,1,511,6719389,6693924,6573908,6614515,6547859,6600998,6596452,6568515,6652552,6544321,6639147,6583461,6498352,6609464,6579189,6511350,6549660,6508967,6529430,6408645
11,0,1,511,6732800,6707429,6586948,6628172,6561142,6614736,6609685,6582395,6666901,6558487,6653657,6597114,6512347,6623333,6594081,6525783,6563384,6522639,6543229,6421454
12,31,1,511,6720196,6693972,6573502,6614954,6548845,6601058,6596830,6569144,6653193,6544441,6639370,6583918,6498864,6609843,6579939,6511896,6550175,6508485,6530379,6408366
13,0,1,511,6732070,6705414,6585141,6626571,6560239,6611933,6608002,6580776,6664847,6556137,6651761,6595870,6510572,6620520,6591618,6524429,6562252,6521104,6541972,6419508
