rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,511,6720073,6693268,6573339,6613614,6548766,6599075,6595319,6569494,6652770,6545071,6641773,6582704,6497985,6609829,6582479,6510278,6548785,6508302,6529984,6409523
1,0,1,511,6733009,6706829,6586065,6627987,6560894,6611934,6607889,6582292,6665772,6557497,6655267,6596251,6511534,6623574,6594500,6524304,6563247,6521791,6543685,6420982
2,31,1,511,6720528,6694586,6573750,6615725,6548365,6599754,6595042,6569386,6652351,6545093,6641480,6583743,6499185,6611108,6581201,6511056,6550469,6508742,6530415,6408450
3,0,1,511,6732371,6707659,6585810,6628203,6560478,6612493,6607441,6582472,6664855,6557756,6653902,6596354,6510807,6623618,6593721,6523360,6563717,6522060,6542826,6421362
4,31,1,511,6720324,6695248,6574081,6615772,6548591,6600401,6595331,6569888,6652714,6545145,6640859,6583375,6498946,6611917,6581164,6509853,6549980,6508673,6529352,6408715
5,0,1,511,6733071,6707990,6586313,6628609,6560818,6613730,6608471,6582799,6665853,6557941,6654370,6596321,6511722,6624602,6594790,6522644,6563548,6521607,6543768,6421388
6,31,1,511,6720397,6695052,6573723,6615521,6548122,6600343,6595437,6569822,6652690,6544804,6640242,6582865,6498716,6610698,6580201,6509357,6550541,6508413,6530708,6407677
7,0,1,511,6733182,6707363,6586042,6628088,6561199,6613249,6607608,6582152,6665119,6557898,6653746,6595387,6511663,6624286,6594237,6523171,6563760,6521058,6543830,6421370
8,31,1,511,6721270,6695617,6573488,6615204,6549505,6600858,6595291,6570217,6652251,6546062,6642478,6583026,6499505,6611322,6582751,6510385,6550597,6508647,6530738,6409205
9,0,1,511,6732882,6707689,6585925,6628631,6561696,6613404,6607947,6582874,6665385,6558642,6655644,6596057,6512200,6624236,6594898,6523881,6563671,6521529,6543502,6422105
10,31,1,511,6720557,6695098,6573719,6616305,6549792,6601593,6596036,6570588,6652819,6546394,6641487,6583420,6499811,6611590,6582117,6510780,6550296,6508729,6530843,6409371
11,0,1,511,6734148,6708404,6586494,6629271,6562552,6614704,6609152,6584066,6666424,6558789,6654903,6597130,6512575,6625180,6595840,6524666,6564840,6522802,6544713,6422587
12,31,1,511,6720731,6695386,6573482,6615952,6549320,6601199,6596099,6570720,6653014,6545940,6641818,6583107,6499179,6611227,6582121,6510808,6550506,6508696,6531186,6409159
13,0,1,511,6733548,6708187,6586091,6629270,6562461,6614596,6609396,6583611,6666551,6558892,6655070,6596833,6512622,6624829,6595969,6525107,6564684,6522471,6544911,6422239
14,31,1,511,6720588,6695459,6573293,6616713,6549797,6600107,6597035,6571261,6653117,6546457,6641584,6583865,6499788,6612439,6582624,6511566,6551590,6508760,6531531,6409861
15,0,1,511,6733625,6708745,6585651,6629124,6562232,6613179,6609604,6583367,6666244,6558683,6655214,6596849,6512169,6625302,6596374,6524896,6564987,6522579,6544760,6423172
16,31,1,511,6719937,6694866,6572579,6615399,6549094,6599613,6595986,6569749,6652319,6544993,6640942,6583273,6498859,6611110,6582165,6510734,6550515,6508983,6531012,6409346
17,0,1,511,6732452,6707216,6584953,6627985,6560715,6612316,6608569,6582102,6665268,6558197,6654751,6595648,6511589,6624626,6596222,6524590,6563754,6522146,6543513,6421786
18,31,1,511,6720123,6694989,6572786,6616268,6548593,6600429,6595515,6569617,6652273,6545439,6641585,6583084,6498629,6611041,6582027,6511293,6550679,6508867,6530300,6409380
19,0,1,511,6732310,6707238,6584429,6628476,6560739,6613208,6608941,6582725,6665057,6557951,6654483,6595577,6511629,6623477,6594985,6524240,6563301,6521779,6543608,6421450
20,31,1,511,6719469,6694141,6571630,6615335,6547628,6599708,6595902,6569385,6651750,6544614,6640796,6582133,6497935,6609882,6581741,6510775,6550260,6507874,6529429,6408276
21,0,1,511,6733773,6708133,6586272,6628742,6561473,6613976,6609173,6583770,6666055,6559363,6655139,6596538,6512020,6624901,6595970,6525437,6564931,6522635,6544964,6422292
22,31,1,511,6720991,6695752,6572858,6616623,6549006,6600919,6596528,6570930,6653048,6545983,6641755,6584465,6498949,6611860,6583113,6511879,6551593,6509026,6531130,6409988
23,0,1,511,6733202,6707948,6585440,6629385,6561227,6612832,6609204,6582849,6665474,6559248,6654763,6596636,6511702,6624658,6595429,6524619,6563644,6521326,6543687,6422016
24,31,1,511,6720668,6695385,6572151,6616191,6548188,6599270,6595705,6569868,6652028,6545920,6640595,6582919,6498291,6611708,6581693,6510713,6550177,6508322,6530139,6409009
25,0,1,511,6732530,6708254,6584358,6628989,6560391,6612379,6608482,6582709,6665117,6558059,6653536,6596474,6511087,6624261,6594163,6523630,6563456,6521496,6543420,6421771
26,31,1,511,6719616,6695687,6572012,6615407,6548096,6599954,6595790,6570605,6652208,6545251,6640794,6583862,6498752,6611900,6581796,6510573,6550399,6509016,6530754,6409985
27,0,1,511,6732418,6708669,6584934,6628011,6560607,6612586,6608836,6583261,6665280,6558904,6653598,6597184,6511261,6624666,6594686,6523823,6563034,6522488,6543458,6422728
28,31,1,511,6719420,6695269,6572050,6615096,6547478,6599930,6595551,6569819,6652027,6545707,6640697,6583367,6498050,6610847,6580939,6510027,6550199,6508554,6529912,6409006
