rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,511,6721523,6694107,6575048,6613830,6548174,6600356,6596941,6569817,6653981,6544894,6642251,6582867,6498908,6611600,6582188,6511490,6550338,6510321,6529012,6410058
1,0,0,511,6733874,6707294,6586903,6627131,6560316,6612291,6609167,6582418,6667202,6556652,6654835,6595688,6511338,6624033,6595125,6525009,6563721,6523240,6541762,6423342
2,31,0,511,6722054,6696297,6574772,6615232,6548479,6600508,6597078,6570216,6655493,6545052,6642542,6583451,6499701,6611804,6583103,6512533,6550895,6510977,6529657,6410023
3,0,0,511,6733227,6707642,6586027,6627775,6559717,6612360,6608308,6581528,6666441,6556493,6654848,6595431,6511682,6623295,6594372,6524686,6564318,6523145,6541802,6422410
4,31,0,511,6720932,6696106,6573670,6615649,6547943,6599812,6596500,6569541,6654451,6544605,6641681,6582976,6499570,6611590,6582154,6511682,6551427,6510256,6528942,6410030
5,0,0,511,6733590,6708536,6586449,6627464,6561005,6613359,6609347,6582627,6667147,6557531,6655183,6595945,6511748,6623419,6594992,6524470,6563574,6522752,6541437,6422578
6,31,0,511,6721685,6696156,6575261,6615743,6549079,6601837,6597644,6570446,6654858,6545296,6642490,6584589,6499206,6611332,6582678,6512005,6551503,6510632,6529035,6411084
7,0,0,511,6733512,6707246,6586835,6627003,6560131,6612971,6609237,6581940,6666293,6557094,6654671,6596293,6510593,6622782,6594781,6523962,6563691,6522573,6541136,6422147
8,31,0,511,6721885,6695302,6575306,6615710,6548722,6601763,6597751,6570561,6654137,6544968,6642132,6584466,6499226,6610971,6582728,6512355,6551923,6510832,6529803,6410955
9,0,0,511,6732560,6707383,6586019,6627461,6559665,6612737,6609406,6582686,6665975,6556823,6654053,6596214,6510367,6622467,6594480,6524303,6563251,6522599,6541759,6422104
10,31,0,511,6720589,6695685,6573979,6615598,6547796,6600768,6597702,6570794,6653978,6544267,6641451,6583949,6499218,6610242,6581726,6511671,6551415,6509871,6529711,6409658
11,0,0,511,6734818,6708566,6587264,6628114,6560937,6613419,6610591,6583524,6667500,6558590,6655083,6597514,6512445,6623457,6595496,6525049,6565127,6523746,6543746,6422856
12,31,0,511,6722381,6696927,6575071,6615360,6548663,6601379,6598033,6571155,6654584,6546242,6641999,6584855,6499943,6610720,6582539,6512434,6551610,6510856,6530378,6409533
13,0,0,511,6734129,6708492,6586606,6626800,6559888,6612703,6609293,6582016,6666211,6557567,6654676,6596708,6511254,6622991,6594336,6524695,6563924,6523000,6542018,6421431
14,31,0,511,6721285,6695336,6573990,6614047,6547786,6600569,6595885,6569841,6653667,6544736,6641728,6584033,6498709,6610655,6581484,6511496,6550733,6510385,6529079,6409526
15,0,0,511,6733683,6707096,6586302,6625979,6559833,6612568,6608500,6582294,6666152,6557212,6654578,6596232,6510911,6623314,6594044,6524537,6564765,6522912,6541610,6421762
16,31,0,511,6721546,6694913,6574815,6614156,6547655,6600904,6596185,6569952,6654380,6544844,6642155,6584300,6499023,6609974,6581523,6512154,6551918,6510593,6529201,6409720
17,0,0,511,6733992,6707379,6586931,6626275,6559973,6613094,6609625,6582503,6666991,6557573,6655157,6596717,6511345,6623013,6594216,6525034,6564108,6523526,6541930,6422197
18,31,0,511,6722264,6695766,6575374,6615106,6548644,6601090,6597171,6570852,6654787,6546205,6643038,6584721,6499981,6611357,6582421,6512438,6552117,6510913,6529891,6410678
19,0,0,511,6734116,6707781,6587060,6627219,6560658,6613474,6610224,6583029,6666813,6558354,6655354,6596768,6512434,6623768,6594208,6525292,6564537,6522912,6542381,6422599
20,31,0,511,6721282,6695197,6575074,6614867,6548275,6600516,6597310,6570315,6654050,6545660,6642203,6584376,6500019,6611359,6581021,6512330,6551547,6510302,6529261,6410550
21,0,0,511,6733222,6706077,6586581,6625628,6560808,6613007,6609344,6582272,6666769,6556426,6654766,6596441,6511991,6622602,6593203,6524585,6563689,6522606,6541722,6422250
22,31,0,511,6722034,6695102,6574486,6613714,6549247,6601247,6596790,6570739,6654825,6545372,6643382,6584649,6500322,6610789,6581872,6512614,6551558,6510365,6529312,6410312
23,0,0,511,6733674,6707366,6587003,6626031,6561498,6613417,6608215,6582726,6666657,6558192,6655333,6597314,6512330,6623348,6594186,6525606,6564140,6523258,6542225,6421966
24,31,0,511,6721188,6694672,6573965,6614200,6548497,6600668,6595919,6570230,6653826,6544725,6642601,6584420,6499629,6610676,6581127,6512146,6550476,6510136,6529078,6409611
25,0,0,511,6732733,6707206,6585776,6626047,6561012,6612366,6608612,6582054,6666446,6557931,6655484,6596781,6511516,6623136,6594488,6524564,6563683,6522041,6541764,6421662
