rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,511,6719963,6695800,6574468,6612832,6549678,6599923,6598130,6571031,6651909,6545906,6641713,6583355,6498116,6611245,6581951,6511178,6546825,6508699,6530757,6409351
1,0,1,511,6731959,6708571,6586076,6626001,6561360,6611927,6609473,6583306,6664378,6558000,6654392,6595557,6510293,6624564,6593628,6524659,6559716,6521493,6543773,6421772
2,31,1,511,6720149,6696576,6574273,6614691,6549732,6600423,6597323,6571286,6652078,6545756,6642167,6583267,6498529,6611874,6580495,6511352,6547580,6508818,6530668,6409384
3,0,1,511,6732588,6708351,6586456,6627415,6562192,6613131,6609548,6583503,6664948,6558449,6654736,6595884,6510991,6623409,6594093,6524761,6560625,6521937,6544130,6421905
4,31,1,511,6719707,6695883,6574153,6614808,6549374,6600249,6596346,6570413,6651806,6545542,6641484,6583148,6497709,6610812,6580272,6511522,6547410,6508555,6531263,6409918
5,0,1,511,6733049,6708617,6586683,6627856,6562097,6613081,6609657,6583996,6665534,6559133,6654806,6596281,6511374,6624283,6595072,6524802,6561609,6522644,6544744,6423241
6,31,1,511,6720263,6695625,6573729,6614453,6548939,6600165,6595993,6571198,6652165,6545469,6641613,6582669,6497742,6611384,6581163,6511807,6547483,6509048,6531293,6409176
7,0,1,511,6733818,6709314,6586391,6627914,6561656,6613675,6610059,6584069,6665708,6559405,6654950,6596458,6511435,6624075,6594472,6525472,6560545,6522235,6544802,6422562
8,31,1,511,6720851,6695662,6572921,6614552,6548943,6600018,6596130,6571046,6652049,6546170,6641604,6582973,6498257,6610917,6580923,6511463,6547098,6509076,6531192,6409207
9,0,1,511,6731936,6707463,6584672,6626179,6560088,6612342,6608098,6582993,6664065,6558672,6653412,6594905,6509731,6622822,6593965,6523715,6560098,6520446,6543586,6421358
10,31,1,511,6720062,6695762,6573779,6614669,6549139,6600213,6596765,6571604,6652076,6547161,6641544,6583343,6497665,6610523,6581943,6511465,6548050,6508274,6530703,6409411
11,0,1,511,6732765,6708424,6585626,6627055,6561182,6612893,6608646,6583857,6665285,6558975,6655093,6595837,6510136,6623198,6594367,6524834,6561593,6521094,6543362,6422122
12,31,1,511,6720491,6696450,6573599,6614912,6549392,6600101,6596258,6571385,6652678,6546243,6642026,6583155,6497826,6611285,6581220,6511833,6548566,6508682,6531114,6409613
13,0,1,511,6733157,6708247,6586548,6628028,6562440,6612028,6609771,6584287,6665254,6559108,6655108,6596305,6510432,6624002,6594646,6524605,6561435,6521751,6544138,6422741
14,31,1,511,6720276,6695297,6574406,6615179,6550134,6599760,6596807,6571378,6652442,6546374,6641804,6583657,6498248,6611154,6582172,6511304,6548577,6508695,6530719,6409482
15,0,1,511,6731965,6707374,6586000,6627044,6561589,6611305,6608576,6583317,6664904,6558118,6654456,6595431,6510225,6623317,6594035,6523782,6560281,6521480,6542812,6421588
16,31,1,511,6720611,6695953,6573634,6615007,6549861,6599287,6596432,6570706,6652728,6545531,6642275,6582882,6497645,6610624,6581142,6510982,6548134,6508835,6530744,6409470
17,0,1,511,6733064,6708898,6585385,6627738,6561449,6611926,6608981,6583476,6666032,6558964,6655033,6596145,6510902,6623338,6594215,6524136,6561782,6522307,6543767,6422056
18,31,1,511,6719796,6696255,6572933,6615076,6547526,6599469,6595888,6569910,6652643,6545914,6640883,6582984,6498340,6610097,6581580,6510864,6547494,6508833,6530231,6409507
19,0,1,511,6732357,6708246,6584809,6627168,6559860,6611629,6608005,6581872,6665258,6558622,6653177,6595122,6509952,6622502,6594110,6523702,6559820,6521210,6543032,6422302
20,31,1,511,6720283,6696577,6572537,6615274,6548592,6599598,6596248,6570553,6652955,6546260,6640349,6583076,6497772,6611760,6581746,6511085,6547408,6508811,6530354,6409708
21,0,1,511,6732656,6709114,6585179,6628055,6560961,6611892,6608828,6583487,6665635,6558129,6653618,6595325,6510408,6624255,6594232,6523738,6560303,6521584,6543697,6422967
22,31,1,511,6720964,6696337,6573012,6616089,6548581,6598816,6596655,6571060,6652604,6545047,6641092,6582757,6497800,6610683,6581842,6510671,6547652,6508016,6530634,6410629
23,0,1,511,6733489,6709031,6585252,6627851,6560925,6611850,6608349,6583187,6665711,6558740,6654301,6595508,6510692,6623902,6594937,6523742,6560705,6521039,6543783,6423037
24,31,1,511,6720323,6695596,6572877,6614830,6548352,6599295,6596187,6570332,6652890,6545342,6641303,6583217,6497617,6611487,6582023,6510387,6547037,6508216,6530718,6409151
25,0,1,511,6732417,6707774,6584593,6626617,6560551,6611428,6607943,6582132,6664812,6558284,6652946,6595451,6510242,6623210,6593782,6523622,6559733,6519961,6542934,6421198
26,31,1,511,6719459,6694392,6571635,6613526,6547707,6598172,6595008,6569032,6651771,6544378,6639172,6582405,6497598,6610140,6579470,6510490,6545655,6507579,6529215,6408879
27,0,1,511,6731971,6707319,6584718,6627080,6560536,6611120,6608351,6582539,6665106,6557388,6653480,6595531,6510646,6622975,6592972,6523525,6558965,6521104,6542634,6422015
28,31,1,511,6719908,6695060,6573470,6614418,6549190,6599184,6595858,6570600,6652968,6545180,6640936,6583337,6498318,6610307,6581519,6510919,6546776,6508702,6531009,6409921
29,0,1,511,6732620,6707301,6586098,6627709,6561634,6612822,6608626,6583225,6665430,6558743,6654752,6596190,6511190,6623223,6594498,6524107,6560545,6521568,6543949,6422714
30,31,1,511,6719552,6694336,6572593,6613949,6548892,6599416,6595514,6570400,6652221,6545503,6640659,6582989,6498036,6610166,6581106,6510980,6545970,6508441,6530400,6409878
31,0,1,511,6732513,6707106,6585340,6626466,6561436,6612498,6608445,6583551,6665577,6558215,6653952,6596333,6510909,6622735,6594666,6524642,6560099,6521853,6543486,6423190
32,31,1,511,6720070,6694567,6573564,6614569,6549316,6599957,6595630,6571183,6652950,6545885,6641529,6583639,6498751,6610514,6581902,6511162,6547412,6509146,6530952,6410612
33,0,1,511,6732947,6707204,6586125,6626685,6561956,6612258,6608369,6583822,6665774,6559353,6653947,6597001,6511527,6623364,6594284,6524750,6560472,6521994,6544163,6423696
34,31,1,511,6720217,6694215,6573269,6614442,6549813,6600191,6595655,6570520,6652859,6546056,6640702,6583771,6498502,6611283,6580896,6511303,6547707,6508888,6530580,6410512
35,0,1,511,6732615,6707505,6585593,6626523,6561795,6612689,6608757,6583587,6666201,6559230,6653469,6596811,6511318,6623657,6594123,6524654,6560437,6522539,6543519,6422776
36,31,1,511,6719627,6695491,6572756,6613965,6549549,6599650,6596331,6570842,6653147,6546589,6640547,6583953,6498248,6610337,6581447,6511261,6547335,6509246,6530998,6409477
37,0,1,511,6732493,6707605,6584582,6626136,6561465,6611255,6608498,6582303,6665426,6558344,6653688,6596157,6510422,6622638,6594186,6524285,6559730,6521477,6543577,6421624
38,31,1,511,6720657,6696045,6573370,6614776,6548967,6599789,6596472,6571031,6653657,6546332,6641207,6583674,6498182,6610279,6581032,6512019,6547335,6508946,6531720,6409906
39,0,1,511,6733382,6707612,6585926,6627697,6562559,6612823,6609546,6583485,6666328,6558881,6654543,6597298,6511669,6623953,6594478,6525500,6560538,6522206,6544958,6423341
40,31,1,511,6719357,6693237,6571707,6613891,6548340,6598542,6595433,6569375,6651762,6545025,6639656,6582571,6497411,6609348,6580548,6510726,6546325,6508638,6530125,6408944
41,0,1,511,6733057,6707122,6585502,6627608,6561860,6612212,6609127,6583196,6665616,6558573,6654671,6596281,6510581,6623629,6594167,6525303,6560743,6522009,6543837,6422499
42,31,1,511,6719953,6694037,6572075,6614068,6548974,6598756,6595379,6570065,6651865,6545087,6639789,6582838,6497085,6609362,6581165,6511480,6546777,6507967,6529662,6409323
43,0,1,511,6732701,6706686,6583700,6626441,6561320,6611808,6608181,6582891,6664885,6557335,6652568,6595563,6509990,6622338,6593667,6524271,6560264,6521445,6543021,6421865
44,31,1,511,6720024,6694830,6572573,6614556,6549509,6599888,6596466,6570917,6652036,6544541,6639879,6583462,6497884,6610266,6581399,6512191,6547656,6509001,6531318,6410359
45,0,1,511,6732739,6706158,6584534,6626166,6561150,6611723,6607990,6582971,6664781,6557519,6652744,6596009,6510149,6622899,6593394,6524470,6560147,6521355,6543083,6421528
46,31,1,511,6720139,6693726,6572702,6614222,6549275,6599326,6595650,6571123,6652887,6545355,6640672,6583840,6497823,6610037,6581200,6512055,6546641,6508735,6531051,6409125
47,0,1,511,6732158,6706281,6584339,6625960,6561593,6611255,6608600,6582712,6664934,6557767,6652899,6596042,6509557,6622447,6594242,6524452,6559585,6521644,6543107,6421485
48,31,1,511,6720341,6694392,6573051,6615215,6550119,6599319,6596997,6571440,6652661,6545446,6640850,6584441,6498029,6610953,6582061,6511949,6547115,6509000,6530974,6409610
