rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,511,6719585,6692759,6571816,6612656,6549525,6599706,6594788,6569190,6652185,6543686,6639700,6580441,6498223,6609071,6579798,6510828,6546747,6506954,6529202,6407862
1,0,0,511,6732744,6705466,6585536,6625958,6562435,6613108,6607113,6582286,6665964,6556449,6653491,6594576,6510614,6623185,6593721,6525016,6560253,6520127,6542518,6421014
2,31,0,511,6719772,6693247,6573630,6614131,6550203,6600894,6595211,6570347,6653831,6544516,6641726,6582325,6499066,6611442,6581439,6512422,6547796,6507554,6530336,6409425
3,0,0,511,6731984,6705564,6584782,6626712,6562662,6612811,6607552,6583759,6665712,6556602,6654049,6594629,6511198,6623404,6593022,6524287,6560629,6519811,6542645,6420699
4,31,0,511,6719008,6694171,6573110,6614805,6550587,6601190,6595329,6571704,6653317,6544210,6641824,6582312,6499819,6611282,6580930,6511300,6548452,6507059,6529731,6408860
5,0,0,511,6731619,6706940,6584287,6626059,6562769,6613118,6608549,6583111,6665244,6556360,6654088,6594374,6511605,6623067,6592939,6523673,6560554,6519431,6542600,6420870
6,31,0,511,6719900,6694399,6572448,6615478,6550659,6601687,6596560,6571074,6653474,6543968,6642052,6581997,6499405,6610658,6580965,6511407,6548580,6507413,6530126,6409254
7,0,0,511,6731591,6706646,6584497,6627730,6562195,6613502,6608527,6582110,6665613,6556591,6654514,6594374,6510997,6623089,6592866,6524406,6561312,6519903,6542732,6421530
8,31,0,511,6719230,6694620,6572942,6615534,6550254,6600916,6596470,6570661,6653303,6544858,6641541,6582447,6499304,6611236,6580340,6511186,6548019,6508074,6530354,6409199
9,0,0,511,6731634,6706662,6584492,6627898,6562734,6612802,6608347,6582903,6665658,6557656,6653670,6595033,6511158,6623294,6593035,6523806,6560438,6520793,6542522,6421809
