rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,511,6719178,6694048,6573714,6612891,6549772,6598886,6596164,6570871,6651801,6546721,6642139,6582112,6496256,6609285,6582034,6509463,6550110,6509983,6532076,6409597
1,0,0,511,6731092,6705583,6584527,6626369,6561584,6611217,6607962,6583625,6664763,6558509,6654616,6594074,6509123,6621747,6595117,6523280,6562366,6522601,6544689,6421166
2,31,0,511,6719356,6693980,6572989,6615047,6548945,6598393,6595881,6571424,6652491,6546245,6641867,6581924,6497229,6609725,6582014,6511032,6550387,6510247,6531451,6408857
3,0,0,511,6731633,6706555,6585323,6627193,6561210,6611246,6608508,6583726,6665359,6559425,6654290,6595237,6509508,6621994,6595379,6524899,6563612,6522911,6544486,6421720
4,31,0,511,6719125,6694819,6572658,6614868,6548910,6598534,6595867,6570914,6652253,6545548,6640850,6582236,6496897,6609174,6581703,6511754,6550219,6509575,6531520,6408601
5,0,0,511,6732375,6707334,6584436,6628051,6560665,6610680,6608562,6582881,6664962,6558094,6653390,6594320,6508817,6622114,6594816,6524854,6562824,6522716,6544038,6420802
6,31,0,511,6719953,6695337,6572596,6615231,6548948,6597314,6596913,6570381,6652574,6545626,6640802,6582010,6496349,6609336,6581669,6512240,6550137,6510035,6530930,6408367
7,0,0,511,6731614,6706731,6584410,6627228,6561688,6610141,6609178,6582354,6665214,6558198,6653267,6594402,6509709,6622376,6593765,6524611,6562377,6522536,6543461,6421796
8,31,0,511,6719694,6694315,6573212,6614876,6549835,6598039,6597284,6569861,6652344,6545722,6639645,6582002,6496729,6610437,6581230,6512387,6550488,6509592,6530692,6409302
9,0,0,511,6732317,6707371,6585593,6628205,6562076,6610909,6609757,6582403,6665806,6558825,6653813,6594473,6509531,6623470,6594687,6525502,6563630,6522900,6543795,6422743
10,31,0,511,6720807,6696060,6574256,6616239,6550491,6599365,6598126,6571308,6654011,6547242,6641717,6582480,6498945,6611031,6582746,6513251,6551356,6511062,6532199,6411320
11,0,0,511,6732915,6707687,6585059,6627603,6561611,6611472,6610037,6582980,6665618,6557637,6653543,6594692,6510159,6622554,6593784,6525471,6564121,6522785,6543338,6422259
12,31,0,511,6720299,6695205,6572549,6615773,6548242,6598539,6596444,6570090,6652885,6544643,6640332,6581820,6496989,6609632,6580491,6511830,6550883,6509787,6530354,6409530
13,0,0,511,6732800,6707489,6585460,6628534,6561157,6611375,6608925,6582851,6665807,6558021,6652953,6594692,6509937,6623518,6593433,6525526,6563565,6522315,6544610,6422567
14,31,0,511,6720302,6695445,6573305,6616530,6549632,6598913,6596671,6570639,6652767,6546074,6640746,6582584,6497838,6611555,6581735,6512486,6550186,6510494,6531161,6410147
