rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6726206,6697378,6576657,6614647,6550618,6601065,6597556,6574689,6655403,6546697,6643635,6585797,6500059,6608787,6583837,6513087,6554385,6509857,6531551,6410092
1,0,1,1,6738030,6709240,6588686,6627523,6562687,6613932,6609812,6587481,6668521,6559318,6656905,6599185,6512465,6623083,6597490,6526426,6568842,6523217,6544030,6422374
2,31,1,1,6726030,6697350,6576883,6615993,6550606,6601299,6597542,6575173,6656510,6546898,6644934,6587497,6500402,6610843,6585034,6513448,6555208,6510543,6531391,6410245
3,0,1,1,6738044,6709294,6588975,6628648,6562394,6613028,6610444,6587080,6668233,6558684,6657626,6599315,6512502,6622783,6596627,6525926,6567085,6522893,6543656,6421362
4,31,1,1,6725674,6696800,6576655,6616711,6550413,6600978,6597896,6574914,6655640,6544949,6644849,6587255,6499628,6609913,6584738,6513576,6554726,6510220,6530808,6408518
5,0,1,1,6739063,6709655,6589689,6630058,6563846,6614461,6611866,6587634,6669271,6558756,6658817,6600377,6513300,6623602,6598598,6527719,6568923,6523965,6544520,6421642
6,31,1,1,6726367,6697378,6576053,6616642,6549693,6600583,6598585,6574246,6655889,6545654,6645062,6586856,6500017,6610121,6583508,6513803,6554596,6510377,6530220,6408679
7,0,1,1,6738768,6710253,6588767,6629263,6562253,6613700,6610887,6586821,6668426,6559107,6657935,6599256,6512307,6621953,6596436,6526333,6567665,6523552,6543192,6421900
8,31,1,1,6726877,6698315,6576791,6617563,6550934,6601974,6598853,6574713,6656397,6546867,6645860,6587339,6500471,6609464,6584135,6513336,6554535,6511493,6531287,6409399
9,0,1,1,6738818,6709817,6588913,6629556,6562809,6613690,6610951,6586262,6669012,6558916,6658157,6599532,6512205,6621333,6596194,6526046,6566886,6523659,6542796,6421429
10,31,1,1,6726690,6697781,6577155,6617223,6551065,6601526,6599460,6574394,6656926,6546633,6645416,6587383,6500505,6610552,6584162,6513615,6554081,6511261,6530092,6410253
11,0,1,1,6739735,6710982,6590449,6629693,6564212,6614492,6612683,6587767,6670096,6559806,6659417,6600865,6513231,6624699,6597892,6527316,6568232,6525203,6542883,6423930
12,31,1,1,6725979,6697529,6576538,6616904,6550684,6601071,6598730,6573953,6656316,6545301,6645309,6587449,6499985,6610623,6583780,6513268,6553802,6511073,6528663,6409782
13,0,1,1,6738371,6709774,6589488,6629330,6563232,6613639,6612072,6587363,6668834,6558573,6658709,6600650,6512913,6623606,6596738,6526194,6567448,6523911,6542010,6422730
14,31,1,1,6725811,6697287,6576580,6616594,6550536,6600911,6599041,6574539,6656115,6545537,6644886,6587379,6500202,6610468,6583559,6513055,6554475,6510271,6529267,6408786
15,0,1,1,6737835,6709851,6588760,6629758,6562601,6613142,6611701,6586385,6668752,6558565,6657733,6600017,6513325,6622601,6596826,6526120,6566718,6523602,6542158,6421079
16,31,1,1,6726904,6698396,6577048,6617836,6551014,6601424,6599260,6574787,6656783,6546426,6644523,6587724,6500914,6611269,6583953,6513664,6553556,6510842,6530635,6409394
17,0,1,1,6739157,6710467,6589358,6630072,6562803,6613881,6612048,6587258,6669060,6558772,6657211,6600588,6513932,6624113,6597009,6527411,6567102,6523506,6543852,6421858
18,31,1,1,6725972,6696842,6575540,6616416,6549171,6600214,6598460,6573895,6655009,6545580,6643901,6587549,6500449,6610162,6583155,6513160,6552361,6509896,6530043,6409038
19,0,1,1,6739194,6709375,6589544,6629503,6562430,6613731,6612110,6587218,6668434,6559418,6657589,6601369,6513655,6623247,6596940,6527610,6567015,6524001,6544148,6422925
20,31,1,1,6726648,6696375,6576770,6617291,6549451,6600946,6599219,6574492,6655527,6546147,6644607,6588294,6501065,6610675,6584299,6514085,6554915,6510545,6531000,6409815
21,0,1,1,6738875,6709608,6589131,6630355,6561768,6613218,6611821,6587173,6667989,6558955,6657674,6601241,6513390,6622988,6597361,6527406,6567952,6523960,6543631,6422113
22,31,1,1,6725039,6696135,6575840,6616340,6549085,6600039,6598406,6574085,6654167,6545151,6643934,6587695,6499961,6610227,6583495,6513911,6553891,6510006,6529919,6408560
23,0,1,1,6738590,6709594,6588802,6629640,6561835,6614033,6612143,6587390,6667802,6559023,6657099,6601332,6513447,6623584,6597205,6527904,6568080,6523665,6543811,6421997
24,31,1,1,6727377,6697666,6577705,6617739,6550470,6601318,6599924,6575597,6656266,6547067,6644317,6588751,6501464,6611028,6584017,6515212,6555621,6511232,6531037,6409678
25,0,1,1,6739325,6710353,6589517,6630305,6563352,6613774,6612145,6587986,6669292,6559023,6658350,6600707,6513951,6623623,6597202,6528108,6567901,6524454,6544592,6422228
26,31,1,1,6726975,6697669,6577527,6616142,6550993,6601655,6600098,6574966,6656119,6547295,6644931,6588491,6501201,6611096,6584714,6515330,6554147,6511447,6531148,6410274
27,0,1,1,6738830,6710391,6589906,6628304,6563083,6613717,6612261,6587406,6668907,6559198,6657721,6600709,6513784,6623880,6597337,6528213,6567282,6524052,6543659,6422840
28,31,1,1,6725542,6696754,6576440,6615037,6549587,6600209,6599169,6575061,6656038,6545484,6643584,6586695,6500659,6610113,6584534,6514954,6553926,6510762,6531091,6409882
29,0,1,1,6737778,6708847,6588439,6628161,6561936,6612849,6611115,6587207,6668456,6558885,6657001,6599972,6513047,6623095,6597104,6527578,6566721,6523338,6543385,6422287
30,31,1,1,6726022,6697111,6576536,6615999,6550460,6600215,6599585,6574957,6655991,6546370,6643816,6587336,6500206,6611154,6583234,6515053,6554149,6510337,6531340,6409280
31,0,1,1,6738865,6709644,6589832,6628507,6563147,6612990,6612327,6587630,6668906,6559324,6656953,6599625,6513358,6624490,6597242,6527987,6567375,6524187,6544543,6422351
32,31,1,1,6726295,6697448,6577070,6615681,6550144,6600840,6600326,6575817,6656306,6546832,6644415,6587093,6500620,6611888,6585075,6515024,6554765,6511363,6531915,6409929
33,0,1,1,6738418,6709561,6588943,6627890,6562889,6613196,6612998,6587979,6668830,6559320,6657391,6599654,6513141,6623875,6598305,6527325,6567669,6523924,6544065,6422447
34,31,1,1,6725639,6697192,6577131,6615459,6550533,6600359,6599959,6574887,6656253,6547248,6644114,6587110,6500704,6610387,6584902,6514250,6554542,6511098,6531196,6409274
35,0,1,1,6737913,6709831,6589660,6628910,6563278,6613152,6613370,6587590,6668893,6560188,6657999,6600267,6513850,6623339,6597271,6527212,6568240,6524422,6544100,6422570
36,31,1,1,6724584,6695901,6576412,6615996,6549940,6599740,6599164,6574001,6655478,6547351,6643443,6586444,6500316,6609952,6583424,6514064,6553706,6510280,6530639,6408823
37,0,1,1,6738805,6708831,6588431,6628169,6562379,6612901,6611855,6587047,6668656,6559950,6656427,6599858,6513379,6622230,6596530,6527419,6566979,6524174,6544195,6422293
38,31,1,1,6726252,6696290,6576262,6616144,6549479,6600487,6599222,6574130,6656414,6547699,6643752,6587571,6500331,6610063,6583850,6514559,6553368,6511032,6530964,6409625
39,0,1,1,6739009,6708773,6589008,6628754,6561847,6612812,6612086,6587180,6669433,6560355,6657653,6600056,6513607,6623202,6597424,6527592,6566227,6523557,6544429,6422251
40,31,1,1,6726644,6696511,6576691,6616308,6549761,6600262,6599284,6574650,6656522,6547598,6644749,6587575,6501091,6610239,6585116,6514944,6553181,6511156,6531738,6410043
41,0,1,1,6738627,6709312,6589375,6629628,6562506,6612908,6611687,6587197,6669262,6560657,6657824,6599871,6513322,6622833,6598275,6527936,6566800,6524456,6545352,6422946
42,31,1,1,6725738,6696252,6576698,6616665,6549621,6600881,6599116,6573808,6656149,6547348,6644254,6586614,6500630,6609653,6583706,6514140,6553697,6510653,6531669,6409577
43,0,1,1,6738558,6709198,6589600,6629631,6562349,6613460,6611781,6587096,6668945,6560943,6657999,6599567,6513693,6623278,6597381,6527268,6567653,6523192,6544598,6422765
44,31,1,1,6726176,6697110,6577456,6616808,6551029,6600562,6599062,6574714,6656522,6547341,6645076,6587584,6501531,6610376,6584459,6514027,6554087,6510095,6531179,6410165
45,0,1,1,6738633,6709292,6589356,6629026,6563299,6613897,6612241,6587203,6669106,6559665,6657673,6600993,6513699,6623689,6597763,6527522,6567435,6523596,6544292,6422746
