rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6723249,6694758,6572706,6614573,6550085,6598587,6596242,6570609,6652539,6545608,6641641,6585625,6498166,6606717,6582829,6512356,6551826,6509691,6527966,6407607
1,0,1,1,6735310,6707004,6585444,6628316,6561878,6611697,6609099,6584057,6666722,6557914,6655117,6598841,6511500,6621401,6596324,6526233,6565428,6523023,6542156,6420282
2,31,1,1,6723839,6694929,6573735,6616234,6549929,6599026,6596828,6571684,6655139,6545687,6642398,6586280,6499417,6608773,6583339,6513861,6552710,6511093,6529744,6408324
3,0,1,1,6736811,6707549,6585832,6628361,6562467,6610980,6608578,6584720,6667698,6558584,6655463,6598272,6511573,6621017,6596064,6527318,6565974,6523856,6542350,6420523
4,31,1,1,6724030,6695844,6573473,6616115,6549671,6598812,6596411,6572148,6654583,6545918,6641970,6585544,6499314,6607674,6583298,6514148,6552728,6511300,6529561,6407528
5,0,1,1,6736980,6708602,6586748,6629484,6562396,6612008,6609198,6585663,6667710,6559485,6655731,6599034,6512039,6620684,6597073,6527840,6565686,6525543,6542913,6420238
6,31,1,1,6724245,6695643,6574079,6616959,6548744,6598293,6596105,6572607,6654510,6546399,6642244,6586035,6498800,6607221,6583809,6513736,6551749,6511535,6528773,6407394
7,0,1,1,6736739,6708633,6586555,6630005,6561558,6611648,6609068,6585483,6667534,6559477,6654999,6599778,6511502,6620319,6596589,6527230,6565531,6524392,6542045,6420030
8,31,1,1,6724043,6696327,6573990,6617513,6550055,6599440,6596846,6572741,6654980,6546852,6642401,6586860,6499564,6607971,6584300,6514013,6551562,6511779,6529101,6407271
9,0,1,1,6735823,6707881,6585755,6629021,6561373,6610836,6608826,6584395,6667232,6558485,6654223,6598615,6511011,6619054,6596352,6526333,6564060,6523404,6541683,6419696
10,31,1,1,6723035,6695435,6573250,6616646,6548715,6598323,6595974,6572312,6654002,6545534,6640027,6585568,6497784,6606490,6583465,6512575,6550958,6510612,6528627,6407483
11,0,1,1,6736037,6708390,6585945,6629758,6561420,6611406,6609643,6585310,6666656,6559109,6653913,6598556,6510620,6619332,6596369,6526097,6564789,6524292,6541574,6421169
12,31,1,1,6723651,6696055,6573659,6617195,6548921,6598154,6596790,6572814,6653977,6546735,6640852,6586910,6498587,6607597,6583693,6513444,6551307,6511176,6529121,6408719
13,0,1,1,6736024,6708103,6585153,6629235,6561330,6610558,6608872,6584870,6666753,6558233,6653662,6599846,6510664,6619760,6595736,6526243,6563554,6524273,6541621,6421241
14,31,1,1,6723976,6696432,6573385,6616765,6550019,6598356,6596671,6572935,6654958,6546602,6642445,6587500,6498653,6608338,6584090,6514683,6551677,6511315,6529304,6408983
15,0,1,1,6735382,6708060,6584525,6629031,6561771,6610779,6608928,6584705,6667033,6558287,6654700,6599886,6510720,6620879,6596677,6527152,6564444,6523800,6541465,6421629
16,31,1,1,6723702,6695933,6573993,6617878,6550168,6598775,6597860,6573605,6654979,6546046,6642057,6587367,6499171,6608237,6583303,6514067,6551681,6511738,6528578,6409459
17,0,1,1,6735897,6707348,6585099,6629631,6561758,6610866,6609398,6585655,6667117,6558194,6654701,6599884,6510749,6620651,6595306,6526630,6564940,6524076,6540864,6421704
18,31,1,1,6723633,6695284,6573626,6617167,6549133,6598990,6597154,6573313,6654987,6545692,6642298,6587761,6498281,6607622,6583951,6513819,6552382,6512117,6528717,6409448
19,0,1,1,6735911,6707126,6585614,6629233,6561049,6610675,6609555,6585323,6667394,6558183,6654516,6599490,6510422,6619592,6595524,6526301,6564070,6523388,6541474,6420970
20,31,1,1,6723486,6695552,6573417,6617331,6548709,6599229,6597269,6573268,6654745,6545314,6641869,6587228,6498417,6607911,6583012,6513593,6551301,6510711,6529134,6409045
21,0,1,1,6735020,6707634,6585170,6629555,6560461,6610974,6609258,6585593,6667062,6557333,6654259,6599645,6510885,6620299,6595871,6526031,6563776,6523275,6541185,6421273
22,31,1,1,6722071,6694775,6572094,6615746,6547847,6597955,6596819,6572410,6653380,6544312,6640160,6586773,6497512,6607722,6582159,6512382,6550140,6510265,6527579,6408254
23,0,1,1,6735930,6708046,6584802,6628896,6560646,6611426,6609740,6585819,6666841,6558065,6654079,6600001,6510682,6621282,6596237,6526067,6565787,6523757,6541060,6421163
24,31,1,1,6723505,6695187,6572882,6616822,6548303,6598246,6597346,6572823,6653744,6545137,6640982,6587230,6497918,6609480,6583770,6512802,6552454,6510993,6528947,6408933
25,0,1,1,6736113,6707239,6584920,6629230,6561426,6610895,6609584,6585627,6667121,6557639,6654406,6599704,6510058,6621255,6596374,6525991,6564891,6523970,6541089,6421518
26,31,1,1,6723976,6695871,6573271,6617331,6549568,6598296,6597454,6573463,6654365,6545260,6642745,6587865,6499020,6609944,6583666,6513850,6552357,6511454,6529780,6409670
27,0,1,1,6736004,6707947,6585301,6629845,6561652,6610844,6609831,6585714,6667076,6557931,6655125,6599875,6511811,6622061,6596826,6526404,6565698,6524207,6542028,6422179
28,31,1,1,6723316,6695103,6572741,6616826,6548625,6598400,6596983,6572952,6654099,6544993,6641534,6586556,6498404,6609520,6583045,6513094,6552186,6510832,6528445,6408708
29,0,1,1,6735890,6707577,6585455,6629756,6561106,6611093,6610027,6586016,6666768,6558008,6654178,6600243,6510520,6622282,6596431,6526266,6565697,6523894,6541442,6421165
30,31,1,1,6722545,6694889,6572711,6616807,6548201,6597824,6596766,6572238,6653426,6544809,6640200,6586309,6497554,6609003,6583134,6513032,6552066,6510166,6527556,6408676
31,0,1,1,6736196,6708164,6585725,6629925,6561285,6611588,6610598,6585854,6666948,6558736,6654903,6599663,6511302,6622943,6596222,6526982,6566289,6523622,6541893,6422314
32,31,1,1,6723446,6695023,6572472,6616805,6548797,6598277,6597414,6572659,6653532,6545097,6641110,6585873,6498234,6609019,6582774,6512832,6552100,6509445,6528282,6409261
33,0,1,1,6735555,6707027,6584631,6628756,6560326,6610584,6609211,6584922,6665897,6558089,6653761,6598616,6510125,6621850,6595857,6526273,6565525,6523041,6541037,6422172
34,31,1,1,6723437,6695223,6572586,6616324,6548161,6597906,6596898,6571955,6652574,6545403,6640976,6585926,6496940,6608144,6582580,6513056,6551986,6509943,6527852,6408760
35,0,1,1,6735971,6707814,6585264,6629024,6561071,6610944,6609379,6585007,6665698,6558723,6654426,6599352,6509564,6621386,6595730,6525879,6565094,6523259,6541364,6422253
36,31,1,1,6723144,6695063,6571674,6615251,6548397,6597301,6596377,6571835,6652029,6544995,6640780,6586747,6496424,6608367,6582439,6512427,6551718,6510057,6528213,6408499
37,0,1,1,6735865,6707557,6584689,6628102,6561791,6610759,6610202,6584973,6665998,6559018,6654365,6600016,6510041,6621731,6595642,6526711,6565335,6523613,6541854,6421745
38,31,1,1,6723320,6695566,6572009,6616074,6548749,6597757,6596803,6571957,6653332,6546025,6641241,6587326,6498121,6608842,6582911,6513699,6552629,6510908,6528743,6408918
39,0,1,1,6735727,6708407,6584901,6628976,6561157,6611089,6609348,6585533,6666598,6559482,6655063,6600257,6510239,6621775,6596219,6526906,6566063,6524376,6542062,6422027
40,31,1,1,6723018,6695240,6571471,6616511,6549139,6598664,6597009,6572149,6653051,6545523,6641540,6586981,6497117,6608244,6583279,6513240,6551887,6510901,6527885,6408486
41,0,1,1,6736131,6707625,6585125,6629224,6562456,6611810,6610212,6585531,6666295,6559201,6654763,6600848,6510265,6622021,6596712,6526722,6565476,6524281,6542038,6422215
42,31,1,1,6723934,6695541,6572104,6617186,6549750,6598910,6597873,6573238,6654181,6546630,6642052,6588209,6498404,6609822,6583850,6513754,6553032,6511294,6529556,6409803
43,0,1,1,6735905,6707967,6584074,6628699,6561815,6610573,6609874,6585007,6666229,6558839,6654464,6599726,6510665,6621632,6596171,6525845,6565725,6523656,6541509,6421742
44,31,1,1,6722469,6694014,6571496,6615997,6549933,6597600,6597347,6572804,6653291,6546204,6640807,6587287,6497301,6608468,6582824,6512180,6550945,6509659,6528545,6408363
45,0,1,1,6735241,6708028,6584099,6629808,6561830,6610785,6609647,6585932,6666522,6558965,6654290,6600268,6510764,6622402,6596409,6526392,6565602,6523200,6542012,6422074
46,31,1,1,6723260,6695089,6572169,6616907,6549593,6598415,6597816,6573950,6653638,6546260,6641984,6587550,6498694,6609233,6582886,6513465,6552587,6510473,6529137,6410155
47,0,1,1,6733971,6706660,6583580,6628052,6561040,6609616,6609632,6585318,6665975,6558679,6653911,6599441,6510942,6621065,6594712,6525670,6565164,6522920,6541438,6421108
48,31,1,1,6722069,6694118,6570807,6616593,6549167,6597643,6596796,6572563,6653250,6545711,6641477,6586834,6497651,6608596,6581958,6512087,6551956,6509876,6528179,6408850
49,0,1,1,6734201,6706766,6583258,6629269,6560988,6609768,6609011,6585167,6665392,6558754,6654548,6599552,6510661,6621067,6595222,6525152,6564881,6523654,6541005,6421150
50,31,1,1,6723330,6694264,6571732,6617147,6549152,6598277,6597273,6572390,6653882,6545892,6641373,6587496,6498952,6607859,6583131,6512770,6552216,6511293,6528531,6409059
51,0,1,1,6735603,6706306,6584670,6629036,6561499,6610515,6609207,6585261,6666904,6558291,6654459,6600064,6511819,6621732,6596436,6525952,6565869,6522965,6541594,6421866
52,31,1,1,6723261,6694653,6572428,6616934,6549059,6598541,6597735,6573544,6654395,6546424,6641900,6588286,6499900,6609634,6584716,6513589,6552876,6510574,6529722,6409415
53,0,1,1,6735203,6707069,6584553,6629111,6561379,6610446,6609917,6585485,6666824,6559982,6654418,6600614,6512054,6622064,6597308,6526601,6565802,6522716,6541799,6421826
54,31,1,1,6722931,6694001,6572021,6616056,6548632,6597754,6596728,6572645,6653649,6547150,6642029,6588073,6499150,6609257,6583805,6512923,6552657,6509843,6529313,6408766
55,0,1,1,6736172,6707533,6585010,6629158,6561748,6610901,6610031,6584510,6666628,6559358,6655071,6600619,6511924,6621937,6596892,6526485,6566060,6523173,6542291,6421761
56,31,1,1,6723681,6694380,6572722,6616560,6549297,6598050,6597460,6572683,6653997,6546594,6641884,6587566,6499244,6609120,6584402,6513708,6553119,6510493,6529284,6409763
57,0,1,1,6735890,6706620,6584226,6628884,6561403,6610355,6609435,6585053,6665958,6559601,6654407,6600317,6511391,6621158,6597150,6526490,6566276,6523505,6542433,6422329
58,31,1,1,6723840,6694706,6572140,6616659,6549440,6598125,6597429,6572742,6653431,6547069,6641850,6587765,6500085,6608785,6584540,6513690,6552990,6510980,6530214,6409579
59,0,1,1,6735839,6706524,6583754,6628835,6561514,6610610,6609022,6584712,6665684,6559758,6654271,6599769,6512163,6620744,6596734,6525603,6565156,6523507,6542728,6421396
60,31,1,1,6722551,6693200,6571684,6615745,6548958,6597212,6596028,6571992,6652765,6546638,6640859,6586461,6498884,6607910,6583815,6512200,6551204,6509588,6528441,6408077
61,0,1,1,6735268,6705990,6583803,6627728,6560439,6609398,6608140,6583902,6665216,6558497,6653549,6599323,6510822,6619790,6596173,6525365,6564463,6522366,6541028,6421481
62,31,1,1,6722843,6694156,6572379,6616248,6548928,6597756,6596041,6571531,6652965,6546422,6642018,6586935,6499350,6607630,6583920,6512851,6551211,6510224,6528606,6409071
63,0,1,1,6734940,6705960,6584497,6628932,6560804,6609579,6609277,6583896,6665466,6558968,6654136,6599582,6510595,6620901,6596450,6525256,6564002,6522054,6541810,6421333
64,31,1,1,6723157,6693941,6572023,6617199,6548036,6597752,6596271,6571433,6653629,6546471,6642130,6587436,6498949,6608262,6584107,6512702,6551694,6510397,6529531,6408659
65,0,1,1,6735586,6707205,6584278,6629802,6560865,6610587,6609596,6584359,6665950,6559596,6655290,6600457,6511528,6620879,6596906,6525986,6564903,6523301,6542849,6421946
66,31,1,1,6723110,6694365,6571816,6616736,6547940,6598092,6596319,6571457,6652638,6546069,6641848,6587355,6499023,6608062,6583348,6512363,6551373,6510185,6529815,6408950
67,0,1,1,6735297,6706696,6584408,6629314,6560682,6610586,6608692,6584234,6665910,6559377,6655089,6600054,6511371,6620901,6596255,6525604,6564947,6522950,6543136,6421610
68,31,1,1,6722724,6694011,6572102,6616144,6547467,6597658,6596374,6571460,6652515,6545201,6641980,6586823,6498600,6608198,6583349,6512695,6551510,6509972,6529657,6408141
69,0,1,1,6735201,6706781,6584092,6628550,6559981,6610264,6609059,6584450,6665361,6558443,6654622,6599301,6511384,6620768,6596189,6525544,6564811,6522917,6542549,6420804
70,31,1,1,6722554,6693881,6571198,6614759,6547086,6596868,6595410,6570723,6651926,6544724,6640741,6585742,6498212,6608027,6582673,6511745,6550808,6508891,6528754,6407527
71,0,1,1,6735347,6706571,6583580,6626587,6559722,6609162,6607859,6583535,6665592,6557709,6654024,6599119,6510538,6620798,6595067,6525308,6564064,6522329,6542227,6420555
72,31,1,1,6722726,6694541,6572127,6615337,6547539,6596689,6596060,6571438,6652890,6544969,6641308,6586897,6497966,6608602,6582536,6512067,6551528,6509673,6529023,6408357
73,0,1,1,6734480,6705875,6583550,6627623,6559440,6608902,6608170,6584375,6665367,6557211,6654490,6599262,6509912,6620958,6594640,6524413,6563801,6522445,6541374,6420284
74,31,1,1,6722874,6693658,6571934,6616121,6547486,6596416,6595982,6571696,6652836,6545258,6641146,6586527,6497650,6608391,6583063,6511931,6550625,6508894,6528332,6407841
75,0,1,1,6734678,6705635,6583199,6627553,6559199,6608670,6607704,6583718,6664218,6557492,6653570,6598768,6509050,6620316,6594988,6524194,6563320,6521538,6539967,6420025
76,31,1,1,6722227,6694008,6571585,6616017,6547556,6596733,6596048,6571225,6652872,6544918,6641015,6586623,6496676,6607283,6581696,6512047,6551865,6508618,6527413,6408082
77,0,1,1,6735263,6706659,6583709,6628215,6560465,6609350,6608393,6583551,6665775,6557894,6654224,6599743,6509230,6620713,6594897,6524911,6564826,6522097,6540875,6420894
78,31,1,1,6723120,6693463,6571901,6616048,6548788,6597225,6596402,6571401,6653257,6545165,6640670,6586856,6497144,6608045,6581842,6511914,6551137,6509756,6528070,6408205
