rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,31,74881,74494,73704,73700,74283,67941,66731,67250,66847,66711,75140,74429,73878,74384,73992,64410,63693,63876,64287,63761
1,0,0,31,78458,78059,77197,77176,77813,70813,69592,70137,69685,69572,78759,78024,77484,77975,77543,67226,66502,66705,67120,66596
2,31,0,31,74912,74524,73738,73723,74313,67962,66774,67252,66866,66736,75154,74452,73895,74413,73998,64418,63706,63898,64308,63790
3,0,0,31,78482,78051,77201,77176,77822,70814,69617,70133,69718,69580,78770,78030,77501,77985,77542,67229,66510,66709,67127,66607
4,31,0,31,74937,74525,73742,73735,74314,67973,66793,67256,66872,66754,75181,74459,73891,74414,74001,64432,63724,63906,64311,63802
5,0,0,31,78493,78059,77212,77183,77828,70812,69617,70136,69710,69595,78780,78033,77497,77988,77543,67232,66511,66727,67130,66608
6,31,0,31,74926,74523,73729,73716,74316,67964,66786,67253,66880,66752,75155,74448,73882,74412,73994,64418,63703,63900,64318,63792
7,0,0,31,78482,78050,77186,77174,77827,70823,69612,70143,69728,69585,78753,78042,77488,77982,77535,67223,66522,66717,67136,66606
8,31,0,31,74936,74536,73731,73714,74317,67957,66789,67263,66893,66758,75162,74467,73904,74419,74007,64434,63733,63918,64325,63802
9,0,0,31,78483,78064,77198,77158,77823,70811,69617,70140,69736,69587,78749,78040,77500,77977,77544,67239,66535,66726,67146,66606
10,31,0,31,74942,74535,73745,73710,74320,67974,66800,67266,66903,66769,75169,74461,73911,74413,74013,64435,63744,63917,64338,63798
11,0,0,31,78499,78080,77227,77169,77843,70824,69633,70147,69745,69614,78782,78038,77523,77990,77560,67252,66553,66731,67154,66616
12,31,0,31,74945,74535,73754,73711,74320,67973,66804,67265,66903,66776,75159,74461,73910,74420,74009,64437,63753,63920,64333,63803
13,0,0,31,78493,78072,77217,77173,77823,70820,69624,70141,69741,69610,78756,78041,77503,77985,77547,67237,66538,66725,67146,66608
14,31,0,31,74927,74531,73733,73709,74296,67947,66777,67253,66873,66759,75139,74453,73894,74404,73982,64424,63722,63897,64321,63783
15,0,0,31,78501,78087,77220,77186,77839,70818,69626,70152,69740,69615,78764,78049,77513,77988,77556,67245,66539,66737,67153,66607
16,31,0,31,74942,74533,73735,73719,74318,67955,66787,67259,66899,66769,75150,74459,73913,74401,74007,64445,63738,63921,64339,63787
17,0,0,31,78492,78079,77211,77172,77844,70816,69629,70146,69750,69612,78758,78041,77523,77990,77554,67257,66539,66732,67159,66603
18,31,0,31,74932,74538,73736,73722,74317,67962,66793,67267,66903,66766,75146,74452,73909,74411,74007,64440,63736,63919,64341,63792
19,0,0,31,78507,78100,77218,77198,77857,70842,69640,70165,69759,69623,78785,78052,77523,78003,77570,67259,66552,66743,67170,66621
20,31,0,31,74930,74537,73723,73707,74316,67964,66783,67266,66887,66770,75148,74445,73895,74404,73993,64424,63725,63897,64333,63777
21,0,0,31,78486,78067,77194,77166,77827,70826,69619,70144,69732,69601,78750,78031,77506,77983,77539,67233,66521,66714,67151,66600
22,31,0,31,74948,74547,73745,73723,74339,67986,66800,67276,66904,66777,75158,74480,73917,74430,74017,64441,63739,63918,64346,63796
23,0,0,31,78486,78081,77185,77166,77834,70822,69624,70136,69728,69599,78746,78036,77503,77995,77550,67232,66539,66718,67155,66589
24,31,0,31,74928,74539,73730,73696,74304,67973,66787,67246,66890,66764,75143,74461,73891,74415,73993,64422,63726,63899,64326,63772
25,0,0,31,78498,78103,77217,77177,77837,70842,69628,70146,69756,69608,78779,78057,77518,78004,77564,67243,66542,66724,67157,66607
26,31,0,31,74920,74533,73714,73687,74306,67956,66777,67259,66896,66760,75144,74455,73902,74406,73996,64414,63722,63893,64332,63784
27,0,0,31,78492,78077,77190,77157,77835,70831,69624,70152,69754,69601,78752,78041,77517,77994,77548,67229,66539,66720,67151,66603
28,31,0,31,74951,74559,73739,73705,74321,67971,66803,67271,66910,66760,75158,74462,73918,74432,74007,64435,63738,63921,64333,63792
29,0,0,31,78506,78100,77207,77177,77846,70832,69630,70155,69763,69601,78767,78047,77515,78002,77553,67240,66539,66745,67158,66607
30,31,0,31,74945,74553,73739,73707,74320,67979,66791,67271,66906,66755,75166,74460,73909,74419,74003,64432,63741,63919,64329,63791
31,0,0,31,78477,78072,77188,77156,77812,70817,69611,70134,69719,69580,78748,78021,77500,77986,77529,67217,66525,66720,67133,66589
32,31,0,31,74938,74541,73736,73710,74314,67976,66793,67263,66897,66761,75154,74463,73904,74421,74000,64423,63736,63912,64331,63794
33,0,0,31,78507,78094,77229,77191,77848,70846,69643,70168,69756,69602,78782,78061,77527,78010,77560,67247,66555,66747,67156,66621
34,31,0,31,74938,74538,73741,73716,74316,67977,66798,67267,66903,66758,75155,74462,73905,74422,73996,64424,63742,63912,64322,63795
35,0,0,31,78517,78096,77236,77201,77856,70855,69644,70168,69763,69611,78784,78055,77533,78019,77570,67259,66561,66758,67174,66625
36,31,0,31,74924,74523,73723,73699,74308,67964,66782,67254,66899,66745,75149,74443,73897,74404,73992,64420,63733,63912,64329,63784
37,0,0,31,78499,78079,77216,77181,77840,70835,69630,70155,69753,69595,78770,78047,77522,77994,77551,67243,66553,66741,67162,66608
38,31,0,31,74933,74528,73727,73705,74310,67967,66777,67259,66893,66751,75156,74449,73906,74396,73989,64419,63741,63913,64327,63787
39,0,0,31,78516,78101,77223,77197,77841,70855,69632,70166,69754,69605,78788,78055,77521,78000,77573,67251,66555,66747,67164,66627
40,31,0,31,74945,74537,73740,73718,74322,67975,66779,67276,66895,66764,75164,74465,73908,74412,74007,64431,63734,63922,64348,63799
41,0,0,31,78504,78086,77206,77176,77837,70821,69610,70161,69736,69597,78766,78041,77510,77987,77552,67246,66538,66734,67155,66605
42,31,0,31,74955,74565,73748,73732,74329,67979,66796,67284,66896,66774,75167,74467,73922,74424,74012,64445,63748,63929,64359,63800
