rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,31,74898,74487,73709,73709,74280,67947,66735,67238,66853,66691,75118,74434,73881,74395,73999,64427,63729,63881,64316,63748
1,0,0,31,78502,78080,77236,77217,77853,70823,69620,70148,69735,69575,78772,78059,77522,78016,77585,67275,66566,66741,67176,66593
2,31,0,31,74922,74511,73738,73729,74296,67941,66777,67243,66870,66713,75118,74461,73880,74405,73998,64435,63725,63895,64337,63751
3,0,0,31,78490,78058,77213,77189,77818,70804,69623,70128,69718,69558,78733,78044,77501,77988,77552,67251,66531,66718,67158,66578
4,31,0,31,74948,74550,73759,73742,74335,67957,66799,67260,66894,66729,75148,74462,73913,74420,74024,64448,63747,63913,64348,63778
5,0,0,31,78515,78099,77240,77213,77860,70821,69640,70149,69737,69575,78769,78050,77537,78012,77587,67264,66553,66735,67176,66590
6,31,0,31,74943,74531,73751,73726,74314,67948,66795,67246,66858,66723,75136,74446,73907,74411,74009,64446,63743,63903,64326,63762
7,0,0,31,78500,78069,77205,77176,77837,70805,69630,70137,69704,69560,78732,78030,77509,77988,77552,67247,66540,66718,67140,66577
8,31,0,31,74953,74536,73741,73727,74322,67952,66803,67263,66864,66733,75132,74468,73911,74414,74025,64439,63745,63902,64329,63765
9,0,0,31,78519,78080,77212,77188,77832,70803,69643,70148,69712,69565,78744,78051,77526,77999,77565,67253,66542,66726,67153,66580
10,31,0,31,74967,74543,73744,73732,74325,67944,66801,67260,66874,66729,75134,74461,73917,74426,74024,64452,63743,63914,64334,63772
11,0,0,31,78537,78097,77233,77202,77868,70821,69646,70158,69737,69585,78766,78058,77545,78021,77590,67274,66563,66743,67168,66590
12,31,0,31,74948,74534,73741,73711,74315,67948,66784,67261,66876,66726,75128,74449,73904,74413,74012,64436,63741,63901,64331,63748
13,0,0,31,78510,78085,77208,77170,77830,70809,69623,70143,69719,69572,78740,78038,77529,77998,77562,67247,66546,66720,67164,66567
14,31,0,31,74972,74566,73760,73728,74335,67975,66800,67270,66896,66748,75143,74471,73925,74439,74025,64454,63759,63917,64359,63770
15,0,0,31,78519,78104,77210,77175,77845,70816,69621,70141,69716,69570,78735,78045,77529,78009,77565,67245,66541,66711,67150,66573
16,31,0,31,74954,74547,73735,73712,74320,67947,66784,67253,66880,66720,75124,74461,73914,74414,74010,64439,63744,63895,64334,63759
17,0,0,31,78530,78087,77204,77181,77841,70804,69625,70146,69735,69564,78725,78045,77526,77999,77569,67253,66544,66719,67159,66579
18,31,0,31,74961,74544,73734,73714,74313,67950,66781,67258,66887,66725,75107,74454,73905,74418,74011,64438,63744,63900,64337,63759
19,0,0,31,78522,78090,77210,77181,77839,70814,69628,70151,69736,69573,78732,78050,77522,78009,77569,67259,66563,66722,67162,66582
20,31,0,31,74967,74553,73730,73729,74313,67958,66801,67267,66893,66726,75121,74461,73915,74423,74018,64445,63757,63901,64342,63761
