rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,31,74849,74476,73657,73688,74276,67917,66728,67215,66813,66710,75117,74439,73864,74351,73983,64408,63692,63869,64302,63723
1,0,0,31,78441,78034,77152,77161,77823,70791,69588,70098,69680,69577,78746,78043,77503,77945,77538,67235,66504,66701,67128,66571
2,31,0,31,74879,74495,73708,73701,74305,67935,66751,67226,66850,66748,75143,74454,73886,74373,74003,64432,63707,63884,64305,63758
3,0,0,31,78430,78026,77170,77160,77815,70771,69581,70102,69677,69589,78746,78028,77491,77939,77550,67232,66506,66706,67139,66570
4,31,0,31,74876,74495,73706,73701,74300,67923,66748,67233,66841,66754,75147,74451,73889,74359,74000,64425,63710,63889,64319,63758
5,0,0,31,78437,78030,77177,77158,77822,70780,69584,70122,69681,69584,78771,78031,77501,77945,77539,67240,66513,66712,67138,66578
6,31,0,31,74907,74500,73716,73705,74304,67929,66763,67234,66862,66752,75165,74468,73908,74378,74008,64442,63730,63906,64340,63774
7,0,0,31,78455,78036,77173,77148,77827,70778,69587,70114,69699,69582,78767,78044,77487,77942,77550,67250,66516,66716,67149,66578
8,31,0,31,74910,74517,73726,73703,74320,67937,66772,67242,66858,66754,75172,74477,73903,74381,74010,64441,63722,63898,64337,63770
9,0,0,31,78482,78065,77203,77179,77852,70802,69622,70133,69704,69600,78789,78070,77522,77970,77573,67259,66535,66718,67163,66599
10,31,0,31,74903,74490,73705,73680,74308,67928,66768,67222,66847,66743,75148,74466,73895,74378,73999,64429,63708,63883,64323,63757
11,0,0,31,78456,78032,77180,77146,77830,70791,69603,70116,69696,69582,78751,78043,77507,77963,77550,67244,66514,66703,67150,66587
12,31,0,31,74912,74500,73720,73701,74316,67943,66767,67245,66859,66752,75145,74467,73904,74395,74004,64438,63712,63890,64337,63765
13,0,0,31,78470,78030,77188,77162,77839,70794,69593,70127,69707,69596,78738,78048,77492,77967,77549,67243,66508,66702,67146,66583
14,31,0,31,74919,74513,73732,73723,74334,67947,66778,67248,66874,66753,75151,74474,73903,74394,74018,64440,63714,63893,64324,63776
15,0,0,31,78450,78038,77182,77168,77834,70791,69597,70115,69690,69579,78742,78039,77498,77945,77541,67235,66502,66692,67137,66574
16,31,0,31,74917,74509,73726,73717,74327,67953,66780,67242,66856,66750,75150,74470,73905,74395,74008,64443,63714,63897,64334,63773
17,0,0,31,78456,78037,77174,77159,77833,70789,69601,70113,69692,69576,78744,78040,77494,77965,77543,67236,66498,66713,67141,66573
18,31,0,31,74904,74503,73717,73705,74314,67940,66782,67233,66868,66744,75143,74457,73893,74399,74016,64431,63712,63894,64330,63766
19,0,0,31,78472,78059,77204,77178,77854,70813,69625,70128,69716,69604,78765,78063,77524,77991,77570,67253,66523,66723,67169,66598
20,31,0,31,74897,74498,73710,73696,74309,67942,66775,67222,66852,66755,75130,74459,73896,74397,73992,64426,63704,63897,64334,63763
21,0,0,31,78470,78042,77185,77163,77835,70801,69610,70119,69707,69590,78757,78054,77509,77981,77549,67243,66519,66714,67157,66589
22,31,0,31,74925,74512,73727,73729,74326,67953,66788,67245,66878,66763,75148,74472,73906,74406,74015,64441,63729,63906,64344,63777
23,0,0,31,78481,78048,77195,77198,77849,70804,69623,70126,69721,69611,78760,78060,77517,77989,77566,67254,66527,66715,67156,66602
24,31,0,31,74909,74513,73715,73722,74326,67940,66783,67241,66875,66764,75152,74473,73907,74400,74018,64434,63729,63898,64338,63780
25,0,0,31,78443,78047,77165,77172,77828,70784,69598,70113,69705,69587,78749,78038,77488,77965,77546,67230,66519,66704,67148,66585
