rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,31,74891,74476,73722,73688,74282,67927,66704,67227,66841,66721,75108,74441,73878,74387,73972,64406,63694,63868,64304,63730
1,0,0,31,78476,78053,77224,77177,77825,70812,69572,70133,69724,69602,78754,78059,77494,77991,77536,67242,66519,66707,67151,66566
2,31,0,31,74923,74511,73733,73701,74309,67936,66733,67239,66869,66742,75145,74460,73887,74395,73976,64411,63705,63873,64319,63736
3,0,0,31,78498,78087,77215,77187,77847,70798,69581,70132,69733,69604,78764,78062,77513,77997,77541,67239,66519,66704,67162,66565
4,31,0,31,74919,74521,73729,73698,74308,67932,66739,67231,66873,66743,75134,74445,73889,74391,73979,64414,63711,63876,64325,63742
5,0,0,31,78477,78061,77199,77148,77839,70792,69576,70125,69720,69588,78749,78034,77500,77986,77529,67231,66518,66709,67160,66568
6,31,0,31,74914,74522,73732,73698,74319,67926,66740,67236,66874,66750,75140,74443,73876,74403,73993,64413,63707,63895,64339,63749
7,0,0,31,78493,78075,77226,77177,77848,70806,69588,70147,69740,69604,78764,78049,77515,77995,77548,67237,66524,66725,67175,66590
8,31,0,31,74926,74526,73738,73703,74307,67939,66745,67241,66878,66749,75128,74444,73899,74397,73987,64412,63707,63890,64340,63749
9,0,0,31,78476,78060,77201,77155,77819,70798,69577,70119,69715,69581,78729,78036,77489,77974,77531,67216,66504,66706,67165,66572
10,31,0,31,74943,74538,73752,73714,74317,67961,66757,67261,66901,66758,75132,74478,73907,74421,74004,64427,63723,63912,64369,63773
11,0,0,31,78494,78074,77223,77179,77834,70794,69589,70135,69736,69611,78740,78058,77519,78001,77554,67239,66523,66723,67179,66581
12,31,0,31,74919,74520,73736,73706,74301,67923,66741,67234,66879,66766,75106,74462,73890,74396,73984,64416,63703,63894,64349,63746
13,0,0,31,78475,78075,77216,77188,77840,70785,69585,70123,69732,69610,78728,78058,77508,77986,77541,67225,66509,66707,67174,66567
