rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,31,74896,74511,73712,73731,74300,67947,66755,67258,66874,66734,75146,74442,73883,74391,74001,64414,63730,63894,64319,63757
1,0,0,31,78470,78070,77209,77194,77838,70812,69609,70155,69732,69595,78752,78035,77497,77985,77557,67232,66529,66719,67149,66594
2,31,0,31,74925,74527,73758,73742,74315,67956,66787,67265,66886,66785,75151,74466,73898,74414,74013,64427,63737,63913,64340,63792
3,0,0,31,78495,78085,77250,77217,77851,70832,69636,70155,69753,69631,78762,78065,77520,78007,77572,67243,66555,66762,67187,66621
4,31,0,31,74926,74533,73754,73742,74326,67962,66789,67263,66903,66786,75153,74470,73898,74416,74010,64424,63744,63929,64350,63800
5,0,0,31,78479,78073,77215,77190,77841,70817,69617,70141,69737,69621,78756,78039,77510,77987,77557,67225,66531,66733,67164,66599
6,31,0,31,74932,74544,73756,73738,74327,67973,66793,67260,66900,66786,75154,74462,73901,74418,74005,64419,63736,63919,64351,63796
7,0,0,31,78483,78076,77220,77198,77839,70821,69624,70145,69749,69619,78762,78043,77510,77993,77551,67227,66529,66732,67163,66605
8,31,0,31,74927,74544,73761,73734,74324,67961,66789,67258,66907,66786,75148,74469,73904,74417,73997,64419,63732,63911,64348,63801
9,0,0,31,78479,78069,77233,77189,77833,70817,69631,70136,69739,69624,78750,78030,77497,77994,77539,67221,66538,66724,67164,66614
10,31,0,31,74931,74543,73763,73734,74311,67950,66802,67251,66906,66784,75146,74461,73905,74427,74002,64412,63736,63913,64350,63789
11,0,0,31,78491,78081,77252,77194,77838,70814,69643,70150,69756,69624,78752,78050,77514,78013,77564,67227,66553,66736,67182,66617
12,31,0,31,74927,74550,73768,73729,74328,67957,66797,67264,66897,66785,75154,74472,73898,74439,74010,64420,63750,63917,64359,63795
13,0,0,31,78506,78118,77246,77216,77868,70829,69649,70165,69769,69636,78771,78065,77526,78031,77573,67243,66552,66748,67186,66622
14,31,0,31,74931,74543,73757,73740,74322,67961,66803,67263,66909,66791,75135,74466,73904,74428,74015,64421,63740,63919,64359,63798
15,0,0,31,78487,78088,77220,77197,77843,70817,69636,70155,69758,69618,78761,78045,77521,78006,77570,67226,66538,66735,67190,66612
