rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,31,74856,74500,73720,73688,74305,67928,66733,67228,66851,66702,75136,74451,73897,74385,73989,64430,63713,63890,64298,63753
1,0,0,31,78455,78040,77204,77166,77848,70808,69590,70124,69717,69561,78767,78045,77518,77985,77540,67247,66525,66708,67136,66577
2,31,0,31,74879,74490,73729,73687,74308,67934,66753,67223,66864,66702,75127,74460,73887,74396,73990,64423,63716,63883,64297,63759
3,0,0,31,78444,78058,77224,77169,77852,70800,69604,70115,69726,69570,78755,78055,77526,77995,77547,67242,66537,66717,67138,66587
4,31,0,31,74884,74514,73749,73715,74329,67937,66776,67232,66876,66732,75155,74476,73913,74417,74002,64430,63733,63901,64315,63766
5,0,0,31,78405,78034,77188,77161,77825,70782,69597,70093,69707,69544,78722,78037,77498,77966,77524,67214,66506,66692,67119,66563
6,31,0,31,74874,74518,73742,73720,74330,67936,66780,67235,66880,66717,75140,74471,73923,74413,74007,64424,63716,63896,64322,63766
7,0,0,31,78471,78079,77229,77194,77865,70819,69633,70137,69748,69576,78771,78073,77537,78003,77576,67252,66535,66730,67168,66610
8,31,0,31,74896,74508,73741,73714,74329,67954,66790,67245,66888,66719,75158,74475,73901,74409,74014,64425,63718,63895,64334,63776
9,0,0,31,78440,78039,77210,77177,77842,70794,69622,70124,69717,69557,78749,78042,77508,77977,77544,67223,66509,66700,67149,66576
10,31,0,31,74881,74508,73731,73703,74313,67924,66784,67229,66877,66717,75122,74456,73905,74397,73995,64403,63707,63874,64317,63771
11,0,0,31,78454,78053,77228,77184,77854,70806,69636,70144,69738,69573,78756,78069,77539,77999,77563,67231,66521,66720,67165,66607
12,31,0,31,74887,74518,73747,73714,74324,67952,66792,67248,66873,66731,75130,74467,73925,74418,74017,64421,63710,63898,64341,63779
13,0,0,31,78442,78050,77212,77162,77843,70796,69627,70127,69722,69578,78741,78049,77521,77983,77563,67226,66516,66707,67149,66588
14,31,0,31,74901,74543,73750,73717,74340,67952,66804,67262,66897,66751,75147,74477,73924,74425,74023,64428,63719,63903,64341,63786
15,0,0,31,78463,78087,77218,77182,77849,70815,69648,70152,69727,69602,78763,78054,77541,78007,77568,67247,66534,66737,67169,66621
16,31,0,31,74911,74549,73750,73729,74344,67958,66813,67277,66890,66758,75147,74470,73937,74434,74022,64447,63735,63911,64343,63797
17,0,0,31,78457,78065,77200,77170,77849,70797,69633,70145,69725,69590,78741,78038,77520,77990,77551,67244,66524,66710,67145,66599
18,31,0,31,74890,74526,73722,73709,74323,67946,66793,67245,66874,66756,75128,74475,73922,74414,74005,64426,63722,63890,64330,63769
19,0,0,31,78450,78063,77191,77166,77839,70792,69627,70124,69721,69594,78734,78053,77524,77987,77556,67236,66526,66701,67150,66585
20,31,0,31,74889,74524,73729,73704,74324,67934,66787,67239,66885,66754,75120,74475,73915,74410,74008,64426,63729,63892,64333,63766
21,0,0,31,78468,78085,77221,77174,77862,70802,69632,70129,69746,69616,78742,78072,77537,77996,77568,67240,66544,66723,67169,66600
22,31,0,31,74905,74534,73747,73713,74331,67945,66788,67249,66897,66776,75133,74479,73926,74420,74013,64429,63733,63900,64337,63780
23,0,0,31,78456,78050,77194,77167,77831,70781,69608,70115,69717,69604,78725,78041,77520,77979,77541,67220,66517,66690,67141,66580
24,31,0,31,74911,74520,73747,73712,74323,67939,66788,67241,66884,66775,75129,74479,73919,74424,74004,64432,63727,63898,64329,63775
25,0,0,31,78465,78067,77221,77181,77859,70796,69627,70139,69735,69608,78749,78066,77550,78007,77554,67249,66527,66713,67136,66597
26,31,0,31,74902,74520,73750,73713,74327,67932,66791,67250,66886,66762,75140,74480,73928,74428,74009,64427,63724,63897,64324,63774
27,0,0,31,78448,78046,77195,77162,77830,70780,69612,70123,69724,69594,78727,78054,77523,77993,77541,67223,66517,66703,67150,66583
28,31,0,31,74905,74533,73747,73728,74334,67944,66799,67260,66882,66770,75141,74488,73932,74427,74007,64439,63729,63901,64351,63785
29,0,0,31,78453,78067,77205,77181,77844,70797,69629,70135,69711,69604,78747,78065,77530,77999,77545,67236,66526,66714,67172,66589
30,31,0,31,74908,74531,73739,73728,74332,67951,66797,67254,66871,66763,75141,74477,73927,74421,73999,64431,63726,63903,64356,63780
31,0,0,31,78453,78063,77193,77164,77839,70790,69621,70118,69712,69586,78733,78051,77516,77993,77540,67219,66505,66707,67163,66581
32,31,0,31,74911,74535,73742,73713,74328,67951,66791,67244,66890,66767,75140,74480,73929,74434,74009,64424,63715,63910,64357,63781
33,0,0,31,78471,78073,77209,77167,77839,70806,69618,70127,69729,69599,78757,78066,77541,78007,77545,67237,66518,66728,67176,66602
34,31,0,31,74901,74520,73726,73707,74311,67938,66783,67244,66884,66759,75135,74455,73916,74411,73993,64415,63714,63911,64347,63767
35,0,0,31,78469,78080,77208,77176,77847,70792,69620,70138,69725,69608,78752,78048,77540,77996,77547,67238,66518,66718,67171,66603
36,31,0,31,74909,74528,73732,73725,74321,67934,66785,67244,66880,66761,75139,74470,73936,74415,74002,64426,63713,63899,64347,63785
37,0,0,31,78459,78068,77198,77175,77835,70800,69623,70138,69729,69609,78750,78055,77528,77995,77550,67238,66517,66718,67183,66596
38,31,0,31,74920,74545,73737,73722,74318,67954,66791,67258,66892,66772,75142,74479,73930,74425,74007,64434,63729,63908,64372,63780
39,0,0,31,78467,78074,77199,77170,77835,70798,69620,70122,69729,69610,78734,78049,77544,77994,77556,67230,66524,66724,67181,66595
40,31,0,31,74913,74539,73723,73713,74315,67942,66789,67243,66875,66769,75132,74467,73926,74423,74013,64424,63722,63907,64358,63779
41,0,0,31,78457,78077,77196,77174,77825,70797,69629,70123,69728,69602,78749,78042,77527,77994,77557,67236,66522,66710,67179,66592
42,31,0,31,74909,74546,73739,73729,74316,67954,66796,67248,66895,66765,75151,74468,73934,74431,74021,64436,63739,63910,64354,63777
