rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6725523,6697871,6579216,6620488,6556117,6603986,6602083,6575101,6656222,6549187,6645985,6587007,6502775,6612702,6586904,6519133,6555287,6513176,6534016,6414465
1,0,0,0,6737145,6709898,6591814,6634215,6567908,6617118,6613676,6587837,6668477,6561465,6659235,6600691,6514882,6624870,6599828,6532727,6568655,6525627,6547021,6426851
2,31,0,0,6723979,6697507,6579476,6622104,6555550,6603717,6601376,6575372,6655901,6548332,6646025,6587435,6502334,6613110,6587611,6519810,6555391,6513173,6534473,6413755
3,0,0,0,6735779,6709654,6590847,6634376,6567519,6616313,6613919,6587580,6669300,6561115,6658787,6600673,6514406,6626190,6599850,6532631,6568670,6526181,6547643,6425656
4,31,0,0,6724142,6698373,6578621,6623214,6556135,6604255,6602216,6575559,6656896,6548715,6646378,6588411,6502382,6614245,6587450,6520596,6556143,6513524,6535819,6413850
5,0,0,0,6736175,6710015,6590516,6634424,6567845,6617021,6614213,6587115,6668627,6560097,6659013,6600277,6514314,6625686,6600824,6532889,6568370,6525367,6548158,6425712
6,31,0,0,6724876,6699415,6579212,6622677,6556857,6605579,6602487,6575527,6656701,6548562,6647714,6588399,6503320,6613846,6588493,6520904,6555880,6513753,6535530,6414344
7,0,0,0,6736591,6711441,6590573,6634985,6568201,6616785,6614005,6586807,6668364,6561184,6659896,6600732,6515142,6626152,6600502,6533053,6568597,6525369,6547760,6425469
8,31,0,0,6725039,6699586,6579372,6623346,6556803,6605266,6601743,6574749,6657350,6549198,6647959,6588888,6503254,6614807,6588406,6520278,6556148,6513762,6535097,6413474
9,0,0,0,6737050,6711741,6591201,6635111,6568928,6617439,6613850,6587123,6669257,6562263,6660483,6600862,6515186,6627505,6601326,6533072,6568638,6527056,6547688,6426478
10,31,0,0,6724508,6698964,6579135,6622368,6556735,6604617,6602036,6574699,6656814,6549695,6647196,6587538,6502947,6615348,6587046,6519786,6555413,6513640,6534462,6414011
11,0,0,0,6736471,6710486,6590509,6634648,6567983,6616554,6613885,6586211,6668861,6562135,6659846,6599716,6514195,6627280,6598984,6531897,6567044,6525533,6546800,6425262
12,31,0,0,6723619,6698009,6578267,6622428,6554938,6604288,6601635,6573758,6656179,6548783,6647108,6587008,6502274,6614285,6586091,6518211,6553855,6513016,6534605,6413330
13,0,0,0,6736686,6711125,6590937,6634851,6568108,6617241,6614490,6586950,6669425,6561385,6659679,6600540,6515067,6627489,6599886,6532945,6567539,6526349,6548474,6426711
