rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6726780,6699608,6580225,6620244,6557056,6604585,6602462,6575553,6657463,6550698,6647656,6587768,6504864,6613731,6588302,6519868,6555117,6514147,6535537,6413417
1,0,1,0,6738327,6711172,6591829,6632217,6568804,6616764,6613799,6587325,6669773,6562401,6659923,6600730,6516967,6626573,6599539,6532556,6567865,6525882,6547571,6425245
2,31,1,0,6727374,6699966,6580943,6621537,6557492,6605372,6603462,6575923,6657750,6550106,6647709,6589314,6505280,6614745,6587631,6520442,6556060,6514620,6535730,6414157
3,0,1,0,6740382,6712858,6593190,6635358,6570335,6617543,6616105,6588343,6671051,6563480,6660610,6602079,6518238,6627366,6601059,6533742,6569180,6528108,6549073,6427396
4,31,1,0,6726170,6700306,6580982,6623170,6557218,6604417,6602821,6575720,6658239,6550278,6647708,6589668,6504937,6614486,6587115,6520352,6556322,6514859,6535769,6414139
5,0,1,0,6738996,6712433,6592749,6635415,6569243,6617036,6615321,6587761,6670114,6563500,6661134,6602046,6517412,6627733,6600642,6533508,6569575,6527926,6549110,6426683
6,31,1,0,6726262,6699224,6579945,6622098,6555797,6603375,6602420,6574814,6657197,6549220,6647888,6588818,6504045,6613949,6586246,6520244,6555445,6513793,6535133,6413118
7,0,1,0,6738864,6712268,6592323,6634231,6568372,6617088,6614861,6587924,6669974,6562783,6660997,6602107,6517048,6627281,6600151,6533608,6568879,6526897,6548250,6426514
8,31,1,0,6725860,6699465,6579868,6621740,6556132,6604896,6602326,6575236,6656749,6548977,6647180,6589272,6504054,6614908,6586968,6520204,6555121,6514030,6535468,6412938
9,0,1,0,6739366,6712903,6593078,6635798,6569521,6618442,6616138,6589036,6670746,6562735,6662191,6603023,6517923,6627444,6600520,6534143,6569030,6527780,6548861,6426465
10,31,1,0,6726393,6700603,6580121,6623455,6556621,6605517,6603390,6576129,6657604,6550540,6648035,6590550,6504904,6614868,6588113,6520677,6555710,6514925,6536263,6414262
11,0,1,0,6738582,6712697,6592673,6636319,6568871,6618468,6615924,6588782,6670813,6563636,6661079,6603664,6517716,6628241,6600843,6534073,6569493,6528139,6549634,6426527
12,31,1,0,6726180,6699648,6580453,6623103,6556289,6605657,6602968,6576830,6657937,6550682,6647828,6590185,6504905,6615178,6587662,6520650,6555891,6514592,6536002,6413303
13,0,1,0,6738315,6712376,6592663,6635227,6568730,6618325,6615823,6588554,6670716,6563177,6661346,6602849,6517286,6627047,6599652,6533658,6569215,6526999,6548646,6427292
14,31,1,0,6725983,6700190,6579973,6623226,6556120,6606241,6603075,6575630,6657909,6550484,6648107,6590416,6504517,6614124,6588201,6520956,6555347,6514137,6535837,6414620
15,0,1,0,6738311,6712094,6592262,6635423,6567536,6618272,6616122,6588167,6669854,6562879,6661312,6602095,6516784,6627141,6600484,6533924,6568327,6527230,6548567,6427440
16,31,1,0,6725765,6699416,6580354,6622905,6556240,6605387,6603892,6575978,6657477,6550286,6647965,6590279,6504707,6614039,6588609,6521109,6555307,6514657,6535882,6414681
17,0,1,0,6738252,6711749,6593083,6634925,6568659,6617767,6615960,6588344,6670498,6563388,6660625,6603008,6517207,6627613,6601587,6533345,6568764,6527722,6548957,6427932
18,31,1,0,6725761,6699200,6580258,6622616,6556253,6606046,6603865,6576817,6657598,6550888,6646880,6590050,6504633,6614157,6588825,6520468,6555376,6514162,6535766,6415164
19,0,1,0,6738270,6711625,6592407,6635237,6569147,6618516,6615806,6589039,6670604,6563315,6660693,6602625,6517497,6626905,6602034,6533244,6569542,6527307,6549161,6427777
20,31,1,0,6725172,6699197,6579685,6622490,6556365,6605632,6602943,6575328,6656828,6550098,6646279,6589055,6504735,6613196,6588170,6519531,6555692,6513478,6535131,6414335
21,0,1,0,6738032,6711121,6592327,6634839,6568597,6618028,6615886,6587924,6669914,6562757,6658818,6601780,6517793,6626652,6601207,6532524,6568112,6526480,6548457,6427429
22,31,1,0,6726145,6699083,6579939,6622292,6556186,6606014,6603427,6576255,6658218,6549900,6646383,6589504,6505673,6615287,6588487,6520818,6555136,6514239,6535615,6415385
23,0,1,0,6738497,6712232,6592473,6635243,6568396,6618261,6615443,6588678,6670877,6562814,6659832,6602270,6518419,6627239,6600944,6533315,6568252,6527568,6548507,6427884
24,31,1,0,6725945,6699675,6580849,6623196,6556120,6605443,6603068,6575665,6658384,6550037,6647471,6589785,6505744,6614483,6588199,6521255,6555804,6514582,6536434,6415371
25,0,1,0,6738371,6711517,6593091,6635409,6568402,6617411,6615047,6587976,6670611,6562250,6659364,6602067,6517665,6627534,6600662,6533554,6568663,6527364,6548615,6427105
26,31,1,0,6726405,6699768,6580977,6623385,6556634,6605450,6603953,6575979,6658009,6551138,6647162,6590311,6505589,6614832,6588370,6520888,6555801,6514587,6535544,6415176
27,0,1,0,6738288,6711730,6592455,6635070,6567913,6617354,6615611,6588231,6669947,6563279,6658543,6602032,6517264,6626330,6600911,6533181,6568104,6527096,6548911,6426303
28,31,1,0,6726926,6700539,6581195,6624019,6556315,6606178,6603965,6576624,6658135,6551094,6647102,6590083,6505293,6614445,6588284,6521334,6555679,6514495,6536935,6415130
29,0,1,0,6738565,6711953,6592217,6635150,6567991,6617786,6615955,6588267,6669983,6563269,6659029,6602401,6516986,6626486,6600956,6534019,6568243,6526944,6548758,6427200
30,31,1,0,6726348,6700270,6581063,6622949,6557016,6606558,6604486,6576172,6658383,6551171,6647798,6590487,6505456,6614966,6589460,6521973,6555817,6514996,6536522,6415087
31,0,1,0,6738080,6711699,6592474,6634926,6568653,6618705,6616640,6589121,6670400,6563417,6660145,6603254,6517866,6627462,6601521,6534336,6569030,6527635,6548896,6427799
32,31,1,0,6725446,6698059,6579018,6621775,6555999,6604998,6603303,6574920,6656425,6549739,6646148,6589660,6504098,6613679,6587459,6519977,6555305,6512925,6534413,6414284
33,0,1,0,6739327,6712270,6592258,6635641,6569113,6618639,6616235,6588377,6670751,6564049,6660212,6602993,6518282,6626959,6600581,6533996,6568685,6527657,6548027,6428348
34,31,1,0,6726838,6699429,6579987,6623498,6556538,6605458,6603414,6575336,6657845,6550517,6646248,6590157,6504990,6614324,6588331,6521015,6555271,6514362,6534951,6414588
35,0,1,0,6739682,6711605,6592049,6635166,6569421,6618258,6616346,6589108,6670239,6563578,6659915,6602984,6518023,6626862,6601122,6533325,6568485,6527319,6547984,6427274
36,31,1,0,6726666,6699582,6579890,6622744,6556842,6605752,6603830,6577018,6657596,6551080,6647168,6590335,6505156,6614616,6587903,6520594,6555050,6514828,6535115,6415257
37,0,1,0,6738426,6711375,6591561,6635636,6569572,6618054,6615823,6589257,6669964,6563354,6659745,6602543,6517977,6627271,6600062,6534132,6568593,6526962,6547859,6427834
38,31,1,0,6726058,6699365,6578986,6622966,6557219,6606073,6603597,6577292,6657545,6550330,6647191,6590236,6505617,6614480,6586837,6520574,6555454,6514103,6535059,6414852
39,0,1,0,6738920,6711482,6591506,6634989,6569731,6618893,6616786,6588753,6670066,6562761,6660092,6602877,6517841,6627161,6600339,6533636,6568292,6526854,6547959,6427294
40,31,1,0,6727078,6699563,6580143,6624272,6558126,6607687,6604660,6576972,6658672,6550610,6648022,6590898,6506198,6615270,6588461,6521462,6555433,6514975,6535881,6416051
41,0,1,0,6738544,6711047,6591965,6636221,6569544,6618314,6616552,6588379,6669835,6562534,6660228,6602448,6518259,6627159,6600654,6533788,6568496,6527327,6548052,6427922
42,31,1,0,6725820,6698500,6578381,6622680,6555992,6605405,6602714,6575329,6656564,6548914,6646559,6589346,6504931,6613863,6587927,6520162,6554790,6513886,6534359,6414938
43,0,1,0,6738963,6712464,6591248,6636271,6569283,6618392,6615848,6588314,6670567,6563046,6660032,6602145,6518482,6627635,6601256,6533973,6568693,6527425,6547877,6428288
44,31,1,0,6726167,6699629,6578501,6622564,6556018,6605460,6602791,6575277,6656869,6550166,6646349,6588466,6504982,6614451,6587630,6519840,6554859,6514242,6534580,6414726
45,0,1,0,6738927,6711913,6591749,6635537,6568415,6617953,6615035,6588272,6669242,6562039,6659578,6601488,6517081,6626186,6600196,6533121,6567674,6527268,6547317,6427345
46,31,1,0,6726635,6699420,6579225,6623138,6556393,6605229,6602899,6576072,6657065,6549641,6647094,6589061,6504834,6613574,6587509,6519868,6555097,6514053,6534582,6414687
47,0,1,0,6738782,6711613,6591904,6635236,6568855,6617413,6614469,6588275,6669910,6562125,6660674,6602424,6516853,6626635,6599592,6532832,6568181,6527252,6547941,6427461
48,31,1,0,6725638,6699253,6579306,6622649,6556246,6605071,6602416,6575671,6657144,6549238,6646713,6589531,6504649,6613872,6587248,6519446,6554471,6513570,6534951,6414555
49,0,1,0,6737738,6711451,6591804,6634314,6568648,6617637,6615055,6587757,6669620,6562287,6659463,6601737,6517053,6625909,6600304,6532116,6567415,6526043,6547315,6426799
50,31,1,0,6724921,6699130,6579115,6621340,6556074,6604727,6602648,6575402,6657494,6550224,6646185,6588599,6503763,6612248,6587069,6519087,6554198,6513343,6534781,6414869
51,0,1,0,6737771,6711818,6591566,6634489,6569076,6617578,6615053,6587537,6669949,6562786,6659717,6601932,6516348,6625660,6600086,6533204,6567015,6526877,6547787,6427477
52,31,1,0,6726012,6699008,6579162,6622344,6557259,6605338,6602939,6575586,6657020,6550012,6646543,6589272,6504150,6613485,6588097,6520413,6554192,6514371,6534815,6414946
53,0,1,0,6737734,6711086,6591357,6634651,6568558,6617995,6614853,6587707,6669881,6561906,6658975,6601272,6515980,6625525,6600174,6531799,6567237,6526823,6547045,6426862
54,31,1,0,6725656,6699034,6579757,6622349,6556256,6605754,6602579,6575441,6657172,6549652,6646491,6589152,6504366,6612550,6587403,6519095,6554631,6514638,6534276,6414063
55,0,1,0,6737298,6710231,6590444,6633895,6568364,6616782,6614647,6587104,6669623,6561757,6658367,6601136,6515929,6624342,6599505,6531753,6567018,6526233,6546878,6426458
56,31,1,0,6725307,6697654,6578032,6621478,6556279,6604351,6602821,6575033,6656743,6549606,6645605,6588261,6504148,6612053,6586778,6518792,6553531,6513418,6534518,6413399
57,0,1,0,6737772,6710550,6590675,6632917,6569224,6617180,6615732,6587900,6669855,6562418,6658963,6601620,6516795,6625239,6600226,6532175,6567132,6526908,6547533,6426739
58,31,1,0,6725661,6698734,6579041,6621549,6557034,6604780,6603146,6575566,6657078,6549510,6646624,6589384,6504266,6611912,6587149,6519316,6553998,6513078,6534553,6414525
59,0,1,0,6738741,6710987,6590968,6633324,6569150,6617335,6615441,6587627,6669831,6562355,6659326,6601620,6517226,6625648,6600696,6531896,6566730,6526242,6547401,6426551
60,31,1,0,6726721,6698477,6579139,6621258,6556962,6604671,6602299,6575009,6657003,6549988,6647137,6589000,6505045,6612800,6587136,6519232,6553925,6513315,6534573,6413733
61,0,1,0,6737604,6710664,6590457,6633293,6569044,6615637,6614202,6586751,6668596,6561800,6659462,6601016,6515913,6624665,6599665,6531374,6565555,6525611,6546414,6425704
62,31,1,0,6726144,6699319,6579406,6622096,6557580,6604492,6603508,6575972,6657191,6549933,6647533,6589756,6504514,6613247,6587466,6519446,6553906,6513556,6534537,6413850
63,0,1,0,6737800,6710323,6591050,6634157,6569985,6616970,6615873,6588326,6669606,6562270,6659707,6601607,6516571,6625998,6599019,6532077,6566834,6526486,6546965,6425792
64,31,1,0,6726102,6697988,6578670,6622333,6557705,6605217,6602784,6575903,6657460,6550145,6647333,6589383,6504588,6613826,6587517,6519505,6553654,6514257,6534103,6413330
65,0,1,0,6738958,6710720,6591152,6634541,6569613,6617564,6616144,6588446,6670377,6562915,6660249,6602113,6517038,6626788,6600749,6532928,6567167,6527061,6547382,6426014
66,31,1,0,6725974,6697945,6578593,6621342,6557689,6604812,6603804,6575886,6657242,6549783,6646697,6589336,6504804,6613035,6587962,6519561,6554021,6513582,6534015,6414238
67,0,1,0,6737534,6709981,6590644,6633484,6570180,6617544,6614963,6587627,6669683,6561942,6659123,6601707,6516509,6625405,6600097,6531905,6566243,6525830,6546647,6426708
68,31,1,0,6725362,6698137,6578088,6621601,6557243,6604899,6602357,6575121,6657643,6549425,6646309,6588634,6504252,6612896,6586748,6519207,6552841,6513546,6533555,6414268
69,0,1,0,6737642,6710881,6590687,6634798,6570047,6617710,6615672,6587919,6670956,6562634,6659948,6601922,6517607,6625429,6600907,6532693,6566828,6527192,6547847,6427752
70,31,1,0,6725357,6698920,6578630,6622417,6557832,6605211,6603585,6575921,6657703,6550241,6647245,6589537,6504725,6613432,6587902,6519752,6554056,6514341,6534807,6414467
71,0,1,0,6737901,6710485,6589822,6634508,6569930,6617646,6615589,6588133,6669845,6562310,6659551,6602218,6517547,6626114,6600594,6532182,6566916,6527100,6547445,6427108
72,31,1,0,6725593,6698216,6578091,6622327,6557836,6605353,6604074,6575536,6657144,6549075,6646857,6589349,6505067,6612949,6588127,6519298,6553355,6513745,6534146,6414529
73,0,1,0,6736803,6710007,6589382,6633910,6568996,6617297,6615336,6587222,6669402,6561447,6658570,6600846,6516536,6624430,6600065,6531920,6565150,6526032,6546256,6426255
74,31,1,0,6725222,6699570,6578596,6622211,6557229,6605042,6604028,6576498,6657493,6549722,6646717,6589066,6504661,6613382,6587262,6519757,6553443,6513855,6535129,6414385
75,0,1,0,6738159,6711723,6590116,6634429,6569325,6616827,6616032,6588627,6669526,6562406,6659702,6601484,6517097,6625951,6599924,6532425,6565770,6526309,6548200,6427069
76,31,1,0,6725013,6698871,6578077,6620869,6557559,6605388,6603880,6575597,6656607,6549062,6646103,6588173,6504256,6612082,6586557,6519197,6553758,6513571,6534854,6413617
77,0,1,0,6738648,6711876,6591401,6634264,6570457,6617810,6616318,6588978,6670009,6563304,6660671,6601692,6518199,6625488,6599970,6533518,6567564,6526794,6548546,6427616
78,31,1,0,6727230,6698836,6579490,6622750,6557850,6605884,6604347,6576307,6657295,6550636,6647566,6589093,6505153,6613586,6587630,6520511,6553968,6514062,6536091,6415100
79,0,1,0,6738860,6710536,6590303,6634180,6569375,6617791,6616292,6588234,6669545,6562301,6659859,6601478,6517349,6626134,6599717,6531867,6566646,6526141,6548217,6426756
80,31,1,0,6726837,6699646,6578859,6623090,6558071,6605671,6605397,6576310,6658023,6550727,6647855,6589526,6505361,6614452,6587217,6519874,6554977,6514623,6535922,6414141
81,0,1,0,6739288,6711890,6591601,6635475,6570321,6618144,6617194,6589264,6670274,6563121,6659925,6602906,6517837,6626988,6601272,6532737,6567339,6527702,6549455,6426263
82,31,1,0,6726953,6699187,6579669,6623260,6558281,6605898,6603964,6576805,6657705,6550352,6647616,6590717,6505231,6613532,6589074,6519761,6554890,6514481,6536764,6413680
83,0,1,0,6739093,6711692,6591512,6635717,6569942,6618799,6616916,6588651,6670112,6563161,6660452,6602950,6517858,6625663,6601412,6533299,6567428,6527826,6549232,6427031
