rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6726385,6698388,6580250,6621194,6557874,6605743,6601530,6575691,6658266,6550434,6649704,6589315,6503729,6613343,6585742,6521253,6556537,6513382,6535348,6414163
1,0,0,0,6738417,6710660,6592317,6634101,6569317,6617496,6613833,6587636,6671294,6562398,6661534,6601541,6516252,6625859,6599246,6533579,6567728,6525646,6548144,6425937
2,31,0,0,6726010,6698817,6580852,6622350,6557652,6605280,6602087,6576048,6658972,6550738,6649332,6589190,6504097,6612948,6586609,6521202,6555763,6513502,6535243,6414566
3,0,0,0,6737968,6710368,6591768,6634073,6569235,6617553,6614442,6587534,6670549,6562507,6661613,6600654,6516212,6624996,6598244,6533781,6567624,6525114,6547534,6425172
4,31,0,0,6726035,6697601,6580142,6622305,6556255,6604943,6601738,6574830,6657891,6549865,6649632,6588178,6504139,6613051,6584967,6520751,6555570,6512540,6534676,6413540
5,0,0,0,6738652,6710579,6592213,6635248,6569073,6617331,6613727,6587277,6670775,6562296,6662581,6600957,6516342,6626119,6598179,6534356,6569350,6526359,6548240,6426556
6,31,0,0,6726050,6698233,6579626,6622755,6557315,6604576,6602050,6574983,6658394,6549602,6649615,6589099,6503716,6612819,6585989,6521078,6556484,6513751,6535282,6413392
7,0,0,0,6738858,6710668,6592169,6634895,6569261,6617294,6614401,6586939,6671280,6562344,6662235,6601835,6516526,6624691,6598378,6533866,6569724,6526616,6548371,6426421
8,31,0,0,6726528,6698613,6580108,6622190,6556615,6604788,6601967,6575283,6658984,6549745,6649660,6589528,6503896,6612927,6585150,6521221,6556377,6513788,6535901,6414289
9,0,0,0,6738953,6710331,6592675,6634661,6569030,6616782,6614427,6587535,6671095,6562436,6661868,6601442,6515876,6625608,6598329,6534209,6569372,6526186,6548190,6426945
10,31,0,0,6726930,6698322,6580488,6622256,6557203,6604672,6602539,6575944,6659031,6549699,6649175,6589353,6504051,6613016,6586558,6521445,6556744,6514162,6535605,6414310
11,0,0,0,6738203,6710376,6591808,6634317,6568960,6616582,6614609,6587917,6671359,6561562,6662024,6601303,6516068,6624918,6598493,6535141,6569244,6526332,6548167,6426632
12,31,0,0,6725696,6698091,6579931,6620953,6556829,6603583,6602223,6574795,6658437,6549195,6648794,6588517,6503068,6611452,6586259,6521445,6556031,6512954,6535241,6413870
13,0,0,0,6738647,6710416,6591884,6633464,6569399,6616530,6615124,6587188,6670920,6561952,6661433,6601933,6515867,6624760,6599325,6534284,6569501,6526624,6548260,6426425
14,31,0,0,6727042,6699221,6580185,6621926,6557645,6604950,6602581,6574557,6658595,6549291,6649660,6589703,6504194,6612562,6587309,6521593,6556276,6514189,6536425,6414386
15,0,0,0,6738806,6711076,6592940,6633891,6569055,6617117,6614966,6587530,6670947,6561494,6661989,6602101,6517066,6625668,6599320,6534119,6568704,6526212,6548921,6427070
16,31,0,0,6725619,6698666,6579913,6621714,6556081,6604730,6602284,6574759,6658619,6549324,6648590,6588849,6504224,6612535,6585920,6520946,6555929,6512933,6535359,6414530
17,0,0,0,6737677,6710229,6592075,6633470,6568890,6616686,6614502,6587832,6671100,6561797,6661416,6601437,6516758,6625052,6598531,6533386,6568245,6525683,6547993,6426926
18,31,0,0,6725625,6698350,6580083,6621195,6556362,6605077,6602193,6575489,6658245,6549309,6648930,6588590,6504105,6612842,6584829,6521012,6555411,6513245,6535355,6414111
19,0,0,0,6738076,6711215,6592568,6634160,6567909,6617166,6614745,6587879,6670839,6561526,6662217,6601916,6516567,6625761,6599156,6533820,6568234,6526128,6547960,6427171
20,31,0,0,6725301,6698439,6579329,6621174,6555314,6603621,6601844,6574845,6657653,6548235,6648736,6589107,6503993,6613339,6585277,6520004,6554508,6512095,6534051,6413469
21,0,0,0,6738585,6711282,6592125,6634182,6568631,6617328,6614797,6588101,6670713,6561824,6662370,6602266,6516943,6626631,6598580,6533850,6569050,6525831,6548170,6426515
22,31,0,0,6726388,6698771,6579641,6621891,6556145,6605332,6602018,6575523,6657908,6549095,6649483,6589467,6504670,6613979,6585296,6520792,6555643,6513371,6534516,6414029
23,0,0,0,6738450,6710231,6591755,6634476,6568255,6616998,6615175,6587571,6670833,6561670,6661956,6602406,6517194,6626216,6598085,6533676,6569326,6526452,6547436,6427248
24,31,0,0,6726872,6698423,6580307,6622126,6557290,6604996,6603338,6575486,6658977,6550003,6649230,6590092,6505241,6614375,6586889,6521395,6556889,6514484,6535281,6415006
25,0,0,0,6737798,6710559,6591710,6633475,6568752,6616533,6614831,6587452,6669931,6561595,6661533,6601791,6516408,6625155,6599319,6533248,6568437,6526494,6547272,6426532
26,31,0,0,6725880,6698116,6580208,6620978,6556611,6604399,6602135,6575388,6657856,6549138,6648868,6589689,6504230,6613695,6586820,6520419,6555514,6513348,6534714,6414123
27,0,0,0,6739118,6711136,6593464,6635058,6569853,6617938,6615453,6589011,6671577,6562586,6662999,6603586,6518170,6627192,6598964,6533566,6569312,6528047,6548860,6428444
28,31,0,0,6726148,6698276,6579905,6621805,6556897,6604852,6601911,6575472,6658107,6548601,6649763,6589866,6504654,6613445,6585723,6520591,6555833,6514134,6535184,6415273
29,0,0,0,6737772,6709972,6591509,6632852,6568056,6616185,6613995,6587090,6670193,6560626,6661489,6601322,6516393,6624723,6597078,6532067,6568336,6526075,6547159,6426116
30,31,0,0,6724623,6698002,6579166,6621001,6555645,6603685,6602059,6574797,6657264,6548624,6648336,6588630,6503662,6612433,6585313,6519264,6555136,6512955,6533535,6413666
