rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6725153,6698048,6580762,6619347,6557014,6605182,6600826,6575964,6656575,6550087,6646912,6588278,6502396,6612911,6586992,6519859,6554811,6514145,6534143,6413674
1,0,0,0,6738274,6710739,6592069,6632552,6569296,6618461,6613836,6588562,6670154,6562779,6660919,6601429,6515115,6626029,6600627,6533162,6568383,6526768,6547180,6426436
2,31,0,0,6726435,6699074,6580591,6620784,6556189,6606260,6600896,6575832,6657753,6549902,6647891,6588984,6502788,6614198,6587620,6520646,6554708,6514039,6534755,6413722
3,0,0,0,6737955,6710688,6592086,6631340,6568538,6617524,6612475,6586993,6669462,6561186,6659936,6600936,6514539,6626664,6600209,6532778,6567032,6524697,6546545,6426023
4,31,0,0,6726227,6698829,6580242,6620206,6557308,6606496,6600921,6575298,6657933,6549560,6648306,6589294,6502636,6613966,6588066,6520650,6555916,6514078,6534390,6414587
5,0,0,0,6738425,6710381,6592454,6632351,6568794,6617793,6614065,6587619,6669947,6561702,6660052,6601147,6514264,6626733,6599596,6533434,6568017,6525801,6546623,6426111
6,31,0,0,6726571,6698076,6580505,6621483,6557306,6606324,6602690,6576155,6657825,6550159,6648072,6589237,6502661,6614152,6587800,6521315,6555685,6514147,6534876,6413825
7,0,0,0,6739064,6710390,6592743,6634035,6569718,6618902,6614551,6588186,6670416,6563128,6660743,6601639,6515487,6627448,6600710,6534513,6569138,6526276,6547908,6426143
8,31,0,0,6727529,6697915,6580628,6621729,6557239,6607231,6602133,6576251,6658399,6549826,6648362,6589618,6502876,6615100,6587605,6521430,6555958,6513003,6535139,6414646
9,0,0,0,6739181,6710050,6592504,6633377,6568822,6618824,6614312,6588424,6670886,6562016,6660460,6602069,6515155,6627517,6600020,6534020,6569074,6526020,6547770,6426665
10,31,0,0,6726949,6699013,6580754,6621269,6556525,6606532,6602515,6576103,6659124,6549223,6647850,6589718,6502211,6615186,6587859,6521286,6556541,6513480,6535525,6414490
11,0,0,0,6739557,6711802,6594035,6634780,6569266,6619632,6615566,6588921,6671524,6563820,6661294,6602724,6515547,6627835,6600753,6534714,6570068,6526961,6548647,6427629
12,31,0,0,6726664,6699112,6581755,6622523,6556869,6606640,6603317,6576509,6658586,6550305,6648154,6590175,6503771,6615338,6588538,6522142,6556607,6514224,6535462,6415327
13,0,0,0,6737924,6711133,6592852,6634124,6568768,6618635,6615122,6588189,6670753,6562778,6659921,6601985,6515074,6627638,6600568,6534584,6568741,6526719,6547508,6426159
14,31,0,0,6726366,6699780,6580896,6622267,6556828,6606253,6603092,6576091,6658611,6551162,6647522,6589941,6503207,6615390,6588131,6521946,6556417,6514310,6535564,6413716
15,0,0,0,6738191,6711797,6593277,6635545,6569418,6619427,6615983,6588415,6671763,6563706,6660942,6602653,6515829,6627176,6600998,6534519,6569448,6527108,6548617,6427024
16,31,0,0,6727031,6699826,6581324,6623382,6557699,6606960,6604144,6576609,6659213,6551353,6647789,6590503,6503073,6615812,6588688,6522131,6556666,6514443,6535287,6415169
17,0,0,0,6739516,6712525,6592411,6635156,6570469,6619403,6616384,6589649,6671627,6563529,6660738,6602911,6515815,6628133,6601555,6535581,6570157,6527329,6548333,6426991
18,31,0,0,6726782,6699298,6579461,6622575,6557077,6606441,6603277,6576526,6658300,6550906,6647365,6589623,6502802,6614764,6588454,6521766,6556237,6514600,6535357,6413851
19,0,0,0,6737463,6709919,6591176,6633934,6568551,6617822,6614879,6587857,6669352,6562397,6659287,6600776,6514372,6625541,6599442,6533519,6568409,6525746,6547250,6425757
20,31,0,0,6727226,6699448,6579911,6622901,6557982,6606867,6602791,6576232,6658409,6551985,6647955,6589732,6503210,6614111,6588681,6521574,6556778,6514845,6535731,6414478
21,0,0,0,6739037,6710883,6592022,6634722,6570718,6618393,6615505,6588724,6670965,6563717,6660084,6602182,6514970,6626494,6600832,6534164,6569101,6526755,6548184,6426846
22,31,0,0,6726431,6698526,6579001,6621968,6557053,6605251,6603205,6575699,6657915,6550774,6646626,6589693,6502284,6613041,6588528,6520842,6556348,6513785,6535102,6413526
23,0,0,0,6739269,6711609,6592213,6635327,6570011,6618401,6616271,6589419,6671517,6564155,6661126,6603467,6515954,6626701,6601190,6534533,6569850,6527416,6548317,6426785
24,31,0,0,6727162,6699320,6580191,6622455,6557151,6606127,6602840,6576677,6658312,6551855,6648017,6590356,6503579,6614190,6588173,6521555,6556275,6514164,6534945,6413933
25,0,0,0,6738739,6710721,6592473,6635199,6570170,6618586,6615120,6588822,6670751,6564013,6661204,6602976,6515650,6626842,6600458,6533783,6568714,6527222,6547950,6426586
26,31,0,0,6726912,6699192,6580442,6623917,6558552,6606951,6602920,6576438,6658318,6551192,6648885,6590520,6503489,6614513,6588555,6521686,6555829,6514654,6535229,6414620
27,0,0,0,6738616,6711165,6591722,6635879,6570499,6618712,6615814,6588571,6670935,6564503,6660929,6602831,6515579,6627169,6600991,6534735,6567890,6527166,6547941,6426752
28,31,0,0,6726860,6699117,6580180,6624246,6558369,6606934,6603926,6577084,6658753,6552605,6648212,6590698,6503827,6615134,6588136,6522270,6556611,6515192,6535432,6414676
