rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6725482,6698510,6581932,6618866,6555753,6603472,6600588,6574545,6657730,6548757,6647281,6589725,6504580,6612804,6587066,6519311,6554831,6514303,6534511,6414293
1,0,0,0,6738408,6711849,6594662,6632364,6568412,6616801,6614123,6587603,6671120,6561663,6661059,6602165,6518624,6627289,6600192,6533153,6567654,6527211,6547359,6426738
2,31,0,0,6725607,6698988,6581023,6620597,6556146,6603991,6601609,6574596,6658757,6548816,6647612,6589722,6505315,6614045,6586899,6519994,6554747,6514442,6534850,6414235
3,0,0,0,6738082,6711608,6593371,6632760,6568121,6616781,6614045,6586725,6671182,6561571,6660657,6602607,6517827,6625711,6599783,6533666,6569342,6527926,6548029,6426561
4,31,0,0,6726173,6699252,6582023,6620433,6556564,6604363,6601717,6575106,6658811,6549546,6648115,6590249,6505551,6613561,6588048,6520806,6556451,6514356,6535528,6414853
5,0,0,0,6738321,6711102,6594068,6632981,6568432,6616635,6614741,6587418,6670946,6561545,6660299,6602353,6517678,6625511,6600934,6533214,6569163,6526994,6547403,6427158
6,31,0,0,6725016,6698479,6580796,6620792,6555993,6603941,6601659,6574177,6657656,6547897,6646562,6589353,6504373,6612268,6587025,6519423,6555697,6514061,6534162,6414042
7,0,0,0,6737950,6711079,6593263,6633409,6568194,6616206,6614048,6586185,6670398,6560950,6659726,6601888,6516259,6625190,6599662,6532656,6568761,6526468,6546550,6426893
8,31,0,0,6725418,6698961,6581414,6621148,6556888,6604054,6601732,6574373,6657684,6548149,6646817,6589503,6504205,6613040,6586820,6519926,6555462,6514716,6533373,6415027
9,0,0,0,6737949,6710442,6592954,6633993,6568590,6616003,6614459,6587032,6670650,6560826,6659665,6602426,6516918,6625864,6599279,6532953,6568515,6527203,6546701,6427596
10,31,0,0,6725622,6697448,6580489,6620670,6556048,6603435,6601891,6573874,6657937,6547866,6647170,6589568,6503984,6612407,6587082,6519231,6554055,6513509,6533523,6413971
11,0,0,0,6738805,6710556,6593064,6632945,6569243,6617150,6614936,6587274,6670573,6560782,6660050,6602069,6517115,6626021,6600299,6532080,6567761,6527328,6546709,6426892
12,31,0,0,6726687,6699108,6581116,6620582,6556744,6605465,6602828,6575011,6658135,6548280,6647635,6589373,6505200,6614453,6587409,6519768,6555910,6514673,6535137,6414409
13,0,0,0,6738876,6711863,6593369,6632859,6569183,6617548,6615020,6587593,6670710,6560929,6659705,6601755,6517401,6625962,6600488,6532958,6569165,6527404,6548028,6426716
14,31,0,0,6726109,6699362,6580504,6620465,6555955,6604157,6601726,6574693,6658605,6547626,6646277,6589319,6504720,6613351,6587111,6519839,6555393,6515210,6534688,6414578
15,0,0,0,6738352,6711058,6593245,6633594,6568263,6616375,6614554,6586675,6670886,6560500,6659856,6601706,6517416,6625780,6599527,6532501,6568042,6527570,6547553,6426978
16,31,0,0,6725814,6698374,6581101,6621389,6556414,6604201,6601691,6574226,6658527,6547850,6647620,6589188,6504526,6613119,6587833,6519221,6554584,6514250,6534993,6414282
17,0,0,0,6738318,6711130,6593881,6634432,6568807,6616838,6614765,6587106,6671630,6561016,6660578,6602074,6517044,6625512,6600311,6533545,6568212,6527614,6547490,6427887
18,31,0,0,6725034,6698398,6581421,6620385,6555939,6603752,6601806,6573672,6658126,6547476,6647610,6588921,6504173,6612188,6586862,6519459,6554755,6513876,6534144,6414436
19,0,0,0,6738126,6710742,6593713,6632361,6568192,6616667,6613865,6586114,6670643,6560103,6659565,6601713,6516395,6625507,6598783,6531831,6568409,6526704,6547392,6427291
20,31,0,0,6726183,6698397,6581768,6620095,6557109,6604323,6601420,6574204,6658640,6547734,6646645,6589310,6504284,6612511,6587297,6519824,6555877,6514145,6534634,6415172
21,0,0,0,6738709,6710605,6594475,6632191,6569533,6617479,6614173,6587147,6670702,6561068,6660185,6602296,6516710,6625041,6600532,6532871,6568747,6527646,6547215,6427876
22,31,0,0,6725637,6698908,6582458,6620316,6556492,6604705,6601386,6574570,6657584,6548573,6647673,6589507,6503848,6612720,6587120,6519911,6555843,6514563,6534886,6415413
23,0,0,0,6737838,6710957,6594184,6633072,6568773,6617768,6614024,6586984,6670564,6561363,6660383,6602229,6516135,6625981,6599980,6532615,6567296,6527319,6547911,6427878
24,31,0,0,6726289,6698410,6581386,6620359,6556890,6605097,6601856,6574728,6657678,6548346,6647219,6589368,6503688,6613719,6587040,6519610,6554763,6514375,6534915,6415604
25,0,0,0,6738602,6711207,6592856,6632120,6568492,6616642,6613933,6586405,6670438,6562021,6659771,6601664,6515871,6626069,6599571,6532491,6567972,6526841,6547365,6427824
26,31,0,0,6726434,6699183,6581191,6620264,6556564,6605264,6601824,6574210,6658404,6549961,6647446,6589525,6503342,6613277,6587433,6520026,6555415,6514751,6534706,6415614
27,0,0,0,6737915,6710916,6593254,6631630,6568355,6617332,6613117,6586580,6670590,6560966,6659451,6601979,6515093,6625566,6599397,6532729,6568412,6526420,6546737,6427692
28,31,0,0,6726176,6698916,6581539,6620247,6556363,6605009,6601243,6574753,6658420,6548502,6647659,6589530,6503699,6613431,6586930,6520543,6555826,6514543,6534457,6414948
29,0,0,0,6738499,6711305,6593313,6632610,6568015,6616969,6613753,6586755,6670758,6560843,6660078,6602111,6515670,6625909,6599532,6532496,6568176,6527457,6547477,6427637
30,31,0,0,6726631,6698645,6581831,6620234,6555863,6605075,6602038,6574585,6658071,6549369,6647372,6589768,6503916,6613409,6586927,6519432,6554952,6514554,6534254,6414877
31,0,0,0,6739103,6711374,6594223,6632667,6568019,6617695,6614705,6587551,6671193,6562482,6660420,6602871,6516366,6626036,6600156,6533085,6568346,6528144,6548202,6428125
32,31,0,0,6725763,6697915,6581241,6619820,6554669,6604358,6601677,6574571,6657807,6548691,6646947,6588850,6503124,6612736,6587379,6519003,6555251,6514184,6534621,6414360
33,0,0,0,6737407,6709930,6593528,6632324,6566208,6616759,6614006,6586579,6671242,6561596,6659738,6601178,6515358,6626550,6599185,6531922,6567349,6526713,6546978,6426867
34,31,0,0,6726007,6697798,6581360,6619925,6554345,6604763,6602196,6574592,6657889,6549493,6646844,6588897,6503095,6614294,6587391,6519113,6555514,6514882,6534398,6414572
35,0,0,0,6738016,6710377,6593143,6632865,6566551,6617483,6614044,6587048,6670330,6561507,6659576,6601835,6514983,6625486,6599340,6532024,6568347,6527530,6547167,6426410
36,31,0,0,6726403,6698418,6581412,6620513,6555050,6605220,6601736,6575093,6657434,6549193,6647235,6589196,6502871,6613688,6586609,6519676,6555864,6514702,6535001,6414275
37,0,0,0,6738252,6710519,6592625,6632364,6566849,6616757,6613812,6586575,6669875,6561293,6659727,6601148,6516043,6625343,6599197,6531747,6569354,6527248,6547151,6426532
38,31,0,0,6727024,6698482,6581602,6619664,6555824,6605548,6602568,6574717,6658567,6549832,6647858,6589073,6503958,6613787,6587710,6519782,6556556,6515525,6534668,6414848
39,0,0,0,6739551,6711379,6593252,6632514,6567878,6618444,6614226,6586863,6671013,6562755,6660661,6601160,6515985,6626829,6600492,6532865,6570001,6528445,6547343,6427376
40,31,0,0,6726064,6698426,6579991,6619449,6554298,6605747,6601660,6573962,6657600,6548804,6646782,6588345,6503314,6613232,6586339,6519120,6556678,6514128,6534102,6414249
41,0,0,0,6737514,6710765,6591937,6630968,6566379,6616736,6613331,6586235,6669267,6561184,6658792,6600883,6514902,6625279,6599103,6531212,6569400,6526191,6546345,6425969
42,31,0,0,6726196,6699781,6581447,6619608,6554733,6605527,6601735,6574851,6657761,6548929,6647294,6589568,6502850,6613575,6586151,6519213,6555865,6514953,6534078,6414354
43,0,0,0,6738562,6711843,6592599,6631628,6567306,6617584,6614151,6587010,6670361,6561603,6660467,6602314,6515948,6625623,6598331,6532791,6568741,6527273,6546930,6426602
44,31,0,0,6725431,6699468,6580437,6619411,6555126,6605344,6601606,6574371,6657976,6549031,6647509,6589476,6503549,6612729,6586126,6519497,6556558,6514191,6534078,6414162
45,0,0,0,6738139,6711531,6593293,6632669,6567728,6617908,6614380,6587329,6670971,6562704,6661005,6602362,6516085,6625886,6598901,6532549,6570463,6527276,6547246,6426717
46,31,0,0,6725520,6698776,6581107,6620183,6555427,6604922,6601949,6575117,6658226,6549525,6648737,6589606,6503891,6612902,6586692,6519161,6556773,6514814,6534182,6413968
47,0,0,0,6738634,6711482,6593375,6632512,6567817,6617247,6614075,6587242,6671124,6562454,6660427,6602325,6516580,6624327,6600167,6532181,6569678,6527860,6546933,6426096
48,31,0,0,6726341,6699040,6580890,6619549,6555895,6604344,6601599,6574156,6658085,6549420,6648168,6589656,6503069,6612354,6587019,6518751,6556644,6514914,6533533,6412986
49,0,0,0,6738603,6711348,6592786,6631201,6567459,6616718,6614304,6586497,6670079,6562140,6660529,6602110,6515449,6625532,6599853,6531742,6568900,6527640,6546818,6426205
50,31,0,0,6726485,6699771,6581276,6619953,6555653,6605253,6602948,6574905,6658191,6550395,6648361,6589990,6504794,6613540,6587672,6519391,6556684,6515372,6534880,6414861
51,0,0,0,6738845,6711917,6592756,6632998,6568164,6617581,6615029,6587214,6671127,6562944,6661185,6602878,6516535,6626352,6600832,6532709,6569309,6528576,6547979,6427631
52,31,0,0,6726409,6699858,6580503,6620672,6556388,6605149,6601624,6574884,6658406,6550026,6647792,6590517,6504496,6614055,6588444,6520112,6556126,6515980,6535521,6414945
53,0,0,0,6738827,6712087,6592156,6633109,6567997,6617553,6614080,6587403,6670204,6562026,6660335,6602579,6515828,6625933,6600695,6532354,6568435,6527943,6548204,6427342
54,31,0,0,6726359,6700130,6580926,6620896,6555625,6605614,6601789,6574994,6657597,6549408,6648050,6590528,6503600,6614099,6588230,6519775,6555987,6515203,6535299,6414781
55,0,0,0,6738522,6712363,6593200,6633507,6567412,6617623,6614352,6586769,6670115,6562192,6661162,6602803,6516123,6626133,6599772,6532198,6568988,6527468,6547437,6427608
56,31,0,0,6727416,6700590,6581453,6621417,6556267,6605382,6602148,6575272,6658851,6549928,6648411,6591060,6504450,6614576,6587964,6520099,6556649,6515754,6535827,6415898
57,0,0,0,6738389,6711346,6592766,6632123,6567228,6616617,6614209,6586504,6670388,6562029,6660902,6602506,6515813,6626123,6599751,6532097,6568841,6527649,6547341,6426874
58,31,0,0,6727237,6700633,6581843,6621154,6556385,6605354,6603106,6574924,6657907,6550207,6648597,6590868,6504555,6614340,6587721,6519450,6556448,6516405,6535949,6415400
59,0,0,0,6738162,6712483,6593615,6633202,6567798,6617433,6614275,6586753,6670192,6562071,6660793,6602515,6516038,6626145,6599758,6531278,6568539,6527938,6547317,6427225
60,31,0,0,6725733,6700730,6582043,6621159,6555834,6605256,6601913,6574790,6657585,6549718,6648593,6590459,6503742,6613046,6586795,6518951,6555647,6514927,6535459,6414741
61,0,0,0,6738185,6712622,6594133,6633999,6568230,6617863,6614596,6587414,6670858,6562491,6661918,6602836,6516380,6625906,6600405,6532192,6569352,6527802,6548622,6427817
