rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6726726,6699083,6580039,6621009,6555925,6605063,6601481,6575166,6657724,6549611,6648122,6589449,6503169,6613642,6587483,6519427,6555140,6512788,6534504,6414361
1,0,0,0,6739487,6711666,6592381,6633883,6568146,6617470,6614262,6587521,6670389,6561918,6661370,6602419,6515426,6626647,6600134,6532833,6568387,6525668,6547064,6426074
2,31,0,0,6727543,6699099,6580819,6622018,6556206,6605135,6602414,6575423,6658535,6549896,6648784,6590434,6503218,6614092,6586886,6520446,6556063,6513758,6534804,6413701
3,0,0,0,6739874,6711783,6592292,6634247,6568748,6617181,6614250,6586925,6670405,6561758,6661504,6602745,6515542,6626125,6598733,6533196,6569633,6525399,6546603,6425961
4,31,0,0,6728507,6699933,6581302,6622795,6557085,6605371,6602759,6575441,6659404,6549603,6649005,6591074,6503250,6614420,6587334,6521182,6557066,6513538,6534886,6414078
5,0,0,0,6740548,6712518,6593341,6635653,6569541,6617704,6615225,6588047,6671673,6562506,6661655,6603727,6515781,6626125,6600775,6534229,6570211,6526097,6547935,6426974
6,31,0,0,6727647,6699598,6581170,6623116,6557737,6605247,6602587,6575880,6659016,6549894,6648913,6590818,6502713,6614426,6587974,6521021,6556839,6513614,6534776,6414217
7,0,0,0,6739367,6710267,6591770,6634046,6568753,6616860,6613910,6587396,6670240,6561045,6660602,6602374,6514125,6625071,6598861,6533189,6568457,6525207,6546403,6426198
8,31,0,0,6727468,6699252,6580829,6622088,6557058,6604732,6601951,6574808,6658389,6549507,6648278,6590240,6502413,6613310,6587379,6520925,6556412,6513549,6533763,6414694
9,0,0,0,6739732,6711129,6592816,6634486,6569384,6617528,6614511,6587922,6670808,6562171,6661306,6602445,6515215,6624921,6599490,6533002,6569008,6526031,6545995,6426814
10,31,0,0,6726163,6697755,6579315,6621067,6556233,6604574,6601751,6574371,6657259,6547989,6647149,6588854,6502020,6611810,6586817,6519732,6555336,6512126,6532803,6412447
11,0,0,0,6739258,6710688,6591702,6633943,6568279,6616667,6615220,6587243,6670720,6561182,6660839,6602057,6515012,6624958,6599914,6532828,6569290,6524867,6546631,6426718
12,31,0,0,6726639,6699083,6579451,6621876,6556324,6603520,6603097,6575131,6658088,6549066,6647994,6590385,6502379,6612406,6587699,6520092,6556595,6512942,6533521,6414280
13,0,0,0,6738916,6710485,6590976,6634000,6568353,6615477,6615465,6586495,6670084,6561296,6660958,6602218,6514122,6624638,6599397,6532767,6569007,6525163,6545977,6426793
14,31,0,0,6726593,6698255,6579638,6621899,6556233,6603201,6603369,6574482,6657491,6548791,6647580,6589251,6501883,6612326,6587476,6520314,6555790,6512090,6533378,6414199
15,0,0,0,6738584,6710563,6591618,6634178,6568057,6616178,6615015,6587204,6670139,6561468,6660039,6601784,6514055,6624881,6600378,6533150,6569453,6524463,6545677,6426677
16,31,0,0,6727146,6698900,6579572,6621363,6556388,6604053,6603125,6575202,6656971,6548943,6648117,6589346,6502825,6613149,6587415,6521420,6556497,6512432,6533173,6414289
17,0,0,0,6739039,6710735,6591766,6633816,6568557,6615374,6615177,6587095,6669648,6561690,6660500,6601629,6515203,6625520,6600684,6533957,6569510,6525448,6546404,6426831
18,31,0,0,6726396,6698267,6579187,6621355,6556147,6603590,6602782,6574566,6656994,6548785,6647177,6588789,6502521,6611857,6587490,6520344,6556081,6511974,6533567,6414591
19,0,0,0,6738337,6709896,6590166,6633883,6567165,6615161,6613989,6586212,6669801,6560179,6659326,6600480,6513151,6624056,6599650,6532504,6568817,6524285,6546122,6426553
20,31,0,0,6726263,6698770,6579170,6621783,6556166,6603342,6602194,6574712,6658066,6548223,6647192,6588460,6501528,6612615,6587472,6519750,6556620,6512007,6532566,6415108
21,0,0,0,6738970,6710508,6591501,6634427,6568838,6616399,6614670,6587176,6670731,6561545,6660839,6601510,6514938,6626165,6600714,6533323,6569463,6524635,6546433,6428455
22,31,0,0,6725673,6698132,6579459,6622398,6556047,6603879,6602368,6574060,6657775,6548781,6648038,6588276,6502334,6613500,6587627,6519862,6554805,6511084,6532770,6415228
23,0,0,0,6738494,6711201,6591773,6635279,6569109,6617048,6615449,6587026,6670397,6561352,6661084,6601841,6514912,6625960,6600505,6532896,6567925,6524152,6545588,6427992
24,31,0,0,6726584,6698903,6579741,6622651,6556342,6604834,6603156,6574092,6657924,6548832,6647983,6590000,6502770,6613237,6587799,6520075,6555171,6511381,6533006,6415377
25,0,0,0,6739242,6710684,6590981,6634772,6568258,6616153,6615051,6586734,6670906,6561323,6660621,6601818,6515251,6626630,6600368,6533109,6568753,6524862,6545832,6426872
26,31,0,0,6726675,6698058,6578396,6621525,6555052,6603626,6601697,6572987,6658057,6548248,6646959,6589118,6501799,6613088,6586818,6519511,6554994,6510964,6532596,6413858
27,0,0,0,6740209,6710951,6590869,6635013,6568017,6616931,6615693,6587021,6671133,6561665,6661039,6602441,6515037,6626313,6600884,6533120,6568416,6524965,6546106,6427466
28,31,0,0,6728275,6698704,6579730,6622931,6556528,6605371,6603529,6574926,6658942,6549345,6649512,6590788,6503356,6614000,6588268,6521542,6555813,6512415,6534440,6415917
29,0,0,0,6739421,6711211,6591469,6635211,6569239,6617230,6615412,6587099,6671577,6562174,6661417,6603090,6515568,6626273,6600729,6533728,6568868,6525424,6547137,6428587
30,31,0,0,6726693,6698389,6578881,6622509,6555956,6603815,6603632,6574507,6658798,6548980,6648177,6590204,6502308,6613149,6587838,6519897,6556196,6511996,6533979,6415517
31,0,0,0,6738640,6710205,6590206,6634453,6567624,6615507,6615444,6586906,6670740,6560901,6661492,6602621,6514443,6626658,6599052,6532727,6568380,6524253,6546167,6427561
32,31,0,0,6726339,6698332,6578025,6621931,6555317,6603746,6603087,6574704,6657665,6548585,6649160,6590719,6502349,6614207,6587131,6520053,6555472,6511332,6533136,6415242
33,0,0,0,6738329,6710611,6590341,6634187,6567713,6616812,6615474,6586978,6670494,6560902,6660975,6602400,6514443,6626338,6599478,6532646,6568649,6524769,6546293,6427309
34,31,0,0,6726918,6698365,6579087,6622826,6556140,6605129,6602873,6574937,6658367,6549041,6648981,6590299,6503612,6614121,6588033,6520469,6556291,6512682,6534181,6414651
