rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6725055,6698191,6579110,6618343,6555731,6604885,6602193,6573925,6656879,6548298,6648079,6587813,6502811,6613390,6587185,6517763,6555678,6512248,6534500,6413298
1,0,0,0,6738677,6711243,6592710,6632841,6569266,6619662,6615446,6587579,6671728,6562088,6662385,6601495,6517170,6626724,6600918,6532411,6570695,6526563,6547974,6426988
2,31,0,0,6726370,6699630,6580067,6620427,6556760,6606896,6603294,6574883,6659017,6549269,6648694,6588893,6504587,6614315,6588161,6519712,6558791,6513842,6535447,6415075
3,0,0,0,6738766,6712195,6591348,6633466,6568643,6618485,6614921,6586076,6670604,6560373,6661444,6600498,6515938,6627050,6600745,6531694,6570991,6526188,6548372,6427195
4,31,0,0,6726784,6700571,6580072,6621977,6556900,6606795,6603514,6574550,6658266,6548830,6649106,6588397,6503570,6613812,6588473,6519456,6558778,6513813,6535907,6415622
5,0,0,0,6738876,6712726,6592021,6634049,6569363,6618826,6616063,6586740,6671059,6561600,6662341,6600829,6516240,6626188,6600764,6532097,6570879,6526896,6548515,6428022
6,31,0,0,6726123,6699311,6579148,6620784,6555628,6605531,6602567,6573634,6657511,6547736,6648778,6587295,6502608,6613865,6586907,6518666,6557639,6512905,6534778,6413998
7,0,0,0,6738824,6711465,6592323,6633632,6568031,6617930,6615797,6585740,6670661,6560225,6662147,6601295,6515709,6626945,6600709,6532071,6570714,6526688,6547361,6426869
8,31,0,0,6727073,6700209,6580531,6622238,6556301,6606349,6603931,6574718,6658206,6548671,6649783,6589789,6504187,6615053,6588495,6519111,6557834,6514384,6535900,6415124
9,0,0,0,6739704,6712669,6592158,6634113,6568068,6619036,6615528,6586357,6670626,6560801,6662632,6601695,6516632,6626524,6601120,6531967,6570526,6527279,6548335,6427410
10,31,0,0,6726959,6699546,6580194,6621796,6555967,6606145,6603057,6573831,6658504,6548062,6649509,6590208,6503463,6613476,6588037,6518221,6557221,6514137,6534875,6415210
11,0,0,0,6738940,6711385,6592704,6633230,6567937,6617987,6615517,6586890,6670713,6560187,6661299,6601819,6516053,6625536,6599787,6530994,6570169,6526370,6547462,6427786
12,31,0,0,6726502,6698549,6579764,6621204,6554981,6606393,6603404,6574274,6658323,6548018,6649844,6589623,6504192,6613567,6586517,6518196,6557697,6513931,6535518,6414986
13,0,0,0,6739062,6711173,6592069,6634361,6567585,6618894,6615777,6586602,6670934,6560752,6662796,6602739,6516536,6625735,6600095,6531552,6570904,6526953,6548614,6427908
14,31,0,0,6727532,6699499,6580500,6622040,6555981,6606482,6603596,6574765,6658301,6548266,6649856,6590178,6504784,6613745,6587459,6519005,6557846,6514219,6535866,6415599
15,0,0,0,6738972,6710264,6591060,6633464,6567935,6617301,6614698,6585908,6669706,6560219,6662170,6601987,6515964,6625870,6599248,6530970,6570516,6526147,6547208,6427080
16,31,0,0,6727288,6698717,6580277,6621354,6556190,6606261,6603461,6574784,6658250,6548011,6649253,6590475,6504131,6614359,6587272,6518944,6558047,6513874,6535584,6416226
17,0,0,0,6739893,6711674,6592286,6634440,6567923,6618891,6616403,6586858,6670341,6561316,6662447,6602547,6516612,6626576,6600130,6531611,6570363,6526612,6548424,6428288
18,31,0,0,6727964,6699592,6580175,6621762,6555280,6606121,6603743,6573777,6657824,6548310,6648613,6589877,6504164,6614158,6586819,6518475,6557445,6513043,6535798,6414976
19,0,0,0,6740239,6712295,6593041,6634277,6568294,6619462,6616718,6587170,6670984,6561717,6662227,6603454,6517027,6626022,6600959,6532057,6571176,6527500,6548825,6428214
20,31,0,0,6726605,6699069,6580554,6620664,6555436,6607079,6604145,6574120,6657388,6547979,6647963,6589891,6503160,6612468,6586704,6518488,6557231,6513633,6535061,6414368
21,0,0,0,6739714,6711552,6592777,6633398,6567817,6619349,6616174,6586767,6670195,6561457,6660923,6602386,6516400,6625145,6600492,6531572,6570501,6526901,6548112,6426963
22,31,0,0,6727125,6699327,6580580,6621414,6555791,6606827,6603166,6574766,6658341,6548660,6648397,6589921,6503876,6613527,6587951,6519034,6557592,6513870,6535965,6414754
23,0,0,0,6738600,6710734,6592536,6633425,6567501,6619388,6615392,6586562,6670285,6560465,6661127,6601830,6515908,6625233,6600806,6531823,6569896,6526720,6547920,6427685
24,31,0,0,6727138,6699084,6580768,6620968,6556374,6606881,6603869,6574709,6658551,6548245,6649007,6590218,6504464,6613361,6588299,6519224,6557738,6514374,6536059,6416150
25,0,0,0,6739391,6711786,6592380,6633287,6568707,6618418,6615809,6587269,6670509,6561330,6662116,6602690,6516810,6625767,6601023,6531965,6570110,6526818,6548769,6427924
26,31,0,0,6726332,6699181,6579339,6620283,6555471,6604904,6602587,6573534,6656675,6548209,6647785,6589089,6503570,6613118,6587511,6517840,6556407,6513688,6535207,6413527
27,0,0,0,6739805,6712099,6592031,6633195,6568605,6618326,6615963,6586636,6670565,6560814,6661020,6603173,6517037,6626030,6601167,6531939,6570341,6526963,6549128,6427424
28,31,0,0,6726010,6698941,6579118,6620179,6555663,6605545,6602493,6573399,6657538,6547481,6647569,6589740,6503193,6612121,6586421,6518257,6555985,6513031,6535725,6413852
29,0,0,0,6739737,6712496,6591882,6633523,6568932,6619335,6615942,6587290,6671263,6560846,6661573,6603399,6516625,6625569,6601176,6532348,6570334,6527044,6549718,6427794
30,31,0,0,6727641,6699818,6580239,6621150,6556332,6606915,6603362,6574450,6658173,6548098,6648917,6590238,6503834,6612167,6587609,6519464,6557742,6513773,6536031,6415246
31,0,0,0,6739650,6712038,6592325,6633114,6568071,6618494,6615114,6586977,6669739,6561569,6661826,6602310,6515890,6625077,6600731,6532791,6569333,6526512,6548477,6427307
32,31,0,0,6727575,6699131,6579716,6620291,6555563,6605933,6603018,6573826,6657121,6549150,6648639,6589493,6503246,6612875,6587522,6518826,6557221,6514160,6535012,6414038
33,0,0,0,6740243,6711673,6592350,6633723,6569263,6619095,6616046,6586748,6670540,6561645,6662245,6602537,6516008,6625592,6600806,6532389,6570607,6526914,6548250,6426528
34,31,0,0,6727539,6699356,6579868,6621849,6557259,6606731,6604078,6574573,6658430,6549447,6649166,6590498,6504428,6613359,6587792,6519301,6557891,6514427,6535664,6414432
35,0,0,0,6738761,6710132,6591176,6633134,6568787,6618012,6615592,6586033,6669778,6560639,6660743,6601978,6516146,6624777,6599424,6531956,6570718,6526325,6547875,6426168
36,31,0,0,6727564,6699460,6579622,6621949,6557550,6606775,6604442,6574548,6658216,6549243,6649290,6590292,6504307,6613683,6588483,6519963,6558093,6514403,6535880,6414406
37,0,0,0,6739873,6711968,6592110,6634229,6569367,6619249,6616862,6587442,6670685,6562077,6662280,6603117,6516420,6627084,6600848,6533134,6570644,6527426,6548548,6427243
38,31,0,0,6726570,6698698,6578530,6620864,6556876,6605881,6603853,6574318,6657059,6549483,6648694,6589760,6503558,6613079,6587566,6519005,6557155,6513563,6534866,6414189
39,0,0,0,6739345,6711566,6591395,6633955,6569110,6619199,6617023,6587497,6670851,6562448,6662316,6602988,6516830,6626183,6600295,6532798,6570395,6527739,6548555,6427825
40,31,0,0,6727308,6699349,6579999,6621780,6556563,6607481,6604914,6575256,6658830,6549676,6650048,6590502,6504149,6614184,6587781,6520189,6557459,6514772,6535000,6415771
41,0,0,0,6739780,6710777,6591663,6633815,6568383,6619325,6616901,6587069,6671163,6561704,6662334,6603376,6516628,6626355,6600496,6532495,6570472,6527171,6547616,6427387
42,31,0,0,6727707,6698431,6579558,6621595,6556711,6606876,6604021,6574672,6658557,6548975,6649117,6590445,6504257,6613157,6587777,6519484,6557814,6514369,6534843,6414835
43,0,0,0,6739538,6710811,6592146,6634178,6568829,6619319,6616732,6587472,6671322,6561756,6662293,6602657,6516876,6626261,6600085,6532750,6571065,6527130,6548426,6428039
44,31,0,0,6727325,6698351,6579468,6620954,6555747,6606460,6603743,6574423,6658703,6548871,6649559,6589982,6504725,6613487,6587083,6520097,6557792,6514122,6535446,6415170
45,0,0,0,6740529,6711621,6592561,6634626,6569165,6619851,6616423,6587482,6671843,6562620,6663746,6603380,6517746,6626444,6600486,6533813,6571413,6527331,6548903,6428185
46,31,0,0,6726450,6698561,6579862,6621898,6556100,6606441,6603811,6574532,6658186,6548836,6649701,6589946,6504966,6613475,6586628,6519838,6557223,6513850,6535540,6414963
47,0,0,0,6739485,6710920,6591416,6633317,6568226,6618576,6616236,6586320,6671463,6561787,6662475,6602819,6517181,6625641,6600585,6532444,6570659,6526528,6547799,6427663
48,31,0,0,6727133,6697954,6579539,6620726,6555941,6605990,6603301,6573270,6658080,6548742,6649387,6589621,6504449,6612855,6587087,6519224,6557130,6513641,6534329,6414518
49,0,0,0,6739826,6711181,6591746,6634189,6568265,6618453,6615400,6586432,6671312,6561732,6662039,6602631,6517479,6625611,6599694,6532125,6570327,6526799,6547292,6426989
50,31,0,0,6727469,6698680,6579479,6621709,6555704,6606409,6603131,6575003,6658484,6548473,6649591,6589875,6505053,6613218,6586929,6519009,6557266,6514190,6534475,6414397
51,0,0,0,6740530,6711387,6592324,6634483,6568424,6618349,6616162,6587799,6671312,6561213,6662775,6602822,6517477,6626652,6600460,6532495,6570280,6527459,6547668,6427602
52,31,0,0,6727867,6698800,6579567,6621695,6555997,6606245,6603974,6574592,6659036,6548922,6649454,6590241,6504762,6613676,6588227,6519697,6557765,6514342,6535043,6415591
53,0,0,0,6740284,6711393,6592169,6634050,6567989,6618513,6616625,6587505,6671597,6561301,6662397,6603334,6517549,6626521,6601153,6532632,6570968,6527636,6548071,6428361
54,31,0,0,6727870,6699337,6579937,6622359,6555758,6606339,6603997,6575154,6659352,6549297,6650037,6591455,6504585,6614146,6588802,6519964,6557899,6515265,6536075,6416021
55,0,0,0,6739294,6711373,6592173,6633594,6567503,6618021,6615798,6587266,6672047,6561278,6662464,6603017,6516771,6625993,6600758,6532352,6570545,6527469,6548140,6427224
56,31,0,0,6726481,6698692,6579490,6620502,6554657,6604914,6603085,6574737,6658390,6547921,6648819,6589685,6503571,6612745,6587295,6518846,6557027,6513557,6534391,6414328
57,0,0,0,6739463,6711961,6592141,6633280,6567980,6618149,6616850,6587012,6671502,6561047,6662380,6603337,6516358,6626399,6600352,6532742,6570437,6527415,6548574,6427399
