rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6725908,6699335,6580056,6619793,6556884,6605703,6601243,6573397,6656724,6550585,6648209,6587004,6501421,6613172,6586606,6518836,6554525,6512381,6534625,6413607
1,0,0,0,6737910,6712132,6591797,6632027,6569307,6617091,6614431,6585705,6669824,6563152,6660354,6599849,6513769,6625591,6599180,6532044,6567667,6525206,6547050,6426200
2,31,0,0,6726439,6700549,6580023,6620951,6557848,6605436,6602703,6574078,6658252,6550599,6648293,6588276,6502713,6613439,6587047,6519984,6554837,6512900,6534840,6414669
3,0,0,0,6737840,6711954,6591206,6632727,6569127,6617485,6613851,6585237,6669874,6562818,6660461,6600165,6513848,6625126,6598828,6531666,6567152,6525162,6547025,6425921
4,31,0,0,6726380,6700207,6580366,6620745,6558243,6605879,6602054,6573869,6657770,6550190,6647993,6588106,6502727,6612456,6588072,6520081,6555171,6513678,6534946,6414373
5,0,0,0,6737546,6711411,6590880,6632316,6569038,6616688,6613295,6585362,6668792,6561997,6660307,6598843,6513581,6623956,6598897,6532247,6566477,6525067,6546634,6425866
6,31,0,0,6726152,6699849,6580082,6621946,6557473,6605876,6601976,6574099,6657739,6549916,6648941,6587333,6502436,6613494,6586837,6520478,6554801,6514033,6535478,6414100
7,0,0,0,6738046,6711893,6592114,6633432,6570557,6618701,6613040,6586005,6670445,6562936,6661425,6600010,6515199,6625181,6600729,6532988,6567308,6526016,6548110,6426590
8,31,0,0,6725235,6698683,6579495,6620292,6557447,6605666,6599995,6572210,6657005,6549971,6646884,6586442,6502189,6611831,6586420,6519400,6554333,6513148,6534504,6413434
9,0,0,0,6738623,6711859,6592066,6634348,6570809,6619012,6612897,6586105,6670147,6563010,6660857,6600130,6514884,6624322,6599339,6533250,6568386,6526836,6547312,6427343
