rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6725470,6697983,6580357,6618973,6555437,6604379,6600881,6574031,6656351,6549447,6647595,6585156,6503058,6610519,6584958,6517908,6555065,6512928,6533096,6413535
1,0,0,0,6737812,6710372,6593046,6632302,6568500,6617312,6613610,6586758,6669425,6561869,6660294,6598551,6515214,6624565,6597891,6531176,6568628,6525683,6546259,6426386
2,31,0,0,6726584,6698614,6581937,6621125,6557338,6605078,6601797,6575625,6657891,6550458,6648785,6588287,6503860,6613162,6587015,6519475,6556688,6513617,6534584,6414728
3,0,0,0,6738959,6711589,6593650,6632816,6568213,6616946,6613477,6587878,6670160,6563506,6661786,6600160,6516085,6625809,6599891,6532582,6569359,6525771,6547239,6426727
4,31,0,0,6727046,6700246,6581180,6620035,6556009,6605194,6602159,6575656,6657609,6551055,6649208,6587401,6504431,6612965,6586953,6519795,6557184,6513691,6534913,6414353
5,0,0,0,6738832,6711827,6593113,6632318,6567414,6617533,6613095,6587271,6669596,6562869,6661111,6599589,6516008,6624596,6599198,6531674,6569258,6526299,6546531,6426253
6,31,0,0,6727509,6700691,6581614,6621639,6556314,6605919,6601843,6575433,6658104,6550926,6649087,6588439,6504432,6612977,6588221,6519499,6556734,6514359,6534675,6414961
7,0,0,0,6739480,6712392,6593666,6633758,6568002,6617619,6613666,6587291,6670326,6563032,6661156,6600450,6516617,6625590,6599274,6531718,6569479,6526654,6546052,6427160
8,31,0,0,6726571,6699224,6581175,6620463,6555262,6604545,6601594,6574392,6657085,6550515,6647442,6587892,6504179,6612680,6586149,6518297,6555878,6513582,6533739,6414581
9,0,0,0,6738596,6711511,6592741,6632371,6567009,6616358,6613204,6585921,6669055,6563229,6660580,6600150,6516001,6624572,6598671,6530602,6568302,6525630,6546496,6426391
10,31,0,0,6726048,6699441,6580761,6620727,6555224,6604010,6601527,6573748,6656411,6550248,6648090,6588107,6503940,6612034,6586685,6518675,6555303,6512817,6534121,6414572
11,0,0,0,6739223,6712129,6593497,6633974,6568463,6617491,6614820,6586961,6669934,6563310,6661640,6600462,6516721,6624708,6599556,6531932,6569020,6527145,6547274,6427846
12,31,0,0,6726830,6700012,6580845,6621190,6556166,6604722,6602219,6574419,6656780,6550657,6648570,6587567,6504070,6612536,6586524,6518922,6556255,6514170,6534860,6414284
13,0,0,0,6738592,6711882,6592875,6633409,6567528,6616378,6613797,6586977,6668897,6562682,6660824,6599352,6515769,6625279,6599926,6531760,6568761,6526518,6547089,6426143
14,31,0,0,6726570,6699462,6580463,6621642,6555419,6604044,6601183,6575165,6655961,6550180,6648030,6587974,6503520,6612023,6587430,6519196,6556119,6513913,6534451,6413472
15,0,0,0,6738261,6710583,6591612,6633042,6566993,6616036,6613822,6586783,6668527,6562322,6660217,6599878,6515408,6624831,6599226,6532047,6569031,6526279,6547223,6426115
16,31,0,0,6726814,6699289,6581335,6621750,6555933,6605320,6602518,6575402,6656990,6551032,6648738,6588849,6504156,6613570,6588147,6520641,6556923,6514273,6535377,6415067
17,0,0,0,6738534,6710478,6592579,6633112,6567935,6616814,6614184,6586891,6668921,6562168,6660446,6600490,6515413,6625097,6599132,6531811,6569209,6525950,6546756,6426770
18,31,0,0,6726227,6698792,6580394,6621365,6555236,6604491,6602217,6574443,6656191,6549127,6648075,6587649,6503361,6612062,6587581,6518801,6556657,6513437,6534194,6414004
19,0,0,0,6738968,6711192,6593642,6633784,6567425,6617463,6614602,6587002,6669241,6561924,6661361,6600243,6516136,6625316,6600121,6531779,6569290,6527025,6547724,6427509
20,31,0,0,6725859,6698555,6581273,6620678,6554530,6604781,6601803,6574281,6656169,6549199,6648014,6587134,6502885,6612354,6586501,6518180,6556137,6513147,6533280,6413835
21,0,0,0,6738016,6710711,6593925,6633253,6567504,6617121,6614462,6586260,6669073,6562225,6660602,6600015,6515174,6624561,6598569,6531691,6568778,6525961,6546739,6426295
22,31,0,0,6725644,6698680,6581184,6621473,6555244,6604186,6602358,6573406,6656463,6549540,6647541,6587506,6503322,6612166,6586374,6519680,6555085,6513680,6533701,6413475
23,0,0,0,6738316,6711830,6593333,6633876,6568479,6617134,6615121,6586948,6669685,6562246,6660701,6600777,6516372,6625370,6599972,6533360,6568256,6526325,6547285,6426483
24,31,0,0,6726121,6699450,6580978,6621485,6555724,6604774,6602522,6574875,6656955,6550310,6648317,6588018,6504010,6613269,6587326,6520271,6556323,6514187,6534233,6413653
25,0,0,0,6737400,6711487,6593216,6633459,6567843,6616975,6614778,6587188,6669681,6562808,6661053,6600522,6516674,6625372,6600091,6533338,6568456,6527019,6547914,6426369
26,31,0,0,6724662,6697901,6580763,6620873,6555119,6604344,6602138,6574621,6656517,6549355,6647637,6587718,6503822,6612146,6587892,6519908,6555743,6513743,6534238,6412956
27,0,0,0,6737566,6710394,6592625,6632923,6567335,6615940,6614562,6586353,6668596,6561331,6660292,6599676,6515675,6624968,6599848,6532894,6567255,6526233,6546538,6425788
28,31,0,0,6725086,6697774,6580357,6621253,6555287,6604402,6602634,6574434,6657021,6549784,6647771,6587482,6502537,6612354,6586790,6519973,6555203,6513978,6534675,6414274
29,0,0,0,6738569,6710604,6592829,6633792,6567583,6616828,6614653,6586960,6669920,6562945,6660482,6600735,6515011,6625189,6599846,6533037,6568302,6527451,6547584,6426473
30,31,0,0,6724421,6697329,6580179,6620804,6554378,6603432,6601523,6573658,6656440,6549465,6647095,6586587,6501886,6611754,6586286,6519227,6553735,6513269,6533511,6412778
31,0,0,0,6737644,6710562,6593756,6634237,6568034,6616507,6615447,6586790,6670001,6562617,6660596,6600486,6515612,6624774,6600382,6532890,6567831,6527399,6547938,6426224
32,31,0,0,6725226,6697687,6581707,6621814,6555183,6603890,6601742,6573935,6657019,6549290,6648012,6587207,6503257,6612045,6586822,6520027,6554626,6514087,6534897,6412909
33,0,0,0,6738400,6710798,6593877,6634760,6568239,6616791,6615110,6586719,6670427,6562708,6661100,6600750,6516702,6624898,6600032,6533535,6569190,6527363,6547999,6426010
