rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6726032,6698230,6579584,6620130,6557004,6604931,6602720,6575537,6657982,6548857,6648915,6588028,6504250,6612301,6586994,6519532,6554743,6514748,6534448,6413087
1,0,1,0,6739383,6712164,6592578,6633466,6569201,6617237,6615593,6588465,6670131,6561923,6662829,6601187,6517389,6625785,6600164,6533494,6568878,6527303,6547642,6425773
2,31,1,0,6725908,6698367,6580483,6621620,6556892,6604332,6602876,6575173,6657413,6548845,6648818,6588402,6504655,6612649,6587094,6520260,6555671,6514109,6533689,6413651
3,0,1,0,6736562,6709328,6592283,6633627,6568643,6615193,6613609,6586922,6669696,6560664,6661058,6600114,6516572,6623884,6598648,6532028,6567871,6526104,6545944,6425930
4,31,1,0,6724665,6697632,6580237,6621975,6557074,6603335,6602015,6575517,6657556,6547877,6648786,6588475,6504867,6612773,6586440,6519716,6555217,6514032,6533646,6414571
5,0,1,0,6738309,6710786,6592154,6633869,6569552,6615813,6614470,6588089,6670024,6560661,6662475,6601721,6517397,6624769,6600126,6533432,6569280,6526498,6547266,6427048
6,31,1,0,6725937,6698394,6580053,6621548,6557603,6603503,6601623,6575087,6656995,6549022,6648719,6588559,6504714,6611748,6587257,6519828,6556268,6514165,6534740,6414479
7,0,1,0,6737896,6710222,6592056,6632457,6569361,6614881,6613217,6587367,6669066,6560458,6660581,6600036,6516342,6623848,6599424,6532024,6568289,6526211,6547268,6426081
8,31,1,0,6726570,6699145,6580355,6620781,6557732,6603272,6602059,6575793,6657696,6549217,6649054,6588479,6505001,6612565,6587374,6520390,6556224,6515054,6535520,6414762
9,0,1,0,6738478,6710466,6592059,6632924,6569240,6615751,6614425,6587680,6670274,6561247,6661123,6600610,6516549,6624598,6599257,6533179,6568477,6526839,6547655,6426337
10,31,1,0,6725685,6698738,6579400,6621287,6557328,6602961,6602538,6575440,6657446,6548116,6648303,6588052,6504467,6611374,6586853,6520748,6555541,6513890,6534632,6414142
11,0,1,0,6737021,6710599,6590656,6632768,6568754,6614487,6614521,6586924,6669475,6559600,6660436,6600138,6516248,6623610,6598312,6532237,6567945,6525246,6546441,6426504
12,31,1,0,6725682,6698315,6579709,6621377,6557391,6603122,6602752,6575256,6657608,6548420,6647981,6588602,6504802,6611877,6586462,6519847,6556449,6513511,6534756,6414104
13,0,1,0,6737965,6710742,6591710,6634028,6569240,6615513,6615193,6587682,6670151,6560763,6661201,6601503,6517477,6623765,6599042,6533396,6569065,6526658,6547802,6426884
14,31,1,0,6726268,6699127,6579411,6622144,6557550,6603825,6602717,6576075,6657469,6548154,6648407,6589656,6504936,6611639,6586496,6520414,6556387,6514452,6535520,6414094
15,0,1,0,6738004,6710773,6591268,6633511,6569746,6616390,6615030,6588257,6669786,6560634,6661539,6601437,6516840,6623577,6598974,6532695,6569128,6527085,6548051,6426697
16,31,1,0,6725846,6697655,6578587,6620964,6556493,6603698,6602504,6575215,6657611,6547867,6647669,6588278,6504076,6611480,6586364,6519488,6555577,6514082,6534761,6413531
17,0,1,0,6739001,6710560,6592178,6634417,6569179,6616868,6615875,6588799,6670884,6561234,6661040,6601708,6517365,6624642,6599602,6533242,6568398,6526858,6548208,6426510
18,31,1,0,6726438,6698332,6579926,6621491,6557595,6604373,6603705,6575926,6657728,6548634,6648297,6589459,6504538,6611890,6586772,6520166,6555268,6513848,6535590,6415046
19,0,1,0,6738493,6710701,6591429,6634084,6569305,6616358,6614997,6587186,6669261,6560873,6660874,6601328,6516547,6624133,6599449,6532550,6568259,6526509,6547929,6426886
20,31,1,0,6725779,6698060,6579006,6621001,6557185,6603420,6602260,6574477,6656685,6547867,6647710,6588870,6504296,6612568,6586513,6519546,6554979,6513571,6534349,6414001
21,0,1,0,6738192,6710526,6591596,6633029,6569859,6615494,6614736,6586784,6669439,6560298,6660305,6601191,6516708,6624592,6598985,6532768,6567272,6525821,6546998,6425610
22,31,1,0,6726130,6698727,6579887,6620716,6556609,6603636,6602075,6574756,6657109,6547861,6647669,6589405,6504625,6612589,6586907,6520230,6554605,6512960,6534911,6413454
23,0,1,0,6739145,6712028,6593011,6634717,6569983,6617247,6616043,6587700,6670823,6561954,6661853,6602587,6518059,6625828,6600560,6534129,6568993,6527008,6548760,6426422
24,31,1,0,6726537,6698885,6580105,6621705,6557326,6604181,6603632,6574793,6657322,6548656,6647932,6589059,6504491,6612159,6588003,6520278,6555896,6514000,6535487,6413748
25,0,1,0,6737592,6710463,6591632,6632709,6568393,6615181,6614729,6586436,6669323,6560684,6660058,6601203,6515731,6623638,6599592,6532611,6567971,6526086,6547738,6425559
26,31,1,0,6725395,6698913,6580200,6621219,6556524,6603846,6603029,6575006,6658138,6548584,6647782,6589546,6504412,6612300,6585920,6520569,6555406,6514371,6535323,6413772
27,0,1,0,6738174,6710579,6592585,6634724,6569692,6616735,6615881,6587734,6670446,6561462,6661125,6602598,6516615,6624833,6599602,6534231,6567865,6526754,6549047,6426819
28,31,1,0,6725859,6698426,6580116,6622057,6557026,6603940,6603577,6574379,6657688,6548351,6648117,6589137,6504197,6612102,6586548,6520315,6554546,6514147,6535226,6413403
29,0,1,0,6737799,6710322,6591296,6633929,6568913,6616086,6615069,6587103,6669731,6560728,6660621,6601202,6516586,6624326,6599623,6533231,6566985,6525798,6547635,6425445
30,31,1,0,6726769,6698708,6580173,6623674,6558196,6604845,6603861,6575658,6658089,6549554,6649049,6589974,6505478,6612992,6587892,6521029,6554895,6514361,6535683,6414473
31,0,1,0,6737586,6709988,6591214,6634389,6568838,6615767,6614985,6587310,6669234,6560780,6661028,6601271,6516859,6624676,6598663,6532777,6567167,6526626,6547635,6426457
32,31,1,0,6725540,6698432,6579261,6622245,6557213,6603264,6602373,6575053,6657140,6548721,6648403,6589321,6504464,6611407,6586067,6519930,6554488,6513770,6534990,6414342
33,0,1,0,6737475,6711189,6592178,6634448,6568861,6615948,6615429,6587149,6670066,6561674,6661269,6601813,6517255,6624071,6598976,6533476,6567996,6526471,6547811,6426570
34,31,1,0,6723831,6697823,6579582,6621939,6556166,6603226,6602670,6574218,6656387,6549175,6647977,6589057,6503968,6612006,6585124,6520376,6554508,6513613,6534558,6413696
35,0,1,0,6737119,6710684,6592028,6634524,6568754,6615177,6615176,6587198,6669697,6561747,6661090,6601958,6516913,6625073,6598976,6533745,6567247,6527235,6547538,6427327
36,31,1,0,6725456,6699393,6580792,6621672,6556625,6603792,6603012,6575789,6657151,6549270,6648928,6589724,6505402,6612910,6587076,6520551,6554488,6514580,6535681,6414825
37,0,1,0,6737238,6711129,6591792,6634387,6568459,6616327,6614853,6587318,6668860,6561053,6660953,6601424,6517040,6624090,6598830,6532767,6567262,6527032,6547376,6426668
38,31,1,0,6726206,6699433,6580627,6622561,6557649,6605134,6602708,6575394,6657090,6549060,6649465,6589617,6504908,6612469,6587246,6521051,6555486,6514518,6536198,6414548
39,0,1,0,6738336,6710871,6591534,6634682,6568665,6616356,6614944,6587683,6669744,6561255,6661349,6601952,6516810,6624555,6598616,6533191,6567418,6527073,6548489,6427346
40,31,1,0,6725099,6698693,6579290,6622053,6556283,6603727,6602486,6574863,6656919,6548679,6647868,6589199,6504500,6611883,6586721,6520625,6554286,6513953,6535634,6414358
41,0,1,0,6737108,6711432,6591099,6634416,6569378,6616034,6614963,6587478,6669747,6561185,6661690,6601893,6517125,6624701,6599969,6533471,6567973,6527200,6548316,6426864
42,31,1,0,6725372,6698562,6578785,6622275,6557310,6603616,6602972,6575269,6656987,6548245,6649013,6589053,6504019,6612526,6586942,6519904,6554752,6514177,6535112,6414008
43,0,1,0,6737391,6711212,6591421,6635007,6569331,6616316,6615333,6588085,6669935,6561157,6662217,6602488,6516673,6625378,6600078,6532874,6567970,6526942,6548102,6427142
44,31,1,0,6725981,6698765,6578920,6622184,6557051,6603616,6602290,6575574,6656843,6548308,6649078,6589383,6503718,6612291,6586460,6520150,6554577,6514513,6534803,6414760
45,0,1,0,6737790,6711605,6591653,6634782,6568607,6617147,6615509,6588180,6670160,6561884,6662209,6602310,6515897,6625166,6599888,6533820,6567780,6527891,6548210,6428482
46,31,1,0,6725080,6698122,6579155,6621759,6556371,6603594,6602870,6574789,6657358,6548616,6648658,6589303,6503980,6611941,6586092,6520319,6554273,6514229,6534662,6414868
47,0,1,0,6737402,6710645,6591072,6634270,6568944,6616280,6615414,6586813,6670129,6561185,6661616,6601839,6517101,6624469,6599036,6533067,6567277,6527402,6547519,6427430
48,31,1,0,6724132,6697491,6577282,6621078,6555481,6603145,6602173,6573890,6656273,6547507,6648297,6588274,6503393,6610633,6586030,6518911,6554304,6513479,6533389,6414440
49,0,1,0,6738058,6710639,6590219,6634143,6568816,6617096,6615111,6587177,6670593,6561783,6662268,6601910,6516916,6623660,6599888,6532633,6567451,6527268,6548078,6427970
50,31,1,0,6726107,6698621,6578102,6621863,6556613,6604561,6602729,6575193,6658072,6548930,6649436,6588611,6504253,6612159,6586848,6519793,6555585,6514319,6535374,6414524
51,0,1,0,6737062,6710112,6589867,6633986,6568066,6616165,6614181,6586948,6669226,6560640,6661569,6600534,6516028,6623396,6599052,6531697,6567471,6526674,6547019,6426552
52,31,1,0,6725266,6698834,6578188,6622397,6557110,6604365,6601849,6575007,6657520,6549285,6649531,6588434,6504870,6611303,6586413,6519994,6555127,6514421,6534743,6414602
53,0,1,0,6737701,6711241,6589910,6634062,6569800,6617142,6613941,6587337,6669294,6561891,6662236,6601187,6517283,6623009,6599577,6532894,6567985,6527212,6547109,6426293
54,31,1,0,6724540,6698643,6577505,6621631,6556747,6603406,6601458,6574798,6655913,6548572,6648478,6587995,6503778,6609154,6585561,6519267,6554829,6513476,6534067,6413548
55,0,1,0,6737695,6711453,6589800,6634654,6570222,6615698,6614425,6587541,6669326,6561408,6661863,6601145,6517010,6623270,6599006,6533082,6568276,6526879,6546490,6426502
56,31,1,0,6725461,6698999,6577996,6622100,6557786,6604367,6602358,6575115,6656557,6548937,6648491,6588882,6504131,6610398,6586481,6520368,6554620,6514423,6534313,6413815
57,0,1,0,6735988,6710572,6589675,6633652,6568856,6615997,6613354,6586156,6668795,6560523,6661050,6601182,6515963,6622123,6598417,6532343,6566671,6526579,6546033,6425548
58,31,1,0,6723487,6698032,6577962,6620980,6556060,6603223,6601915,6573526,6656617,6547526,6648549,6588509,6503129,6610363,6585244,6519453,6552887,6513515,6533186,6413504
59,0,1,0,6737104,6710463,6590392,6634022,6568897,6616166,6614567,6586485,6669478,6560251,6661423,6601499,6516055,6622875,6598723,6532857,6567426,6526987,6545918,6425740
60,31,1,0,6724265,6697437,6577816,6620624,6556604,6602957,6601663,6573374,6656363,6546909,6647696,6587942,6503404,6610258,6585612,6519119,6553087,6513902,6532802,6412937
61,0,1,0,6737228,6711227,6591113,6634135,6569120,6616553,6615328,6587250,6670004,6560241,6661455,6601829,6516531,6624527,6598578,6532927,6566898,6526950,6546824,6426707
