rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6726350,6697622,6580401,6621327,6556549,6604310,6599741,6575579,6657609,6548295,6647595,6589853,6503542,6613431,6588037,6518616,6556279,6513207,6533497,6413892
1,0,1,0,6738811,6710089,6592957,6633840,6568386,6616620,6613040,6588353,6670760,6560979,6660391,6602829,6516420,6627198,6600910,6532526,6569282,6526513,6545537,6426296
2,31,1,0,6726452,6696797,6580696,6622149,6556467,6604033,6601072,6575266,6658424,6548799,6648304,6590940,6503416,6615039,6587960,6519764,6556983,6513486,6533672,6414053
3,0,1,0,6739088,6709861,6592400,6634092,6568013,6616796,6613069,6587568,6671150,6560669,6661221,6603434,6515331,6627355,6600628,6532591,6570649,6526854,6546146,6427001
4,31,1,0,6727319,6697889,6580516,6622177,6555783,6604592,6601390,6575265,6658096,6548102,6648773,6591282,6503275,6614874,6587614,6519868,6557791,6514377,6533785,6415005
5,0,1,0,6740640,6710195,6593289,6634416,6568892,6617760,6614329,6587870,6670685,6561560,6662379,6603977,6516345,6627002,6600831,6533142,6571161,6527928,6547248,6427728
6,31,1,0,6728319,6699638,6581218,6622716,6556163,6605887,6602312,6575682,6658352,6549196,6650035,6592487,6504666,6613789,6588501,6520556,6558297,6515061,6534688,6415276
7,0,1,0,6739984,6711052,6593041,6634891,6567809,6617224,6613659,6587393,6670586,6561143,6662200,6604383,6516459,6625626,6600321,6533107,6570399,6526794,6547386,6428178
8,31,1,0,6726965,6698181,6579764,6621827,6555730,6604671,6601545,6574325,6657039,6548939,6648348,6591160,6503464,6613665,6587144,6520055,6557689,6513346,6533745,6414710
9,0,1,0,6740226,6710713,6592875,6634973,6568764,6617989,6613962,6587351,6670487,6561301,6662194,6604639,6516972,6626951,6599994,6533548,6571614,6526687,6547114,6428153
10,31,1,0,6727375,6698249,6580961,6622712,6555816,6605222,6601184,6574691,6657728,6548749,6648925,6591717,6504027,6612850,6588119,6519989,6557874,6513982,6534236,6414786
11,0,1,0,6740442,6711116,6593725,6634644,6568623,6618292,6613750,6587424,6671203,6561693,6661956,6604536,6516885,6626013,6600955,6533545,6571007,6526631,6547516,6428002
12,31,1,0,6727354,6697977,6580261,6621547,6556082,6605691,6601426,6574647,6657721,6548939,6648614,6591487,6503861,6612744,6587582,6520065,6557624,6513184,6534216,6414777
13,0,1,0,6739613,6711085,6592680,6633680,6568710,6617842,6613578,6587236,6670387,6562122,6662449,6604080,6517406,6625902,6600730,6533122,6570996,6526500,6547435,6427698
14,31,1,0,6727361,6699175,6580144,6620790,6556871,6605291,6602192,6574869,6657782,6549774,6649086,6590801,6505024,6612986,6588217,6520058,6557722,6513796,6534698,6415219
15,0,1,0,6740429,6711723,6592922,6634183,6569823,6618029,6615196,6587829,6670565,6562415,6662533,6604397,6518302,6627148,6601595,6533318,6571315,6527048,6547602,6428452
16,31,1,0,6727425,6698888,6580149,6621094,6556473,6605376,6602794,6574881,6658131,6549514,6648379,6590982,6505246,6615032,6588923,6520463,6558239,6513921,6534087,6415005
17,0,1,0,6739150,6710938,6593254,6633201,6568723,6617215,6614806,6586547,6670637,6562030,6661186,6603264,6517330,6627283,6601024,6532904,6570701,6526605,6547234,6426943
18,31,1,0,6727001,6698764,6581046,6621019,6555792,6604244,6602195,6574417,6657645,6548987,6648736,6590928,6504962,6614557,6588307,6519573,6557088,6514017,6534176,6415087
19,0,1,0,6739317,6711329,6593272,6633604,6568161,6617010,6614657,6587822,6670679,6561794,6661468,6603673,6517581,6625373,6601257,6532912,6569717,6526890,6547635,6427536
20,31,1,0,6727915,6698587,6580670,6621678,6555793,6604763,6602327,6574664,6658284,6548659,6648344,6590785,6504768,6613203,6587921,6520480,6556167,6513807,6534982,6415179
21,0,1,0,6740190,6711381,6592675,6634227,6567766,6617202,6614490,6586582,6671012,6561977,6661603,6603773,6516729,6626196,6600303,6533592,6569696,6525973,6547907,6427688
22,31,1,0,6727641,6699024,6580952,6622268,6556678,6605528,6602121,6575071,6659306,6549588,6649688,6592128,6504675,6613917,6588067,6521002,6556821,6514645,6535574,6415458
23,0,1,0,6740247,6710204,6593605,6634311,6568554,6617091,6614389,6587045,6671975,6562413,6661866,6604605,6517170,6627031,6600751,6533756,6569978,6527535,6548514,6427891
24,31,1,0,6726937,6698023,6581310,6621556,6555980,6604719,6601382,6574231,6658749,6549379,6648674,6591894,6505605,6614181,6587469,6520468,6556451,6513980,6535805,6415090
25,0,1,0,6740666,6710435,6594220,6634105,6569390,6618130,6614224,6587574,6671173,6562406,6662055,6605071,6518526,6628003,6601222,6534683,6570186,6527546,6548508,6428013
26,31,1,0,6727402,6697182,6581206,6621038,6556667,6603830,6601913,6574711,6658621,6549500,6648419,6592384,6506069,6613636,6588664,6521356,6556491,6514101,6535265,6415338
27,0,1,0,6740794,6710996,6594593,6633905,6569566,6618135,6614562,6588402,6672145,6563154,6662360,6605697,6518809,6627710,6602545,6534266,6570027,6526974,6548535,6428594
28,31,1,0,6727949,6698859,6581330,6621664,6556789,6605176,6601681,6575470,6658992,6549950,6648860,6592086,6505682,6614916,6587853,6520321,6556344,6513620,6534773,6415486
29,0,1,0,6740917,6711813,6594614,6634501,6568993,6617844,6614353,6587921,6671826,6563048,6662142,6604554,6517961,6627317,6601490,6533556,6569891,6527273,6548284,6428444
30,31,1,0,6727583,6698547,6581404,6622029,6556483,6604782,6601841,6574796,6658416,6549727,6649280,6591570,6505301,6614235,6588786,6520220,6555606,6514435,6534995,6415946
31,0,1,0,6739894,6710662,6594050,6633822,6568637,6617852,6614416,6587497,6671853,6562125,6662281,6604527,6517767,6626782,6601394,6532719,6569467,6526736,6547904,6428483
32,31,1,0,6727457,6698160,6581200,6621469,6556001,6604910,6601895,6575352,6658800,6549201,6649074,6591739,6505633,6613804,6588152,6519557,6556585,6514229,6535148,6415411
33,0,1,0,6739936,6710819,6593699,6634036,6568462,6617563,6614957,6588131,6672296,6562216,6662773,6605031,6518384,6626746,6601684,6533218,6569724,6527809,6548554,6428430
34,31,1,0,6727764,6698501,6580671,6621651,6555685,6604100,6601989,6575182,6659478,6549296,6649427,6591436,6505701,6613418,6588259,6519776,6555942,6513879,6535513,6415446
35,0,1,0,6740270,6710177,6593214,6634179,6568761,6616657,6614639,6588323,6672043,6562589,6662599,6604125,6518009,6626378,6602196,6532674,6569419,6526543,6547778,6427443
36,31,1,0,6726103,6697117,6579936,6620336,6555693,6603611,6601598,6574665,6658423,6548685,6648278,6590112,6504654,6613327,6587602,6518972,6555686,6512886,6533845,6414208
37,0,1,0,6739935,6710920,6593749,6634588,6569200,6618072,6615013,6588413,6672505,6563197,6662811,6604748,6518986,6627875,6601733,6533932,6570618,6526825,6548044,6427961
38,31,1,0,6727689,6698701,6581002,6622417,6556576,6605113,6602363,6575738,6659967,6550698,6649302,6591926,6505134,6614596,6589360,6520364,6557184,6514031,6534635,6415517
39,0,1,0,6739459,6710305,6592859,6634115,6568273,6616332,6614845,6587695,6671244,6562333,6662454,6604341,6517028,6626904,6602148,6532352,6569514,6526504,6547611,6427819
40,31,1,0,6728077,6698122,6581071,6621931,6556000,6605136,6602674,6575517,6659170,6549497,6649679,6591536,6504781,6614796,6589639,6520194,6556232,6514122,6534835,6415737
41,0,1,0,6739590,6709507,6592677,6633538,6567814,6616222,6614404,6587186,6671640,6561395,6662006,6603784,6516335,6627036,6600702,6532030,6568404,6526430,6546167,6427929
42,31,1,0,6727292,6697879,6581666,6621778,6557290,6604332,6603217,6575130,6659662,6549970,6649855,6591760,6504903,6614761,6589168,6519698,6556169,6514521,6534365,6416367
43,0,1,0,6739504,6709258,6592795,6634264,6569007,6616986,6614860,6587324,6671743,6562382,6662563,6604070,6517183,6626603,6601144,6532585,6568967,6526981,6546856,6428295
44,31,1,0,6727196,6697214,6580464,6621993,6556152,6604121,6602568,6574899,6659040,6550194,6648991,6591717,6504970,6614245,6587769,6519306,6556547,6514057,6533734,6415634
45,0,1,0,6740044,6709705,6592706,6634118,6568353,6616841,6614888,6587661,6671298,6562051,6662052,6603923,6517517,6626737,6601196,6531891,6569003,6526298,6546836,6428114
