rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6726161,6698532,6579128,6618699,6556314,6602193,6600209,6573174,6655880,6548635,6647065,6586646,6503405,6611687,6585504,6517510,6555965,6513476,6532564,6413388
1,0,0,0,6737455,6710751,6590625,6631339,6567607,6614725,6612448,6585645,6668258,6561120,6660116,6599900,6515545,6624133,6598258,6530622,6568603,6525526,6545311,6425159
2,31,0,0,6725420,6698300,6578324,6619946,6555106,6602843,6599888,6572938,6655702,6548214,6646962,6587794,6503695,6612412,6585826,6518293,6555484,6512990,6533647,6413152
3,0,0,0,6738680,6711485,6591379,6633328,6568522,6616651,6613313,6586221,6669111,6562065,6660795,6601486,6516995,6625686,6598822,6531693,6569194,6525882,6547011,6426005
4,31,0,0,6725985,6698650,6578669,6620222,6556272,6603953,6600895,6573812,6656237,6549105,6647418,6588595,6504017,6613274,6585820,6519142,6555746,6513332,6533834,6413439
5,0,0,0,6738362,6710310,6590566,6632225,6568572,6616259,6612513,6586033,6669760,6560799,6659865,6600664,6516485,6625662,6598569,6531748,6568857,6525392,6546805,6425822
6,31,0,0,6725080,6697248,6578114,6618907,6556315,6603250,6600114,6573844,6656791,6547526,6646431,6587748,6503574,6612510,6586042,6518851,6555392,6511760,6533230,6411829
7,0,0,0,6738820,6709907,6591012,6632201,6568155,6616231,6612894,6586900,6669831,6561402,6660084,6601202,6516340,6625433,6599261,6531986,6568824,6525194,6546271,6425222
8,31,0,0,6725982,6697728,6578263,6620323,6555406,6603613,6600415,6573186,6656499,6548397,6647126,6588201,6503144,6612489,6586710,6518724,6554679,6512989,6533358,6413123
9,0,0,0,6738314,6709963,6590092,6632770,6567170,6616029,6611711,6585413,6668947,6560930,6659733,6600797,6514770,6624996,6599284,6531974,6567565,6525694,6546292,6425458
10,31,0,0,6726880,6698333,6578693,6621303,6555703,6604676,6601006,6574093,6657192,6549132,6647833,6588894,6503360,6613060,6587826,6519190,6555224,6513607,6534205,6412684
11,0,0,0,6739564,6710367,6590607,6633349,6568520,6616896,6613789,6586251,6670002,6561106,6661139,6601602,6516691,6625524,6600006,6532887,6568405,6526615,6547409,6425764
12,31,0,0,6726707,6698375,6578096,6620431,6555650,6604171,6600823,6572891,6657008,6548257,6647881,6589092,6503219,6612883,6587441,6519442,6554757,6513227,6534242,6413144
13,0,0,0,6738893,6711298,6590364,6632336,6567958,6615931,6612967,6584387,6669074,6560252,6660293,6601059,6514826,6625146,6599901,6531990,6567142,6525787,6546474,6425676
14,31,0,0,6726002,6698348,6578104,6619906,6555381,6603365,6601257,6572346,6655308,6547801,6646881,6588432,6502078,6611954,6586657,6518804,6553539,6512779,6533376,6412346
15,0,0,0,6739241,6711583,6589984,6632485,6567804,6616634,6613557,6584888,6668385,6560880,6660065,6601212,6515490,6624590,6599719,6532187,6566972,6526386,6546954,6425687
16,31,0,0,6726482,6699939,6577739,6620399,6556057,6603793,6601565,6572693,6656239,6547962,6647867,6588641,6502621,6611773,6587921,6519192,6553817,6513285,6533587,6413355
17,0,0,0,6739195,6712167,6590423,6632846,6567856,6616272,6613138,6585586,6669073,6560498,6660372,6601496,6515818,6624894,6599841,6532070,6567307,6525903,6546293,6425973
18,31,0,0,6725660,6699489,6578099,6620885,6555794,6603808,6601265,6573262,6656415,6547027,6647658,6588444,6502944,6612672,6586062,6519322,6554838,6513010,6533861,6413546
19,0,0,0,6738433,6711922,6590648,6633669,6567613,6616001,6613839,6585569,6669062,6560108,6661029,6600929,6515719,6625034,6600169,6531498,6567258,6526125,6546991,6426302
20,31,0,0,6726426,6699933,6579393,6621245,6555487,6603339,6601731,6573211,6656061,6547582,6648328,6588492,6503573,6613158,6587667,6518663,6554649,6513620,6534514,6413812
21,0,0,0,6738852,6710944,6590951,6632913,6567592,6615108,6613867,6585549,6668671,6560869,6661067,6601273,6515980,6624883,6599593,6531742,6567276,6526175,6546799,6426220
22,31,0,0,6726852,6698518,6577924,6620305,6555445,6603525,6601746,6573284,6656645,6547802,6647806,6588350,6503394,6611854,6587914,6518618,6554306,6513109,6533918,6413724
23,0,0,0,6738163,6709527,6589847,6632220,6567140,6614381,6613221,6584323,6667320,6559675,6659130,6599951,6514759,6624204,6598952,6530739,6566213,6524878,6545007,6424641
24,31,0,0,6726479,6697688,6577961,6620384,6555437,6603012,6601452,6572390,6656041,6547044,6646377,6588303,6503031,6611855,6586989,6518682,6554045,6513223,6532233,6412759
25,0,0,0,6738982,6711182,6590012,6632798,6568423,6615749,6614274,6585830,6668828,6559981,6659685,6601226,6516200,6624986,6599863,6532332,6568116,6526114,6545984,6425677
26,31,0,0,6727311,6698562,6577957,6621342,6556882,6603574,6601613,6573307,6656701,6548445,6647714,6588895,6504197,6612632,6587969,6519471,6555096,6513801,6533234,6414004
27,0,0,0,6739085,6709990,6590562,6633656,6568546,6615561,6614117,6586012,6669752,6560630,6659990,6601572,6516582,6624886,6600056,6532280,6568343,6527025,6546017,6426453
28,31,0,0,6726744,6698109,6578309,6620233,6555963,6602860,6600322,6573924,6656611,6548060,6647170,6589095,6503923,6611596,6587302,6518712,6554938,6512837,6533551,6413540
29,0,0,0,6738493,6709095,6589756,6632131,6567508,6615462,6613181,6585807,6668974,6560089,6659167,6600892,6516299,6624527,6599331,6531744,6567817,6525483,6546087,6426193
30,31,0,0,6725928,6696680,6577442,6619876,6554728,6602357,6600758,6572811,6655956,6547403,6646343,6588108,6503650,6611746,6585723,6518866,6554236,6512035,6533040,6413585
31,0,0,0,6738700,6709828,6589262,6631893,6566825,6615001,6612540,6585058,6668316,6560127,6659120,6600493,6515878,6624429,6598853,6531007,6566740,6524391,6545346,6425853
32,31,0,0,6726094,6697961,6577235,6620789,6555194,6602442,6600406,6572715,6656152,6547296,6646780,6588217,6503549,6612400,6586428,6519099,6554303,6512194,6533194,6413480
33,0,0,0,6739460,6711357,6590522,6634001,6568971,6615493,6613591,6586212,6669320,6560989,6660737,6601555,6516928,6625082,6600905,6532994,6568473,6526536,6546892,6426839
34,31,0,0,6726876,6698096,6578055,6620152,6555688,6603357,6600298,6573084,6656494,6547125,6647396,6588424,6504574,6611524,6587706,6519304,6554436,6513517,6533451,6413543
35,0,0,0,6739616,6710620,6590509,6633086,6568254,6615848,6613082,6585797,6669283,6560542,6661059,6601587,6517273,6624733,6600904,6532381,6567274,6526711,6546751,6426197
36,31,0,0,6726107,6698484,6578474,6620979,6555595,6603385,6601162,6573467,6656811,6548371,6647948,6588807,6505069,6612594,6588072,6520256,6554736,6513726,6533862,6413592
37,0,0,0,6737709,6710587,6590094,6633046,6568080,6615479,6614328,6585761,6669350,6561171,6660819,6601381,6517352,6624793,6600033,6532793,6568734,6525921,6546946,6425634
38,31,0,0,6725114,6697113,6577103,6619408,6554883,6601917,6600205,6571900,6655058,6547581,6646194,6587438,6503455,6610229,6586825,6518178,6553876,6512208,6533064,6411261
39,0,0,0,6738387,6709955,6589811,6632385,6567895,6615157,6613215,6585530,6668502,6561304,6660011,6601198,6516659,6623282,6599830,6532090,6567545,6526131,6546567,6424950
40,31,0,0,6725820,6697702,6577695,6620762,6555897,6603183,6601017,6573124,6656598,6548057,6647223,6588679,6504061,6610739,6586802,6519248,6554858,6512914,6534037,6413515
41,0,0,0,6738338,6709632,6589287,6632988,6568200,6615676,6612544,6585336,6668694,6560930,6660109,6600338,6515871,6622920,6598904,6531874,6567814,6525967,6546277,6425899
42,31,0,0,6725903,6696940,6577047,6620245,6554972,6602949,6600706,6573049,6655736,6547596,6646977,6587692,6503723,6609894,6585781,6518960,6554958,6513034,6533329,6412592
43,0,0,0,6738556,6710083,6589120,6632856,6566715,6615411,6613384,6585292,6668200,6560817,6659893,6600325,6516050,6624216,6599115,6531874,6567760,6525906,6546030,6425057
44,31,0,0,6725994,6697578,6576309,6620350,6554021,6602946,6601017,6572012,6655580,6548889,6646846,6587953,6503185,6611035,6586543,6518958,6554475,6513110,6533240,6412156
45,0,0,0,6739436,6710816,6589815,6633853,6567365,6615642,6614053,6585751,6669104,6562284,6660342,6601139,6516385,6625216,6599902,6532361,6568470,6526083,6547352,6425243
46,31,0,0,6725895,6698274,6576475,6620583,6554221,6602556,6600510,6571814,6655313,6548585,6646234,6587171,6503101,6611764,6586269,6518467,6554541,6512459,6533288,6412030
47,0,0,0,6738763,6710711,6589301,6633439,6566633,6615749,6613558,6584832,6668244,6561341,6659488,6600516,6516099,6624352,6599048,6532076,6568238,6525365,6546558,6424512
48,31,0,0,6727132,6698410,6576958,6621292,6555182,6602668,6601079,6572628,6656081,6548510,6646799,6588161,6503965,6612039,6586585,6519500,6555516,6512975,6533302,6412284
49,0,0,0,6738464,6710681,6589384,6633398,6567355,6615574,6613644,6585101,6668272,6561480,6659938,6600139,6515921,6624617,6598906,6532276,6567346,6526155,6545942,6425118
50,31,0,0,6725682,6697884,6577260,6620860,6554780,6602820,6600983,6572347,6655223,6548201,6646380,6588067,6503069,6611740,6586390,6518985,6554306,6512861,6533179,6412884
51,0,0,0,6738943,6710663,6589987,6634041,6567998,6616011,6614691,6585362,6668691,6561765,6660101,6601171,6516627,6624494,6599502,6532322,6567507,6525638,6546395,6425534
52,31,0,0,6725842,6697578,6577644,6621230,6554814,6603019,6600544,6572157,6655121,6549244,6646526,6587372,6503666,6611207,6586811,6518691,6553884,6512447,6532432,6412419
53,0,0,0,6738820,6710450,6590294,6633968,6568618,6616518,6614556,6585425,6668863,6562849,6660553,6600941,6516598,6623883,6600310,6532237,6567149,6526334,6546006,6425609
54,31,0,0,6725870,6697807,6577951,6620450,6555343,6603614,6601473,6572905,6656379,6548958,6647476,6587792,6503473,6611255,6587124,6519193,6553839,6512879,6532730,6412907
55,0,0,0,6738836,6709932,6589705,6633392,6567923,6615671,6613501,6585527,6668661,6561111,6660973,6600983,6515909,6624818,6599598,6532154,6567083,6526073,6545163,6425578
56,31,0,0,6726402,6697745,6576885,6620842,6555382,6602998,6601205,6572986,6655867,6548261,6647685,6588414,6503163,6612319,6586222,6519071,6554456,6512959,6532673,6412643
57,0,0,0,6738703,6710070,6589145,6633097,6568008,6616466,6614637,6585900,6668118,6561749,6660294,6600715,6515531,6625239,6599279,6531831,6568153,6525968,6545475,6424820
58,31,0,0,6725519,6696410,6575992,6619508,6554115,6603549,6601285,6571817,6655137,6547851,6646750,6587753,6502599,6610772,6585573,6518164,6553759,6512422,6531646,6412385
59,0,0,0,6738977,6709701,6588826,6633236,6567384,6616608,6614541,6585542,6668396,6561597,6659872,6601423,6516071,6625084,6599640,6531696,6567813,6526176,6545329,6425478
60,31,0,0,6726215,6697222,6577511,6621036,6555575,6603871,6601777,6572849,6655723,6548695,6646764,6587555,6503299,6611573,6586479,6518566,6554695,6513042,6532962,6412843
61,0,0,0,6738077,6708802,6589363,6633398,6567674,6615815,6613609,6585095,6667800,6560793,6659369,6599750,6515267,6623481,6599602,6531540,6567770,6525925,6545964,6424568
62,31,0,0,6726942,6698067,6577323,6621429,6555674,6604006,6602119,6573604,6656037,6549477,6647434,6588581,6503837,6611455,6587713,6519779,6555657,6513734,6533956,6412460
63,0,0,0,6738932,6710038,6588404,6634037,6567196,6615527,6614203,6584388,6668297,6561810,6660001,6600103,6515484,6623446,6599651,6532582,6567317,6525975,6546118,6424341
64,31,0,0,6726227,6697254,6576624,6620951,6554832,6603515,6601775,6572182,6655073,6549231,6647000,6587606,6503239,6611610,6587226,6519164,6554781,6513397,6532803,6411704
65,0,0,0,6738719,6709593,6588664,6632953,6567202,6615308,6613602,6584530,6667144,6561419,6660522,6600034,6515400,6624142,6599587,6532178,6567506,6525819,6545033,6424505
66,31,0,0,6726039,6698058,6576739,6621859,6554748,6603393,6601793,6571765,6654605,6549026,6647866,6588000,6502989,6611959,6586422,6519987,6554405,6512590,6532594,6412134
67,0,0,0,6737739,6709595,6588469,6633383,6566141,6615370,6613302,6584020,6666652,6561040,6659907,6600373,6514584,6624113,6598090,6532080,6566728,6524983,6544868,6424167
68,31,0,0,6725923,6698341,6576448,6621095,6555905,6604249,6601330,6572567,6655236,6548030,6647464,6588174,6503353,6611090,6586252,6519959,6554703,6512801,6533173,6412546
69,0,0,0,6739458,6710293,6589149,6634188,6568058,6616372,6613610,6584845,6667514,6560533,6660713,6600617,6515998,6624956,6598255,6532833,6567808,6525889,6545566,6425204
70,31,0,0,6727011,6697316,6577151,6621467,6555701,6602973,6600801,6572168,6654253,6548109,6646744,6587457,6502439,6611135,6585339,6519225,6554022,6512612,6532256,6412152
71,0,0,0,6738714,6709864,6589727,6633543,6568871,6615442,6613316,6584560,6667213,6560717,6660341,6600134,6515363,6624057,6598393,6531986,6567880,6524942,6544934,6424558
72,31,0,0,6726585,6697287,6576956,6620945,6555701,6603338,6600733,6571454,6654755,6547784,6646738,6587758,6503187,6611569,6585717,6518810,6554002,6511995,6532341,6411777
73,0,0,0,6739329,6710542,6589754,6633578,6568612,6616293,6613734,6584474,6668163,6561333,6660863,6600653,6515836,6624782,6598573,6532466,6567914,6525945,6545867,6425320
74,31,0,0,6726937,6698176,6577980,6621338,6556652,6603908,6601062,6571944,6655774,6549309,6648568,6587735,6503162,6611636,6586250,6519037,6554810,6512975,6532997,6412980
75,0,0,0,6738782,6710519,6589339,6634165,6568295,6615929,6613063,6584898,6668435,6561454,6661228,6600459,6516043,6624620,6599594,6531986,6567502,6525505,6545169,6424967
76,31,0,0,6726017,6698622,6578214,6621897,6555762,6604282,6601641,6572176,6655636,6549251,6648180,6588185,6503724,6612068,6586824,6519920,6555131,6512800,6532877,6413074
77,0,0,0,6738624,6710058,6590010,6633489,6568300,6616271,6613540,6584447,6668051,6561727,6660686,6600847,6515752,6623859,6598881,6533161,6568090,6525678,6545244,6424955
78,31,0,0,6727072,6698306,6578752,6622073,6556894,6604445,6601851,6572857,6656462,6550840,6649086,6589433,6504370,6612196,6587165,6520532,6556052,6513316,6533159,6412668
79,0,0,0,6738768,6709967,6590185,6633818,6568320,6616190,6614760,6585084,6668818,6562919,6661754,6601906,6516005,6624796,6599008,6533101,6568051,6525041,6545082,6425104
80,31,0,0,6726446,6697737,6577738,6621042,6556323,6603617,6601523,6572785,6656290,6550158,6649071,6588456,6503465,6612016,6586100,6519846,6554454,6512138,6532145,6412315
81,0,0,0,6738659,6709266,6588612,6633144,6568574,6615779,6613951,6584531,6668352,6562302,6661948,6601330,6514997,6624137,6598780,6532639,6567644,6524881,6545017,6424667
82,31,0,0,6726185,6697821,6577285,6621339,6556155,6603488,6601344,6572209,6655587,6549189,6648166,6588329,6502653,6611594,6586272,6519202,6554906,6512157,6531910,6411725
83,0,0,0,6738736,6709969,6590044,6634033,6568215,6616111,6613514,6584696,6668078,6562568,6661306,6600836,6515057,6624283,6598846,6532149,6567645,6525049,6545489,6424993
84,31,0,0,6726107,6697407,6576912,6621462,6555494,6602579,6601209,6572527,6655017,6549655,6647785,6588094,6502135,6611973,6585727,6518889,6553966,6511934,6532993,6411515
85,0,0,0,6738459,6709645,6589814,6633349,6567901,6615114,6613686,6585110,6667284,6562435,6660472,6600478,6514727,6624211,6598779,6531910,6566722,6525005,6545427,6424305
86,31,0,0,6727087,6697577,6577979,6621180,6556665,6602992,6601913,6573749,6655624,6550655,6648455,6588545,6503105,6612362,6586664,6519489,6554414,6512480,6533561,6412798
87,0,0,0,6738700,6710040,6590310,6633453,6568157,6615656,6613216,6585186,6667866,6562989,6660426,6600711,6514504,6623648,6597867,6531830,6566793,6524948,6545957,6424615
88,31,0,0,6726595,6698130,6578536,6620904,6555406,6603191,6600429,6572162,6655053,6549623,6647369,6587454,6502060,6610691,6584245,6518866,6553484,6511813,6533531,6411897
89,0,0,0,6739801,6711564,6591473,6634694,6568787,6617106,6614537,6586060,6669000,6563266,6660547,6601341,6515367,6625036,6598623,6532492,6567702,6525888,6547073,6425453
90,31,0,0,6727081,6698286,6578372,6622165,6556375,6604254,6601658,6573114,6656174,6550217,6647312,6587490,6502900,6611624,6586178,6519203,6554115,6512965,6533830,6413444
91,0,0,0,6738789,6710599,6590945,6634459,6568116,6616433,6613414,6585659,6668160,6561814,6659822,6600313,6515312,6624739,6598880,6531866,6566324,6525313,6546614,6425132
92,31,0,0,6726404,6697921,6577875,6622044,6555994,6603356,6601849,6573043,6655306,6549388,6647010,6588268,6503020,6612395,6586130,6519197,6554572,6513139,6533572,6412728
