rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6724130,6695611,6579243,6616506,6555033,6603492,6600316,6572334,6656259,6548069,6645510,6587024,6501294,6610770,6585302,6516931,6553710,6511958,6532406,6412191
1,0,1,0,6736421,6708258,6592094,6630826,6568087,6616639,6613436,6585811,6669971,6560889,6659283,6601377,6515529,6625048,6599216,6531084,6567052,6525786,6545780,6426001
2,31,1,0,6723715,6695922,6579448,6618142,6555406,6604024,6600708,6573465,6656806,6548101,6646629,6588192,6502992,6612179,6585356,6517928,6554159,6512605,6532932,6412795
3,0,1,0,6737544,6709454,6591305,6630940,6567803,6616611,6613844,6585995,6669747,6560567,6658667,6600748,6515288,6624699,6599960,6530325,6567430,6525633,6546646,6425392
4,31,1,0,6725297,6697182,6578871,6619121,6556337,6604520,6601841,6573307,6657206,6547503,6646143,6588207,6503050,6612723,6586731,6517534,6555339,6512941,6533651,6413283
5,0,1,0,6737335,6708900,6590863,6631454,6568044,6616068,6613393,6585374,6669329,6559764,6658407,6600895,6515623,6624952,6598294,6530205,6567159,6524984,6545849,6425053
6,31,1,0,6725679,6696372,6578936,6619839,6556041,6604233,6601382,6573747,6657244,6547478,6646474,6588368,6503277,6611433,6585920,6517065,6554414,6512695,6533218,6412570
7,0,1,0,6738004,6709143,6590936,6632614,6568199,6616445,6613602,6585706,6669129,6560433,6659559,6601010,6515849,6623845,6598839,6530546,6567113,6526179,6546008,6425364
8,31,1,0,6725625,6696445,6578646,6619871,6555855,6603526,6600750,6573303,6656231,6547310,6646151,6589054,6503516,6611119,6585657,6517560,6553767,6513167,6533111,6412700
9,0,1,0,6737725,6708383,6589905,6630923,6567593,6616006,6613660,6585277,6668384,6559865,6658403,6600850,6515644,6623373,6598448,6531002,6565773,6525082,6545838,6424674
10,31,1,0,6725429,6697275,6578691,6619557,6555981,6604158,6602299,6573626,6656679,6548079,6645798,6588529,6503437,6612393,6586234,6518541,6554418,6512516,6533319,6412539
11,0,1,0,6738018,6709733,6590320,6631952,6568340,6616460,6615225,6585777,6669853,6560528,6659341,6601668,6516017,6625190,6599334,6531462,6566829,6525886,6546607,6425407
