rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6727241,6700237,6581209,6621430,6557330,6606379,6600921,6575832,6656472,6550863,6648113,6588805,6505475,6613355,6586894,6520666,6555616,6515243,6536230,6414578
1,0,1,0,6739850,6713621,6593986,6635282,6569837,6618881,6614065,6588960,6669620,6563512,6661948,6602476,6518342,6627663,6600620,6534848,6568833,6528925,6549248,6427312
2,31,1,0,6726456,6700442,6581110,6622909,6557050,6606059,6601040,6576204,6656644,6549971,6648961,6589653,6505724,6614399,6587154,6521470,6556034,6515663,6536057,6413968
3,0,1,0,6738519,6712631,6592767,6635310,6569485,6618378,6613859,6588489,6669554,6562951,6661212,6602314,6518054,6626568,6599209,6533841,6568840,6527942,6548677,6426430
4,31,1,0,6725566,6700671,6579368,6622529,6557061,6605276,6601565,6575795,6656350,6549220,6647839,6588649,6505338,6613519,6586473,6520670,6555607,6514593,6535002,6413460
5,0,1,0,6738482,6713029,6591399,6634293,6568981,6617380,6614639,6588254,6669428,6561845,6660929,6601274,6517898,6626377,6599743,6533705,6569001,6527296,6547305,6425867
6,31,1,0,6727071,6701304,6579392,6622025,6556630,6605789,6602206,6576176,6657522,6549753,6648609,6588420,6505417,6614150,6587378,6520696,6555719,6515336,6534975,6413216
7,0,1,0,6738281,6712702,6591480,6634047,6568566,6617711,6614206,6587755,6669651,6562043,6660433,6600728,6517142,6626397,6599602,6533898,6568197,6528037,6547825,6424747
8,31,1,0,6725352,6700016,6579700,6621914,6556189,6605497,6601607,6575541,6657399,6549185,6647932,6589500,6505196,6613810,6587324,6521740,6555462,6515402,6534833,6412610
9,0,1,0,6738979,6712612,6592702,6634739,6568657,6618302,6614588,6588218,6670252,6562267,6660956,6602013,6517253,6626495,6599753,6534833,6569566,6528457,6547861,6425952
