rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6725822,6699102,6579641,6620519,6556347,6604832,6601301,6575213,6657601,6548709,6648327,6588968,6501240,6612536,6586393,6518017,6555561,6512472,6534632,6413821
1,0,1,0,6739275,6712564,6591951,6635088,6568596,6618621,6614429,6588381,6671202,6562232,6661493,6602717,6514077,6626127,6599645,6531448,6568850,6526586,6547238,6426145
2,31,1,0,6726751,6700225,6579256,6623468,6556623,6606360,6603166,6575643,6658515,6549480,6649672,6589490,6502506,6613992,6587292,6518825,6556435,6513748,6534536,6414778
3,0,1,0,6738893,6712220,6592041,6635395,6569355,6618807,6615071,6588069,6671299,6562080,6662648,6602620,6515406,6627256,6600431,6532259,6570130,6527000,6547767,6427550
4,31,1,0,6726069,6699610,6579711,6622270,6556782,6606132,6602487,6574659,6658180,6549192,6648826,6589823,6502844,6614438,6587819,6518869,6556890,6513280,6534347,6415741
5,0,1,0,6738589,6711763,6591413,6634070,6568096,6618518,6614482,6587190,6670755,6561355,6661642,6601776,6514711,6626175,6599962,6532472,6569434,6525686,6547106,6427380
6,31,1,0,6725850,6699578,6579384,6621668,6555973,6605095,6602004,6574783,6657999,6548575,6648147,6589248,6502625,6612930,6587723,6518605,6557480,6513404,6534126,6414498
7,0,1,0,6738882,6712741,6592413,6634615,6568818,6618209,6614657,6587250,6671741,6561766,6661346,6602004,6515724,6626025,6600918,6532617,6570843,6526496,6547776,6428046
8,31,1,0,6726062,6700127,6579853,6621714,6556771,6606404,6602510,6574697,6659245,6549104,6649015,6589438,6503773,6614065,6587745,6519732,6557217,6513920,6533854,6414353
9,0,1,0,6737861,6712718,6591635,6634042,6568960,6618292,6615015,6587422,6671260,6561541,6661701,6601026,6514814,6626108,6600654,6532402,6569326,6526715,6547241,6427676
10,31,1,0,6725923,6700793,6580437,6622714,6556687,6606004,6602733,6574764,6659099,6549489,6648823,6588862,6502544,6612428,6587289,6518866,6556607,6513942,6534336,6415185
11,0,1,0,6738233,6712793,6592324,6634710,6569526,6618043,6615185,6587415,6672057,6561223,6661812,6601112,6514164,6624872,6599441,6532377,6569254,6526881,6546925,6427525
12,31,1,0,6725816,6700041,6580141,6622725,6556956,6606442,6601915,6575244,6660023,6549101,6648810,6588194,6502419,6612614,6586762,6519305,6556992,6513678,6534122,6414810
13,0,1,0,6738078,6712510,6592548,6634651,6568987,6619088,6614887,6587729,6672473,6562147,6661848,6601516,6514702,6624877,6599350,6532231,6570108,6527028,6547524,6427554
14,31,1,0,6726781,6699816,6580442,6621769,6556201,6606760,6603146,6575629,6659614,6549600,6649040,6589876,6503404,6613388,6587405,6520186,6557580,6514142,6534766,6415546
15,0,1,0,6738045,6711707,6592008,6633397,6567861,6618545,6614953,6587454,6671660,6561415,6661201,6601765,6514728,6625287,6599876,6531854,6569770,6526264,6547168,6427556
16,31,1,0,6724785,6698894,6579072,6619978,6554896,6604830,6601460,6574364,6658264,6547265,6647849,6588286,6501363,6611626,6586321,6518429,6555781,6512496,6533693,6413887
17,0,1,0,6738506,6712644,6592751,6634071,6568491,6619386,6615484,6587848,6671537,6561606,6661751,6602598,6515700,6625691,6599929,6532613,6570095,6526623,6547280,6427674
18,31,1,0,6726478,6699262,6579719,6622113,6555877,6606431,6602565,6575511,6659007,6548661,6648452,6590074,6503502,6613441,6587426,6519549,6556802,6513708,6534187,6414407
19,0,1,0,6738328,6710486,6590648,6633974,6567350,6618141,6614474,6587167,6670975,6560828,6660388,6601485,6515456,6624409,6598605,6531845,6569176,6525490,6546196,6427033
20,31,1,0,6726266,6699120,6579161,6622231,6556148,6606336,6602173,6575171,6658508,6547868,6647862,6589557,6503092,6612348,6586761,6519325,6556497,6513704,6534633,6414758
21,0,1,0,6738474,6711809,6591921,6634648,6568114,6618444,6614947,6587651,6671326,6560300,6661083,6601766,6515561,6624722,6598758,6532068,6570057,6526647,6547734,6426958
22,31,1,0,6726141,6699610,6579691,6622057,6555840,6605926,6602475,6574849,6658691,6548415,6648068,6589260,6503126,6612481,6587593,6519214,6557017,6513881,6534663,6414547
23,0,1,0,6738215,6712442,6591767,6634821,6568645,6618838,6615957,6588213,6672208,6561730,6662155,6602272,6516227,6626406,6601064,6533178,6570663,6527634,6548119,6427932
24,31,1,0,6726419,6699999,6579481,6621899,6556298,6606303,6602904,6575467,6658933,6549265,6648698,6589428,6503242,6613409,6588189,6519491,6557116,6514832,6535002,6415193
25,0,1,0,6739947,6711744,6591748,6635118,6569019,6618633,6615677,6588372,6671265,6562415,6661974,6602464,6516326,6627124,6600746,6532659,6570614,6527510,6548106,6427877
26,31,1,0,6726204,6699261,6578997,6621432,6556612,6605521,6602962,6574706,6658493,6549134,6648565,6589009,6504089,6613720,6587466,6519108,6557163,6514221,6534522,6414381
27,0,1,0,6739552,6711704,6591103,6633883,6568844,6618732,6615668,6587517,6671104,6561414,6662072,6601778,6516424,6626594,6600488,6532323,6569379,6527308,6547892,6426814
28,31,1,0,6726294,6699227,6579146,6620908,6556499,6606414,6603263,6574872,6658611,6549035,6649119,6589486,6503319,6614123,6587949,6519690,6556471,6514289,6535087,6414504
29,0,1,0,6738329,6711955,6591649,6633961,6568845,6618508,6615605,6587288,6670965,6561788,6661568,6602299,6516411,6626699,6600423,6532835,6570203,6526645,6547823,6427208
30,31,1,0,6727190,6699942,6579631,6621473,6556834,6606417,6603291,6576035,6658598,6549509,6649207,6590245,6504558,6613928,6588543,6520756,6557341,6514449,6535617,6415624
31,0,1,0,6739596,6712292,6591996,6633705,6570021,6618820,6616058,6588540,6671146,6562297,6662192,6602700,6516667,6626238,6601458,6533631,6570900,6527552,6548427,6427808
32,31,1,0,6726476,6698644,6579054,6620574,6556249,6605253,6602756,6574587,6657725,6548704,6648178,6589582,6503208,6612865,6587843,6519255,6556913,6513791,6534391,6414580
33,0,1,0,6739388,6712559,6592170,6634420,6569076,6618539,6615732,6587791,6671629,6561808,6662756,6602584,6515645,6625427,6601686,6532941,6570442,6526933,6548344,6427688
34,31,1,0,6726388,6699261,6579019,6622317,6556357,6606022,6603464,6575274,6659117,6549368,6648718,6589756,6503021,6612113,6588909,6520402,6556116,6514063,6535612,6414285
35,0,1,0,6737730,6710717,6591391,6633711,6568622,6618317,6614633,6587462,6670874,6561801,6661453,6601919,6515341,6625493,6600890,6532267,6570039,6526294,6547560,6426619
36,31,1,0,6726110,6699166,6579793,6621047,6556277,6605797,6603117,6575367,6658317,6549646,6648701,6589339,6502951,6612876,6587661,6518844,6556503,6513583,6534313,6413578
