rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6725932,6699246,6578888,6620746,6556104,6607747,6602251,6574864,6658215,6550041,6648510,6588550,6505513,6613308,6588332,6518294,6557300,6514965,6534175,6413561
1,0,0,0,6738180,6713015,6591142,6633269,6567964,6619929,6614403,6587317,6671138,6562878,6661398,6602132,6518757,6626144,6601767,6532700,6571399,6527931,6547125,6426649
2,31,0,0,6726472,6700774,6579657,6621052,6556477,6608021,6603094,6574922,6659221,6550923,6648928,6589937,6507102,6614945,6589619,6520179,6559232,6514952,6534907,6414713
3,0,0,0,6737567,6712353,6591435,6632973,6567896,6619610,6614477,6585822,6670837,6563034,6661515,6601953,6518145,6627464,6601065,6532234,6571409,6526810,6547325,6425824
4,31,0,0,6724638,6698776,6578782,6620376,6555147,6607074,6601803,6574297,6657654,6550239,6648158,6588793,6505167,6615325,6587028,6519018,6558159,6513806,6534531,6413427
5,0,0,0,6736534,6710542,6590932,6632683,6566760,6618987,6613859,6585610,6669913,6562386,6660547,6600674,6517051,6626418,6599530,6531001,6570268,6526089,6546814,6425165
6,31,0,0,6726095,6700405,6579940,6622367,6556376,6608495,6603073,6575022,6659289,6551129,6649168,6590490,6505990,6614733,6588882,6519831,6558552,6515140,6535177,6414064
7,0,0,0,6736656,6711267,6590282,6632775,6567230,6619788,6613493,6585684,6671145,6562053,6660386,6600657,6517433,6626207,6600431,6531256,6569205,6526195,6546507,6425688
8,31,0,0,6724770,6699331,6578766,6620838,6555313,6607696,6601449,6574586,6658890,6549904,6647965,6588529,6505464,6614336,6587001,6518586,6557716,6513306,6533845,6414282
9,0,0,0,6738279,6711955,6591657,6633937,6568179,6620734,6614660,6587145,6671846,6563494,6661053,6601353,6517776,6628463,6599925,6532338,6571088,6527147,6547846,6426581
10,31,0,0,6726013,6698844,6578725,6620465,6556213,6607814,6601985,6574720,6658722,6550451,6648059,6589037,6505426,6614197,6587369,6519505,6557572,6514339,6534464,6413919
11,0,0,0,6738093,6711590,6591286,6633320,6568567,6620827,6614665,6587497,6671459,6563869,6660873,6602024,6518255,6627104,6600961,6532447,6570884,6527336,6548022,6426864
12,31,0,0,6724315,6698431,6578019,6619391,6554930,6607571,6601698,6573645,6657029,6549537,6646749,6587680,6504453,6613871,6586621,6518651,6556828,6512851,6534315,6412209
13,0,0,0,6736949,6710098,6589772,6632553,6567386,6619573,6613770,6586021,6670407,6562395,6659641,6600855,6517131,6626323,6599958,6531586,6570109,6525565,6547643,6425228
14,31,0,0,6724815,6697407,6577624,6620380,6555044,6607527,6601410,6573607,6657969,6549415,6647712,6588169,6504639,6613453,6587702,6519314,6557269,6513619,6534314,6413177
15,0,0,0,6736217,6708003,6588583,6630721,6566130,6618708,6612575,6585145,6669210,6561044,6659350,6599482,6516336,6624784,6598742,6530617,6569123,6524951,6545712,6424592
16,31,0,0,6724707,6696650,6577289,6619111,6554872,6607495,6601209,6573930,6657898,6549033,6648171,6588072,6504391,6612580,6587029,6519025,6557070,6512722,6534190,6412924
17,0,0,0,6736151,6708280,6589229,6631082,6566097,6619262,6614098,6585794,6669550,6560945,6660422,6600290,6516179,6624596,6599543,6531584,6568964,6525977,6546013,6424707
18,31,0,0,6723815,6696345,6577366,6618924,6554950,6606785,6601283,6573582,6657192,6548448,6647971,6587552,6503521,6612157,6585855,6518186,6556111,6512758,6533555,6412430
19,0,0,0,6736207,6707863,6589171,6630906,6567339,6619189,6613665,6586143,6669950,6561773,6660616,6600423,6516080,6624749,6598468,6530522,6569230,6525383,6546939,6424686
20,31,0,0,6723875,6695617,6577055,6617952,6554509,6606254,6601144,6573452,6657291,6548635,6647498,6588092,6503438,6611966,6585923,6517188,6556292,6512148,6533757,6412018
21,0,0,0,6737309,6708354,6589619,6631039,6566647,6619038,6613557,6586330,6669826,6561405,6660069,6600536,6516576,6624928,6599509,6530360,6569674,6525575,6547129,6424943
22,31,0,0,6725022,6697151,6577482,6619066,6554599,6607108,6601471,6573642,6657615,6548708,6647950,6588254,6504497,6613171,6587522,6517384,6556686,6513522,6534475,6412818
23,0,0,0,6736960,6709285,6588902,6631102,6566974,6618688,6613016,6584834,6669872,6561205,6660275,6600248,6515923,6625809,6599570,6530445,6569604,6526128,6546817,6424353
24,31,0,0,6725458,6697255,6577783,6620155,6555317,6606612,6601404,6573674,6657961,6549754,6647840,6588409,6504982,6613484,6587601,6518639,6557581,6514425,6535137,6413282
25,0,0,0,6737196,6709726,6590315,6632432,6568148,6618595,6613514,6586605,6670692,6562195,6660765,6600758,6516696,6626960,6600305,6532206,6570783,6526655,6547730,6426066
26,31,0,0,6724543,6697623,6577784,6619940,6555878,6605580,6601160,6573368,6657182,6549599,6647477,6588238,6504182,6613651,6587429,6518269,6557678,6513887,6534369,6413345
27,0,0,0,6736546,6708849,6589351,6630847,6567014,6617518,6613346,6585214,6669463,6561505,6660082,6600023,6516125,6625564,6599045,6530525,6569018,6526364,6546347,6425013
28,31,0,0,6723360,6697004,6576736,6618314,6554046,6604255,6600708,6573175,6657117,6548642,6647020,6587397,6503887,6613157,6586360,6517870,6555939,6513679,6533280,6412543
29,0,0,0,6736739,6708941,6589107,6630790,6567252,6616511,6613264,6585504,6669690,6561876,6660007,6599845,6516145,6625956,6598881,6531016,6569299,6526338,6546227,6425273
30,31,0,0,6723909,6695561,6576114,6617784,6554075,6604039,6600197,6571907,6656831,6548526,6646379,6586889,6503843,6612024,6586113,6517418,6555851,6513012,6532774,6412621
31,0,0,0,6736472,6707930,6589734,6630917,6566514,6618191,6613608,6584970,6670560,6561505,6660358,6600247,6517035,6625429,6599839,6531629,6569118,6526427,6546340,6425587
32,31,0,0,6723925,6695432,6576680,6618459,6553709,6604609,6600933,6572319,6656781,6547760,6646441,6586389,6503308,6611127,6586476,6517883,6555881,6513171,6532678,6412133
33,0,0,0,6736109,6708429,6589574,6632126,6565918,6617189,6613551,6585209,6669530,6560503,6659564,6599341,6515789,6624000,6598733,6530329,6569454,6526050,6546248,6424664
34,31,0,0,6724047,6696453,6577436,6620150,6554107,6605406,6601825,6573469,6657955,6547816,6646755,6587002,6503687,6612167,6586003,6518195,6556548,6513159,6533890,6412807
35,0,0,0,6736343,6709351,6590118,6632473,6566850,6617956,6614534,6585980,6670065,6560812,6660055,6600621,6516091,6624076,6599708,6530935,6570156,6526852,6547031,6426127
36,31,0,0,6724016,6697574,6577477,6619886,6555215,6606155,6602288,6573096,6656633,6548089,6646851,6587881,6503743,6612358,6586956,6517875,6557048,6513231,6533925,6413090
37,0,0,0,6736298,6709100,6589265,6632119,6566472,6618241,6613990,6584701,6668473,6560240,6659382,6600126,6515989,6624952,6599122,6531202,6569782,6526140,6546011,6425534
38,31,0,0,6724134,6697030,6577341,6619363,6554222,6605226,6601506,6573257,6655928,6547838,6647020,6587402,6503565,6612360,6586563,6518867,6556406,6513761,6533316,6413550
