rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6725635,6699011,6578178,6620590,6555834,6604426,6600107,6573341,6658281,6547504,6647316,6587470,6503124,6611966,6588305,6518181,6555619,6513208,6533570,6414335
1,0,1,0,6736979,6709503,6590251,6633662,6568181,6616424,6613166,6585549,6670316,6559357,6660349,6600610,6514522,6624033,6601119,6531206,6567924,6524635,6545524,6425743
2,31,1,0,6725495,6697730,6578132,6621401,6555829,6604466,6601034,6574141,6657504,6546944,6647473,6587753,6502041,6611728,6587888,6518420,6554939,6512404,6532954,6413959
3,0,1,0,6738355,6710568,6590821,6634647,6567992,6617017,6613575,6586050,6670429,6559928,6661124,6600526,6514986,6624437,6600995,6531666,6568603,6525630,6546387,6426355
4,31,1,0,6727649,6699618,6579416,6623588,6556627,6605211,6602638,6574914,6659754,6548018,6649232,6589101,6503305,6612913,6589322,6519805,6556135,6513492,6534420,6415258
5,0,1,0,6738526,6710310,6589702,6633982,6567805,6615632,6613497,6585278,6670760,6559131,6660764,6599934,6514379,6624761,6600701,6532168,6567979,6525542,6545989,6426358
6,31,1,0,6726783,6698894,6578376,6621615,6555965,6603883,6602146,6573883,6658663,6546284,6648329,6587970,6502810,6612806,6587939,6520052,6555724,6512933,6533771,6413705
7,0,1,0,6739055,6711385,6591194,6634906,6568341,6616231,6614537,6586660,6672066,6559666,6661094,6601222,6515278,6625830,6601118,6532817,6568429,6526241,6547710,6427053
8,31,1,0,6726687,6698924,6578544,6622458,6555705,6603846,6601810,6574129,6658887,6547378,6648792,6587972,6502502,6611835,6588190,6519781,6554721,6513636,6534250,6414789
9,0,1,0,6739191,6711449,6591017,6635764,6568328,6617199,6614150,6587179,6671429,6561126,6661615,6601146,6515909,6623431,6601113,6533433,6568717,6526755,6547472,6427745
