rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,20,76714,76297,75492,75502,76158,69378,68188,68738,68328,68203,77008,76289,75777,76226,75839,65912,65172,65358,65775,65237
1,0,0,20,77299,76894,76077,76084,76751,69847,68677,69201,68805,68670,77594,76875,76360,76828,76420,66364,65631,65827,66239,65706
2,1,0,20,76730,76333,75524,75515,76169,69385,68222,68738,68346,68222,77020,76296,75775,76253,75850,65907,65190,65373,65791,65256
3,0,0,20,77314,76910,76089,76066,76752,69841,68677,69196,68796,68674,77607,76861,76359,76829,76419,66342,65635,65825,66245,65698
4,1,0,20,76744,76338,75531,75511,76175,69390,68237,68745,68358,68230,77033,76295,75792,76266,75861,65902,65204,65380,65799,65255
5,0,0,20,77303,76908,76082,76087,76746,69848,68688,69209,68813,68676,77607,76865,76360,76824,76429,66347,65645,65821,66244,65706
6,1,0,20,76730,76333,75516,75528,76179,69395,68239,68750,68363,68231,77028,76299,75799,76261,75857,65912,65201,65376,65806,65257
7,0,0,20,77298,76893,76065,76067,76726,69842,68684,69205,68803,68671,77588,76851,76370,76823,76418,66343,65637,65814,66242,65702
8,1,0,20,76744,76344,75530,75519,76192,69405,68245,68750,68353,68230,77021,76302,75805,76264,75861,65907,65196,65378,65806,65265
9,0,0,20,77316,76911,76074,76066,76769,69858,68699,69211,68806,68682,77581,76864,76375,76832,76430,66353,65646,65825,66251,65707
10,1,0,20,76758,76332,75511,75517,76199,69406,68253,68759,68351,68246,77016,76290,75805,76256,75858,65910,65199,65387,65809,65276
11,0,0,20,77332,76898,76065,76068,76771,69847,68706,69211,68811,68690,77584,76857,76366,76827,76415,66356,65640,65826,66253,65720
12,1,0,20,76744,76312,75504,75516,76196,69381,68253,68757,68355,68240,76999,76294,75793,76259,75848,65914,65191,65378,65798,65280
13,0,0,20,77324,76897,76056,76069,76766,69833,68703,69216,68809,68690,77577,76874,76367,76835,76421,66355,65643,65826,66245,65726
14,1,0,20,76741,76318,75485,75517,76191,69377,68250,68760,68347,68235,77002,76306,75799,76261,75855,65909,65193,65387,65797,65273
15,0,0,20,77305,76893,76043,76070,76746,69844,68694,69208,68803,68687,77576,76864,76379,76826,76409,66353,65633,65835,66239,65720
16,1,0,20,76755,76340,75505,75534,76201,69394,68258,68764,68372,68244,77016,76309,75825,76272,75863,65919,65212,65398,65799,65272
17,0,0,20,77327,76908,76058,76087,76767,69849,68702,69224,68821,68692,77572,76875,76397,76834,76428,66358,65651,65834,66240,65721
18,1,0,20,76758,76327,75496,75526,76198,69388,68250,68764,68373,68238,77001,76302,75815,76263,75862,65903,65200,65389,65800,65274
19,0,0,20,77341,76908,76067,76095,76774,69847,68707,69229,68837,68704,77587,76882,76396,76845,76445,66360,65649,65835,66261,65728
20,1,0,20,76760,76343,75493,75525,76192,69386,68248,68770,68370,68238,76999,76301,75813,76264,75871,65913,65195,65384,65809,65267
21,0,0,20,77316,76904,76053,76080,76757,69843,68689,69220,68812,68687,77569,76856,76379,76817,76433,66355,65642,65820,66244,65711
22,1,0,20,76751,76331,75499,75529,76194,69389,68238,68760,68362,68243,77003,76290,75805,76256,75873,65913,65196,65383,65797,65272
23,0,0,20,77331,76915,76064,76090,76774,69854,68698,69230,68824,68703,77594,76875,76391,76835,76443,66361,65653,65835,66248,65724
24,1,0,20,76742,76316,75489,75507,76184,69368,68231,68749,68365,68231,76995,76284,75790,76252,75863,65895,65187,65378,65788,65268
25,0,0,20,77345,76928,76066,76092,76767,69840,68706,69222,68832,68704,77599,76877,76392,76842,76448,66355,65646,65830,66260,65727
