rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,20,76717,76306,75496,75496,76145,69405,68202,68759,68314,68176,77040,76316,75784,76220,75864,65890,65148,65374,65774,65256
1,0,1,20,77315,76890,76075,76052,76717,69870,68662,69213,68771,68627,77605,76880,76369,76790,76424,66334,65609,65819,66211,65703
2,1,1,20,76760,76327,75539,75527,76179,69429,68252,68773,68334,68208,77053,76333,75817,76246,75886,65917,65186,65391,65786,65281
3,0,1,20,77314,76884,76071,76062,76729,69874,68694,69218,68780,68652,77616,76879,76384,76790,76440,66335,65608,65830,66217,65708
4,1,1,20,76753,76322,75536,75514,76172,69421,68257,68772,68362,68215,77045,76326,75816,76230,75890,65903,65181,65385,65799,65280
5,0,1,20,77326,76881,76076,76058,76728,69867,68693,69219,68797,68646,77602,76880,76379,76802,76431,66339,65614,65826,66233,65708
6,1,1,20,76753,76319,75517,75506,76164,69411,68250,68760,68354,68203,77025,76312,75817,76239,75872,65893,65172,65381,65799,65259
7,0,1,20,77330,76889,76077,76063,76733,69867,68708,69214,68807,68651,77606,76873,76388,76809,76438,66343,65617,65837,66245,65699
8,1,1,20,76772,76328,75508,75512,76172,69416,68264,68758,68346,68205,77030,76314,75824,76237,75867,65899,65182,65391,65809,65262
9,0,1,20,77340,76900,76081,76080,76744,69875,68711,69226,68803,68661,77614,76890,76404,76815,76445,66348,65628,65851,66253,65731
10,1,1,20,76758,76309,75508,75505,76172,69420,68257,68761,68349,68205,77030,76315,75807,76240,75870,65892,65169,65397,65801,65276
11,0,1,20,77320,76880,76051,76048,76725,69866,68695,69211,68782,68637,77598,76872,76375,76798,76419,66327,65602,65822,66219,65708
12,1,1,20,76760,76320,75505,75505,76168,69413,68246,68754,68341,68200,77033,76309,75804,76235,75866,65881,65170,65382,65785,65274
13,0,1,20,77346,76907,76075,76081,76752,69878,68714,69229,68808,68673,77631,76896,76396,76815,76446,66337,65621,65847,66243,65729
14,1,1,20,76755,76323,75511,75517,76159,69420,68262,68756,68346,68210,77039,76320,75810,76244,75866,65885,65171,65387,65796,65270
15,0,1,20,77322,76886,76057,76060,76729,69861,68700,69209,68791,68652,77613,76891,76375,76812,76436,66340,65605,65827,66243,65714
16,1,1,20,76760,76336,75505,75510,76172,69403,68250,68754,68338,68213,77044,76318,75811,76246,75872,65896,65163,65380,65790,65271
17,0,1,20,77315,76887,76059,76049,76734,69855,68687,69205,68779,68653,77612,76879,76379,76806,76427,66336,65609,65822,66232,65704
