rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,20,76698,76277,75469,75457,76113,69352,68173,68718,68303,68170,76979,76266,75771,76180,75831,65853,65141,65328,65747,65203
1,0,1,20,77293,76864,76037,76036,76707,69817,68650,69190,68771,68641,77575,76841,76349,76773,76396,66313,65596,65799,66202,65659
2,1,1,20,76722,76285,75470,75477,76143,69369,68207,68731,68311,68188,77000,76273,75770,76215,75836,65866,65155,65356,65753,65215
3,0,1,20,77304,76865,76052,76041,76718,69829,68670,69192,68776,68641,77584,76856,76358,76788,76412,66321,65603,65801,66209,65659
4,1,1,20,76742,76311,75495,75493,76149,69379,68222,68736,68321,68194,77011,76294,75790,76224,75852,65882,65167,65367,65771,65226
5,0,1,20,77305,76869,76043,76035,76725,69823,68670,69194,68773,68639,77584,76865,76360,76787,76428,66327,65609,65812,66210,65665
6,1,1,20,76734,76298,75475,75474,76157,69381,68214,68736,68320,68186,77009,76292,75778,76211,75851,65874,65170,65361,65763,65223
7,0,1,20,77297,76865,76028,76030,76732,69828,68665,69194,68755,68639,77580,76865,76357,76785,76427,66323,65610,65807,66213,65676
8,1,1,20,76721,76300,75468,75464,76159,69369,68214,68730,68311,68183,76998,76289,75776,76210,75861,65874,65169,65360,65758,65229
9,0,1,20,77291,76877,76023,76017,76713,69831,68660,69187,68767,68632,77578,76852,76347,76773,76420,66316,65596,65796,66210,65668
10,1,1,20,76721,76297,75459,75451,76144,69372,68209,68733,68308,68177,76999,76276,75777,76193,75841,65863,65154,65334,65758,65207
11,0,1,20,77304,76888,76046,76027,76742,69844,68672,69215,68781,68648,77598,76866,76359,76779,76437,66327,65629,65812,66229,65678
12,1,1,20,76729,76318,75487,75472,76171,69388,68221,68753,68332,68207,77018,76291,75782,76215,75865,65888,65175,65362,65783,65231
13,0,1,20,77320,76892,76054,76039,76741,69850,68690,69219,68799,68673,77606,76878,76369,76799,76446,66346,65634,65814,66240,65691
14,1,1,20,76721,76318,75488,75473,76165,69384,68229,68756,68336,68212,77017,76297,75790,76225,75877,65894,65177,65362,65785,65234
15,0,1,20,77303,76901,76062,76031,76743,69839,68688,69215,68793,68668,77598,76874,76378,76799,76435,66346,65623,65820,66243,65695
16,1,1,20,76733,76325,75495,75474,76172,69380,68225,68742,68333,68186,77004,76282,75781,76213,75861,65892,65168,65360,65784,65236
17,0,1,20,77303,76889,76030,76024,76735,69823,68666,69197,68773,68645,77567,76844,76360,76774,76411,66325,65602,65793,66219,65668
18,1,1,20,76728,76326,75493,75463,76167,69386,68221,68745,68323,68198,77002,76284,75794,76221,75857,65888,65175,65364,65785,65227
19,0,1,20,77287,76889,76043,76016,76717,69828,68660,69188,68771,68640,77567,76848,76339,76782,76406,66318,65609,65801,66222,65666
20,1,1,20,76734,76331,75490,75477,76168,69389,68226,68745,68329,68198,77011,76292,75786,76219,75857,65888,65180,65369,65784,65239
21,0,1,20,77305,76913,76058,76038,76746,69843,68686,69208,68786,68655,77598,76867,76368,76803,76423,66341,65615,65818,66233,65688
