rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,20,76676,76308,75496,75496,76137,69393,68202,68746,68304,68195,77008,76320,75767,76230,75843,65890,65166,65358,65749,65232
1,0,0,20,77282,76881,76068,76068,76723,69850,68677,69204,68779,68669,77609,76917,76350,76818,76417,66325,65621,65809,66189,65690
2,1,0,20,76707,76322,75500,75497,76155,69393,68223,68731,68331,68209,77023,76327,75765,76253,75851,65883,65164,65362,65761,65246
3,0,0,20,77296,76893,76067,76062,76721,69856,68694,69196,68787,68668,77597,76906,76362,76828,76412,66333,65604,65814,66208,65699
4,1,0,20,76728,76328,75510,75504,76156,69402,68263,68744,68340,68214,77021,76340,75782,76254,75855,65895,65162,65366,65762,65260
5,0,0,20,77306,76903,76086,76081,76731,69867,68719,69219,68803,68680,77611,76923,76380,76829,76431,66348,65623,65827,66234,65712
6,1,0,20,76712,76321,75508,75512,76153,69395,68247,68753,68343,68213,77012,76332,75787,76243,75851,65890,65163,65363,65769,65242
7,0,0,20,77297,76900,76077,76067,76722,69847,68700,69207,68787,68666,77594,76906,76359,76814,76417,66337,65604,65813,66218,65698
8,1,0,20,76722,76322,75513,75506,76153,69386,68246,68747,68333,68213,77012,76326,75789,76237,75844,65887,65159,65358,65771,65251
9,0,0,20,77300,76904,76057,76067,76735,69842,68710,69212,68791,68669,77597,76906,76377,76817,76429,66340,65612,65813,66225,65692
10,1,0,20,76714,76329,75503,75504,76161,69392,68247,68745,68326,68217,77013,76326,75788,76245,75858,65887,65165,65353,65769,65235
11,0,0,20,77289,76885,76061,76053,76722,69848,68688,69204,68786,68662,77590,76897,76355,76816,76414,66324,65596,65802,66210,65671
12,1,0,20,76728,76340,75517,75519,76168,69400,68251,68759,68350,68227,77037,76355,75785,76260,75859,65897,65168,65367,65770,65238
13,0,0,20,77295,76909,76070,76078,76734,69857,68702,69216,68810,68680,77611,76916,76361,76831,76428,66342,65616,65820,66221,65685
14,1,0,20,76713,76333,75513,75515,76156,69404,68248,68764,68353,68229,77027,76343,75787,76255,75870,65897,65173,65382,65780,65241
15,0,0,20,77302,76911,76072,76069,76729,69847,68698,69207,68805,68683,77613,76921,76368,76816,76424,66347,65617,65825,66222,65697
16,1,0,20,76740,76345,75518,75520,76164,69405,68262,68761,68364,68244,77047,76359,75803,76258,75869,65914,65179,65397,65775,65265
17,0,0,20,77293,76909,76065,76069,76721,69855,68702,69209,68802,68687,77601,76902,76369,76818,76418,66350,65617,65828,66226,65701
18,1,0,20,76729,76338,75515,75510,76154,69397,68237,68751,68353,68239,77024,76337,75791,76250,75854,65904,65172,65381,65783,65253
19,0,0,20,77305,76917,76090,76068,76725,69854,68698,69211,68809,68692,77611,76922,76378,76828,76433,66343,65622,65822,66233,65702
20,1,0,20,76733,76349,75531,75518,76163,69409,68254,68760,68359,68238,77041,76356,75804,76262,75874,65907,65165,65380,65786,65253
21,0,0,20,77293,76885,76069,76059,76718,69853,68685,69200,68782,68681,77598,76911,76354,76814,76422,66339,65592,65817,66216,65697
22,1,0,20,76719,76336,75515,75505,76158,69407,68236,68749,68342,68233,77031,76349,75804,76252,75871,65907,65164,65376,65791,65253
23,0,0,20,77293,76910,76071,76064,76725,69865,68692,69211,68793,68677,77609,76922,76375,76831,76433,66347,65603,65823,66235,65695
24,1,0,20,76717,76356,75515,75511,76149,69415,68241,68745,68346,68226,77026,76346,75807,76264,75868,65903,65148,65377,65779,65254
25,0,0,20,77277,76909,76064,76070,76727,69874,68685,69202,68806,68672,77601,76920,76374,76828,76430,66349,65604,65828,66220,65704
26,1,0,20,76714,76330,75500,75508,76153,69404,68221,68732,68341,68202,77025,76342,75785,76259,75859,65886,65150,65376,65775,65247
27,0,0,20,77299,76918,76066,76070,76734,69868,68685,69206,68804,68662,77603,76906,76367,76834,76432,66338,65611,65831,66223,65701
28,1,0,20,76714,76342,75513,75504,76148,69402,68223,68739,68341,68215,77019,76324,75787,76258,75852,65887,65158,65370,65771,65248
29,0,0,20,77296,76921,76084,76080,76735,69872,68689,69210,68800,68680,77599,76903,76372,76838,76428,66354,65609,65820,66228,65708
30,1,0,20,76723,76349,75519,75519,76156,69410,68249,68753,68352,68221,77036,76334,75797,76268,75853,65904,65167,65376,65780,65258
31,0,0,20,77280,76911,76074,76066,76722,69863,68689,69210,68800,68672,77602,76896,76368,76829,76428,66340,65609,65823,66213,65696
32,1,0,20,76713,76342,75521,75522,76162,69420,68236,68765,68360,68236,77035,76351,75797,76270,75867,65909,65179,65386,65778,65264
33,0,0,20,77296,76927,76079,76082,76734,69889,68704,69228,68809,68692,77613,76915,76384,76849,76440,66354,65614,65839,66235,65712
34,1,0,20,76719,76354,75503,75510,76161,69419,68248,68762,68354,68229,77027,76341,75792,76263,75856,65904,65159,65376,65769,65263
35,0,0,20,77310,76940,76083,76093,76744,69882,68713,69236,68824,68697,77616,76921,76390,76848,76434,66363,65629,65837,66238,65731
36,1,0,20,76731,76369,75524,75527,76167,69417,68251,68765,68364,68241,77031,76346,75807,76272,75875,65915,65178,65397,65789,65276
37,0,0,20,77284,76898,76065,76060,76716,69848,68684,69202,68799,68675,77588,76902,76360,76822,76424,66349,65607,65822,66222,65702
38,1,0,20,76739,76363,75522,75527,76171,69423,68255,68764,68368,68241,77034,76344,75814,76268,75878,65923,65178,65386,65795,65269
39,0,0,20,77304,76914,76072,76080,76738,69873,68701,69215,68803,68683,77593,76906,76374,76828,76438,66355,65607,65822,66237,65702
40,1,0,20,76727,76356,75515,75515,76169,69417,68251,68748,68354,68233,77023,76339,75800,76257,75872,65917,65171,65378,65793,65255
41,0,0,20,77293,76922,76060,76071,76732,69876,68703,69210,68810,68676,77600,76917,76378,76825,76435,66362,65614,65820,66239,65701
42,1,0,20,76728,76358,75517,75518,76172,69425,68255,68761,68372,68238,77036,76353,75806,76270,75879,65919,65179,65386,65787,65258
43,0,0,20,77297,76939,76073,76070,76736,69884,68708,69214,68826,68683,77615,76925,76386,76844,76447,66357,65625,65832,66245,65713
44,1,0,20,76712,76347,75509,75495,76161,69419,68239,68744,68351,68220,77018,76332,75784,76250,75865,65900,65171,65368,65779,65257
45,0,0,20,77308,76933,76078,76074,76742,69888,68712,69217,68822,68678,77625,76919,76374,76835,76444,66365,65629,65830,66244,65720
46,1,0,20,76736,76342,75513,75511,76161,69422,68242,68759,68362,68222,77040,76333,75797,76255,75864,65916,65182,65375,65795,65267
47,0,0,20,77314,76934,76084,76074,76736,69878,68699,69226,68827,68678,77622,76912,76383,76831,76444,66365,65623,65821,66243,65720
48,1,0,20,76727,76358,75509,75506,76146,69416,68241,68752,68357,68212,77027,76328,75801,76251,75856,65906,65161,65370,65786,65258
49,0,0,20,77307,76928,76071,76067,76719,69874,68701,69214,68808,68671,77605,76909,76377,76832,76430,66354,65609,65818,66236,65716
50,1,0,20,76739,76369,75510,75527,76182,69426,68265,68768,68367,68231,77040,76349,75828,76275,75869,65925,65181,65386,65808,65278
51,0,0,20,77283,76920,76047,76055,76721,69861,68691,69205,68790,68664,77588,76894,76363,76821,76417,66341,65607,65805,66230,65698
52,1,0,20,76730,76367,75506,75518,76169,69409,68245,68762,68348,68220,77024,76336,75807,76258,75865,65910,65173,65354,65797,65265
53,0,0,20,77317,76943,76070,76079,76750,69864,68699,69217,68807,68678,77596,76910,76380,76832,76440,66356,65617,65816,66244,65725
54,1,0,20,76725,76356,75500,75508,76172,69413,68247,68750,68341,68222,77012,76326,75795,76251,75859,65902,65172,65363,65794,65271
55,0,0,20,77316,76940,76070,76084,76755,69881,68708,69227,68806,68697,77616,76916,76384,76845,76441,66358,65625,65832,66261,65730
56,1,0,20,76725,76347,75502,75516,76177,69410,68244,68763,68346,68230,77020,76328,75807,76262,75866,65904,65170,65374,65802,65267
57,0,0,20,77306,76935,76073,76086,76749,69879,68703,69235,68811,68698,77614,76914,76388,76839,76442,66364,65623,65820,66244,65729
58,1,0,20,76730,76357,75490,75519,76171,69416,68253,68765,68351,68227,77023,76340,75798,76255,75867,65902,65168,65373,65785,65270
59,0,0,20,77311,76922,76060,76079,76755,69885,68704,69235,68812,68676,77615,76907,76386,76832,76437,66349,65625,65816,66240,65722
60,1,0,20,76745,76352,75497,75531,76181,69430,68261,68771,68359,68225,77035,76342,75806,76256,75869,65917,65191,65381,65798,65284
61,0,0,20,77319,76915,76069,76090,76742,69886,68708,69227,68808,68684,77604,76909,76384,76826,76442,66361,65630,65824,66232,65723
62,1,0,20,76731,76334,75498,75514,76173,69416,68254,68759,68347,68227,77018,76316,75804,76250,75869,65903,65176,65371,65782,65263
63,0,0,20,77310,76921,76064,76084,76733,69874,68712,69222,68799,68689,77599,76892,76387,76833,76433,66349,65627,65825,66234,65712
64,1,0,20,76748,76363,75498,75524,76167,69417,68262,68771,68363,68237,77017,76335,75803,76262,75865,65898,65187,65393,65787,65258
65,0,0,20,77309,76925,76058,76089,76748,69865,68703,69221,68805,68677,77587,76902,76376,76838,76435,66346,65630,65832,66229,65704
66,1,0,20,76736,76349,75489,75515,76167,69411,68244,68759,68340,68214,77018,76326,75794,76266,75859,65889,65183,65379,65782,65252
67,0,0,20,77302,76924,76046,76076,76733,69864,68694,69216,68790,68669,77597,76908,76376,76839,76425,66341,65623,65822,66233,65702
68,1,0,20,76757,76375,75516,75543,76195,69424,68263,68771,68356,68241,77037,76354,75815,76280,75879,65919,65199,65393,65805,65277
69,0,0,20,77318,76940,76080,76088,76757,69878,68713,69227,68815,68691,77613,76920,76392,76842,76436,66365,65638,65836,66255,65725
70,1,0,20,76728,76348,75500,75506,76167,69406,68246,68754,68342,68221,77010,76324,75799,76250,75867,65899,65182,65359,65777,65266
71,0,0,20,77322,76932,76077,76093,76757,69877,68712,69228,68815,68682,77621,76921,76397,76846,76452,66359,65648,65833,66247,65725
