rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,20,76697,76286,75482,75473,76134,69373,68163,68729,68302,68185,76980,76304,75751,76211,75840,65893,65135,65342,65727,65223
1,0,0,20,77286,76886,76059,76060,76730,69850,68636,69205,68789,68645,77577,76897,76333,76818,76428,66342,65609,65804,66223,65675
2,1,0,20,76727,76324,75514,75511,76170,69415,68203,68754,68339,68217,77007,76326,75765,76249,75866,65899,65179,65359,65792,65235
3,0,0,20,77305,76901,76069,76070,76745,69863,68653,69214,68795,68671,77578,76899,76331,76824,76435,66340,65615,65798,66239,65679
4,1,0,20,76734,76335,75519,75506,76182,69412,68207,68756,68351,68228,77001,76331,75774,76260,75876,65903,65184,65362,65790,65239
5,0,0,20,77289,76905,76070,76053,76738,69855,68655,69213,68791,68675,77576,76890,76354,76823,76441,66346,65619,65795,66222,65682
6,1,0,20,76726,76344,75509,75508,76179,69404,68211,68764,68340,68226,77008,76324,75787,76263,75879,65902,65179,65357,65785,65242
7,0,0,20,77301,76910,76052,76070,76747,69857,68666,69216,68792,68677,77576,76892,76358,76827,76445,66342,65608,65801,66219,65691
8,1,0,20,76732,76334,75484,75501,76167,69398,68209,68746,68339,68218,76995,76315,75776,76243,75877,65893,65161,65349,65764,65242
9,0,0,20,77299,76903,76056,76059,76732,69856,68670,69210,68793,68681,77584,76896,76362,76823,76447,66337,65609,65799,66211,65692
10,1,0,20,76721,76337,75486,75498,76171,69391,68217,68747,68340,68218,76992,76313,75782,76249,75888,65885,65155,65345,65756,65232
11,0,0,20,77316,76917,76055,76073,76750,69856,68674,69219,68806,68681,77581,76901,76364,76835,76471,66358,65616,65805,66222,65689
12,1,0,20,76737,76346,75493,75509,76174,69392,68227,68758,68344,68217,76997,76318,75783,76250,75903,65895,65167,65347,65773,65237
13,0,0,20,77316,76911,76062,76070,76747,69854,68677,69224,68798,68684,77571,76896,76357,76828,76464,66332,65617,65793,66220,65690
14,1,0,20,76733,76352,75497,75508,76172,69408,68231,68768,68341,68229,76991,76329,75779,76253,75898,65893,65172,65350,65782,65237
15,0,0,20,77318,76927,76058,76070,76752,69868,68682,69229,68804,68690,77572,76905,76365,76829,76471,66346,65619,65799,66233,65688
16,1,0,20,76741,76346,75493,75505,76169,69411,68230,68779,68339,68239,77002,76329,75783,76255,75897,65903,65172,65359,65779,65244
17,0,0,20,77330,76922,76071,76074,76750,69866,68690,69242,68805,68700,77596,76906,76368,76841,76478,66358,65630,65823,66234,65699
18,1,0,20,76744,76352,75505,75509,76175,69411,68234,68778,68344,68242,77012,76332,75793,76264,75894,65905,65179,65369,65788,65249
19,0,0,20,77297,76910,76050,76047,76737,69850,68670,69222,68781,68683,77573,76890,76351,76828,76455,66333,65606,65802,66223,65680
20,1,0,20,76741,76345,75501,75499,76180,69405,68224,68766,68346,68238,76987,76329,75781,76261,75891,65894,65171,65357,65784,65242
21,0,0,20,77303,76904,76046,76047,76732,69845,68668,69213,68795,68686,77562,76889,76349,76817,76457,66339,65597,65786,66226,65685
22,1,0,20,76756,76357,75507,75510,76184,69416,68237,68772,68362,68250,77010,76345,75797,76266,75908,65917,65171,65371,65802,65267
23,0,0,20,77314,76912,76056,76062,76732,69859,68685,69221,68806,68694,77569,76911,76372,76830,76460,66351,65626,65815,66240,65707
24,1,0,20,76733,76343,75501,75506,76175,69403,68232,68758,68357,68239,76988,76333,75779,76257,75890,65902,65177,65357,65785,65248
25,0,0,20,77307,76912,76049,76059,76747,69860,68680,69207,68803,68690,77572,76906,76357,76826,76453,66349,65619,65803,66223,65700
26,1,0,20,76735,76358,75503,75510,76187,69406,68236,68760,68352,68243,76998,76336,75792,76264,75896,65911,65181,65361,65777,65252
27,0,0,20,77311,76930,76065,76069,76752,69864,68685,69226,68812,68689,77581,76908,76365,76836,76456,66356,65632,65814,66240,65706
