rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,20,76681,76322,75475,75495,76138,69391,68211,68749,68291,68181,77010,76268,75758,76225,75833,65890,65136,65368,65757,65237
1,0,0,20,77278,76898,76063,76071,76732,69852,68688,69217,68767,68656,77595,76860,76344,76814,76410,66349,65602,65833,66230,65704
2,1,0,20,76722,76335,75514,75525,76187,69410,68250,68763,68328,68212,77026,76313,75787,76265,75860,65910,65163,65388,65799,65272
3,0,0,20,77275,76902,76063,76075,76744,69854,68688,69224,68778,68670,77589,76874,76349,76831,76411,66339,65617,65829,66246,65711
4,1,0,20,76714,76360,75531,75529,76191,69421,68269,68790,68338,68240,77033,76310,75788,76290,75866,65910,65200,65397,65822,65276
5,0,0,20,77293,76918,76087,76078,76745,69882,68716,69228,68786,68687,77608,76879,76373,76850,76422,66354,65629,65842,66268,65721
6,1,0,20,76727,76346,75518,75505,76163,69412,68263,68761,68328,68229,77020,76300,75785,76270,75834,65897,65172,65380,65802,65260
7,0,0,20,77325,76931,76077,76075,76748,69876,68722,69220,68790,68697,77613,76880,76370,76848,76412,66357,65618,65835,66255,65717
8,1,0,20,76733,76344,75502,75503,76177,69411,68266,68763,68335,68235,77030,76310,75782,76267,75848,65906,65167,65378,65809,65269
9,0,0,20,77316,76923,76070,76059,76745,69872,68713,69213,68789,68682,77594,76880,76356,76831,76419,66343,65608,65835,66269,65716
10,1,0,20,76750,76357,75531,75507,76191,69422,68268,68765,68342,68237,77033,76323,75787,76283,75861,65909,65174,65401,65822,65269
11,0,0,20,77301,76911,76063,76041,76734,69862,68708,69210,68778,68684,77591,76881,76350,76838,76408,66334,65608,65827,66265,65701
12,1,0,20,76728,76336,75502,75488,76158,69399,68252,68757,68323,68229,77025,76325,75770,76269,75842,65887,65170,65383,65817,65250
13,0,0,20,77322,76909,76060,76052,76731,69857,68716,69238,68774,68684,77596,76893,76363,76855,76414,66336,65618,65824,66264,65705
14,1,0,20,76753,76322,75505,75493,76165,69409,68268,68775,68319,68233,77015,76326,75785,76275,75840,65896,65180,65374,65815,65261
15,0,0,20,77308,76889,76044,76044,76736,69858,68710,69232,68773,68669,77582,76890,76353,76837,76407,66333,65611,65832,66248,65708
16,1,0,20,76765,76359,75520,75522,76191,69426,68276,68799,68343,68243,77031,76348,75794,76293,75870,65904,65190,65402,65822,65278
17,0,0,20,77319,76920,76067,76057,76743,69872,68705,69242,68766,68681,77588,76893,76359,76844,76412,66346,65626,65831,66257,65715
18,1,0,20,76739,76369,75499,75488,76173,69406,68250,68778,68322,68232,77014,76322,75790,76270,75856,65898,65182,65386,65810,65275
19,0,0,20,77305,76915,76045,76055,76730,69865,68693,69232,68760,68672,77587,76886,76358,76829,76415,66337,65618,65826,66241,65707
20,1,0,20,76748,76363,75504,75506,76174,69409,68254,68785,68327,68236,77027,76333,75798,76275,75855,65893,65179,65383,65812,65272
21,0,0,20,77316,76924,76060,76056,76740,69859,68713,69243,68783,68677,77591,76898,76351,76836,76420,66334,65625,65829,66250,65705
22,1,0,20,76770,76373,75514,75513,76173,69419,68273,68798,68339,68244,77039,76340,75782,76284,75866,65905,65185,65394,65824,65266
23,0,0,20,77320,76930,76074,76055,76728,69845,68708,69242,68778,68676,77607,76895,76340,76839,76415,66339,65611,65827,66252,65708
24,1,0,20,76769,76371,75534,75511,76200,69421,68292,68805,68340,68249,77041,76348,75799,76300,75879,65916,65194,65400,65839,65287
25,0,0,20,77329,76935,76073,76063,76753,69872,68723,69258,68787,68700,77611,76909,76363,76858,76441,66351,65625,65848,66267,65721
26,1,0,20,76740,76338,75498,75495,76171,69406,68260,68787,68325,68231,77019,76332,75767,76276,75867,65893,65171,65392,65793,65247
27,0,0,20,77319,76928,76064,76065,76741,69869,68724,69252,68783,68695,77593,76903,76368,76854,76438,66345,65624,65845,66242,65696
28,1,0,20,76747,76358,75501,75510,76186,69419,68276,68796,68330,68244,77034,76336,75806,76287,75877,65907,65196,65399,65798,65262
29,0,0,20,77315,76928,76049,76068,76757,69867,68726,69255,68780,68701,77600,76888,76360,76846,76442,66346,65632,65834,66258,65705
30,1,0,20,76728,76351,75476,75497,76168,69396,68252,68775,68318,68228,77013,76310,75770,76268,75867,65889,65182,65376,65802,65248
31,0,0,20,77323,76946,76061,76075,76755,69869,68726,69250,68783,68696,77605,76898,76377,76848,76443,66359,65635,65843,66266,65713
32,1,0,20,76750,76370,75509,75512,76192,69416,68280,68788,68319,68237,77028,76328,75792,76271,75873,65912,65187,65396,65809,65262
33,0,0,20,77322,76935,76075,76071,76750,69869,68723,69240,68789,68690,77599,76901,76367,76853,76445,66356,65628,65839,66254,65718
34,1,0,20,76738,76360,75508,75503,76175,69411,68266,68789,68338,68233,77013,76329,75785,76271,75865,65902,65172,65383,65796,65262
35,0,0,20,77327,76941,76076,76076,76765,69865,68732,69255,68799,68690,77600,76903,76368,76859,76446,66352,65625,65840,66251,65711
36,1,0,20,76756,76342,75513,75506,76169,69404,68268,68791,68345,68227,77022,76320,75780,76284,75872,65906,65177,65395,65796,65264
37,0,0,20,77309,76913,76067,76045,76724,69854,68710,69234,68786,68682,77586,76886,76350,76837,76421,66339,65621,65832,66239,65705
38,1,0,20,76755,76372,75529,75515,76179,69419,68272,68794,68352,68246,77036,76320,75796,76290,75880,65905,65191,65403,65798,65269
39,0,0,20,77327,76947,76083,76083,76761,69869,68721,69254,68811,68699,77603,76901,76368,76860,76444,66358,65636,65846,66252,65712
40,1,0,20,76754,76365,75523,75506,76185,69411,68264,68795,68343,68239,77025,76335,75792,76283,75866,65908,65181,65398,65804,65263
41,0,0,20,77326,76937,76062,76062,76750,69864,68723,69255,68801,68683,77592,76894,76364,76846,76436,66351,65623,65837,66251,65712
42,1,0,20,76752,76366,75502,75504,76182,69401,68269,68794,68337,68234,77014,76325,75792,76283,75867,65901,65183,65391,65791,65260
43,0,0,20,77320,76934,76053,76054,76737,69857,68712,69243,68787,68687,77587,76900,76358,76846,76425,66345,65623,65834,66243,65708
44,1,0,20,76759,76369,75506,75507,76174,69421,68266,68802,68339,68230,77014,76327,75793,76283,75862,65907,65182,65398,65807,65269
45,0,0,20,77324,76944,76066,76068,76741,69872,68719,69257,68790,68681,77583,76900,76369,76855,76421,66355,65623,65840,66244,65706
46,1,0,20,76757,76367,75511,75508,76178,69420,68268,68797,68336,68229,77022,76322,75787,76290,75854,65909,65191,65405,65807,65265
47,0,0,20,77321,76927,76062,76057,76741,69871,68716,69239,68780,68673,77591,76890,76359,76861,76405,66341,65623,65845,66249,65698
48,1,0,20,76772,76372,75525,75516,76185,69433,68276,68792,68341,68228,77032,76331,75804,76305,75871,65917,65188,65407,65815,65264
49,0,0,20,77343,76931,76085,76069,76745,69871,68720,69252,68791,68681,77594,76896,76374,76863,76435,66362,65630,65850,66250,65706
50,1,0,20,76789,76384,75540,75530,76188,69430,68277,68804,68350,68233,77034,76343,75797,76311,75883,65926,65202,65419,65818,65272
51,0,0,20,77324,76944,76079,76079,76737,69871,68723,69255,68795,68683,77599,76898,76356,76863,76430,66353,65627,65847,66253,65710
52,1,0,20,76750,76363,75519,75508,76184,69416,68261,68790,68343,68230,77018,76320,75797,76288,75859,65909,65186,65399,65804,65247
53,0,0,20,77330,76942,76083,76064,76751,69876,68720,69256,68802,68677,77595,76889,76377,76854,76434,66361,65642,65857,66250,65711
54,1,0,20,76753,76365,75516,75486,76171,69404,68256,68781,68330,68207,77010,76303,75778,76269,75855,65900,65176,65386,65791,65253
55,0,0,20,77352,76956,76098,76080,76762,69886,68724,69252,68812,68686,77608,76906,76380,76862,76447,66370,65639,65861,66260,65718
56,1,0,20,76760,76380,75518,75508,76183,69419,68265,68774,68341,68216,77018,76317,75777,76269,75862,65900,65182,65393,65796,65263
57,0,0,20,77335,76970,76088,76073,76756,69881,68731,69251,68808,68685,77605,76900,76365,76854,76435,66358,65641,65855,66261,65721
58,1,0,20,76748,76384,75521,75505,76189,69421,68274,68778,68333,68219,77019,76324,75789,76278,75852,65902,65184,65392,65802,65255
59,0,0,20,77316,76946,76082,76053,76750,69866,68723,69233,68784,68674,77591,76883,76361,76842,76416,66356,65623,65837,66247,65706
60,1,0,20,76782,76411,75558,75514,76212,69441,68298,68806,68373,68253,77043,76347,75815,76305,75882,65931,65202,65414,65828,65285
61,0,0,20,77327,76936,76083,76050,76748,69864,68718,69244,68796,68679,77592,76877,76358,76847,76421,66358,65617,65832,66251,65699
62,1,0,20,76762,76381,75526,75512,76183,69418,68275,68793,68347,68242,77021,76318,75783,76291,75871,65920,65188,65389,65807,65267
63,0,0,20,77333,76946,76066,76061,76748,69870,68716,69241,68788,68689,77598,76884,76355,76850,76431,66353,65627,65832,66244,65707
64,1,0,20,76771,76374,75508,75500,76181,69406,68271,68780,68332,68229,77032,76316,75779,76273,75859,65900,65193,65396,65797,65264
65,0,0,20,77342,76946,76070,76068,76757,69864,68724,69235,68794,68681,77613,76894,76353,76853,76427,66356,65628,65841,66243,65705
66,1,0,20,76767,76379,75509,75509,76186,69414,68261,68774,68339,68225,77023,76319,75760,76284,75861,65906,65179,65391,65799,65251
67,0,0,20,77353,76949,76076,76069,76756,69864,68724,69244,68799,68679,77603,76898,76350,76862,76431,66365,65632,65842,66251,65700
68,1,0,20,76777,76389,75524,75524,76186,69419,68282,68802,68353,68240,77031,76333,75796,76297,75875,65929,65196,65403,65816,65273
69,0,0,20,77348,76965,76093,76087,76764,69880,68741,69265,68808,68698,77607,76919,76377,76876,76450,66365,65636,65854,66261,65712
70,1,0,20,76772,76388,75526,75525,76190,69420,68287,68802,68343,68245,77024,76333,75799,76295,75882,65911,65195,65405,65807,65266
71,0,0,20,77344,76947,76078,76074,76754,69867,68719,69250,68791,68687,77601,76891,76352,76864,76446,66357,65638,65840,66242,65714
72,1,0,20,76794,76404,75545,75545,76201,69432,68287,68812,68365,68258,77044,76347,75817,76318,75904,65928,65204,65417,65825,65288
73,0,0,20,77353,76962,76102,76086,76762,69885,68725,69252,68810,68701,77605,76910,76371,76867,76457,66373,65630,65842,66267,65724
74,1,0,20,76762,76371,75524,75509,76183,69416,68263,68788,68339,68227,77020,76319,75785,76286,75882,65901,65170,65389,65803,65261
75,0,0,20,77351,76947,76089,76086,76771,69887,68731,69254,68797,68692,77607,76902,76371,76872,76458,66365,65631,65835,66254,65717
76,1,0,20,76777,76372,75540,75530,76203,69424,68283,68786,68348,68250,77030,76326,75797,76304,75889,65914,65192,65412,65817,65273
77,0,0,20,77341,76941,76085,76071,76759,69866,68720,69244,68797,68688,77593,76887,76368,76871,76444,66356,65630,65847,66251,65710
78,1,0,20,76773,76378,75531,75522,76195,69423,68277,68795,68346,68230,77034,76324,75795,76306,75878,65915,65184,65408,65807,65276
79,0,0,20,77351,76951,76080,76069,76757,69874,68730,69248,68791,68680,77608,76891,76368,76870,76444,66363,65621,65855,66254,65710
80,1,0,20,76778,76373,75522,75510,76188,69427,68278,68783,68346,68239,77030,76322,75792,76302,75877,65917,65183,65406,65813,65269
81,0,0,20,77354,76950,76081,76077,76753,69885,68728,69256,68804,68701,77599,76895,76352,76864,76439,66360,65623,65852,66254,65721
82,1,0,20,76783,76383,75528,75514,76190,69425,68272,68787,68346,68245,77015,76318,75787,76298,75870,65915,65181,65403,65806,65268
83,0,0,20,77352,76943,76080,76076,76754,69878,68724,69246,68792,68696,77584,76893,76363,76857,76436,66355,65622,65843,66253,65713
84,1,0,20,76772,76377,75533,75516,76196,69422,68275,68788,68356,68244,77017,76323,75793,76293,75884,65909,65187,65405,65817,65280
85,0,0,20,77340,76932,76089,76062,76758,69875,68718,69246,68804,68694,77591,76893,76363,76861,76447,66347,65611,65843,66256,65715
86,1,0,20,76772,76356,75528,75518,76192,69418,68259,68786,68340,68237,77024,76324,75785,76286,75878,65901,65177,65399,65809,65263
87,0,0,20,77342,76938,76087,76062,76758,69864,68715,69237,68794,68687,77592,76894,76360,76859,76438,66346,65619,65843,66260,65718
88,1,0,20,76772,76378,75525,75504,76188,69414,68262,68792,68350,68235,77019,76321,75783,76281,75860,65908,65178,65400,65815,65267
89,0,0,20,77351,76953,76079,76070,76764,69884,68723,69260,68813,68695,77609,76897,76374,76865,76445,66363,65630,65855,66270,65720
90,1,0,20,76774,76383,75519,75517,76189,69427,68274,68803,68346,68241,77034,76319,75799,76294,75883,65913,65172,65404,65818,65278
91,0,0,20,77338,76952,76076,76066,76750,69882,68713,69249,68799,68685,77598,76890,76371,76853,76444,66350,65614,65848,66256,65712
92,1,0,20,76756,76384,75515,75512,76196,69439,68263,68796,68356,68252,77028,76325,75788,76290,75880,65904,65186,65404,65806,65270
93,0,0,20,77326,76939,76061,76059,76736,69875,68711,69249,68796,68686,77591,76885,76346,76852,76427,66342,65612,65841,66250,65704
94,1,0,20,76784,76388,75522,75529,76192,69433,68289,68816,68375,68258,77045,76330,75800,76310,75892,65919,65197,65417,65818,65288
95,0,0,20,77362,76967,76078,76091,76764,69887,68735,69275,68822,68713,77610,76898,76372,76868,76455,66360,65641,65863,66257,65730
96,1,0,20,76777,76381,75518,75519,76186,69420,68280,68798,68360,68247,77019,76322,75785,76291,75867,65910,65177,65409,65806,65270
97,0,0,20,77361,76954,76085,76086,76765,69879,68736,69259,68817,68697,77603,76898,76376,76866,76447,66364,65637,65854,66268,65719
98,1,0,20,76780,76382,75532,75523,76186,69426,68280,68801,68363,68237,77023,76321,75796,76294,75882,65911,65185,65406,65818,65279
99,0,0,20,77376,76967,76100,76084,76759,69888,68742,69269,68828,68702,77609,76904,76379,76876,76457,66363,65628,65859,66272,65732
100,1,0,20,76788,76386,75523,75519,76183,69426,68287,68800,68363,68235,77035,76325,75800,76299,75884,65917,65178,65407,65822,65280
101,0,0,20,77357,76948,76086,76076,76757,69882,68747,69260,68822,68686,77618,76905,76379,76869,76453,66367,65633,65863,66263,65729
102,1,0,20,76765,76376,75517,75517,76185,69419,68282,68782,68358,68212,77034,76315,75789,76292,75876,65910,65175,65399,65813,65273
103,0,0,20,77345,76942,76073,76073,76757,69872,68727,69254,68811,68684,77603,76888,76361,76867,76445,66369,65615,65839,66266,65731
104,1,0,20,76784,76391,75536,75535,76207,69431,68289,68813,68370,68243,77036,76337,75806,76304,75892,65939,65180,65407,65826,65294
105,0,0,20,77353,76953,76080,76085,76763,69881,68736,69265,68817,68688,77606,76903,76381,76876,76457,66362,65631,65851,66257,65739
106,1,0,20,76761,76372,75506,75517,76187,69419,68270,68789,68352,68227,77025,76317,75788,76290,75866,65912,65177,65393,65803,65281
107,0,0,20,77335,76932,76065,76063,76752,69874,68716,69245,68803,68690,77596,76892,76348,76857,76427,66353,65612,65837,66235,65722
108,1,0,20,76781,76378,75535,75520,76202,69435,68279,68792,68359,68255,77030,76337,75785,76307,75880,65925,65184,65395,65808,65289
109,0,0,20,77348,76950,76079,76071,76752,69886,68720,69242,68804,68692,77597,76906,76351,76871,76446,66363,65614,65839,66245,65739
110,1,0,20,76764,76378,75526,75500,76183,69429,68265,68783,68356,68234,77022,76329,75786,76299,75874,65910,65171,65388,65795,65283
111,0,0,20,77351,76963,76105,76076,76764,69890,68727,69260,68829,68695,77614,76901,76370,76877,76439,66372,65631,65855,66252,65744
112,1,0,20,76777,76413,75532,75535,76187,69441,68275,68790,68371,68241,77035,76342,75788,76303,75886,65928,65190,65405,65807,65295
113,0,0,20,77358,76975,76086,76080,76755,69889,68724,69258,68822,68692,77608,76897,76355,76873,76447,66368,65631,65849,66244,65734
114,1,0,20,76780,76394,75513,75514,76181,69428,68265,68797,68358,68230,77016,76316,75777,76300,75880,65919,65179,65398,65804,65280
115,0,0,20,77342,76958,76080,76070,76756,69889,68719,69253,68804,68687,77593,76891,76361,76877,76447,66359,65618,65853,66246,65724
116,1,0,20,76780,76389,75530,75526,76188,69437,68276,68797,68362,68244,77021,76330,75796,76307,75890,65924,65184,65413,65809,65290
117,0,0,20,77365,76962,76100,76096,76754,69896,68732,69267,68818,68699,77610,76905,76379,76876,76461,66375,65633,65868,66275,65748
118,1,0,20,76792,76388,75535,75531,76178,69432,68272,68810,68349,68241,77028,76324,75783,76308,75891,65919,65182,65409,65813,65293
119,0,0,20,77359,76966,76087,76078,76761,69883,68721,69264,68820,68697,77600,76896,76368,76872,76458,66364,65626,65852,66267,65734
120,1,0,20,76773,76388,75521,75520,76185,69433,68264,68798,68355,68233,77019,76319,75784,76292,75879,65921,65172,65395,65816,65284
121,0,0,20,77341,76956,76084,76066,76753,69882,68717,69256,68799,68679,77593,76892,76358,76857,76433,66359,65607,65832,66249,65723
122,1,0,20,76775,76397,75534,75525,76194,69435,68282,68809,68359,68247,77023,76340,75788,76302,75886,65932,65187,65405,65825,65292
123,0,0,20,77349,76968,76081,76073,76756,69881,68730,69258,68805,68695,77591,76900,76360,76862,76445,66375,65627,65833,66263,65729
124,1,0,20,76798,76402,75537,75534,76209,69447,68295,68809,68368,68254,77035,76340,75801,76312,75896,65946,65203,65408,65820,65300
125,0,0,20,77366,76961,76090,76092,76773,69891,68737,69267,68822,68706,77606,76912,76374,76875,76457,66379,65638,65852,66272,65740
126,1,0,20,76791,76395,75527,75522,76198,69428,68283,68799,68359,68241,77026,76338,75794,76303,75884,65922,65184,65397,65822,65289
127,0,0,20,77353,76955,76081,76066,76755,69879,68721,69252,68804,68681,77593,76907,76357,76855,76451,66361,65611,65831,66274,65725
128,1,0,20,76782,76372,75521,75516,76188,69430,68271,68791,68353,68236,77017,76336,75779,76293,75886,65910,65173,65380,65815,65276
129,0,0,20,77364,76943,76071,76079,76759,69877,68726,69254,68808,68690,77590,76906,76364,76859,76454,66364,65624,65834,66263,65736
130,1,0,20,76790,76376,75519,75524,76190,69417,68282,68795,68355,68236,77012,76339,75784,76295,75886,65910,65180,65392,65814,65286
131,0,0,20,77356,76932,76056,76072,76756,69865,68724,69237,68799,68685,77572,76905,76349,76857,76447,66353,65618,65832,66244,65720
132,1,0,20,76778,76357,75510,75504,76189,69409,68265,68792,68353,68235,76997,76331,75770,76289,75879,65908,65163,65389,65808,65273
133,0,0,20,77333,76928,76067,76059,76760,69858,68711,69253,68801,68678,77576,76897,76344,76854,76443,66353,65597,65837,66253,65718
134,1,0,20,76754,76345,75507,75495,76187,69391,68251,68786,68332,68218,76983,76312,75767,76272,75864,65888,65157,65376,65798,65268
135,0,0,20,77338,76928,76070,76055,76762,69860,68702,69246,68785,68680,77584,76892,76353,76846,76435,66334,65611,65843,66257,65724
136,1,0,20,76777,76370,75520,75511,76193,69416,68258,68796,68341,68235,77027,76323,75792,76284,75879,65905,65179,65406,65809,65283
137,0,0,20,77332,76933,76059,76057,76739,69850,68694,69242,68781,68660,77584,76878,76338,76844,76438,66327,65614,65834,66240,65713
138,1,0,20,76774,76364,75510,75503,76182,69407,68259,68792,68342,68223,77015,76319,75786,76291,75889,65908,65177,65398,65812,65282
139,0,0,20,77353,76943,76071,76075,76771,69871,68717,69251,68794,68678,77604,76901,76367,76867,76448,66355,65622,65852,66265,65733
140,1,0,20,76776,76373,75509,75523,76209,69420,68264,68794,68347,68235,77031,76327,75789,76290,75888,65908,65183,65398,65817,65292
141,0,0,20,77349,76948,76075,76068,76772,69864,68708,69250,68795,68687,77599,76896,76359,76859,76456,66343,65616,65853,66261,65735
