rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,20,76751,76353,75479,75502,76147,69406,68215,68774,68320,68223,77045,76308,75760,76245,75873,65933,65158,65382,65766,65245
1,0,0,20,77337,76930,76052,76069,76734,69862,68681,69241,68786,68699,77642,76899,76349,76832,76450,66379,65619,65824,66235,65711
2,1,0,20,76763,76341,75496,75512,76169,69403,68225,68776,68332,68243,77048,76317,75765,76249,75883,65932,65164,65377,65791,65261
3,0,0,20,77354,76947,76068,76079,76741,69856,68698,69261,68797,68704,77641,76899,76365,76850,76473,66387,65628,65832,66246,65727
4,1,0,20,76769,76372,75502,75512,76171,69411,68244,68797,68341,68255,77052,76330,75790,76276,75894,65935,65183,65378,65789,65279
5,0,0,20,77337,76928,76057,76076,76736,69863,68692,69240,68780,68701,77615,76887,76346,76832,76449,66371,65621,65819,66227,65723
6,1,0,20,76774,76372,75504,75530,76190,69412,68252,68786,68341,68249,77055,76327,75769,76267,75885,65936,65194,65392,65795,65283
7,0,0,20,77352,76947,76069,76080,76758,69871,68706,69242,68800,68702,77622,76895,76349,76846,76445,66383,65644,65830,66253,65735
8,1,0,20,76774,76373,75509,75515,76187,69415,68249,68776,68347,68253,77050,76318,75778,76269,75875,65935,65194,65387,65803,65285
9,0,0,20,77355,76935,76075,76078,76767,69880,68707,69249,68813,68709,77638,76898,76358,76847,76453,66388,65645,65835,66265,65739
10,1,0,20,76770,76368,75502,75505,76189,69425,68250,68773,68346,68244,77056,76322,75781,76269,75867,65939,65189,65380,65806,65276
11,0,0,20,77350,76935,76067,76076,76756,69882,68707,69240,68808,68697,77645,76900,76370,76843,76443,66384,65634,65835,66263,65729
12,1,0,20,76765,76356,75505,75514,76169,69422,68249,68779,68354,68255,77065,76316,75774,76274,75885,65939,65190,65388,65807,65284
