rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,16,76746,76304,75559,75545,76170,69452,68288,68850,68454,68312,77009,76351,75783,76285,75909,65960,65239,65402,65908,65281
1,0,0,16,77313,76878,76120,76100,76746,69893,68730,69311,68906,68769,77591,76919,76356,76867,76475,66385,65670,65840,66347,65721
2,1,0,16,76781,76329,75587,75567,76196,69457,68312,68858,68475,68343,77024,76368,75803,76326,75932,65961,65234,65416,65909,65302
3,0,0,16,77343,76873,76130,76106,76737,69899,68752,69292,68916,68784,77562,76898,76345,76866,76471,66389,65663,65837,66343,65742
4,1,0,16,76783,76317,75572,75558,76179,69442,68306,68835,68474,68335,76999,76338,75794,76301,75918,65952,65221,65381,65915,65306
5,0,0,16,77349,76885,76134,76111,76748,69901,68753,69286,68929,68790,77584,76911,76367,76870,76476,66398,65651,65834,66363,65753
6,1,0,16,76785,76332,75590,75554,76191,69447,68324,68833,68484,68333,77015,76351,75795,76303,75908,65957,65215,65398,65921,65313
7,0,0,16,77365,76891,76145,76102,76755,69904,68775,69293,68935,68785,77586,76918,76371,76871,76480,66400,65665,65844,66358,65762
8,1,0,16,76786,76319,75582,75549,76184,69446,68320,68838,68474,68335,77018,76340,75803,76301,75908,65962,65216,65399,65916,65309
9,0,0,16,77362,76886,76149,76107,76764,69906,68778,69298,68915,68787,77595,76909,76380,76870,76473,66414,65668,65849,66370,65766
10,1,0,16,76803,76325,75595,75558,76216,69459,68334,68858,68481,68355,77031,76350,75819,76313,75928,65972,65234,65408,65934,65315
11,0,0,16,77376,76894,76153,76115,76766,69918,68788,69315,68931,68801,77604,76929,76398,76888,76500,66416,65679,65853,66377,65769
12,1,0,16,76793,76325,75589,75553,76201,69454,68332,68855,68480,68351,77023,76356,75823,76316,75921,65972,65230,65405,65929,65322
13,0,0,16,77357,76897,76151,76108,76767,69900,68786,69298,68937,68800,77591,76928,76396,76873,76485,66409,65681,65847,66371,65771
14,1,0,16,76797,76347,75602,75563,76210,69468,68341,68857,68499,68358,77031,76370,75834,76320,75939,65972,65247,65423,65939,65337
15,0,0,16,77345,76888,76137,76105,76749,69899,68776,69299,68934,68788,77590,76922,76388,76869,76491,66400,65672,65847,66375,65767
16,1,0,16,76775,76321,75575,75539,76185,69440,68329,68833,68477,68330,77019,76357,75819,76301,75923,65957,65220,65397,65927,65321
17,0,0,16,77345,76885,76136,76106,76752,69895,68778,69292,68933,68775,77597,76931,76396,76872,76485,66399,65677,65847,66366,65753
18,1,0,16,76784,76326,75584,75552,76181,69437,68325,68832,68473,68324,77029,76358,75831,76315,75914,65960,65228,65407,65920,65300
19,0,0,16,77348,76880,76131,76096,76734,69890,68754,69285,68923,68765,77585,76920,76386,76872,76469,66397,65666,65846,66364,65744
20,1,0,16,76797,76337,75593,75568,76199,69463,68321,68848,68496,68334,77027,76368,75830,76320,75929,65969,65242,65412,65939,65319
