rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,16,76725,76303,75541,75505,76152,69423,68251,68810,68438,68270,77027,76318,75767,76268,75881,65962,65191,65391,65871,65270
1,0,1,16,77328,76890,76114,76077,76744,69896,68724,69275,68904,68740,77615,76897,76363,76863,76461,66419,65649,65849,66333,65733
2,1,1,16,76752,76319,75566,75507,76180,69430,68277,68811,68465,68283,77046,76312,75784,76289,75888,65959,65193,65388,65868,65279
3,0,1,16,77314,76877,76119,76056,76739,69875,68720,69257,68925,68727,77617,76871,76353,76838,76428,66395,65634,65826,66313,65726
4,1,1,16,76747,76316,75565,75504,76168,69431,68271,68804,68468,68282,77032,76307,75783,76279,75872,65951,65208,65379,65874,65285
5,0,1,16,77334,76894,76123,76069,76753,69890,68727,69272,68932,68753,77621,76896,76360,76854,76443,66400,65652,65835,66329,65739
6,1,1,16,76757,76324,75549,75506,76169,69426,68261,68804,68455,68292,77021,76316,75765,76275,75867,65944,65200,65378,65876,65276
7,0,1,16,77318,76888,76105,76054,76738,69877,68718,69254,68916,68752,77597,76876,76340,76843,76425,66391,65632,65831,66324,65721
8,1,1,16,76763,76328,75551,75508,76175,69435,68273,68803,68458,68299,77018,76322,75770,76281,75870,65946,65188,65382,65893,65282
9,0,1,16,77347,76902,76120,76067,76747,69895,68732,69274,68922,68760,77606,76904,76359,76850,76444,66394,65639,65831,66340,65734
10,1,1,16,76779,76338,75570,75518,76187,69437,68285,68818,68476,68316,77027,76339,75788,76297,75882,65958,65201,65397,65895,65283
11,0,1,16,77326,76883,76108,76055,76732,69873,68712,69251,68913,68745,77573,76877,76339,76846,76423,66377,65625,65811,66316,65710
12,1,1,16,76775,76341,75565,75524,76186,69441,68285,68816,68483,68315,77016,76325,75789,76296,75877,65938,65194,65393,65880,65277
13,0,1,16,77340,76917,76135,76083,76755,69900,68746,69283,68943,68776,77618,76904,76370,76876,76457,66402,65646,65843,66342,65737
14,1,1,16,76786,76347,75581,75543,76201,69451,68298,68831,68495,68328,77051,76338,75802,76315,75903,65958,65211,65399,65904,65305
15,0,1,16,77343,76900,76124,76087,76760,69897,68746,69281,68927,68769,77600,76891,76360,76867,76456,66397,65644,65835,66341,65729
16,1,1,16,76789,76347,75576,75549,76196,69450,68298,68822,68491,68325,77038,76328,75799,76312,75906,65967,65208,65403,65895,65291
17,0,1,16,77334,76912,76123,76083,76759,69883,68744,69279,68929,68760,77606,76881,76362,76859,76458,66409,65636,65842,66346,65734
18,1,1,16,76766,76346,75567,75528,76197,69441,68304,68830,68493,68321,77036,76332,75784,76299,75894,65969,65215,65393,65907,65298
19,0,1,16,77339,76921,76130,76093,76766,69898,68760,69289,68946,68782,77616,76909,76366,76880,76466,66429,65674,65845,66363,65747
20,1,1,16,76758,76331,75563,75525,76182,69440,68298,68821,68471,68313,77024,76319,75778,76297,75885,65966,65212,65388,65902,65279
