rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,16,76770,76322,75560,75547,76188,69493,68292,68864,68488,68319,77023,76337,75820,76308,75926,65986,65232,65424,65896,65330
1,0,0,16,77367,76895,76145,76111,76779,69950,68759,69343,68937,68782,77608,76916,76409,76905,76494,66431,65684,65882,66364,65784
2,1,0,16,76807,76327,75598,75566,76226,69498,68313,68889,68502,68328,77056,76362,75840,76340,75935,65992,65250,65445,65928,65337
3,0,0,16,77375,76900,76157,76118,76789,69945,68757,69337,68950,68768,77623,76915,76405,76899,76490,66430,65695,65882,66380,65786
4,1,0,16,76805,76352,75599,75568,76226,69491,68315,68886,68502,68323,77051,76349,75838,76334,75925,65985,65240,65442,65933,65336
5,0,0,16,77379,76914,76165,76129,76798,69952,68772,69357,68963,68788,77621,76929,76400,76911,76498,66437,65687,65896,66384,65796
6,1,0,16,76813,76336,75609,75574,76231,69497,68318,68905,68512,68332,77053,76362,75833,76339,75930,65989,65246,65445,65932,65346
7,0,0,16,77374,76903,76160,76124,76790,69945,68756,69351,68951,68772,77618,76924,76398,76893,76489,66418,65674,65879,66387,65788
8,1,0,16,76802,76341,75608,75564,76224,69496,68313,68888,68504,68323,77049,76356,75818,76326,75933,65971,65232,65430,65946,65339
9,0,0,16,77376,76914,76171,76126,76794,69953,68770,69355,68955,68787,77618,76934,76397,76898,76500,66431,65687,65883,66395,65792
10,1,0,16,76811,76338,75601,75564,76222,69492,68320,68897,68494,68328,77050,76364,75827,76335,75933,65989,65249,65431,65947,65351
11,0,0,16,77387,76893,76154,76126,76791,69948,68769,69359,68960,68780,77630,76932,76409,76897,76492,66425,65684,65872,66394,65798
12,1,0,16,76803,76338,75590,75569,76215,69488,68310,68896,68498,68327,77053,76352,75839,76333,75931,65983,65236,65426,65948,65342
13,0,0,16,77365,76893,76134,76110,76770,69931,68752,69347,68944,68774,77621,76906,76405,76881,76480,66418,65675,65853,66382,65769
14,1,0,16,76820,76343,75598,75575,76227,69489,68312,68901,68508,68335,77050,76349,75823,76328,75919,65985,65250,65426,65946,65341
15,0,0,16,77391,76907,76148,76119,76786,69936,68759,69348,68957,68785,77620,76909,76399,76888,76481,66428,65689,65872,66392,65789
16,1,0,16,76809,76340,75599,75565,76221,69487,68323,68897,68501,68331,77041,76342,75823,76324,75924,65992,65240,65434,65937,65336
