rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,16,76742,76295,75530,75525,76150,69453,68248,68827,68435,68274,77021,76313,75779,76262,75899,65973,65237,65399,65900,65298
1,0,0,16,77332,76875,76114,76099,76734,69914,68720,69288,68893,68742,77597,76895,76369,76843,76480,66415,65689,65855,66361,65751
2,1,0,16,76760,76315,75571,75556,76175,69477,68285,68833,68454,68294,77039,76331,75804,76289,75912,65968,65251,65415,65920,65312
3,0,0,16,77327,76880,76134,76099,76739,69932,68739,69289,68904,68748,77615,76907,76374,76862,76472,66408,65677,65848,66366,65751
4,1,0,16,76750,76308,75575,75538,76176,69463,68287,68836,68448,68287,77040,76342,75803,76284,75898,65967,65226,65398,65926,65304
5,0,0,16,77331,76885,76144,76104,76757,69935,68751,69319,68924,68769,77621,76913,76396,76853,76477,66421,65680,65854,66391,65762
6,1,0,16,76772,76309,75585,75546,76196,69482,68309,68855,68470,68313,77035,76337,75820,76286,75907,65977,65240,65401,65940,65318
7,0,0,16,77344,76882,76143,76100,76758,69927,68749,69309,68923,68759,77612,76898,76384,76856,76457,66416,65681,65845,66389,65759
8,1,0,16,76778,76316,75591,75556,76194,69480,68308,68860,68464,68320,77059,76342,75829,76299,75909,65986,65258,65409,65942,65322
9,0,0,16,77326,76870,76124,76087,76727,69920,68736,69299,68906,68758,77616,76885,76381,76851,76460,66401,65667,65839,66362,65753
10,1,0,16,76772,76330,75588,75550,76196,69484,68299,68847,68488,68328,77063,76338,75823,76294,75916,65970,65242,65418,65931,65325
11,0,0,16,77319,76882,76126,76083,76734,69938,68733,69287,68922,68765,77613,76898,76380,76840,76470,66411,65672,65837,66366,65753
12,1,0,16,76770,76323,75582,75533,76176,69486,68288,68839,68470,68313,77048,76337,75811,76281,75911,65973,65236,65400,65931,65317
13,0,0,16,77345,76885,76146,76100,76744,69943,68750,69300,68928,68764,77623,76909,76382,76845,76476,66411,65686,65842,66381,65758
14,1,0,16,76759,76313,75585,75541,76176,69492,68304,68834,68472,68310,77047,76333,75806,76287,75904,65965,65241,65396,65917,65313
15,0,0,16,77333,76890,76145,76094,76751,69947,68749,69291,68927,68755,77627,76913,76392,76858,76464,66408,65690,65836,66356,65757
16,1,0,16,76765,76309,75582,75528,76187,69483,68303,68836,68469,68308,77040,76338,75806,76275,75892,65956,65247,65385,65907,65305
17,0,0,16,77343,76893,76140,76094,76765,69936,68759,69297,68924,68768,77628,76920,76395,76853,76475,66402,65691,65833,66369,65756
18,1,0,16,76773,76328,75588,75542,76197,69489,68310,68835,68474,68327,77053,76353,75818,76290,75904,65968,65247,65393,65927,65295
19,0,0,16,77340,76897,76151,76100,76758,69942,68755,69290,68921,68768,77636,76920,76390,76860,76476,66410,65695,65836,66369,65739
