rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,836531,833272,818178,823300,815133,821717,821126,818003,828304,814917,826744,819513,808796,822550,818854,810646,815335,810390,813014,797671
1,0,1,1023,843223,839805,824626,829792,821721,828217,827656,824431,834777,821396,833404,826033,815274,829196,825594,817226,821918,816855,819636,804152
2,31,1,1023,836685,833368,818439,823418,815408,821799,821359,818087,828348,815007,826805,819586,808939,822801,819113,810815,815531,810466,813214,797865
3,0,1,1023,843187,839880,824837,829929,821782,828180,827700,824481,834841,821455,833418,826090,815362,829325,825702,817306,821999,816809,819586,804292
4,31,1,1023,836499,833227,818268,823297,815248,821621,821184,817903,828155,814903,826599,819446,808719,822734,818989,810665,815240,810275,812939,797754
5,0,1,1023,843256,839961,824914,830041,821852,828271,827774,824516,834897,821612,833501,826233,815455,829410,825833,817341,822081,816999,819675,804413
6,31,1,1023,836835,833652,818582,823779,815592,821975,821567,818364,828586,815347,827020,819959,809189,823077,819484,811085,815734,810703,813338,798101
7,0,1,1023,843048,839854,824759,829963,821812,828166,827847,824560,834803,821518,833372,826176,815349,829324,825691,817231,822078,816883,819612,804257
8,31,1,1023,836928,833682,818770,823906,815733,822138,821685,818498,828697,815394,827172,820009,809370,823125,819465,811136,815819,810684,813436,798243
9,0,1,1023,843339,839982,825004,830180,821869,828425,827840,824666,835021,821612,833559,826265,815528,829411,825792,817468,822068,817056,819770,804490
10,31,1,1023,836978,833692,818796,823858,815691,822204,821643,818426,828770,815383,827139,819993,809221,823206,819374,811224,815762,810840,813450,798284
11,0,1,1023,843266,839963,824898,830068,821860,828402,827711,824625,834909,821470,833513,826249,815246,829365,825583,817359,822015,816959,819666,804422
12,31,1,1023,836815,833601,818551,823785,815582,822006,821453,818227,828522,815170,826971,819807,809221,823073,819117,810992,815535,810567,813310,798097
13,0,1,1023,843210,839969,824789,830087,821869,828298,827639,824443,834824,821424,833363,826150,815383,829424,825506,817296,821907,816898,819654,804321
14,31,1,1023,836804,833499,818507,823793,815556,821950,821332,818201,828426,815074,826821,819807,809065,823021,819096,810849,815463,810543,813180,798037
15,0,1,1023,843134,839857,824813,830179,821768,828257,827605,824436,834736,821421,833299,826119,815318,829294,825721,817304,821902,816828,819497,804354
16,31,1,1023,836870,833634,818668,823960,815604,821976,821414,818285,828483,815204,826913,819941,809112,823135,819353,811056,815588,810549,813245,798193
17,0,1,1023,842987,839723,824637,829981,821563,827964,827346,824344,834615,821190,833125,825973,815027,829223,825491,817079,821753,816669,819336,804201
18,31,1,1023,836851,833658,818639,823941,815591,821987,821376,818327,828573,815165,826936,819832,809135,823053,819377,811036,815539,810611,813316,798170
19,0,1,1023,843162,839870,824941,830179,821722,828158,827551,824465,834842,821360,833306,826068,815343,829334,825665,817300,821830,816874,819571,804353
20,31,1,1023,837214,833885,818944,824225,815754,822231,821792,818507,828971,815483,827263,820091,809389,823452,819635,811335,815776,810969,813529,798487
21,0,1,1023,843275,839962,824960,830325,821755,828270,827857,824584,835055,821512,833583,826185,815363,829548,825722,817451,822042,817073,819643,804482
22,31,1,1023,836567,833293,818499,823758,815282,821747,821393,818017,828480,815001,826886,819623,808971,822817,819072,810845,815310,810449,813040,797983
23,0,1,1023,843105,839732,824845,830282,821576,828265,827765,824438,834934,821423,833484,826071,815454,829321,825672,817311,821960,816883,819534,804461
24,31,1,1023,836838,833548,818744,824072,815595,822084,821722,818387,828740,815305,827162,819939,809269,823120,819441,811145,815640,810731,813331,798282
25,0,1,1023,843084,839771,824881,830254,821721,828276,827882,824593,834975,821537,833509,826167,815426,829377,825762,817359,821951,816896,819573,804419
26,31,1,1023,836844,833654,818761,824011,815601,822067,821740,818500,828832,815431,827120,820012,809277,823146,819594,811169,815786,810737,813355,798296
27,0,1,1023,843121,839808,824895,830205,821734,828280,827940,824589,835007,821502,833381,826125,815479,829457,825752,817341,822090,816884,819583,804408
28,31,1,1023,837043,833726,818867,824094,815787,822235,821817,818474,828877,815462,827069,820053,809436,823221,819590,811295,815865,810844,813449,798452
29,0,1,1023,843072,839720,824733,830054,821630,828244,827738,824333,834935,821384,833312,826048,815285,829249,825659,817248,821872,816749,819522,804329
30,31,1,1023,836913,833591,818791,823975,815713,822160,821753,818395,828865,815269,827145,819929,809254,823187,819451,811213,815750,810696,813387,798241
31,0,1,1023,843163,839794,824818,830150,821801,828313,827865,824570,835059,821376,833491,826147,815391,829384,825659,817377,822055,816801,819548,804386
32,31,1,1023,836519,833299,818310,823626,815225,821732,821367,818069,828466,814992,826785,819544,808804,822831,818980,810817,815384,810282,812956,797964
33,0,1,1023,843114,839862,824943,830255,821835,828230,827896,824602,835059,821537,833533,826143,815364,829431,825632,817347,822100,816868,819607,804417
34,31,1,1023,836565,833392,818612,823793,815492,821792,821533,818244,828609,815082,826928,819691,809004,823069,819139,810917,815527,810421,813120,798058
35,0,1,1023,842962,839749,824837,830144,821727,828094,827804,824481,834792,821323,833377,826062,815228,829355,825508,817208,821989,816729,819524,804300
36,31,1,1023,836598,833420,818433,823782,815384,821724,821464,818095,828427,815002,826810,819661,808953,822970,819151,810792,815554,810359,813083,798025
37,0,1,1023,843213,839876,824862,830248,821753,828303,827907,824537,834949,821548,833593,826119,815393,829539,825742,817365,822102,816837,819622,804428
38,31,1,1023,836894,833556,818667,823995,815566,822068,821758,818308,828735,815261,827198,819799,809360,823293,819375,811107,815733,810617,813336,798198
39,0,1,1023,843202,839784,824936,830238,821718,828268,827876,824468,834998,821418,833501,826084,815414,829454,825578,817366,822085,816942,819625,804387
40,31,1,1023,837011,833679,818746,824027,815621,822094,821749,818353,828806,815293,827204,819912,809341,823281,819336,811101,815787,810785,813359,798223
41,0,1,1023,843028,839718,824678,829982,821560,828100,827720,824276,834736,821244,833312,825953,815283,829270,825398,817157,821839,816725,819406,804159
42,31,1,1023,836610,833365,818431,823669,815293,821740,821436,818007,828497,814954,826868,819680,808993,822890,819026,810828,815495,810482,813096,797946
43,0,1,1023,842944,839636,824546,829877,821350,828020,827629,824177,834730,821238,833248,825822,815076,829117,825324,817076,821789,816662,819380,804176
44,31,1,1023,836635,833405,818380,823635,815227,821736,821413,818020,828458,814899,826850,819645,808858,822860,819016,810734,815514,810435,813120,797967
45,0,1,1023,843271,839980,824979,830174,821668,828213,827943,824564,835058,821399,833520,826183,815359,829401,825695,817264,822092,816898,819682,804378
46,31,1,1023,837108,833772,818917,824020,815678,822111,821892,818455,828926,815381,827300,820062,809435,823303,819445,811236,815962,810818,813482,798310
47,0,1,1023,843334,839961,824902,830160,821763,828273,828017,824536,835068,821514,833593,826296,815521,829416,825691,817391,822161,817020,819704,804438
48,31,1,1023,836694,833336,818314,823587,815248,821702,821362,817878,828396,814997,826813,819631,808974,822881,819046,810777,815442,810388,813079,797898
49,0,1,1023,842961,839767,824561,829932,821461,828052,827706,824204,834730,821363,833311,825981,815246,829266,825569,817181,821847,816753,819408,804138
50,31,1,1023,836541,833337,818397,823633,815173,821694,821383,818035,828407,815007,826731,819647,808994,822890,819124,810760,815394,810362,813019,797828
51,0,1,1023,843113,839810,824751,830135,821564,828210,827821,824384,834851,821375,833363,826071,815303,829385,825704,817131,821910,816823,819504,804248
52,31,1,1023,836722,833361,818402,823759,815355,821821,821521,818070,828514,815024,826823,819745,808974,822994,819259,810773,815532,810577,813112,797937
53,0,1,1023,843224,839858,824713,830269,821655,828297,827862,824456,834966,821365,833367,826164,815316,829422,825767,817274,821929,816953,819548,804297
54,31,1,1023,836667,833433,818345,823808,815256,821933,821512,818118,828628,815035,826925,819716,809110,822949,819235,810877,815486,810542,813082,797916
55,0,1,1023,843069,839737,824561,830093,821393,828119,827763,824350,834887,821311,833371,826017,815265,829252,825588,817155,821808,816757,819410,804142
56,31,1,1023,836956,833746,818710,824150,815425,822161,821854,818398,828879,815344,827178,820029,809411,823241,819450,811203,815810,810738,813372,798142
57,0,1,1023,843215,839827,824625,830298,821558,828201,827795,824446,835003,821412,833444,826191,815452,829291,825701,817314,821980,816856,819539,804235
58,31,1,1023,836973,833649,818576,824017,815450,822056,821606,818301,828732,815246,827058,819932,809287,823119,819483,811103,815635,810666,813302,797903
59,0,1,1023,843262,839787,824766,830187,821537,828275,827901,824520,834964,821322,833452,826158,815451,829432,825697,817365,821969,816864,819604,804116
60,31,1,1023,836710,833420,818424,823772,815272,821854,821475,818174,828563,814986,826849,819657,809106,823021,819241,810951,815529,810465,813138,797861
61,0,1,1023,843134,839684,824557,830031,821435,828210,827754,824403,834782,821273,833317,826007,815376,829312,825588,817196,821888,816677,819499,804052
62,31,1,1023,836803,833391,818390,823790,815226,821999,821534,818139,828504,815087,826939,819724,809080,823092,819204,810994,815572,810393,813151,797834
63,0,1,1023,843112,839683,824669,830200,821487,828326,827792,824439,834921,821385,833468,826112,815354,829419,825640,817282,822006,816862,819535,804192
64,31,1,1023,836909,833564,818711,824066,815459,822255,821683,818340,828817,815306,827280,819983,809331,823227,819542,811163,815803,810803,813457,798076
65,0,1,1023,843123,839747,824763,830210,821543,828360,827801,824485,834947,821377,833498,826167,815282,829407,825782,817353,822028,816844,819597,804151
66,31,1,1023,836674,833298,818443,823773,815191,821947,821426,818012,828523,814938,826853,819610,808976,822943,819142,810788,815590,810450,813107,797792
67,0,1,1023,842922,839458,824556,830036,821341,828106,827580,824178,834747,821083,833150,825824,815082,829192,825407,817008,821775,816645,819364,804011
68,31,1,1023,836866,833524,818665,824066,815436,822120,821666,818291,828745,815204,826992,819844,809248,823205,819441,811037,815757,810634,813318,798093
