rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,836143,832588,818124,822890,814688,821105,820864,817536,827904,814658,826237,819069,808385,822329,818488,810115,814969,809792,812412,797512
1,0,0,1023,842915,839428,824754,829711,821365,827938,827538,824224,834686,821328,833126,825848,815033,829140,825350,816761,821680,816681,819241,804117
2,31,0,1023,836519,833210,818626,823473,815128,821704,821368,818065,828440,815015,826814,819588,808863,822975,819094,810564,815332,810345,812937,797997
3,0,0,1023,843046,839726,824947,829963,821560,828207,827909,824414,834931,821467,833472,826017,815243,829565,825682,817070,821830,816887,819462,804359
4,31,0,1023,836931,833673,818912,823826,815506,822069,821813,818250,828822,815474,827100,819958,809164,823427,819499,810901,815625,810728,813313,798272
5,0,0,1023,843223,839983,825093,830064,821623,828296,827988,824487,835027,821562,833533,826227,815347,829829,825805,817245,821925,816956,819604,804467
6,31,0,1023,836717,833535,818651,823668,815245,821831,821531,818190,828599,815181,826881,819730,809089,823322,819172,810878,815473,810607,813218,798036
7,0,0,1023,843031,839702,824819,829912,821353,828102,827729,824425,834849,821501,833200,826076,815180,829534,825510,817156,821924,816910,819477,804207
8,31,0,1023,836828,833564,818585,823771,815235,821909,821591,818276,828686,815233,826847,819886,809054,823329,819283,811008,815695,810537,813260,798124
9,0,0,1023,843375,840053,825002,830143,821659,828316,828023,824575,835112,821673,833406,826265,815415,829722,825826,817451,822180,817002,819756,804545
10,31,0,1023,837358,834035,819252,824175,815750,822413,822023,818730,829102,815778,827274,820299,809466,823796,819878,811479,816084,811009,813676,798651
11,0,0,1023,843215,839970,825109,829964,821608,828194,827892,824553,834998,821682,833268,826269,815338,829736,825861,817391,822074,816912,819537,804543
