rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,836372,833168,818181,822891,814965,821492,820906,817751,827925,814826,826433,819113,808664,822589,818886,810358,815198,810022,812635,797490
1,0,1,1023,843060,839842,824880,829681,821621,828109,827567,824355,834705,821546,833296,825803,815202,829370,825658,817095,822014,816628,819425,804217
2,31,1,1023,836868,833702,818850,823529,815615,822000,821491,818327,828514,815322,826936,819579,809136,823165,819430,810994,815763,810364,813228,798094
3,0,1,1023,843270,840001,825063,829816,821792,828210,827739,824510,834817,821525,833356,825851,815241,829316,825868,817358,822201,816686,819518,804260
4,31,1,1023,836837,833649,818798,823448,815482,821820,821351,818150,828443,815211,826799,819485,808910,822937,819296,810913,815766,810263,813009,797886
5,0,1,1023,843371,840055,825160,829811,821778,828211,827757,824471,834779,821555,833403,825892,815308,829363,825743,817286,822239,816698,819507,804202
6,31,1,1023,836892,833754,818798,823571,815536,822037,821469,818228,828410,815231,826920,819640,808964,823078,819377,811021,815818,810442,813181,797946
7,0,1,1023,843393,840126,825143,829946,821830,828329,827812,824548,834855,821707,833462,826070,815467,829459,825932,817384,822238,816882,819610,804210
8,31,1,1023,836759,833645,818674,823421,815403,821872,821326,818102,828327,815126,826786,819435,809028,822848,819293,810895,815583,810239,812947,797768
9,0,1,1023,843250,839871,824852,829738,821694,828262,827568,824424,834761,821489,833219,825841,815283,829195,825704,817193,822091,816623,819378,804217
10,31,1,1023,837147,833769,818888,823764,815744,822221,821590,818395,828667,815493,826938,819781,809279,823116,819635,811173,815983,810512,813266,798189
11,0,1,1023,843441,840084,825122,829927,821868,828395,827802,824624,834892,821626,833421,825990,815495,829421,825998,817418,822244,816843,819519,804353
12,31,1,1023,836849,833694,818639,823452,815415,821959,821393,818127,828385,815143,826884,819458,809003,822944,819351,810924,815632,810331,812968,797895
13,0,1,1023,843370,840227,825003,829925,821667,828444,827790,824490,834840,821519,833531,825980,815437,829402,825865,817304,822203,816798,819574,804298
14,31,1,1023,836720,833658,818602,823442,815319,821957,821307,817940,828351,814946,826858,819519,809000,823006,819233,810843,815576,810225,813023,797802
15,0,1,1023,843111,840011,824817,829732,821659,828198,827580,824301,834630,821303,833400,825755,815176,829342,825689,817099,821978,816621,819407,804108
16,31,1,1023,836834,833751,818660,823573,815453,821890,821333,818108,828438,815174,826999,819528,809194,823117,819430,810910,815627,810357,813098,797883
17,0,1,1023,843452,840298,825048,830141,821965,828420,827916,824569,834984,821746,833665,826038,815549,829624,826062,817398,822249,816975,819665,804438
18,31,1,1023,836704,833561,818470,823472,815371,821865,821314,817890,828448,815098,826844,819493,809009,822938,819342,810849,815495,810362,813004,797917
19,0,1,1023,843301,840093,824955,829927,821669,828295,827667,824343,834893,821538,833423,826011,815384,829463,825779,817293,822038,816837,819562,804354
20,31,1,1023,837039,833952,818854,823776,815652,822265,821468,818304,828670,815357,827082,819876,809290,823155,819480,811215,815824,810668,813289,798209
21,0,1,1023,843389,840334,825257,830116,821870,828516,827876,824587,834967,821662,833729,826236,815541,829515,825858,817547,822193,816975,819714,804470
22,31,1,1023,837390,834366,819375,824217,816074,822646,822085,818724,829020,815651,827539,820284,809727,823584,819919,811584,816167,811084,813752,798548
23,0,1,1023,843109,840057,824924,829815,821677,828293,827638,824314,834694,821431,833284,825931,815231,829187,825657,817203,821930,816722,819512,804139
24,31,1,1023,836926,833791,818777,823615,815499,822101,821487,818175,828450,815295,826921,819702,809233,822904,819323,810969,815670,810445,813219,797994
25,0,1,1023,843339,840144,825017,829993,821774,828389,827733,824466,834851,821595,833461,826129,815461,829271,825808,817307,821977,816847,819590,804263
26,31,1,1023,836761,833664,818607,823543,815411,821897,821435,818090,828356,815163,826870,819700,809018,822809,819236,810851,815523,810338,813045,797786
27,0,1,1023,843483,840251,825127,830127,821920,828461,827955,824637,834828,821678,833591,826203,815464,829439,825815,817446,822150,816933,819594,804320
28,31,1,1023,837153,834042,818988,823813,815686,822194,821714,818365,828654,815447,827188,819904,809264,823184,819485,811180,815880,810729,813246,798171
29,0,1,1023,843383,840192,825065,829973,821862,828315,827845,824413,834796,821655,833619,826063,815368,829482,825797,817422,822232,816833,819510,804257
30,31,1,1023,836815,833793,818742,823566,815466,821928,821502,818054,828339,815270,826989,819619,809043,823028,819316,810975,815720,810404,813036,797875
31,0,1,1023,843353,840202,825215,830018,821805,828351,827801,824499,834765,821631,833610,826078,815371,829496,825865,817417,822266,816802,819578,804301
32,31,1,1023,837367,834198,819238,824060,815914,822414,821894,818601,828892,815640,827527,820092,809530,823513,819783,811469,816167,810813,813546,798428
33,0,1,1023,843365,840056,824985,830027,821823,828302,827725,824451,834790,821473,833596,825978,815275,829441,825742,817366,822164,816696,819517,804248
34,31,1,1023,837081,833903,818950,823862,815636,822027,821595,818236,828457,815354,827192,819726,809115,823187,819390,811142,815876,810493,813228,798037
35,0,1,1023,843489,840147,825147,830141,821902,828360,827937,824573,834811,821646,833718,826121,815498,829527,825824,817536,822245,816857,819659,804300
36,31,1,1023,836921,833655,818590,823452,815471,821886,821397,818156,828233,815110,826973,819613,808925,822902,819217,811050,815614,810358,813017,797913
37,0,1,1023,843076,840040,824729,829750,821611,828170,827623,824397,834519,821335,833374,825837,815115,829139,825546,817220,821908,816564,819318,804108
38,31,1,1023,837008,834036,818903,823840,815702,822161,821722,818456,828589,815378,827250,819847,809243,823174,819508,811370,815892,810617,813284,798190
39,0,1,1023,843334,840194,824970,830054,821792,828320,827783,824555,834808,821454,833477,826067,815306,829445,825700,817476,822106,816765,819516,804339
40,31,1,1023,836856,833669,818699,823602,815429,821934,821401,818182,828356,815050,826905,819626,808931,822992,819278,810957,815680,810392,813094,797915
41,0,1,1023,843444,840328,825227,830134,821941,828505,827904,824666,834958,821587,833665,826178,815449,829624,826015,817576,822377,816972,819727,804428
42,31,1,1023,837005,833967,818910,823786,815709,822198,821661,818409,828664,815365,827168,819854,809297,823321,819560,811295,816023,810696,813376,798188
43,0,1,1023,843168,840074,824936,829845,821786,828345,827678,824522,834776,821502,833498,825909,815284,829372,825745,817370,822152,816846,819548,804231
44,31,1,1023,837075,834001,819058,823934,815844,822341,821673,818554,828721,815504,827303,819947,809276,823337,819626,811361,815993,810810,813481,798276
45,0,1,1023,843004,839840,824783,829809,821584,828161,827413,824223,834589,821273,833283,825727,815109,829156,825568,817110,821912,816565,819335,804055
46,31,1,1023,836597,833467,818376,823411,815328,821827,821074,817877,828182,814824,826710,819310,808854,822750,819061,810749,815494,810147,812928,797775
47,0,1,1023,843113,839929,824812,829876,821676,828271,827575,824330,834673,821308,833396,825831,815129,829281,825572,817269,822106,816708,819449,804232
48,31,1,1023,837053,833962,818924,823854,815806,822281,821632,818383,828687,815375,827205,819864,809380,823259,819581,811256,816007,810790,813427,798232
49,0,1,1023,843380,840189,825030,830122,821801,828420,827833,824522,834885,821609,833639,826054,815464,829579,825903,817400,822325,817010,819700,804429
50,31,1,1023,836954,833829,818817,823753,815599,822234,821611,818162,828667,815332,827181,819715,809269,823266,819446,811131,815849,810623,813327,798184
51,0,1,1023,842976,839741,824724,829760,821617,828205,827420,824162,834645,821284,833210,825694,815176,829248,825632,817105,821932,816613,819339,804044
52,31,1,1023,836840,833741,818748,823725,815622,822184,821477,818208,828582,815269,827082,819607,809253,823271,819379,811067,815754,810572,813281,798020
53,0,1,1023,843073,840066,824839,829986,821746,828367,827664,824348,834815,821417,833452,825857,815347,829453,825664,817214,822074,816662,819520,804236
54,31,1,1023,836826,833682,818677,823760,815597,822167,821406,818107,828531,815210,827105,819588,809184,823179,819378,811000,815820,810484,813284,798124
55,0,1,1023,843200,840014,824860,830079,821825,828432,827698,824450,834872,821485,833513,825927,815357,829484,825822,817194,822245,816893,819573,804339
56,31,1,1023,836684,833616,818647,823621,815493,822102,821402,818145,828452,815203,826902,819583,809072,823051,819316,810821,815721,810448,813122,798043
57,0,1,1023,842724,839594,824484,829640,821382,828053,827357,824046,834452,821078,833030,825524,815022,829052,825366,816799,821755,816513,819148,803914
58,31,1,1023,836675,833569,818613,823540,815511,821994,821358,818100,828470,815084,826842,819526,809018,823012,819276,810754,815643,810473,813027,798000
59,0,1,1023,843358,840109,825122,830094,822000,828587,827895,824680,835038,821652,833676,826099,815533,829637,825956,817444,822266,817000,819574,804538
60,31,1,1023,836701,833522,818580,823510,815524,821991,821372,818148,828440,815076,826905,819592,808988,823047,819222,810829,815528,810319,812981,798055
61,0,1,1023,842715,839554,824479,829570,821366,827921,827305,824070,834450,821017,833118,825582,814911,829065,825294,816841,821636,816365,819069,804008
62,31,1,1023,836826,833686,818817,823707,815641,822061,821497,818357,828607,815204,827040,819646,809198,823009,819334,810995,815748,810508,813190,798221
63,0,1,1023,843011,839659,824759,829727,821525,828095,827526,824269,834596,821258,833249,825739,815116,828937,825388,816989,821848,816451,819244,804152
64,31,1,1023,836719,833469,818597,823553,815337,822049,821366,818132,828419,814997,826863,819400,808996,822776,819127,810855,815541,810298,812987,798002
65,0,1,1023,843150,839980,824909,829944,821728,828382,827755,824537,834856,821361,833397,825927,815404,829301,825646,817252,822064,816748,819527,804413
66,31,1,1023,836872,833790,818771,823673,815551,822248,821551,818358,828619,815244,826973,819583,809179,823088,819404,811094,815758,810490,813312,798205
67,0,1,1023,843087,839811,824882,829774,821715,828283,827650,824488,834753,821349,833254,825688,815278,829217,825597,817195,821969,816613,819492,804246
68,31,1,1023,836809,833528,818667,823538,815472,822027,821566,818233,828544,815150,826929,819627,809110,823031,819273,810950,815710,810396,813116,798079
69,0,1,1023,843056,839785,824808,829738,821623,828259,827742,824371,834778,821387,833372,825805,815283,829176,825606,817216,822004,816664,819414,804212
70,31,1,1023,836884,833653,818817,823654,815536,822203,821691,818378,828656,815284,827112,819738,809221,823085,819455,811114,815753,810509,813279,798193
71,0,1,1023,842983,839592,824705,829692,821436,828158,827528,824329,834544,821232,833288,825785,815129,829080,825448,817112,821844,816524,819301,804179
72,31,1,1023,836807,833505,818674,823675,815482,822109,821552,818354,828501,815180,827115,819730,809117,822909,819410,811042,815678,810455,813153,798156
73,0,1,1023,843191,839895,824893,830034,821747,828384,827750,824626,834844,821481,833607,826064,815324,829306,825785,817294,822117,816788,819613,804426
74,31,1,1023,836580,833315,818581,823429,815217,821871,821232,818103,828316,814972,826906,819450,808895,822723,819106,810812,815410,810236,812971,797932
75,0,1,1023,842984,839655,824786,829696,821384,828114,827566,824342,834698,821296,833234,825749,815126,829086,825427,817141,821779,816496,819344,804194
76,31,1,1023,836590,833358,818546,823432,815215,821812,821307,818101,828428,815149,826859,819512,808897,822748,819107,810804,815436,810209,813000,797985
77,0,1,1023,842965,839717,824732,829640,821481,828079,827494,824254,834679,821349,833236,825811,815080,828988,825485,817073,821827,816383,819357,804203
78,31,1,1023,836867,833621,818726,823668,815573,822130,821416,818344,828736,815314,827001,819794,809109,822960,819352,810975,815722,810452,813282,798191
79,0,1,1023,843308,840017,825037,829995,821814,828425,827820,824642,835097,821739,833566,826296,815536,829406,825855,817477,822172,816868,819685,804542
80,31,1,1023,836990,833683,818739,823728,815551,822210,821517,818357,828709,815425,827154,819935,809242,823120,819480,811162,815800,810524,813276,798262
81,0,1,1023,843088,839707,824853,829796,821493,828202,827656,824269,834761,821409,833322,826009,815144,829169,825626,817201,821901,816604,819415,804334
82,31,1,1023,836727,833423,818682,823552,815377,822008,821503,818129,828528,815197,826916,819680,808950,822864,819265,810919,815559,810371,813097,798096
83,0,1,1023,843124,839854,824872,829873,821593,828420,827763,824420,834894,821550,833456,826098,815247,829247,825762,817199,822024,816784,819497,804431
84,31,1,1023,836618,833421,818507,823509,815223,821974,821366,818047,828423,815175,826863,819605,808895,822694,819283,810807,815520,810413,813018,798035
85,0,1,1023,843003,839756,824655,829742,821354,828223,827481,824296,834640,821317,833224,825910,815114,829020,825537,817083,821782,816555,819270,804221
86,31,1,1023,836973,833676,818810,823701,815484,822238,821497,818313,828604,815345,827024,819820,809218,823100,819442,811103,815792,810492,813265,798265
87,0,1,1023,843222,839936,824958,830034,821709,828515,827787,824505,834834,821514,833523,826082,815377,829430,825790,817340,822111,816823,819634,804495
88,31,1,1023,836952,833701,818753,823895,815567,822295,821660,818347,828631,815341,827172,819773,809316,823189,819544,811220,815909,810634,813409,798382
89,0,1,1023,843032,839802,824786,829839,821616,828225,827593,824371,834663,821450,833372,825796,815158,829186,825692,817211,821997,816620,819477,804384
90,31,1,1023,836867,833599,818669,823696,815585,822104,821517,818316,828559,815295,827031,819709,809251,823112,819514,811072,815779,810514,813317,798241
91,0,1,1023,843376,840042,825003,830153,821844,828521,827904,824668,835017,821711,833604,826136,815588,829544,825924,817489,822272,816946,819751,804691
92,31,1,1023,836535,833363,818444,823435,815255,821808,821367,818061,828352,814991,826764,819524,809003,822906,819106,810871,815563,810280,812967,798039
93,0,1,1023,843286,840038,824902,830105,821778,828443,827897,824664,835016,821641,833558,826081,815595,829534,825747,817588,822230,816959,819735,804619
94,31,1,1023,836873,833565,818735,823833,815507,822139,821513,818359,828699,815332,826983,819722,809353,823097,819355,811150,815700,810466,813327,798255
95,0,1,1023,843348,840029,825010,830229,821892,828537,827884,824791,835152,821827,833626,826141,815646,829495,825944,817567,822237,817010,819816,804663
96,31,1,1023,836720,833448,818566,823611,815371,821978,821310,818201,828484,815321,826843,819607,809181,822854,819207,811054,815553,810468,813199,798103
97,0,1,1023,843126,839779,824993,829989,821671,828378,827746,824525,834896,821656,833390,825939,815422,829266,825603,817450,821949,816871,819604,804493
98,31,1,1023,836534,833342,818637,823490,815313,821962,821245,818143,828407,815117,826705,819480,809052,822763,819097,810909,815484,810444,813089,798091
99,0,1,1023,843059,839959,824847,829904,821707,828414,827748,824504,834891,821559,833385,825998,815551,829287,825736,817365,822061,816889,819616,804417
100,31,1,1023,836820,833829,818787,823724,815560,822174,821603,818296,828635,815354,827019,819760,809336,823084,819339,811054,815756,810613,813328,798290
101,0,1,1023,843188,840144,825002,829997,821724,828401,827932,824502,834899,821513,833420,826046,815526,829379,825693,817418,822087,816935,819618,804536
102,31,1,1023,836636,833663,818575,823587,815402,822040,821529,818148,828421,815114,826821,819605,809178,823002,819197,811035,815618,810562,813185,798177
103,0,1,1023,843212,840197,824988,829972,821741,828440,827920,824536,834970,821510,833466,826030,815538,829418,825764,817433,822077,817001,819689,804528
104,31,1,1023,836797,833752,818652,823596,815488,822052,821568,818314,828550,815225,826956,819603,809166,823111,819241,811112,815588,810611,813203,798235
105,0,1,1023,843162,840079,824928,829911,821717,828428,827862,824594,834932,821481,833424,825976,815357,829441,825707,817422,821978,816901,819592,804498
106,31,1,1023,836897,833840,818789,823729,815554,822245,821706,818382,828730,815389,827124,819815,809243,823231,819371,811228,815741,810672,813337,798399
107,0,1,1023,843038,839971,824729,829818,821623,828254,827771,824443,834779,821429,833425,825916,815260,829316,825585,817384,821899,816780,819504,804311
108,31,1,1023,836485,833592,818421,823416,815366,821915,821384,818197,828429,815061,826888,819553,809000,822994,819139,810948,815518,810396,813092,797983
109,0,1,1023,842779,839768,824523,829525,821377,828014,827464,824348,834525,821205,833046,825676,815061,829055,825320,817104,821679,816572,819220,804075
110,31,1,1023,836628,833724,818538,823478,815364,821993,821515,818258,828471,815149,826800,819602,809081,822968,819188,811061,815571,810506,813037,798077
111,0,1,1023,842922,839982,824676,829772,821533,828245,827750,824475,834686,821388,833330,825919,815269,829198,825546,817297,821939,816828,819380,804250
112,31,1,1023,836707,833850,818698,823672,815469,822086,821675,818378,828570,815227,826996,819742,809116,823090,819309,811250,815725,810627,813228,798223
113,0,1,1023,842973,839973,824808,829895,821597,828270,827711,824455,834801,821314,833333,826033,815343,829271,825586,817369,821968,816795,819487,804308
114,31,1,1023,836710,833676,818627,823636,815420,822116,821564,818283,828581,815183,826897,819679,809179,823028,819337,811092,815601,810560,813110,798041
115,0,1,1023,842971,839874,824680,829719,821468,828198,827586,824369,834635,821285,833270,825803,815238,829207,825523,817105,821790,816605,819280,804112
116,31,1,1023,836652,833729,818510,823583,815372,822006,821447,818177,828492,815195,826897,819781,809248,823063,819290,810983,815520,810379,813131,797961
117,0,1,1023,843160,840208,824869,829955,821674,828379,827814,824635,834981,821518,833431,826205,815576,829450,825835,817346,821978,816810,819606,804355
118,31,1,1023,836807,833779,818593,823577,815478,822078,821632,818404,828599,815269,827020,819875,809234,823081,819433,810999,815637,810402,813220,798169
