rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,836708,833308,818392,823125,815292,821442,821374,818024,828225,815164,826627,819509,808911,822727,819260,810626,815360,810146,813045,797909
1,0,0,1023,842977,839627,824494,829523,821501,827754,827569,824271,834541,821491,833213,825981,815105,829186,825707,816936,821784,816443,819421,804149
2,31,0,1023,836863,833659,818559,823562,815520,821902,821634,818276,828524,815491,827080,819936,809118,823183,819646,810950,815646,810448,813378,798251
3,0,0,1023,843167,839899,824728,829841,821662,828110,827781,824425,834783,821575,833367,826109,815294,829292,825965,817161,821994,816675,819588,804425
4,31,0,1023,836839,833435,818365,823545,815391,821811,821503,818032,828417,815290,826786,819793,809011,822813,819490,810798,815547,810309,813173,798031
5,0,0,1023,843159,839750,824564,829885,821564,828013,827819,824231,834688,821431,833125,826085,815315,829205,825837,817020,821904,816628,819446,804229
6,31,0,1023,837142,833748,818659,823940,815663,821994,821834,818313,828742,815448,826932,820043,809298,823310,819829,811031,815796,810689,813382,798319
7,0,0,1023,843391,840171,824919,830169,821857,828202,827964,824526,834978,821820,833322,826375,815524,829664,826167,817323,822267,816882,819694,804574
8,31,0,1023,836988,833832,818653,823753,815640,821986,821729,818224,828556,815366,826903,820056,809260,823264,819667,810967,815909,810539,813298,798279
9,0,0,1023,843084,839758,824735,829751,821561,827981,827733,824259,834620,821348,832999,826038,815189,829412,825829,817037,822008,816548,819282,804253
10,31,0,1023,836711,833394,818342,823420,815259,821732,821345,817926,828311,815117,826535,819681,808961,823031,819439,810676,815638,810118,812827,797979
11,0,0,1023,843248,840030,824771,830014,821780,828249,827868,824433,834918,821556,833341,826221,815451,829643,825981,817223,822352,816718,819468,804436
12,31,0,1023,836558,833438,818229,823451,815166,821599,821304,817868,828239,814964,826554,819609,808927,822975,819267,810650,815591,810139,812755,797843
13,0,0,1023,843200,839931,824749,830018,821654,828096,827751,824375,834808,821585,833239,826199,815418,829543,825991,817208,822233,816663,819479,804326
14,31,0,1023,837060,833808,818774,823957,815635,822219,821730,818393,828731,815506,826958,820049,809352,823544,819844,811123,816073,810598,813316,798279
15,0,0,1023,842862,839671,824363,829730,821406,827897,827454,824104,834583,821278,832898,825886,815115,829309,825651,816786,821919,816403,819156,803929
16,31,0,1023,836681,833574,818393,823705,815385,821865,821458,818124,828526,815215,826595,819748,809070,823089,819424,810731,815693,810257,813070,797947
17,0,0,1023,843146,839914,824678,829965,821681,828131,827817,824393,834786,821507,833139,826161,815227,829400,825766,817104,822094,816640,819425,804191
18,31,0,1023,836719,833408,818297,823432,815261,821735,821285,818064,828395,815150,826527,819651,809014,822968,819308,810771,815650,810252,812936,797846
19,0,0,1023,843335,840113,824964,830099,821719,828208,827734,824547,835038,821747,833303,826267,815491,829702,825961,817290,822360,816711,819647,804413
20,31,0,1023,837174,833925,818731,823947,815656,822024,821635,818381,828818,815574,827014,819999,809388,823511,819715,811090,816070,810569,813328,798293
21,0,0,1023,843439,840204,824887,830194,821846,828244,827918,824661,835071,821780,833387,826259,815513,829720,826067,817353,822472,816838,819684,804520
22,31,0,1023,837010,833795,818678,823841,815620,821980,821635,818364,828775,815475,826822,819925,809242,823326,819586,810979,816062,810470,813286,798182
23,0,0,1023,843217,840090,824889,830058,821702,828225,827900,824543,835059,821689,833269,826240,815430,829620,826021,817229,822388,816731,819638,804300
24,31,0,1023,836846,833650,818636,823633,815348,821892,821509,818178,828650,815309,826767,819825,809217,823259,819661,810814,815870,810359,813199,798013
25,0,0,1023,843227,839959,824725,829917,821551,828066,827693,824498,834836,821547,833184,826071,815344,829465,825939,817097,822195,816543,819439,804211
26,31,0,1023,836884,833651,818518,823656,815420,821799,821465,818179,828546,815318,826714,819813,809203,823211,819508,810833,815830,810266,813114,798039
27,0,0,1023,843177,839818,824707,829909,821483,828057,827747,824358,834862,821543,833134,826085,815266,829488,825807,817146,822194,816597,819366,804223
28,31,0,1023,837117,833866,818789,823975,815589,822075,821767,818414,828852,815557,827017,820084,809413,823532,819715,811150,816166,810660,813364,798207
29,0,0,1023,843304,839915,824719,830095,821619,828099,827742,824422,834921,821659,833304,826181,815434,829576,825881,817184,822306,816803,819538,804206
30,31,0,1023,836720,833425,818396,823584,815301,821661,821482,817992,828410,815327,826640,819757,809093,823025,819363,810731,815773,810287,813100,797833
31,0,0,1023,843096,839702,824566,829726,821563,827918,827706,824240,834679,821539,833127,825958,815179,829355,825728,817084,822148,816559,819432,804135
32,31,0,1023,836723,833355,818287,823350,815254,821482,821409,817911,828313,815097,826516,819572,808853,822992,819222,810666,815718,810149,813010,797793
33,0,0,1023,843183,839708,824533,829662,821563,827865,827766,824250,834660,821504,833112,826025,815136,829400,825681,817053,822051,816540,819389,804169
34,31,0,1023,836896,833466,818350,823528,815468,821671,821601,818136,828441,815308,826742,819788,809080,823128,819366,810899,815799,810375,813152,798086
