rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,836713,833445,818381,823104,815121,821483,821177,818172,828078,814961,826653,819299,808849,822493,819032,810573,815389,810121,812930,797729
1,0,1,1023,843239,840071,824924,829813,821656,828015,827870,824773,834793,821523,833410,825985,815346,829178,825863,817192,822106,816831,819705,804359
2,31,1,1023,836728,833706,818758,823464,815359,821830,821479,818389,828371,815046,826819,819473,809006,822805,819265,810795,815810,810409,813211,797998
3,0,1,1023,843105,840125,825107,829863,821684,828230,827769,824574,834758,821257,833357,825846,815393,829196,825767,817183,822214,816720,819583,804348
4,31,1,1023,836308,833418,818476,823125,815114,821483,821184,818028,828078,814659,826527,819101,808888,822557,818966,810514,815429,810057,812724,797702
5,0,1,1023,843059,840127,825084,829860,821697,828235,827830,824593,834780,821285,833386,825727,815522,829271,825769,817222,822141,816802,819503,804356
6,31,1,1023,836480,833585,818477,823320,815144,821644,821338,818072,828232,814818,826634,819245,809002,822688,819126,810562,815521,810213,813002,797853
7,0,1,1023,842925,839966,824955,829695,821439,827996,827705,824359,834617,821284,833164,825603,815327,829058,825474,816949,822016,816623,819392,804214
8,31,1,1023,836699,833632,818749,823425,815276,821775,821480,818184,828359,815001,826664,819301,809121,822766,819070,810701,815619,810261,813056,798001
9,0,1,1023,843188,840147,825096,829871,821740,828189,827830,824624,834770,821377,833221,825851,815510,829206,825654,817168,822185,816721,819533,804434
10,31,1,1023,836773,833735,818843,823527,815412,821853,821564,818313,828393,815109,826783,819495,809184,822883,819173,810868,815766,810373,813131,798112
11,0,1,1023,843059,839945,825041,829786,821546,828063,827752,824530,834712,821256,833227,825689,815389,829027,825529,817095,821989,816552,819372,804189
12,31,1,1023,836574,833510,818602,823423,815168,821743,821487,818244,828275,814979,826713,819409,809185,822665,819051,810669,815533,810376,813017,797878
13,0,1,1023,842906,839883,824706,829601,821257,827916,827484,824346,834490,821162,833074,825521,815228,828860,825535,816867,821860,816517,819288,803963
14,31,1,1023,836927,833960,818875,823892,815535,822014,821657,818475,828590,815312,827105,819647,809450,823036,819616,811019,815923,810654,813361,798107
15,0,1,1023,843128,840055,824923,829953,821634,828085,827735,824522,834791,821446,833413,825808,815434,829181,825773,817171,822099,816737,819473,804195
16,31,1,1023,836830,833860,818755,823774,815578,821990,821554,818445,828585,815195,827031,819676,809327,823023,819474,811135,815868,810503,813235,798110
17,0,1,1023,843046,840088,824973,830036,821654,828200,827732,824567,834810,821371,833456,825833,815498,829227,825770,817342,822089,816678,819433,804250
18,31,1,1023,836870,834013,818971,823830,815656,822098,821665,818457,828635,815350,827226,819701,809457,823125,819532,811184,815965,810615,813261,798296
19,0,1,1023,843078,840178,825014,830055,821620,828129,827683,824483,834799,821359,833436,825787,815471,829277,825746,817241,822135,816687,819459,804334
20,31,1,1023,836926,833991,819036,823941,815547,821999,821656,818475,828736,815268,827194,819669,809467,823144,819554,811166,815887,810622,813291,798298
21,0,1,1023,842985,840008,825004,829966,821461,828001,827591,824462,834697,821265,833335,825669,815419,829163,825589,817146,822016,816578,819418,804208
22,31,1,1023,836678,833837,818783,823671,815356,821870,821475,818259,828505,815094,827041,819484,809244,822916,819300,810969,815705,810414,813104,797994
23,0,1,1023,842786,839797,824632,829656,821238,827800,827508,824206,834452,821108,833137,825478,815173,828937,825330,816884,821798,816332,819183,804028
24,31,1,1023,836630,833856,818637,823603,815294,821754,821301,818221,828435,815054,826980,819502,809255,822944,819262,810863,815648,810338,813153,798041
25,0,1,1023,843039,840166,824797,829866,821540,828052,827630,824471,834754,821313,833508,825789,815462,829360,825681,817186,822039,816563,819466,804257
26,31,1,1023,836504,833674,818606,823539,815211,821671,821322,818151,828254,814980,826826,819344,809145,822967,819204,810802,815606,810150,813000,797907
27,0,1,1023,843161,840223,825113,830122,821569,828114,827789,824632,834760,821454,833582,825858,815478,829436,825850,817291,822231,816682,819536,804332
28,31,1,1023,836760,833846,818739,823738,815399,821858,821525,818324,828469,815212,827120,819558,809247,823082,819417,811013,815768,810324,813170,798053
29,0,1,1023,842964,839959,824794,829861,821452,827993,827596,824360,834629,821278,833353,825620,815316,829257,825559,817146,821958,816541,819391,804117
30,31,1,1023,836922,834018,818964,823919,815484,822056,821631,818439,828708,815248,827193,819678,809458,823076,819484,811148,816028,810595,813382,798195
31,0,1,1023,843139,840199,825096,830086,821554,828217,827786,824577,834906,821438,833501,825870,815533,829196,825714,817296,822270,816674,819553,804288
32,31,1,1023,836719,833838,818758,823828,815371,821878,821540,818256,828442,815099,827031,819515,809226,822756,819345,810954,815808,810252,813167,797995
33,0,1,1023,843121,840243,825061,830220,821639,828283,827850,824609,834908,821505,833545,825935,815572,829268,825868,817387,822289,816721,819608,804322
34,31,1,1023,836916,833929,818857,823912,815546,822015,821655,818431,828612,815270,827174,819621,809299,823100,819531,811044,815884,810491,813348,798108
35,0,1,1023,843189,840186,825092,830179,821654,828243,827819,824586,834835,821442,833533,825902,815532,829348,825806,817304,822223,816729,819638,804366
