rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,836744,833364,818415,823256,815388,821449,821275,817859,828095,814879,826586,819487,808829,822779,818976,810503,815313,810203,812850,797981
1,0,0,1023,843162,839824,824817,829637,821802,827860,827725,824307,834593,821224,833308,825995,815243,829389,825515,817053,821951,816613,819474,804319
2,31,0,1023,836925,833599,818608,823536,815740,821750,821546,818212,828431,815029,826971,819806,809019,823111,819241,810827,815624,810456,813149,798122
3,0,0,1023,843119,839749,824639,829744,821745,827798,827658,824283,834674,821107,833184,825843,815178,829209,825481,817033,821840,816582,819334,804224
4,31,0,1023,836587,833249,818386,823302,815360,821366,821260,817880,828208,814678,826552,819465,808746,822838,819041,810548,815327,810191,812816,797818
5,0,0,1023,843266,839873,824879,829994,821881,827981,827784,824495,834866,821340,833282,826130,815301,829443,825755,817173,821981,816689,819555,804474
6,31,0,1023,837012,833545,818665,823709,815660,821786,821614,818322,828669,815126,826917,819774,809096,823177,819457,810996,815728,810476,813253,798254
7,0,0,1023,843007,839539,824613,829634,821570,827715,827509,824189,834622,821052,833074,825751,815090,829115,825568,817029,821782,816511,819249,804253
8,31,0,1023,836964,833550,818646,823654,815636,821856,821639,818283,828597,815098,826847,819794,809156,823156,819488,811033,815724,810553,813287,798326
9,0,0,1023,843075,839622,824791,829789,821677,827883,827611,824247,834645,821151,833097,825958,815090,829232,825602,817075,821937,816576,819419,804371
10,31,0,1023,836852,833502,818659,823577,815507,821662,821450,818226,828478,815009,826761,819731,809088,823037,819351,810883,815622,810361,813165,798224
11,0,0,1023,843176,839673,824844,829880,821657,827842,827626,824340,834744,821331,833136,826010,815152,829269,825615,817183,821963,816650,819459,804423
12,31,0,1023,836887,833410,818665,823585,815527,821665,821493,818119,828509,814992,826773,819821,809089,823099,819265,810974,815630,810285,813204,798132
13,0,0,1023,843246,839867,824952,829918,821952,827921,827837,824488,834788,821263,833238,826073,815292,829530,825664,817266,822075,816712,819619,804442
14,31,0,1023,836742,833406,818544,823328,815529,821456,821381,818050,828239,814872,826611,819576,808873,823109,819169,810720,815485,810331,813071,798019
15,0,0,1023,843008,839642,824652,829656,821694,827756,827608,824175,834614,821110,833062,825849,815094,829342,825439,817011,821876,816533,819444,804247
16,31,0,1023,836801,833501,818644,823511,815573,821647,821537,818132,828425,815044,826719,819612,809052,823204,819169,810858,815611,810413,813256,798177
17,0,0,1023,843101,839741,824781,829808,821683,827836,827689,824267,834599,821282,833048,825896,815175,829377,825534,816995,821855,816704,819497,804263
18,31,0,1023,836861,833617,818706,823639,815676,821703,821560,818197,828485,815104,826751,819729,809069,823179,819371,810863,815676,810467,813298,798181
19,0,0,1023,842946,839641,824740,829714,821688,827701,827532,824262,834597,821202,833024,825851,815094,829254,825461,816951,821841,816509,819360,804197
20,31,0,1023,836651,833429,818622,823524,815467,821616,821432,818088,828461,814961,826658,819632,808916,823034,819174,810714,815569,810272,813139,798061
21,0,0,1023,843075,839861,824846,829919,821790,827893,827750,824388,834823,821393,833163,825973,815279,829358,825565,817056,821983,816684,819458,804338
22,31,0,1023,836836,833689,818748,823812,815633,821726,821704,818354,828663,815246,826916,819811,809183,823235,819398,810896,815761,810598,813273,798198
23,0,0,1023,842989,839777,824760,829756,821654,827824,827749,824299,834706,821305,833144,825856,815208,829380,825508,817013,821909,816515,819334,804211
24,31,0,1023,836967,833766,818848,823841,815722,821879,821872,818272,828752,815186,827039,819901,809334,823417,819412,811039,815882,810543,813303,798329
25,0,0,1023,843001,839785,824728,829796,821629,827910,827881,824268,834757,821193,833205,825903,815265,829442,825556,817100,821973,816554,819414,804285
26,31,0,1023,836656,833513,818643,823610,815460,821683,821756,818054,828561,815019,826843,819716,809140,823284,819261,810840,815598,810404,813190,798037
27,0,0,1023,843123,839898,825073,829981,821783,827993,827929,824388,834991,821362,833422,826128,815509,829563,825826,817101,822132,816745,819570,804389
28,31,0,1023,836933,833676,818755,823769,815623,821773,821768,818199,828702,815079,826942,819840,809335,823217,819582,810820,815795,810505,813277,798204
29,0,0,1023,843297,840047,825018,830142,821803,828121,828097,824551,835066,821464,833444,826211,815570,829524,825975,817238,822327,816919,819693,804516
30,31,0,1023,836607,833432,818495,823483,815439,821586,821451,818026,828456,814889,826679,819679,809049,822891,819160,810771,815597,810286,813123,797992
31,0,0,1023,843259,840130,824972,830045,821892,828237,827969,824660,835076,821549,833483,826245,815547,829593,825814,817393,822329,816938,819768,804569
32,31,0,1023,837067,833902,818792,823836,815827,822008,821802,818438,828822,815209,827105,820005,809423,823375,819530,811152,816027,810729,813558,798353
33,0,0,1023,843296,840058,824909,829914,821861,828164,827886,824529,834941,821265,833405,826190,815327,829444,825784,817213,822227,816728,819737,804372
34,31,0,1023,836973,833782,818718,823788,815752,821946,821711,818272,828680,815188,826950,819877,809165,823275,819493,811018,815887,810457,813399,798170
35,0,0,1023,843194,840060,824882,829966,821819,828134,827886,824401,834831,821296,833164,826036,815437,829415,825664,817158,822102,816615,819655,804210
36,31,0,1023,836775,833672,818602,823588,815551,821851,821492,818147,828456,815006,826777,819798,809088,823114,819247,810880,815729,810330,813253,798027
37,0,0,1023,843095,839854,824810,829825,821759,828029,827709,824311,834692,821128,833154,826006,815312,829452,825641,817062,822043,816609,819511,804199
38,31,0,1023,837041,833837,818848,823837,815677,822024,821741,818365,828745,815124,827045,819913,809366,823435,819492,811039,815916,810595,813458,798274
39,0,0,1023,843000,839775,824578,829674,821488,827893,827666,824243,834628,821074,833030,825827,815123,829323,825441,816945,821903,816527,819384,804049
40,31,0,1023,836513,833455,818361,823397,815258,821648,821418,817924,828290,814775,826508,819515,808851,822995,819099,810634,815514,810181,813065,797769
41,0,0,1023,842948,839902,824763,829865,821614,828034,827722,824345,834744,821176,833194,825943,815237,829561,825707,817111,822109,816617,819570,804193
42,31,0,1023,836759,833645,818538,823653,815522,821855,821542,818198,828519,814995,826841,819755,809031,823266,819401,810869,815791,810325,813306,798055
43,0,0,1023,843107,839914,824821,829824,821702,828081,827793,824416,834767,821254,833209,825977,815264,829591,825684,817110,822135,816673,819582,804301
44,31,0,1023,836878,833705,818689,823748,815578,821908,821736,818367,828584,815069,826960,819808,809250,823450,819536,811048,815847,810492,813447,798182
45,0,0,1023,843208,839882,824899,829992,821729,828040,827881,824620,834770,821311,833376,825981,815479,829635,825829,817241,822119,816767,819677,804281
46,31,0,1023,836714,833439,818430,823632,815484,821743,821468,818264,828380,814944,826765,819608,809065,823283,819351,810804,815661,810332,813192,797909
47,0,0,1023,843072,839829,824766,829838,821738,828002,827730,824437,834690,821123,833178,825958,815270,829508,825726,817181,822103,816571,819518,804207
48,31,0,1023,836817,833705,818787,823730,815576,821856,821607,818239,828492,814993,826819,819808,809215,823389,819408,810922,815879,810477,813243,798051
49,0,0,1023,842931,839735,824762,829839,821569,827896,827591,824274,834577,821078,833056,825818,815147,829430,825509,816975,821997,816512,819325,803949
50,31,0,1023,836842,833771,818782,823814,815635,821902,821701,818367,828602,815119,826953,819793,809283,823367,819481,810973,815841,810422,813303,797983
51,0,0,1023,843319,840123,825130,830173,821980,828329,828049,824724,834970,821446,833493,826285,815659,829788,826003,817402,822385,816816,819749,804424
52,31,0,1023,836618,833573,818500,823594,815397,821745,821445,818120,828313,814880,826688,819614,809177,823171,819303,810786,815750,810253,813207,797987
53,0,0,1023,843066,839914,824790,829997,821772,828082,827734,824505,834682,821298,833237,826072,815390,829606,825795,817125,822230,816624,819643,804314
54,31,0,1023,836864,833738,818684,823789,815700,821906,821618,818390,828593,815103,826938,819948,809278,823284,819583,811019,815985,810556,813483,798304
55,0,0,1023,843057,839824,824697,829862,821563,827996,827710,824357,834711,821142,833229,825935,815266,829378,825775,817087,822167,816641,819531,804330
56,31,0,1023,836694,833487,818461,823562,815424,821735,821520,818149,828462,814855,826767,819563,809059,823040,819281,810849,815792,810425,813146,798019
57,0,0,1023,843122,839925,824685,829933,821785,828005,827859,824421,834796,821189,833217,826038,815322,829450,825727,817241,822248,816792,819556,804318
58,31,0,1023,836876,833780,818628,823751,815638,821847,821701,818317,828642,815075,826915,819884,809273,823265,819515,811104,815939,810484,813344,798190
59,0,0,1023,843023,839763,824661,829802,821658,827877,827668,824307,834724,821094,833088,825921,815209,829252,825609,817069,822072,816538,819509,804218
60,31,0,1023,836804,833613,818584,823652,815483,821861,821542,818171,828525,814956,826787,819760,809137,823119,819310,810935,815859,810455,813313,798094
61,0,0,1023,842938,839804,824615,829702,821648,827919,827815,824321,834685,821079,833137,825976,815233,829352,825610,817140,822009,816621,819531,804134
62,31,0,1023,837086,833932,818867,823962,815931,822042,821939,818465,828781,815323,827106,820086,809416,823512,819679,811291,816048,810772,813560,798330
63,0,0,1023,843203,840029,825030,830023,821925,828131,827936,824485,834884,821414,833411,826159,815347,829610,825847,817421,822275,816780,819731,804349
64,31,0,1023,836656,833631,818613,823770,815578,821806,821649,818143,828529,815090,826874,819795,809080,823176,819474,811006,815812,810453,813310,798192
65,0,0,1023,843147,840048,824944,830148,821823,828125,827930,824459,834909,821290,833435,826145,815379,829529,825950,817343,822281,816737,819725,804579
66,31,0,1023,836901,833816,818822,823913,815611,821905,821847,818374,828741,815167,827010,819964,809282,823344,819613,811093,815999,810465,813533,798324
67,0,0,1023,842960,839818,824666,829846,821582,827840,827702,824289,834767,821151,833074,825938,815107,829384,825616,817032,822044,816546,819509,804176
68,31,0,1023,837141,833919,818931,824081,815859,822034,822030,818511,828915,815313,827107,820054,809353,823474,819749,811300,816165,810755,813627,798461
69,0,0,1023,843216,839971,824897,830164,821792,828117,828021,824511,834963,821383,833396,826226,815454,829609,825915,817285,822305,816749,819751,804491
70,31,0,1023,836926,833795,818762,824004,815765,821969,821890,818387,828807,815238,827160,820041,809320,823492,819687,811133,816021,810510,813464,798270
71,0,0,1023,843279,840129,824945,830224,821828,828171,828094,824551,834946,821543,833579,826256,815504,829674,826135,817450,822235,816742,819756,804524
72,31,0,1023,836797,833694,818687,823792,815537,821863,821750,818257,828577,815108,826998,819875,809108,823278,819586,810950,815856,810395,813324,798144
73,0,0,1023,843365,840165,824982,830200,822002,828268,828131,824657,835077,821460,833554,826387,815498,829823,826126,817514,822346,816930,819792,804573
74,31,0,1023,836847,833713,818561,823841,815656,821832,821615,818200,828646,815069,826936,819907,809166,823303,819551,811053,815810,810425,813284,798166
75,0,0,1023,843256,840013,824881,830113,821821,828104,827859,824403,834965,821344,833339,826191,815311,829711,825953,817377,822155,816745,819584,804418
76,31,0,1023,836822,833691,818714,823791,815527,821844,821651,818181,828633,815075,826880,819848,809134,823337,819539,810982,815824,810434,813253,798186
77,0,0,1023,842860,839728,824743,829776,821454,827875,827651,824108,834587,821076,833056,825946,815070,829369,825668,816965,821966,816537,819436,804227
78,31,0,1023,836576,833513,818473,823549,815244,821594,821404,817909,828410,814793,826637,819637,808887,823026,819377,810756,815576,810262,813162,797964
79,0,0,1023,843062,839937,824850,830016,821649,828053,827775,824374,834852,821203,833174,826147,815279,829508,825794,817133,822182,816682,819635,804348
80,31,0,1023,836927,833903,818771,823902,815654,821929,821654,818301,828741,815159,826918,820086,809238,823460,819571,810999,815923,810608,813421,798392
81,0,0,1023,843190,840067,825017,830135,821765,828175,827949,824448,834958,821415,833306,826283,815479,829622,825865,817194,822304,816875,819727,804564
82,31,0,1023,836839,833661,818831,823919,815543,821946,821713,818174,828665,815085,826892,819957,809218,823403,819414,810916,815953,810553,813454,798366
83,0,0,1023,842857,839627,824653,829967,821442,827906,827670,824142,834676,821094,833052,826007,815241,829299,825464,816996,822091,816589,819573,804280
84,31,0,1023,836641,833544,818636,823774,815450,821753,821574,818041,828582,815058,826759,819848,809079,823243,819316,810884,815838,810497,813306,798142
85,0,0,1023,842917,839575,824603,829903,821402,827856,827625,824014,834607,821070,833142,825948,815222,829381,825567,816889,821993,816439,819451,804156
86,31,0,1023,836658,833433,818455,823729,815289,821711,821464,817943,828427,815043,826704,819799,809162,823227,819345,810803,815776,810235,813234,798054
87,0,0,1023,842880,839613,824522,829766,821427,827838,827627,824096,834586,821230,832985,825870,815138,829316,825562,816962,821907,816423,819393,804124
88,31,0,1023,836708,833476,818480,823693,815442,821770,821524,817950,828433,815080,826709,819743,809109,823080,819291,810887,815774,810314,813201,798032
89,0,0,1023,843396,840012,825025,830282,821844,828190,827944,824450,834993,821537,833482,826370,815574,829691,825913,817482,822377,816935,819797,804482
90,31,0,1023,836901,833686,818665,823831,815553,821871,821655,818190,828583,815207,826941,820025,809264,823318,819531,811029,815909,810539,813376,798188
91,0,0,1023,843164,839916,824956,830012,821683,828122,827856,824421,834915,821366,833246,826235,815484,829577,825928,817310,822246,816845,819672,804402
92,31,0,1023,836875,833603,818744,823897,815504,821889,821732,818225,828634,815138,826870,819991,809221,823255,819550,811109,815932,810512,813374,798164
93,0,0,1023,842830,839631,824613,829799,821441,827841,827608,824115,834655,821086,833011,825908,815024,829216,825505,817026,821942,816473,819333,804097
94,31,0,1023,836935,833755,818788,823843,815691,821924,821751,818293,828698,815189,826905,820011,809250,823315,819533,811134,815926,810610,813424,798268
95,0,0,1023,843001,839695,824637,829834,821583,827929,827649,824222,834751,821172,833114,826031,815168,829274,825556,817115,822016,816589,819449,804211
96,31,0,1023,836976,833774,818758,823828,815691,821959,821809,818295,828738,815177,827003,820065,809336,823359,819529,811145,815938,810549,813451,798305
97,0,0,1023,843473,840244,825085,830284,822060,828318,828190,824601,835222,821591,833585,826497,815662,829791,825998,817580,822431,816921,819888,804665
98,31,0,1023,837049,833942,818829,824031,815739,822017,821927,818334,828907,815294,827141,820106,809407,823407,819612,811252,816011,810641,813460,798394
99,0,0,1023,843209,840030,824914,830146,821822,828122,827982,824424,834965,821397,833435,826239,815353,829543,825885,817403,822198,816732,819615,804468
100,31,0,1023,837056,833946,818868,823990,815827,822092,821898,818381,828848,815396,827106,820079,809332,823488,819698,811171,816019,810611,813445,798506
101,0,0,1023,842793,839660,824448,829658,821442,827730,827567,824057,834604,821043,832983,825735,814955,829193,825477,816836,821818,816310,819210,804179
102,31,0,1023,836586,833527,818474,823445,815376,821665,821489,818122,828474,815008,826782,819580,808958,823074,819331,810711,815688,810295,813065,798129
103,0,0,1023,842789,839725,824663,829653,821450,827838,827601,824289,834611,821238,833173,825838,814969,829302,825559,816979,821987,816439,819365,804146
104,31,0,1023,836542,833388,818453,823419,815297,821611,821424,818050,828393,814938,826730,819580,808825,823013,819250,810703,815569,810135,813004,797904
105,0,0,1023,842968,839744,824710,829844,821499,827857,827674,824247,834707,821278,833220,825868,815029,829377,825694,817024,821954,816446,819316,804201
106,31,0,1023,836670,833528,818436,823644,815380,821679,821470,818066,828450,815018,826830,819659,808897,823074,819336,810779,815682,810317,813083,798059
107,0,0,1023,843220,840162,824967,830104,821825,828179,827956,824604,835050,821565,833474,826225,815366,829620,826004,817376,822307,816862,819741,804522
108,31,0,1023,836715,833742,818685,823653,815418,821800,821542,818200,828641,815217,826901,819840,809050,823230,819556,810897,815812,810410,813234,798079
109,0,0,1023,843106,839964,824835,830017,821738,828070,827824,824448,834926,821431,833388,826111,815281,829498,825916,817188,822259,816700,819624,804325
110,31,0,1023,836786,833549,818547,823726,815427,821739,821448,818011,828480,815070,826874,819727,808924,823098,819369,810812,815746,810350,813152,797946
111,0,0,1023,843151,839849,824788,829989,821545,828002,827767,824277,834736,821295,833306,826144,815191,829455,825801,817074,822192,816666,819549,804312
112,31,0,1023,836969,833832,818845,823806,815600,821968,821785,818268,828695,815298,827079,820031,809290,823427,819638,811053,816030,810499,813461,798284
113,0,0,1023,842983,839844,824766,829903,821574,827891,827693,824134,834694,821263,833239,825983,815228,829400,825686,816990,822058,816606,819507,804193
