rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,836345,833041,818034,823030,815169,821193,820996,817599,827900,814675,826576,819145,808516,822499,818734,810051,815114,809833,812543,797483
1,0,1,1023,842943,839733,824671,829702,821706,827842,827667,824230,834641,821332,833352,825887,815064,829260,825699,816757,821957,816718,819309,803996
2,31,1,1023,836554,833467,818530,823503,815484,821532,821466,817992,828391,815101,826864,819570,808939,822996,819273,810467,815520,810405,812926,797772
3,0,1,1023,842822,839651,824673,829695,821579,827617,827573,824150,834591,821185,833250,825802,815123,829177,825650,816637,821777,816533,819146,803989
4,31,1,1023,836553,833654,818555,823562,815419,821572,821506,818047,828400,814962,826858,819685,809121,823036,819460,810469,815458,810303,813000,797920
5,0,1,1023,843003,840176,824997,830049,821837,828109,827915,824557,834922,821401,833474,826098,815543,829502,826074,817005,821996,816757,819561,804269
6,31,1,1023,836642,833672,818587,823703,815601,821791,821591,818224,828590,815136,826925,819710,809244,823241,819520,810636,815473,810379,813069,797942
7,0,1,1023,842991,839959,824707,829797,821735,827947,827740,824396,834806,821284,833320,825909,815332,829494,825746,816874,821736,816567,819365,804099
8,31,1,1023,836792,833870,818809,823730,815765,821860,821817,818417,828688,815155,827116,819843,809271,823343,819634,810810,815532,810478,813244,798233
9,0,1,1023,843200,840192,825013,830099,821888,828100,827982,824635,834967,821440,833532,826178,815530,829561,826060,817079,821930,816680,819652,804416
10,31,1,1023,836747,833739,818695,823731,815527,821739,821652,818274,828611,815017,826939,819711,809125,823147,819546,810622,815520,810235,813145,797947
11,0,1,1023,843242,840101,824880,830006,821814,828045,827943,824604,834962,821481,833441,826032,815463,829505,825935,817052,821986,816640,819580,804246
12,31,1,1023,837057,833964,818845,823874,815745,821861,821894,818496,828811,815330,827168,819839,809300,823439,819751,810919,815693,810591,813431,798195
13,0,1,1023,842921,839887,824726,829794,821621,827798,827714,824351,834734,821190,833251,825799,815158,829365,825728,816863,821741,816469,819389,804171
14,31,1,1023,836550,833593,818473,823465,815333,821523,821541,818098,828450,814928,826814,819484,808951,822975,819342,810478,815389,810139,813007,797751
15,0,1,1023,842809,839859,824653,829717,821429,827646,827727,824265,834679,821156,833190,825741,815086,829238,825713,816731,821725,816384,819231,803955
16,31,1,1023,836606,833642,818582,823666,815432,821464,821602,818164,828576,815077,826885,819555,808912,823145,819440,810639,815513,810214,812993,797885
17,0,1,1023,842813,839830,824694,829876,821607,827712,827669,824256,834808,821188,833238,825703,814982,829301,825666,816850,821820,816363,819253,804004
18,31,1,1023,836405,833456,818380,823536,815346,821436,821318,817974,828406,814842,826722,819337,808741,822921,819119,810451,815310,810014,812838,797654
19,0,1,1023,843045,840015,824868,830127,821842,828040,827778,824526,834968,821325,833418,825895,815348,829521,825719,817031,822072,816606,819474,804251
20,31,1,1023,836655,833636,818540,823872,815514,821680,821361,818176,828600,815017,826940,819594,809004,823174,819329,810724,815549,810290,813006,797827
21,0,1,1023,843047,840040,824956,830120,821823,827975,827749,824417,834960,821445,833461,825970,815315,829594,825947,817063,822020,816678,819501,804199
22,31,1,1023,836417,833480,818372,823602,815381,821473,821383,817927,828369,814983,826803,819465,808792,822963,819269,810533,815345,810088,812939,797722
23,0,1,1023,842880,839830,824608,830028,821643,827775,827676,824283,834717,821293,833284,825832,815137,829362,825703,816953,821816,816377,819330,804093
24,31,1,1023,836779,833730,818582,823894,815635,821728,821594,818251,828618,815155,826976,819738,809064,823215,819508,810783,815573,810312,813141,798072
25,0,1,1023,843025,839957,824724,830150,821724,827934,827806,824478,834969,821388,833418,825914,815257,829393,825825,817026,821898,816570,819380,804288
26,31,1,1023,836625,833670,818468,823786,815443,821531,821409,818098,828528,814954,826829,819472,808839,823094,819336,810646,815448,810133,812890,797922
27,0,1,1023,842811,839812,824508,829977,821577,827726,827596,824224,834656,821091,833202,825697,814902,829159,825501,816757,821733,816361,819167,803967
28,31,1,1023,836672,833708,818577,823786,815494,821625,821502,818168,828515,815013,826871,819563,808805,823103,819382,810718,815476,810286,813041,797903
29,0,1,1023,843174,840170,825019,830251,821854,828037,827875,824528,834982,821497,833458,825998,815240,829640,826010,817117,822030,816709,819490,804298
30,31,1,1023,836732,833764,818735,823858,815633,821698,821605,818201,828602,815078,826884,819595,808930,823134,819495,810822,815619,810395,813046,797945
31,0,1,1023,842962,839954,824811,830040,821744,827878,827812,824342,834850,821306,833398,825896,815079,829378,825804,816996,821873,816565,819274,804109
32,31,1,1023,836816,833804,818675,823909,815723,821869,821655,818265,828689,815145,827040,819680,808954,823188,819519,810900,815690,810375,813047,798034
33,0,1,1023,843060,840013,824775,830066,821863,827931,827729,824343,834903,821318,833310,825886,815102,829494,825758,817114,821882,816600,819258,804159
34,31,1,1023,836701,833686,818655,823784,815564,821702,821599,818122,828600,815140,826807,819556,808941,823213,819374,810766,815504,810298,812913,797957
35,0,1,1023,843095,839950,824859,830140,821692,827920,827820,824414,834904,821389,833313,825914,815182,829479,825781,817031,821988,816568,819301,804267
