rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,836170,832950,818078,822876,814890,821334,820844,817428,827701,814515,826260,819221,808569,822233,818385,810138,814840,809799,812509,797407
1,0,1,1023,842993,839700,824739,829736,821565,828107,827530,824215,834625,821365,833233,826028,815334,829032,825299,817095,821701,816631,819391,804100
2,31,1,1023,836737,833592,818843,823805,815534,822129,821599,818140,828581,815446,827067,819972,809294,822996,819213,810966,815489,810558,813239,798014
3,0,1,1023,842819,839614,824711,829767,821465,828028,827526,824066,834578,821431,833161,826012,815276,829088,825262,816898,821615,816582,819369,803949
4,31,1,1023,836797,833734,818742,823792,815606,822133,821616,818227,828614,815516,827047,820031,809413,823160,819143,810981,815591,810639,813325,798062
5,0,1,1023,843064,839844,824981,829988,821728,828316,827749,824337,834771,821566,833406,826125,815430,829301,825420,817183,821790,816825,819487,804217
6,31,1,1023,836540,833272,818492,823414,815314,821770,821297,817974,828312,815171,826758,819636,809112,822825,818840,810752,815207,810361,812942,797863
7,0,1,1023,843321,840091,825307,830167,821902,828510,827954,824674,835049,821913,833686,826488,815863,829611,825751,817451,822143,817134,819751,804558
8,31,1,1023,836922,833753,819044,823867,815705,822204,821725,818389,828732,815515,827239,820110,809527,823290,819373,811144,815803,810787,813336,798231
9,0,1,1023,843295,840130,825176,830172,821931,828517,828125,824667,835165,821826,833752,826434,815783,829708,825795,817520,822147,817214,819701,804580
10,31,1,1023,836817,833673,818739,823797,815573,822130,821702,818296,828668,815371,827017,820033,809457,823351,819259,811091,815648,810599,813153,798202
11,0,1,1023,843298,840053,825102,830159,821910,828510,827937,824520,835015,821715,833552,826352,815751,829625,825672,817357,822110,816905,819633,804493
12,31,1,1023,837189,834020,819146,824138,815931,822493,821952,818595,829078,815682,827467,820417,809759,823629,819648,811336,815995,811017,813600,798498
13,0,1,1023,842975,839819,824847,829827,821609,828234,827769,824382,834895,821430,833389,826200,815405,829372,825521,817135,821927,816843,819401,804188
14,31,1,1023,836770,833641,818802,823755,815571,822132,821595,818257,828692,815316,826953,819998,809499,823275,819355,810922,815698,810640,813218,798093
