rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,836572,833193,818422,823113,815132,821537,821292,817937,828016,814936,826634,819546,808770,822623,818878,810450,815336,810278,812813,797960
1,0,1,1023,843130,839864,824641,829594,821491,827905,827655,824347,834556,821528,833265,826096,815296,829202,825484,816941,821984,816743,819356,804495
2,31,1,1023,836640,833403,818373,823138,815153,821574,821272,818034,828117,815085,826598,819670,808929,822794,819003,810561,815442,810342,812902,798101
3,0,1,1023,843255,839991,824891,829733,821615,828163,827805,824545,834724,821502,833421,826192,815416,829392,825797,817119,822163,816987,819572,804612
4,31,1,1023,836911,833647,818717,823416,815425,821884,821566,818274,828387,815233,826986,819789,809246,823104,819422,810886,815775,810691,813157,798409
5,0,1,1023,843007,839686,824743,829456,821409,827932,827558,824361,834525,821261,833174,826009,815270,829261,825690,817034,821881,816639,819317,804433
6,31,1,1023,836837,833557,818802,823482,815408,821738,821618,818321,828430,815212,826896,820010,809167,823212,819437,810899,815705,810528,813160,798346
7,0,1,1023,843013,839818,824866,829688,821451,827922,827816,824435,834582,821416,833333,826171,815417,829403,825720,817054,821999,816885,819430,804513
8,31,1,1023,836631,833572,818618,823460,815188,821682,821439,818188,828376,815148,826871,819886,809095,823130,819328,810688,815573,810535,813032,798191
9,0,1,1023,842758,839645,824610,829470,821202,827638,827516,824142,834400,821236,833072,825864,815072,829172,825401,816735,821667,816449,819092,804161
10,31,1,1023,836434,833357,818507,823262,815072,821493,821350,818030,828212,815056,826652,819594,808869,823091,819122,810571,815380,810245,812856,797992
11,0,1,1023,842896,839712,824729,829537,821349,827871,827629,824285,834582,821349,833176,825908,815103,829448,825524,816943,821809,816543,819276,804332
12,31,1,1023,836700,833605,818686,823402,815251,821843,821588,818278,828397,815339,826933,819893,809196,823293,819354,810907,815634,810513,813117,798277
13,0,1,1023,842753,839624,824631,829375,821131,827784,827425,824248,834366,821283,833078,825846,815107,829246,825411,816854,821676,816492,819123,804243
14,31,1,1023,836738,833629,818746,823425,815232,821833,821581,818323,828351,815370,827013,819895,809170,823193,819311,810906,815675,810523,813115,798349
15,0,1,1023,842872,839673,824740,829454,821158,827857,827644,824237,834419,821459,833186,825957,815124,829245,825448,816923,821784,816505,819249,804327
16,31,1,1023,836305,833109,818195,823017,814774,821314,821070,817729,827972,814903,826433,819282,808690,822627,818791,810361,815157,809972,812604,797835
17,0,1,1023,843199,839918,824918,829803,821450,828100,827744,824526,834670,821617,833357,826066,815362,829330,825728,817103,822117,816851,819444,804553
18,31,1,1023,836739,833574,818698,823501,815231,821846,821608,818218,828383,815432,826952,819772,809096,823045,819361,810805,815718,810557,813176,798200
19,0,1,1023,843054,839783,824766,829767,821459,828065,827773,824403,834659,821451,833361,826054,815214,829418,825517,817018,822050,816690,819397,804386
20,31,1,1023,836870,833711,818801,823702,815414,821956,821693,818283,828481,815383,827054,819995,809241,823323,819339,810950,815828,810576,813184,798349
21,0,1,1023,843223,839989,825029,830025,821612,828253,827961,824479,834710,821607,833455,826273,815493,829573,825797,817162,822190,816939,819488,804540
22,31,1,1023,836788,833433,818620,823585,815252,821841,821577,818137,828291,815208,826755,819791,809121,823122,819338,810750,815665,810491,812981,798185
23,0,1,1023,842921,839602,824766,829815,821335,828025,827656,824222,834424,821230,833112,825928,815200,829365,825566,816995,821953,816593,819249,804303
24,31,1,1023,836777,833532,818692,823721,815302,821933,821587,818186,828507,815252,826905,819838,809118,823228,819320,810833,815778,810418,813102,798280
25,0,1,1023,843048,839676,824954,829830,821403,828124,827765,824301,834706,821429,833345,826022,815221,829434,825575,816991,822161,816646,819356,804455
26,31,1,1023,836959,833750,819056,823809,815525,822164,821851,818366,828681,815451,827193,820073,809317,823377,819495,811078,816023,810592,813269,798560
27,0,1,1023,842946,839737,824910,829810,821353,828093,827759,824284,834662,821396,833279,826127,815218,829335,825602,817037,822052,816524,819301,804442
28,31,1,1023,836502,833321,818448,823476,815067,821759,821363,817940,828225,815019,826739,819693,808996,822926,819187,810582,815597,810257,812884,798104
29,0,1,1023,843028,839892,824821,829913,821459,828124,827808,824405,834682,821469,833377,826124,815351,829377,825719,816999,822112,816761,819394,804460
30,31,1,1023,837052,833908,819016,823961,815682,822218,821930,818512,828742,815535,827235,820251,809409,823407,819654,811152,816054,810808,813447,798656
31,0,1,1023,842977,839793,824810,829824,821461,828088,827747,824339,834623,821459,833126,826063,815223,829357,825602,816997,822082,816593,819321,804551
32,31,1,1023,836564,833382,818533,823565,815223,821734,821477,818023,828276,815115,826758,819744,808957,823027,819225,810643,815687,810242,812966,798181
33,0,1,1023,842824,839547,824544,829645,821238,827821,827500,824066,834357,821187,832966,825816,814933,829033,825372,816810,821812,816384,819162,804175
34,31,1,1023,836867,833746,818737,823868,815429,822071,821789,818355,828535,815415,827046,819949,809302,823314,819466,811010,815951,810596,813284,798454
35,0,1,1023,842802,839636,824645,829762,821319,827970,827628,824226,834497,821291,833104,825868,815098,829214,825540,816861,821959,816477,819266,804304
36,31,1,1023,836690,833533,818598,823687,815355,821921,821558,818162,828458,815145,826882,819865,809074,823160,819367,810800,815795,810467,813052,798288
37,0,1,1023,843036,839830,824829,829877,821443,828064,827771,824300,834629,821373,833366,826166,815306,829366,825660,817026,822033,816747,819299,804469
38,31,1,1023,836692,833567,818629,823727,815254,821838,821585,818121,828322,815264,826934,819870,809052,823178,819374,810799,815808,810554,813015,798281
39,0,1,1023,843013,839795,824840,829925,821373,828074,827737,824275,834525,821454,833286,825995,815229,829334,825600,817039,822136,816700,819331,804472
