rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,836817,833283,818245,822962,815157,821370,821355,817890,827937,815000,826583,819254,808824,822749,818998,810494,815219,810310,812864,797961
1,0,1,1023,843369,839779,824714,829527,821607,827917,827819,824399,834565,821459,833283,825870,815392,829336,825628,816923,821844,816843,819478,804522
2,31,1,1023,836902,833393,818394,823170,815304,821527,821547,817961,828165,815071,826639,819419,808976,822870,819107,810568,815352,810402,813083,798025
3,0,1,1023,843605,840040,824840,829803,821799,828084,828023,824519,834748,821615,833435,825951,815486,829533,825826,817204,822103,817032,819714,804563
4,31,1,1023,837585,834084,819049,824008,816007,822151,822168,818691,828830,815728,827379,820040,809672,823617,819883,811300,816080,811010,813727,798677
5,0,1,1023,843388,839904,824886,829761,821709,827958,827846,824406,834618,821508,833256,825894,815343,829498,825687,817071,821894,816929,819620,804444
6,31,1,1023,837105,833672,818617,823493,815595,821738,821590,818214,828355,815313,826858,819643,809170,823269,819427,810873,815589,810617,813326,798240
7,0,1,1023,843328,839835,824624,829614,821710,827790,827639,824283,834529,821368,833046,825746,815194,829348,825672,816985,821779,816770,819543,804258
8,31,1,1023,836756,833345,818209,822987,815241,821283,821223,817820,827990,814917,826328,819214,808832,822775,818999,810477,815213,810182,812946,797806
9,0,1,1023,843402,839998,824870,829751,821805,827973,827841,824536,834675,821607,833262,825919,815389,829513,825808,817196,821872,816790,819666,804396
10,31,1,1023,837157,833862,818808,823595,815754,821834,821793,818433,828531,815477,826892,819866,809409,823252,819522,811110,815711,810692,813453,798409
11,0,1,1023,843063,839657,824534,829377,821453,827658,827570,824092,834452,821167,832858,825716,815175,829029,825396,816952,821639,816613,819278,804214
12,31,1,1023,836819,833456,818411,823227,815399,821486,821396,817915,828187,815008,826509,819507,808995,822819,819151,810742,815381,810419,813080,798094
13,0,1,1023,843434,840005,824855,829898,821784,828016,827798,824433,834697,821457,833256,826075,815549,829374,825829,817347,822016,816986,819708,804579
14,31,1,1023,837010,833595,818608,823501,815433,821584,821371,818126,828362,815216,826692,819679,809171,823076,819209,810938,815544,810609,813208,798286
15,0,1,1023,843276,839829,824703,829709,821467,827751,827457,824265,834567,821473,833021,825842,815260,829284,825558,817143,821760,816754,819455,804364
16,31,1,1023,836947,833590,818471,823341,815329,821522,821200,818053,828177,815194,826526,819520,809108,822929,819179,810838,815429,810344,813120,798091
17,0,1,1023,843457,839979,824818,829861,821753,828014,827658,824456,834778,821577,833194,826013,815501,829409,825754,817358,822028,816943,819640,804559
18,31,1,1023,837034,833686,818609,823496,815518,821779,821508,818184,828454,815342,826781,819664,809370,823088,819421,811013,815639,810602,813262,798308
19,0,1,1023,843594,840172,824975,829933,821899,828188,827868,824521,834929,821671,833412,826137,815642,829596,825977,817441,822164,817024,819812,804677
20,31,1,1023,837193,833711,818705,823576,815584,821807,821517,818175,828473,815336,826791,819754,809317,823178,819546,811061,815779,810625,813346,798307
21,0,1,1023,843442,839971,824804,829812,821759,827979,827734,824345,834683,821492,833218,825975,815413,829490,825905,817358,822079,816829,819656,804505
22,31,1,1023,837283,833908,818841,823784,815770,822028,821709,818333,828698,815365,826991,819819,809457,823396,819753,811251,815833,810715,813491,798484
23,0,1,1023,843427,840028,824792,829868,821803,828078,827673,824340,834850,821480,833334,826037,815517,829505,825996,817369,822067,816848,819719,804513
24,31,1,1023,837048,833671,818612,823639,815535,821775,821481,818164,828407,815273,826790,819716,809281,823249,819467,811024,815638,810496,813380,798248
25,0,1,1023,843125,839663,824574,829660,821472,827777,827425,824059,834387,821178,832990,825704,815150,829227,825544,817031,821727,816568,819334,804174
26,31,1,1023,837153,833660,818645,823620,815555,821840,821457,818079,828363,815232,826880,819768,809193,823222,819436,811002,815558,810549,813323,798162
27,0,1,1023,843390,839913,824859,829883,821654,827952,827674,824241,834653,821384,833256,825936,815414,829442,825862,817240,821910,816828,819614,804387
28,31,1,1023,836881,833526,818460,823491,815298,821579,821327,817900,828255,815068,826611,819503,809055,823000,819296,810819,815389,810263,813125,797950
29,0,1,1023,843370,840037,824757,829999,821730,828120,827816,824378,834769,821580,833267,825931,815437,829508,825966,817321,821981,816747,819692,804434
