rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,836573,833494,818396,823205,815231,821406,821422,817765,828179,815303,826698,819370,808848,822978,819054,810584,815266,810212,813036,797897
1,0,1,1023,843181,840001,824793,829768,821614,827885,827901,824228,834710,821872,833285,825832,815366,829500,825644,817105,821842,816727,819655,804311
2,31,1,1023,837025,833764,818677,823576,815492,821762,821776,818092,828538,815578,827015,819667,809223,823343,819334,810894,815557,810557,813337,798194
3,0,1,1023,843297,839871,824796,829695,821522,827930,827828,824144,834705,821666,833325,825832,815417,829419,825640,817009,821847,816728,819555,804330
4,31,1,1023,837252,833834,818800,823687,815588,821999,821973,818213,828725,815801,827174,819826,809481,823456,819658,811065,815794,810680,813580,798492
5,0,1,1023,843447,840108,825020,829897,821688,828255,828164,824392,834917,821876,833533,826058,815575,829604,825871,817316,822017,816834,819794,804661
6,31,1,1023,836721,833621,818518,823398,815229,821755,821562,817887,828381,815321,826858,819422,809119,823007,819255,810830,815369,810340,813170,798158
7,0,1,1023,843321,840017,824922,829813,821567,828121,827939,824291,834776,821744,833367,825950,815436,829479,825774,817231,821884,816756,819639,804431
8,31,1,1023,836979,833761,818663,823571,815498,821852,821690,818092,828503,815463,826893,819694,809220,823183,819320,810967,815511,810545,813396,798274
9,0,1,1023,843200,839832,824736,829685,821479,827994,827719,824172,834732,821561,833205,825854,815281,829340,825563,817054,821827,816675,819577,804393
10,31,1,1023,836870,833600,818461,823440,815354,821766,821566,817974,828471,815367,826823,819530,809090,823101,819250,810958,815397,810474,813231,798236
11,0,1,1023,843079,839808,824579,829569,821438,827847,827707,824108,834681,821504,833101,825694,815232,829293,825632,817149,821718,816541,819469,804322
12,31,1,1023,836739,833510,818370,823264,815169,821627,821489,817903,828359,815334,826729,819499,808999,822955,819311,810864,815403,810250,813153,798080
13,0,1,1023,843097,839847,824629,829708,821505,827933,827788,824167,834722,821602,833240,825872,815269,829281,825690,817192,821724,816566,819562,804324
14,31,1,1023,836973,833782,818553,823737,815626,821932,821826,818206,828657,815638,827009,819893,809346,823173,819530,811148,815623,810597,813433,798359
15,0,1,1023,843154,839988,824722,829868,821638,828100,827994,824304,834828,821733,833253,826063,815427,829347,825762,817326,821858,816751,819572,804453
16,31,1,1023,836976,833892,818745,823706,815575,821935,821970,818209,828697,815582,827000,819915,809416,823343,819579,811248,815629,810565,813399,798369
17,0,1,1023,843266,840003,824798,829959,821718,828002,828025,824293,834747,821792,833299,825981,815503,829485,825748,817300,821872,816742,819575,804495
18,31,1,1023,836952,833789,818629,823860,815580,821884,821841,818159,828631,815589,826975,819796,809422,823346,819502,811023,815595,810526,813360,798305
19,0,1,1023,843274,840062,824718,830036,821714,828064,827991,824286,834876,821793,833359,826043,815582,829543,825769,817256,821784,816795,819608,804427
20,31,1,1023,837195,833971,818789,824006,815736,822113,821968,818311,828823,815754,827201,819984,809557,823503,819647,811319,815760,810733,813568,798448
21,0,1,1023,843400,840178,824998,830258,821853,828262,828153,824552,835011,821981,833525,826283,815777,829769,825961,817598,822072,816949,819855,804580
22,31,1,1023,836670,833548,818503,823654,815331,821733,821596,818067,828361,815360,826796,819656,809148,823223,819237,810985,815393,810273,813183,798055
23,0,1,1023,842971,839795,824610,829862,821391,827927,827779,824172,834624,821461,833096,825908,815213,829429,825561,817177,821688,816510,819442,804210
24,31,1,1023,836754,833663,818582,823705,815371,821709,821674,817962,828490,815368,826754,819722,809171,823220,819258,811009,815415,810327,813328,798015
25,0,1,1023,843155,840031,824854,830085,821604,828077,828007,824289,834857,821630,833207,826134,815535,829599,825743,817316,821877,816773,819729,804380
26,31,1,1023,836883,833877,818728,823864,815507,821929,821939,818079,828692,815458,826976,819973,809392,823379,819503,811127,815601,810638,813544,798326
27,0,1,1023,843078,840042,824623,829890,821538,828053,827943,824098,834679,821479,833158,825998,815435,829428,825595,817199,821853,816703,819604,804340
28,31,1,1023,836358,833329,818078,823201,815001,821381,821349,817582,828049,814921,826420,819372,808823,822737,818808,810614,815000,809969,812835,797799
29,0,1,1023,843239,840153,824890,830040,821886,828164,828182,824333,834865,821790,833425,826152,815509,829531,825691,817345,821980,816792,819745,804557
30,31,1,1023,836955,833902,818736,823867,815679,821941,821847,818113,828587,815521,827018,819852,809285,823159,819267,811030,815627,810497,813404,798287
31,0,1,1023,843403,840207,824972,830218,821878,828290,828179,824387,834951,821750,833471,826213,815574,829545,825810,817361,822058,816856,819758,804594
32,31,1,1023,836791,833624,818496,823760,815447,821726,821710,818024,828419,815257,826753,819623,809137,823120,819259,810843,815469,810313,813197,798100
33,0,1,1023,843204,840011,824709,830146,821739,828104,828062,824287,834765,821655,833382,826039,815415,829484,825690,817286,821972,816683,819664,804437
34,31,1,1023,836909,833726,818539,823834,815604,821984,821781,818089,828448,815389,827006,819825,809240,823200,819336,810980,815613,810455,813353,798199
35,0,1,1023,843383,840071,824847,830184,821809,828221,828002,824402,834931,821691,833487,826162,815573,829540,825747,817310,822030,816845,819699,804458
36,31,1,1023,837158,833945,818852,824189,815916,822181,822035,818324,828792,815613,827271,820094,809589,823461,819614,811271,816010,810821,813537,798470
37,0,1,1023,843400,840058,824973,830244,821853,828257,828136,824428,835006,821713,833477,826308,815664,829641,825867,817466,822186,816904,819723,804578
38,31,1,1023,836800,833463,818589,823688,815281,821718,821595,817915,828377,815202,826745,819672,809159,823051,819112,810825,815452,810355,813092,798084
39,0,1,1023,843337,839995,824864,830053,821673,828146,827979,824300,834794,821561,833373,826024,815530,829483,825613,817291,821994,816715,819568,804458
40,31,1,1023,836990,833656,818607,823784,815462,821943,821762,818047,828535,815355,826893,819752,809356,823161,819237,811032,815578,810374,813230,798207
41,0,1,1023,843292,839920,824783,830122,821716,828266,827979,824341,834875,821614,833279,826118,815625,829438,825649,817322,821920,816598,819628,804447
42,31,1,1023,837006,833719,818669,823894,815544,821981,821744,818204,828591,815364,826943,819812,809401,823155,819192,811131,815552,810478,813302,798124
43,0,1,1023,843135,839818,824766,829928,821423,827983,827782,824181,834684,821433,833154,825862,815371,829247,825342,817184,821705,816499,819450,804096
44,31,1,1023,837105,833748,818615,823742,815536,821918,821785,818155,828573,815302,826935,819792,809398,823074,819176,811050,815503,810457,813297,798071
45,0,1,1023,843290,839979,824760,830005,821638,828116,827891,824257,834763,821530,833317,825958,815550,829393,825523,817225,821809,816705,819610,804267
46,31,1,1023,837085,833831,818646,823947,815548,822069,821792,818183,828570,815375,826990,819861,809351,823231,819239,811095,815599,810592,813351,798155
47,0,1,1023,843453,840082,824954,830208,821824,828292,828069,824402,834902,821749,833502,826162,815646,829557,825668,817361,821992,816864,819779,804369
48,31,1,1023,837074,833744,818760,823910,815623,821987,821850,818240,828584,815392,827039,819866,809341,823211,819364,811084,815618,810530,813433,798142
49,0,1,1023,843020,839622,824415,829805,821399,827847,827793,824150,834547,821321,833058,825851,815286,829226,825396,817045,821605,816486,819423,804036
50,31,1,1023,836934,833622,818535,823755,815447,821793,821769,818105,828515,815265,826813,819876,809274,823143,819212,811074,815546,810450,813287,798094
51,0,1,1023,843378,839992,824806,830125,821697,828181,828120,824386,834885,821602,833339,826277,815560,829470,825664,817399,822057,816713,819695,804393
52,31,1,1023,836954,833566,818452,823791,815401,821845,821819,818084,828468,815299,826798,819821,809260,823022,819251,810967,815550,810280,813294,798182
53,0,1,1023,843324,839945,824715,830100,821566,828179,828085,824369,834798,821581,833233,826145,815483,829455,825610,817194,822020,816590,819636,804388
54,31,1,1023,837151,833840,818671,823979,815625,822113,821975,818333,828625,815523,827038,820003,809451,823327,819482,811066,815890,810527,813420,798250
55,0,1,1023,843271,839914,824652,830029,821568,828176,828048,824424,834732,821616,833293,826074,815533,829512,825645,817244,822082,816709,819603,804324
56,31,1,1023,836972,833745,818629,823796,815481,821967,821859,818208,828462,815345,826959,819864,809433,823140,819263,811019,815721,810367,813279,798029
57,0,1,1023,843211,839843,824629,829954,821591,827959,828008,824324,834678,821477,833182,825948,815477,829339,825566,817128,821933,816502,819453,804122
58,31,1,1023,837293,833965,818853,824098,815744,822120,822109,818514,828790,815588,827149,820090,809611,823455,819598,811261,815950,810592,813513,798337
59,0,1,1023,843338,840002,824759,830012,821630,828078,827985,824402,834806,821482,833342,826118,815472,829464,825612,817291,821976,816716,819592,804333
60,31,1,1023,836780,833543,818352,823594,815207,821611,821521,817882,828300,815152,826655,819577,809045,822970,819003,810810,815287,810190,813011,797804
61,0,1,1023,843504,840199,824904,830261,821791,828271,828083,824438,834850,821772,833482,826217,815563,829639,825769,817435,822034,816863,819716,804396
62,31,1,1023,837092,833835,818696,823890,815576,822096,821834,818227,828579,815566,826981,819933,809313,823331,819455,811217,815740,810524,813402,798247
63,0,1,1023,843366,840015,824789,830017,821684,828144,828019,824365,834765,821690,833292,826088,815434,829539,825780,817292,821884,816682,819579,804306
64,31,1,1023,837216,833933,818752,823944,815721,822182,822030,818381,828609,815588,827033,820077,809487,823394,819638,811191,815753,810701,813504,798312
65,0,1,1023,843251,840029,824694,830068,821774,828184,828016,824406,834753,821616,833240,826180,815430,829428,825871,817219,821901,816780,819575,804378
66,31,1,1023,836874,833661,818438,823719,815481,821883,821772,818107,828440,815300,826819,819686,809339,823073,819402,810925,815489,810386,813223,798145
67,0,1,1023,843082,839885,824588,829938,821556,828031,827791,824236,834645,821480,833161,825966,815435,829368,825787,817135,821826,816588,819473,804306
68,31,1,1023,836847,833645,818459,823721,815402,821822,821688,818079,828338,815168,826731,819741,809203,823094,819272,810949,815467,810255,813179,797995
69,0,1,1023,843317,840156,824848,830145,821808,828316,828136,824521,834858,821674,833466,826267,815638,829522,825845,817378,822011,816782,819729,804567
70,31,1,1023,836964,833844,818569,823865,815527,821945,821844,818212,828480,815395,826895,819865,809336,823027,819372,810976,815565,810425,813308,798251
71,0,1,1023,843371,840166,824901,830216,821772,828295,828117,824465,834782,821660,833371,826208,815523,829421,825767,817266,821986,816752,819668,804491
