rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,836455,833110,818096,822996,815030,821239,821181,817719,828137,814735,826622,819212,808747,822616,818980,810424,815197,810045,812790,797628
1,0,0,1023,842977,839639,824606,829526,821396,827626,827633,824178,834599,821111,833178,825692,815194,829137,825557,817011,821824,816535,819323,804059
2,31,0,1023,836597,833327,818296,823332,815240,821424,821425,817911,828309,814834,826842,819433,809081,822936,819245,810761,815481,810245,813047,797979
3,0,0,1023,842917,839571,824424,829536,821438,827698,827697,824075,834655,821173,833136,825777,815212,829252,825511,817003,821800,816527,819438,804137
4,31,0,1023,836830,833695,818562,823517,815532,821742,821804,818146,828719,815196,827130,819823,809285,823309,819562,811003,815769,810559,813447,798234
5,0,0,1023,843045,839826,824688,829704,821587,827867,827861,824206,834864,821225,833484,825998,815320,829472,825758,817143,822037,816668,819575,804335
6,31,0,1023,836229,833118,817986,823073,814948,821123,821205,817557,828139,814571,826636,819273,808668,822707,818935,810440,815167,809849,812823,797593
7,0,0,1023,842824,839587,824393,829496,821369,827557,827583,823984,834676,821023,833134,825735,815052,829208,825472,816942,821738,816402,819348,803974
8,31,0,1023,836784,833647,818461,823538,815431,821588,821661,818109,828588,815119,827011,819657,809097,823188,819524,811014,815712,810502,813368,798049
9,0,0,1023,843033,839887,824646,829773,821605,827824,827750,824220,834796,821303,833408,825888,815149,829487,825717,817189,821955,816744,819662,804223
10,31,0,1023,836394,833372,818138,823354,815149,821197,821224,817878,828313,814855,826794,819350,808825,822921,819045,810646,815330,810260,813056,797736
11,0,0,1023,843051,839917,824586,829938,821662,827717,827736,824326,834774,821394,833412,825968,815222,829456,825713,817240,822047,816777,819614,804323
12,31,0,1023,836765,833809,818501,823693,815523,821614,821660,818169,828678,815241,827052,819750,809188,823264,819502,811087,815739,810577,813452,798197
13,0,0,1023,842765,839644,824339,829664,821307,827510,827474,823991,834567,821085,833093,825621,815065,829151,825540,816982,821742,816506,819296,804049
14,31,0,1023,836678,833651,818500,823630,815494,821625,821592,818152,828663,815072,827037,819666,809178,823207,819482,811039,815680,810569,813285,798145
15,0,0,1023,842987,839909,824581,829787,821626,827771,827679,824353,834773,821262,833394,825932,815302,829469,825805,817237,822074,816718,819503,804297
16,31,0,1023,836652,833537,818420,823481,815268,821468,821319,818068,828463,814935,826903,819600,809130,823186,819361,810963,815652,810364,813175,797971
17,0,0,1023,842938,839768,824547,829840,821427,827698,827505,824231,834752,821082,833301,825834,815299,829452,825757,817172,821983,816675,819350,804043
18,31,0,1023,836478,833404,818240,823516,815174,821287,821253,817972,828331,814702,826734,819417,808986,823011,819307,810693,815479,810203,812950,797756
19,0,0,1023,843049,839993,824655,830006,821659,827773,827811,824435,834824,821298,833518,825892,815475,829677,825822,817130,822102,816804,819562,804304
20,31,0,1023,836708,833646,818444,823630,815347,821462,821415,818147,828493,815030,826996,819634,809192,823298,819451,810811,815567,810537,813215,797987
21,0,0,1023,843022,839961,824616,829862,821614,827704,827672,824343,834857,821206,833368,825928,815327,829426,825830,817073,821987,816845,819548,804187
22,31,0,1023,836745,833640,818487,823612,815504,821524,821469,818191,828580,814930,826967,819685,809175,823242,819505,810899,815691,810624,813277,798032
23,0,0,1023,843160,840047,824768,829968,821685,827792,827704,824416,834875,821122,833500,826015,815465,829594,825827,817207,822064,816924,819619,804278
24,31,0,1023,836927,833804,818712,823863,815640,821678,821685,818249,828718,815145,827241,819762,809390,823435,819541,811021,815787,810687,813393,798148
