rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,836401,833259,818246,823004,815208,821541,821106,817782,828044,814889,826390,819281,808657,822426,818872,810401,815009,809952,812804,797714
1,0,1,1023,843010,839863,824746,829676,821634,828040,827602,824302,834679,821428,832968,825944,815310,829085,825614,817080,821819,816496,819499,804195
2,31,1,1023,836926,833824,818699,823727,815654,821968,821612,818351,828570,815289,826829,819853,809354,823062,819521,811008,815717,810537,813326,798123
3,0,1,1023,843196,840122,824936,830085,821913,828296,827996,824632,834932,821642,833307,826231,815596,829428,825887,817373,822142,816821,819730,804342
4,31,1,1023,836850,833831,818659,823808,815713,822035,821716,818334,828564,815352,826759,819872,809324,823040,819379,810994,815690,810544,813407,798117
5,0,1,1023,843205,840149,824938,830181,821857,828211,827942,824634,834939,821540,833203,826354,815503,829319,825772,817174,822046,816913,819726,804331
6,31,1,1023,836832,833813,818727,823883,815689,821964,821720,818451,828709,815317,826832,820079,809336,822997,819434,811047,815624,810640,813425,798095
7,0,1,1023,843179,840064,825038,830183,821911,828226,827903,824649,835005,821545,833334,826414,815582,829388,825872,817344,822027,816816,819784,804335
8,31,1,1023,836806,833870,818790,824012,815763,822069,821698,818392,828722,815324,826957,820143,809420,823168,819571,811061,815804,810472,813432,798163
9,0,1,1023,843059,840070,824892,830181,821803,828237,827810,824500,834849,821529,833257,826280,815553,829336,825905,817243,822073,816692,819684,804347
10,31,1,1023,836979,833820,818780,824066,815593,822051,821776,818394,828712,815418,826956,820106,809499,823221,819643,811091,815882,810601,813470,798261
11,0,1,1023,843243,840062,824929,830258,821744,828118,827899,824574,834879,821497,833349,826278,815573,829334,825897,817329,822209,816808,819694,804408
12,31,1,1023,836520,833391,818379,823542,815171,821632,821322,818010,828249,814850,826581,819670,809030,822730,819149,810730,815439,810165,812979,797729
13,0,1,1023,843012,839934,824833,830061,821562,828149,827753,824472,834759,821368,833248,826126,815450,829321,825755,817253,822002,816726,819538,804218
14,31,1,1023,836572,833495,818475,823561,815249,821750,821428,818112,828313,815145,826584,819648,809035,822895,819242,810782,815392,810225,813048,797840
15,0,1,1023,843045,839921,824838,830087,821616,828141,827764,824528,834773,821452,833164,826089,815486,829278,825829,817266,821925,816689,819525,804168
16,31,1,1023,836672,833542,818579,823731,815410,821851,821504,818229,828461,815053,826636,819698,809188,822941,819423,810918,815494,810391,813120,797922
17,0,1,1023,843261,840063,825141,830233,821864,828416,827988,824701,835005,821558,833386,826381,815655,829495,826013,817435,822092,816910,819729,804469
18,31,1,1023,837048,833940,818960,824046,815786,822185,821892,818550,828878,815430,827128,820188,809552,823297,819779,811262,815888,810765,813505,798306
19,0,1,1023,843465,840196,825048,830367,822051,828445,828063,824883,835181,821577,833408,826419,815719,829554,825979,817552,822208,816843,819810,804635
20,31,1,1023,837062,833858,818874,824139,815848,822165,821866,818524,828886,815401,827047,820175,809524,823283,819594,811197,815876,810666,813503,798392
21,0,1,1023,843410,840171,825123,830453,821942,828395,828081,824708,835167,821701,833473,826396,815695,829573,825928,817493,822185,816899,819825,804562
22,31,1,1023,837030,833873,818795,824119,815710,822109,821844,818436,828801,815462,827033,820154,809539,823172,819480,811235,815818,810668,813369,798311
23,0,1,1023,843101,839918,824711,830127,821635,828188,827874,824368,834907,821479,833156,826146,815415,829224,825481,817285,821919,816632,819383,804223
24,31,1,1023,837091,833962,818871,824113,815789,822292,822021,818597,828961,815539,827094,820231,809657,823256,819530,811311,815896,810723,813435,798381
25,0,1,1023,843142,839868,824821,830094,821676,828254,827947,824482,834945,821466,833225,826216,815503,829224,825595,817242,822037,816702,819530,804292
26,31,1,1023,836834,833555,818522,823771,815361,821945,821586,818187,828649,815197,826750,819909,809318,822922,819097,810855,815641,810400,813137,797933
27,0,1,1023,843245,839965,824899,830190,821746,828330,827910,824561,835048,821570,833376,826324,815629,829278,825641,817349,822030,816861,819587,804347
28,31,1,1023,836902,833689,818686,823914,815595,822161,821742,818422,828753,815329,826939,819950,809443,823037,819338,811022,815701,810574,813336,798126
29,0,1,1023,843380,840166,824940,830385,821929,828505,828147,824783,835208,821611,833437,826377,815781,829460,825792,817420,822148,816928,819808,804525
30,31,1,1023,836946,833789,818763,824004,815678,822209,821833,818499,828808,815307,826986,819970,809508,823105,819428,811059,815772,810606,813332,798265
31,0,1,1023,843362,840135,825018,830363,821918,828448,827994,824773,835063,821579,833394,826397,815657,829380,825736,817362,822097,817000,819617,804563
32,31,1,1023,836997,833821,818787,824045,815596,822175,821787,818455,828748,815245,826876,820136,809447,823137,819291,811124,815713,810645,813230,798229
33,0,1,1023,843384,840019,824932,830291,821820,828355,828021,824660,835119,821473,833338,826537,815700,829428,825700,817365,822068,816869,819543,804510
34,31,1,1023,836796,833541,818616,823867,815441,821927,821510,818245,828607,815067,826722,819998,809273,822876,819266,810908,815547,810456,813040,798005
35,0,1,1023,843060,839807,824691,830138,821594,828091,827657,824400,834839,821165,833060,826200,815456,829074,825607,817112,821799,816648,819372,804215
36,31,1,1023,836777,833638,818600,823934,815476,821924,821546,818236,828634,815138,826722,819997,809358,822900,819236,810914,815502,810347,813150,797968
37,0,1,1023,843069,839830,824882,830139,821683,828127,827808,824482,834951,821373,833212,826296,815562,829081,825573,817159,821915,816629,819501,804175
38,31,1,1023,836950,833728,818800,824043,815724,822013,821785,818474,828896,815349,826985,820206,809431,823060,819433,811028,815712,810565,813345,798112
39,0,1,1023,843314,839969,824852,830239,821798,828208,827839,824521,835012,821475,833388,826307,815579,829249,825660,817176,821967,816726,819588,804312
40,31,1,1023,836848,833605,818628,823902,815501,821959,821591,818248,828706,815228,826869,820005,809332,822993,819249,810894,815568,810391,813202,798047
41,0,1,1023,843163,839887,824775,830111,821645,828106,827797,824520,834953,821374,833262,826241,815490,829194,825532,817185,821854,816587,819445,804186
42,31,1,1023,837096,833898,818808,824193,815747,822178,821929,818593,828978,815438,827108,820272,809640,823270,819467,811166,815815,810563,813412,798356
43,0,1,1023,842949,839698,824625,829944,821487,828044,827619,824313,834816,821272,833091,826103,815327,829125,825379,816937,821687,816386,819334,804107
44,31,1,1023,836825,833650,818689,823872,815522,822015,821625,818251,828787,815159,826901,819978,809357,822989,819242,810909,815535,810373,813183,798038
45,0,1,1023,843455,840304,825111,830490,822040,828549,828036,824808,835342,821658,833644,826602,815830,829532,825915,817524,822129,816948,819812,804560
