rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,836752,833270,818643,823145,815157,821492,821216,817861,828067,814850,826501,819319,808722,822608,819020,810591,815220,810155,812908,797548
1,0,1,1023,843192,839677,824948,829640,821552,827982,827646,824305,834647,821270,833107,825831,815098,829103,825667,817054,821837,816591,819454,803965
2,31,1,1023,837272,833918,819160,823904,815828,822147,822015,818603,828801,815553,827219,820103,809424,823385,819915,811308,815997,810813,813651,798216
3,0,1,1023,843273,839828,825003,829800,821642,828049,827734,824370,834731,821385,833264,826000,815216,829398,825837,817145,821953,816785,819614,804120
4,31,1,1023,837211,833865,819115,823782,815774,822077,821804,818422,828774,815342,827095,819961,809376,823456,819644,811174,815884,810826,813539,798195
5,0,1,1023,843185,839821,824907,829652,821574,828056,827714,824332,834751,821354,833236,825876,815239,829466,825718,817062,821945,816733,819585,804090
6,31,1,1023,837078,833872,819074,823738,815664,821998,821728,818380,828742,815433,827050,819881,809346,823377,819651,811094,815852,810640,813423,798112
7,0,1,1023,843064,839719,824813,829651,821458,827826,827524,824203,834607,821208,833045,825833,815227,829244,825661,817014,821729,816450,819404,803989
8,31,1,1023,837085,833851,818988,823739,815652,821782,821723,818332,828683,815245,826963,819858,809380,823207,819620,811075,815665,810520,813358,798066
9,0,1,1023,843216,839962,825043,829810,821729,827914,827812,824477,834871,821423,833351,826066,815434,829354,825935,817283,821935,816715,819583,804085
10,31,1,1023,836899,833570,818825,823499,815514,821755,821505,818194,828529,815056,826832,819706,809167,823162,819475,810957,815572,810371,813161,797930
11,0,1,1023,843319,839937,825077,829859,821855,828047,827847,824489,834860,821449,833421,826158,815451,829615,825911,817397,822072,816840,819642,804342
12,31,1,1023,836861,833611,818760,823589,815554,821708,821527,818216,828508,815070,826809,819786,809208,823257,819398,811001,815620,810459,813186,797950
13,0,1,1023,843467,840168,825185,830036,822008,828176,827956,824713,835053,821593,833509,826302,815725,829767,825990,817533,822164,816996,819744,804419
14,31,1,1023,836878,833630,818796,823583,815556,821730,821451,818211,828507,814993,826872,819750,809281,823251,819424,811047,815622,810406,813156,797987
15,0,1,1023,843136,839907,824916,829874,821769,827899,827740,824357,834689,821290,833286,826000,815410,829536,825654,817325,821892,816639,819419,804176
16,31,1,1023,836755,833495,818632,823527,815459,821522,821435,818073,828340,814911,826719,819603,809132,823164,819225,810936,815422,810295,813009,797850
17,0,1,1023,843244,840062,825145,829994,821831,828040,827852,824535,834855,821385,833411,826174,815573,829682,826006,817464,822133,816861,819554,804288
18,31,1,1023,837174,834117,819232,824040,815985,822055,821948,818554,828915,815394,827298,820104,809689,823708,819849,811444,816090,810821,813446,798369
19,0,1,1023,843068,839983,824857,829853,821728,827828,827755,824339,834758,821198,833213,826014,815386,829541,825756,817229,821949,816740,819390,804157
20,31,1,1023,836498,833418,818427,823383,815294,821404,821224,817971,828266,814805,826658,819480,809007,823025,819174,810739,815367,810279,812825,797734
21,0,1,1023,843154,840021,824934,829909,821739,827907,827747,824429,834848,821427,833288,826056,815453,829494,825869,817273,821995,816751,819467,804237
22,31,1,1023,836741,833688,818671,823599,815529,821637,821522,818239,828564,815029,826884,819729,809274,823177,819356,810916,815563,810393,813169,798023
23,0,1,1023,843317,840128,825047,830059,821838,828051,827825,824584,834910,821476,833460,826160,815649,829598,825909,817404,822020,816784,819649,804312
24,31,1,1023,836877,833707,818723,823619,815501,821662,821419,818195,828490,815076,826775,819722,809195,823105,819359,811031,815534,810416,813218,797901
25,0,1,1023,843226,840184,824953,829991,821785,827987,827849,824578,834854,821397,833373,826120,815611,829547,825855,817389,822038,816627,819688,804208
26,31,1,1023,836874,833867,818780,823788,815570,821720,821563,818355,828556,815106,826879,819876,809323,823327,819448,811133,815701,810440,813386,797985
27,0,1,1023,843388,840185,825110,830107,821726,828067,827958,824615,834990,821510,833402,826267,815588,829685,825955,817491,822096,816875,819782,804337
28,31,1,1023,836776,833695,818629,823527,815388,821545,821496,818156,828459,815056,826708,819716,809245,823212,819249,810957,815601,810420,813235,797865
29,0,1,1023,843283,840190,824999,829863,821765,827954,827781,824515,834851,821485,833334,826175,815500,829669,825693,817405,822072,816820,819785,804197
30,31,1,1023,836580,833510,818494,823340,815296,821499,821281,817990,828238,814963,826656,819625,808995,823061,819040,810841,815433,810177,813134,797663
31,0,1,1023,842927,839787,824780,829607,821463,827561,827483,824150,834504,821144,833044,825889,815056,829321,825451,817070,821758,816452,819394,803917
32,31,1,1023,836832,833776,818718,823609,815498,821588,821550,818245,828456,815170,826861,819843,809138,823252,819452,810965,815654,810441,813345,797976
33,0,1,1023,843195,839980,824891,829944,821726,827878,827834,824484,834782,821445,833367,826144,815357,829527,825787,817320,822052,816723,819727,804152
34,31,1,1023,836180,833039,818091,823026,814984,821068,820971,817628,827889,814642,826320,819269,808585,822663,818785,810518,815027,809804,812758,797382
35,0,1,1023,843245,840019,824995,829936,821761,827914,827837,824538,834825,821636,833308,826266,815496,829588,825728,817431,822052,816698,819737,804259
36,31,1,1023,836915,833613,818788,823579,815467,821505,821474,818236,828482,815189,826758,819829,809222,823088,819189,811058,815591,810251,813302,797921
37,0,1,1023,843061,839826,824825,829790,821637,827749,827720,824386,834733,821341,833225,826019,815346,829371,825491,817236,821901,816502,819641,804162
38,31,1,1023,836645,833527,818564,823454,815400,821504,821361,818043,828377,814948,826705,819657,809169,822953,819090,810885,815494,810148,813134,797831
39,0,1,1023,843230,840042,824979,829969,821775,827943,827748,824507,834825,821399,833337,826151,815471,829345,825668,817304,822053,816766,819703,804256
40,31,1,1023,836969,833715,818812,823778,815565,821754,821584,818270,828534,815287,826866,819875,809446,823105,819337,811042,815756,810515,813354,798070
41,0,1,1023,842989,839776,824725,829777,821485,827742,827553,824237,834473,821137,832987,825844,815235,829047,825395,816991,821759,816494,819410,803928
42,31,1,1023,836951,833796,818730,823876,815529,821694,821607,818290,828500,815139,826848,819794,809331,822970,819364,811023,815741,810529,813399,797939
43,0,1,1023,843111,839854,824761,830010,821600,827785,827609,824359,834554,821206,833169,825958,815290,829105,825521,817133,822000,816668,819549,803953
44,31,1,1023,836945,833727,818784,823860,815440,821736,821512,818292,828405,815105,826926,819808,809205,822969,819370,811061,815908,810490,813394,797904
45,0,1,1023,843065,839786,824803,829898,821464,827779,827547,824342,834466,821169,833054,825885,815280,828995,825558,817071,822050,816591,819466,803960
46,31,1,1023,836991,833807,818798,823788,815494,821746,821600,818347,828478,815160,826944,819819,809245,823060,819406,811043,815923,810479,813368,797864
47,0,1,1023,843285,840083,825041,830043,821584,828069,827692,824486,834748,821368,833426,826096,815408,829294,825714,817233,822171,816752,819668,804064
48,31,1,1023,836981,833786,818790,823771,815411,821773,821501,818242,828575,815065,826960,819837,809067,822980,819373,810909,815807,810477,813421,797817
49,0,1,1023,843094,839955,824872,829968,821600,827874,827665,824323,834738,821264,833254,825995,815242,829144,825652,817143,822050,816701,819607,804013
50,31,1,1023,836822,833732,818719,823841,815491,821778,821548,818162,828588,815183,826931,819738,809137,823075,819362,810967,815790,810563,813379,797942
51,0,1,1023,843149,840022,824913,830106,821677,828071,827817,824419,834858,821427,833340,826025,815310,829244,825700,817248,822164,816798,819714,804174
52,31,1,1023,836955,833940,818862,824061,815744,821923,821800,818487,828775,815392,827082,819980,809374,823279,819575,811248,815973,810623,813652,798151
53,0,1,1023,843224,840039,825001,830220,821781,828080,827945,824504,834879,821589,833386,826074,815454,829407,825797,817382,822126,816789,819789,804230
54,31,1,1023,836483,833436,818457,823554,815140,821489,821329,817888,828299,814954,826654,819433,808944,822784,819060,810760,815406,810079,813068,797601
55,0,1,1023,843049,839943,824907,829988,821491,827922,827785,824337,834803,821351,833302,825870,815316,829197,825684,817287,821983,816606,819661,804122
56,31,1,1023,836909,833875,818828,823956,815531,821821,821824,818395,828687,815308,827056,819851,809393,823261,819527,811218,815863,810497,813519,798040
57,0,1,1023,843062,839982,824933,829999,821554,827904,827733,824435,834784,821246,833260,825902,815382,829418,825692,817245,822072,816460,819650,804075
58,31,1,1023,837016,833857,818817,824057,815696,821956,821847,818425,828801,815383,827027,819876,809412,823325,819599,811279,815924,810594,813672,798077
59,0,1,1023,843152,840031,824889,830121,821660,827956,827876,824480,834908,821386,833327,825985,815400,829447,825776,817368,822100,816718,819823,804120
60,31,1,1023,837173,834007,819063,824107,815798,822050,821931,818609,828932,815447,827294,820069,809552,823461,819707,811333,816121,810835,813782,798183
61,0,1,1023,842977,839882,824828,829939,821536,827882,827744,824391,834745,821283,833203,825918,815249,829289,825702,817232,822057,816691,819634,804017
62,31,1,1023,836516,833372,818407,823506,815115,821386,821234,817986,828261,814907,826600,819382,808862,822774,819120,810723,815490,810248,813141,797757
63,0,1,1023,843145,840024,825029,830057,821564,827932,827893,824522,834818,821370,833318,826091,815355,829424,825705,817365,822165,816808,819818,804284
64,31,1,1023,837018,833809,818881,823900,815546,821818,821740,818444,828653,815293,826967,819936,809249,823281,819506,811205,815895,810665,813559,798113
65,0,1,1023,843089,839967,824958,829984,821561,827892,827745,824483,834809,821274,833230,826032,815312,829362,825735,817219,822086,816662,819693,804141
66,31,1,1023,836701,833607,818620,823589,815309,821659,821471,818271,828509,815101,826818,819640,809141,823128,819347,810845,815692,810337,813362,797888
67,0,1,1023,843001,839923,824853,829957,821520,827931,827787,824506,834810,821318,833238,825940,815344,829358,825746,817204,821999,816698,819689,804098
68,31,1,1023,836855,833697,818764,823814,815463,821818,821691,818434,828683,815177,826981,819811,809295,823245,819573,811101,815748,810549,813498,798061
