rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,836506,832989,818074,822964,815135,821445,820992,817690,827981,814562,826464,819192,808433,822623,818813,810494,815150,810128,812897,797763
1,0,1,1023,843130,839571,824603,829547,821612,827904,827464,824132,834630,821235,833322,825846,814913,829291,825604,816998,821831,816809,819515,804293
2,31,1,1023,836944,833424,818564,823442,815560,821964,821487,818117,828579,815195,827057,819692,809003,823254,819421,810959,815565,810719,813305,798310
3,0,1,1023,843129,839494,824476,829476,821534,827880,827393,824051,834622,821225,833153,825800,814932,829188,825536,816966,821661,816673,819333,804255
4,31,1,1023,836643,833088,818079,823032,815342,821444,821099,817695,828238,814811,826601,819417,808517,822762,818993,810537,815141,810174,812827,797808
5,0,1,1023,843262,839595,824546,829723,821751,827895,827598,824146,834682,821220,833255,825964,815099,829275,825580,817104,821751,816748,819406,804270
6,31,1,1023,836812,833316,818293,823465,815509,821588,821390,817981,828383,814974,826660,819579,808941,822971,819179,810762,815323,810501,813024,797935
7,0,1,1023,843197,839696,824677,829816,821786,828031,827761,824300,834763,821411,833263,826037,815220,829433,825628,817096,821811,816819,819503,804334
8,31,1,1023,836901,833331,818491,823482,815602,821718,821461,818140,828521,815145,826828,819750,809069,823117,819256,810810,815397,810528,813231,798192
9,0,1,1023,843155,839532,824553,829712,821681,827872,827557,824263,834725,821204,833138,825900,815202,829346,825559,816941,821743,816688,819478,804303
10,31,1,1023,836627,833043,818239,823279,815252,821541,821104,817908,828324,814799,826575,819480,808854,822916,819069,810497,815207,810278,812982,797865
11,0,1,1023,843193,839660,824727,829784,821724,828069,827670,824371,834816,821350,833270,826059,815405,829464,825629,817063,821808,816775,819516,804354
12,31,1,1023,836821,833282,818295,823442,815322,821712,821250,818099,828417,815001,826678,819633,809051,823070,819153,810679,815329,810423,813118,797968
13,0,1,1023,843009,839373,824310,829533,821278,827700,827319,824135,834500,820998,832926,825709,815140,829179,825234,816813,821493,816472,819249,803965
14,31,1,1023,837080,833631,818776,823816,815640,821966,821732,818420,828768,815319,827008,819942,809297,823380,819358,811127,815656,810839,813445,798248
15,0,1,1023,842946,839468,824495,829573,821354,827808,827510,824131,834564,821158,833001,825769,815102,829269,825388,817005,821646,816562,819305,803994
16,31,1,1023,836826,833329,818475,823542,815281,821697,821290,818061,828338,815055,826687,819653,809054,823073,819189,810830,815469,810426,813113,797963
17,0,1,1023,843257,839658,824751,829931,821613,828103,827704,824386,834659,821439,833155,826001,815258,829488,825616,817162,821872,816669,819478,804207
18,31,1,1023,836792,833286,818379,823582,815320,821775,821413,818049,828302,815073,826648,819698,808969,823141,819145,810838,815433,810368,813123,797942
19,0,1,1023,843184,839550,824578,829771,821509,827987,827558,824323,834595,821309,833088,825995,815203,829425,825439,817096,821778,816617,819500,804169
